,0,1,2,3
99,4,11,10,72420.0
100,0,18,12,163380.0
101,1,18,12,163380.0
102,2,18,12,163380.0
103,3,18,12,163380.0
104,4,18,12,163380.0
105,0,11,12,209496.0
106,1,11,12,209496.0
107,2,11,12,209496.0
108,3,11,12,209496.0
109,4,11,12,209496.0
110,0,0,16,34362.0
111,0,16,13,258630.0
112,1,0,16,34362.0
113,1,16,13,258630.0
114,2,0,16,34362.0
115,2,16,13,258630.0
116,3,0,16,34362.0
117,3,16,13,258630.0
118,4,0,16,34362.0
119,4,16,13,258630.0
120,0,11,13,107442.0
121,1,11,13,107442.0
122,2,11,13,107442.0
123,3,11,13,107442.0
124,4,11,13,107442.0
125,0,0,15,242718.0
126,1,0,15,242718.0
127,2,0,15,242718.0
128,3,0,15,242718.0
129,4,0,15,242718.0
130,0,1,0,170124.0
131,1,1,0,170124.0
132,2,1,0,170124.0
133,3,1,0,170124.0
134,4,1,0,170124.0
135,0,1,2,80052.0
136,1,1,2,80052.0
137,2,1,2,80052.0
138,3,1,2,80052.0
139,4,1,2,80052.0
140,0,1,3,13146.0
141,1,1,3,13146.0
142,2,1,3,13146.0
143,3,1,3,13146.0
144,4,1,3,13146.0
145,0,4,9,230508.0
146,1,4,9,230508.0
147,2,4,9,230508.0
148,3,4,9,230508.0
149,4,4,9,230508.0
150,0,7,9,152976.0
151,1,7,9,152976.0
152,2,7,9,152976.0
153,3,7,9,152976.0
154,4,7,9,152976.0
155,0,7,10,241554.0
156,1,7,10,241554.0
157,2,7,10,241554.0
158,3,7,10,241554.0
159,4,7,10,241554.0
160,0,8,10,227964.0
161,1,8,10,227964.0
162,2,8,10,227964.0
163,3,8,10,227964.0
164,4,8,10,227964.0
165,0,7,11,193494.0
166,1,7,11,193494.0
167,2,7,11,193494.0
168,3,7,11,193494.0
169,4,7,11,193494.0
170,0,1,18,202242.0
171,1,1,18,202242.0
172,2,1,18,202242.0
173,3,1,18,202242.0
174,4,1,18,202242.0
175,0,7,12,242088.0
176,1,7,12,242088.0
177,2,7,12,242088.0
178,3,7,12,242088.0
179,4,7,12,242088.0
180,0,1,17,172650.0
181,0,17,14,122004.0
182,1,1,17,172650.0
183,1,17,14,122004.0
184,2,1,17,172650.0
185,2,17,14,122004.0
186,3,1,17,172650.0
187,3,17,14,122004.0
188,4,1,17,172650.0
189,4,17,14,122004.0
190,0,18,15,123432.0
191,1,18,15,123432.0
192,2,18,15,123432.0
193,3,18,15,123432.0
194,4,18,15,123432.0
195,0,2,16,56754.0
196,1,2,16,56754.0
197,2,2,16,56754.0
198,3,2,16,56754.0
199,4,2,16,56754.0
200,0,2,0,116724.0
201,1,2,0,116724.0
202,2,2,0,116724.0
203,3,2,0,116724.0
204,4,2,0,116724.0
205,0,2,1,113094.0
206,1,2,1,113094.0
207,2,2,1,113094.0
208,3,2,1,113094.0
209,4,2,1,113094.0
210,0,2,3,88500.0
211,1,2,3,88500.0
212,2,2,3,88500.0
213,3,2,3,88500.0
214,4,2,3,88500.0
215,0,3,6,145818.0
216,1,3,6,145818.0
217,2,3,6,145818.0
218,3,3,6,145818.0
219,4,3,6,145818.0
220,0,4,7,198282.0
221,1,4,7,198282.0
222,2,4,7,198282.0
223,3,4,7,198282.0
224,4,4,7,198282.0
225,0,5,8,268080.0
226,1,5,8,268080.0
227,2,5,8,268080.0
228,3,5,8,268080.0
229,4,5,8,268080.0
230,0,5,12,108894.0
231,1,5,12,108894.0
232,2,5,12,108894.0
233,3,5,12,108894.0
234,4,5,12,108894.0
235,0,2,18,203718.0
236,1,2,18,203718.0
237,2,2,18,203718.0
238,3,2,18,203718.0
239,4,2,18,203718.0
240,0,5,13,333858.0
241,1,5,13,333858.0
242,2,5,13,333858.0
243,3,5,13,333858.0
244,4,5,13,333858.0
245,0,5,14,197460.0
246,1,5,14,197460.0
247,2,5,14,197460.0
248,3,5,14,197460.0
249,4,5,14,197460.0
250,0,2,17,198456.0
251,1,2,17,198456.0
252,2,2,17,198456.0
253,3,2,17,198456.0
254,4,2,17,198456.0
255,0,3,0,322542.0
256,1,3,0,322542.0
257,2,3,0,322542.0
258,3,3,0,322542.0
259,4,3,0,322542.0
260,0,3,1,201546.0
261,1,3,1,201546.0
262,2,3,1,201546.0
263,3,3,1,201546.0
264,4,3,1,201546.0
265,0,3,2,162942.0
266,1,3,2,162942.0
267,2,3,2,162942.0
268,3,3,2,162942.0
269,4,3,2,162942.0
270,0,3,4,131634.0
271,1,3,4,131634.0
272,2,3,4,131634.0
273,3,3,4,131634.0
274,4,3,4,131634.0
275,0,6,9,169962.0
276,1,6,9,169962.0
277,2,6,9,169962.0
278,3,6,9,169962.0
279,4,6,9,169962.0
280,0,3,16,176832.0
281,1,3,16,176832.0
282,2,3,16,176832.0
283,3,3,16,176832.0
284,4,3,16,176832.0
285,0,16,15,126192.0
286,1,16,15,126192.0
287,2,16,15,126192.0
288,3,16,15,126192.0
289,4,16,15,126192.0
290,0,4,3,272682.0
291,1,4,3,272682.0
292,2,4,3,272682.0
293,3,4,3,272682.0
294,4,4,3,272682.0
295,0,4,2,284070.0
296,1,4,2,284070.0
297,2,4,2,284070.0
298,3,4,2,284070.0
299,4,4,2,284070.0
300,0,4,1,153414.0
301,1,4,1,153414.0
302,2,4,1,153414.0
303,3,4,1,153414.0
304,4,4,1,153414.0
305,0,4,5,284478.0
306,1,4,5,284478.0
307,2,4,5,284478.0
308,3,4,5,284478.0
309,4,4,5,284478.0
310,0,4,6,252240.0
311,1,4,6,252240.0
312,2,4,6,252240.0
313,3,4,6,252240.0
314,4,4,6,252240.0
315,0,6,8,244260.0
316,1,6,8,244260.0
317,2,6,8,244260.0
318,3,6,8,244260.0
319,4,6,8,244260.0
320,0,9,10,194358.0
321,1,9,10,194358.0
322,2,9,10,194358.0
323,3,9,10,194358.0
324,4,9,10,194358.0
325,0,9,11,188046.0
326,1,9,11,188046.0
327,2,9,11,188046.0
328,3,9,11,188046.0
329,4,9,11,188046.0
330,0,6,14,228336.0
331,1,6,14,228336.0
332,2,6,14,228336.0
333,3,6,14,228336.0
334,4,6,14,228336.0
335,0,6,17,305760.0
336,1,6,17,305760.0
337,2,6,17,305760.0
338,3,6,17,305760.0
339,4,6,17,305760.0
340,0,5,3,174780.0
341,1,5,3,174780.0
342,2,5,3,174780.0
343,3,5,3,174780.0
344,4,5,3,174780.0
345,0,5,2,298986.0
346,1,5,2,298986.0
347,2,5,2,298986.0
348,3,5,2,298986.0
349,4,5,2,298986.0
350,0,5,4,219414.0
351,1,5,4,219414.0
352,2,5,4,219414.0
353,3,5,4,219414.0
354,4,5,4,219414.0
355,0,5,6,108126.0
356,0,6,1,75528.0
357,1,5,6,108126.0
358,1,6,1,75528.0
359,2,5,6,108126.0
360,2,6,1,75528.0
361,3,5,6,108126.0
362,3,6,1,75528.0
363,4,5,6,108126.0
364,4,6,1,75528.0
365,0,5,7,127146.0
366,1,5,7,127146.0
367,2,5,7,127146.0
368,3,5,7,127146.0
369,4,5,7,127146.0
370,0,8,11,145146.0
371,1,8,11,145146.0
372,2,8,11,145146.0
373,3,8,11,145146.0
374,4,8,11,145146.0
375,0,13,15,207246.0
376,1,13,15,207246.0
377,2,13,15,207246.0
378,3,13,15,207246.0
379,4,13,15,207246.0
380,0,12,15,307842.0
381,1,12,15,307842.0
382,2,12,15,307842.0
383,3,12,15,307842.0
384,4,12,15,307842.0
385,0,6,16,275490.0
386,1,6,16,275490.0
387,2,6,16,275490.0
388,3,6,16,275490.0
389,4,6,16,275490.0
390,0,8,18,318210.0
391,1,8,18,318210.0
392,2,8,18,318210.0
393,3,8,18,318210.0
394,4,8,18,318210.0
395,0,6,3,192312.0
396,1,6,3,192312.0
397,2,6,3,192312.0
398,3,6,3,192312.0
399,4,6,3,192312.0
400,0,6,5,160728.0
401,1,6,5,160728.0
402,2,6,5,160728.0
403,3,6,5,160728.0
404,4,6,5,160728.0
405,0,6,4,186576.0
406,1,6,4,186576.0
407,2,6,4,186576.0
408,3,6,4,186576.0
409,4,6,4,186576.0
410,0,6,7,279498.0
411,1,6,7,279498.0
412,2,6,7,279498.0
413,3,6,7,279498.0
414,4,6,7,279498.0
415,0,17,15,158454.0
416,1,17,15,158454.0
417,2,17,15,158454.0
418,3,17,15,158454.0
419,4,17,15,158454.0
420,0,7,1,299280.0
421,1,7,1,299280.0
422,2,7,1,299280.0
423,3,7,1,299280.0
424,4,7,1,299280.0
425,0,11,0,470334.0
426,1,11,0,470334.0
427,2,11,0,470334.0
428,3,11,0,470334.0
429,4,11,0,470334.0
430,0,7,5,243336.0
431,1,7,5,243336.0
432,2,7,5,243336.0
433,3,7,5,243336.0
434,4,7,5,243336.0
435,0,7,4,220218.0
436,1,7,4,220218.0
437,2,7,4,220218.0
438,3,7,4,220218.0
439,4,7,4,220218.0
440,0,7,6,277554.0
441,1,7,6,277554.0
442,2,7,6,277554.0
443,3,7,6,277554.0
444,4,7,6,277554.0
445,0,7,8,113148.0
446,1,7,8,113148.0
447,2,7,8,113148.0
448,3,7,8,113148.0
449,4,7,8,113148.0
450,0,10,13,274296.0
451,1,10,13,274296.0
452,2,10,13,274296.0
453,3,10,13,274296.0
454,4,10,13,274296.0
455,0,8,1,295134.0
456,1,8,1,295134.0
457,2,8,1,295134.0
458,3,8,1,295134.0
459,4,8,1,295134.0
460,0,8,5,131370.0
461,1,8,5,131370.0
462,2,8,5,131370.0
463,3,8,5,131370.0
464,4,8,5,131370.0
465,0,8,6,244308.0
466,1,8,6,244308.0
467,2,8,6,244308.0
468,3,8,6,244308.0
469,4,8,6,244308.0
470,0,8,7,78576.0
471,1,8,7,78576.0
472,2,8,7,78576.0
473,3,8,7,78576.0
474,4,8,7,78576.0
475,0,8,9,77298.0
476,0,9,4,304932.0
477,1,8,9,77298.0
478,1,9,4,304932.0
479,2,8,9,77298.0
480,2,9,4,304932.0
481,3,8,9,77298.0
482,3,9,4,304932.0
483,4,8,9,77298.0
484,4,9,4,304932.0
485,0,9,12,184122.0
486,1,9,12,184122.0
487,2,9,12,184122.0
488,3,9,12,184122.0
489,4,9,12,184122.0
490,0,9,14,258408.0
491,1,9,14,258408.0
492,2,9,14,258408.0
493,3,9,14,258408.0
494,4,9,14,258408.0
495,0,18,16,239388.0
496,1,18,16,239388.0
497,2,18,16,239388.0
498,3,18,16,239388.0
499,4,18,16,239388.0
500,0,14,0,180198.0
501,1,14,0,180198.0
502,2,14,0,180198.0
503,3,14,0,180198.0
504,4,14,0,180198.0
505,0,9,8,87126.0
506,1,9,8,87126.0
507,2,9,8,87126.0
508,3,9,8,87126.0
509,4,9,8,87126.0
510,0,9,7,91362.0
511,1,9,7,91362.0
512,2,9,7,91362.0
513,3,9,7,91362.0
514,4,9,7,91362.0
515,0,9,6,221934.0
516,1,9,6,221934.0
517,2,9,6,221934.0
518,3,9,6,221934.0
519,4,9,6,221934.0
520,0,14,15,124818.0
521,1,14,15,124818.0
522,2,14,15,124818.0
523,3,14,15,124818.0
524,4,14,15,124818.0
525,0,14,16,102288.0
526,1,14,16,102288.0
527,2,14,16,102288.0
528,3,14,16,102288.0
529,4,14,16,102288.0
530,0,14,17,192462.0
531,1,14,17,192462.0
532,2,14,17,192462.0
533,3,14,17,192462.0
534,4,14,17,192462.0
535,0,12,18,262578.0
536,1,12,18,262578.0
537,2,12,18,262578.0
538,3,12,18,262578.0
539,4,12,18,262578.0
540,0,10,11,139122.0
541,1,10,11,139122.0
542,2,10,11,139122.0
543,3,10,11,139122.0
544,4,10,11,139122.0
545,0,10,8,136350.0
546,1,10,8,136350.0
547,2,10,8,136350.0
548,3,10,8,136350.0
549,4,10,8,136350.0
550,0,10,7,71346.0
551,1,10,7,71346.0
552,2,10,7,71346.0
553,3,10,7,71346.0
554,4,10,7,71346.0
555,0,10,9,209190.0
556,1,10,9,209190.0
557,2,10,9,209190.0
558,3,10,9,209190.0
559,4,10,9,209190.0
560,0,10,12,143952.0
561,0,12,5,193284.0
562,1,10,12,143952.0
563,1,12,5,193284.0
564,2,10,12,143952.0
565,2,12,5,193284.0
566,3,10,12,143952.0
567,3,12,5,193284.0
568,4,10,12,143952.0
569,4,12,5,193284.0
570,0,11,14,131790.0
571,1,11,14,131790.0
572,2,11,14,131790.0
573,3,11,14,131790.0
574,4,11,14,131790.0
575,0,13,16,273258.0
576,1,13,16,273258.0
577,2,13,16,273258.0
578,3,13,16,273258.0
579,4,13,16,273258.0
580,0,11,8,266652.0
581,1,11,8,266652.0
582,2,11,8,266652.0
583,3,11,8,266652.0
584,4,11,8,266652.0
585,0,13,5,315648.0
586,1,13,5,315648.0
587,2,13,5,315648.0
588,3,13,5,315648.0
589,4,13,5,315648.0
590,0,12,11,84354.0
591,1,12,11,84354.0
592,2,12,11,84354.0
593,3,12,11,84354.0
594,4,12,11,84354.0
595,0,12,14,143142.0
596,1,12,14,143142.0
597,2,12,14,143142.0
598,3,12,14,143142.0
599,4,12,14,143142.0
600,0,12,7,260652.0
601,1,12,7,260652.0
602,2,12,7,260652.0
603,3,12,7,260652.0
604,4,12,7,260652.0
605,0,18,1,126372.0
606,1,18,1,126372.0
607,2,18,1,126372.0
608,3,18,1,126372.0
609,4,18,1,126372.0
610,0,18,2,163842.0
611,1,18,2,163842.0
612,2,18,2,163842.0
613,3,18,2,163842.0
614,4,18,2,163842.0
615,0,12,9,67782.0
616,1,12,9,67782.0
617,2,12,9,67782.0
618,3,12,9,67782.0
619,4,12,9,67782.0
620,0,14,6,228420.0
621,1,14,6,228420.0
622,2,14,6,228420.0
623,3,14,6,228420.0
624,4,14,6,228420.0
625,0,12,10,126288.0
626,1,12,10,126288.0
627,2,12,10,126288.0
628,3,12,10,126288.0
629,4,12,10,126288.0
630,0,12,13,65478.0
631,1,12,13,65478.0
632,2,12,13,65478.0
633,3,12,13,65478.0
634,4,12,13,65478.0
635,0,15,17,223326.0
636,1,15,17,223326.0
637,2,15,17,223326.0
638,3,15,17,223326.0
639,4,15,17,223326.0
640,0,13,14,154884.0
641,1,13,14,154884.0
642,2,13,14,154884.0
643,3,13,14,154884.0
644,4,13,14,154884.0
645,0,13,11,161448.0
646,1,13,11,161448.0
647,2,13,11,161448.0
648,3,13,11,161448.0
649,4,13,11,161448.0
650,0,13,12,154800.0
651,1,13,12,154800.0
652,2,13,12,154800.0
653,3,13,12,154800.0
654,4,13,12,154800.0
655,0,16,2,199896.0
656,1,16,2,199896.0
657,2,16,2,199896.0
658,3,16,2,199896.0
659,4,16,2,199896.0
660,0,16,3,206112.0
661,1,16,3,206112.0
662,2,16,3,206112.0
663,3,16,3,206112.0
664,4,16,3,206112.0
665,0,16,6,318474.0
666,1,16,6,318474.0
667,2,16,6,318474.0
668,3,16,6,318474.0
669,4,16,6,318474.0
670,0,13,10,133992.0
671,1,13,10,133992.0
672,2,13,10,133992.0
673,3,13,10,133992.0
674,4,13,10,133992.0
675,0,15,18,143268.0
676,1,15,18,143268.0
677,2,15,18,143268.0
678,3,15,18,143268.0
679,4,15,18,143268.0
680,0,17,1,134826.0
681,1,17,1,134826.0
682,2,17,1,134826.0
683,3,17,1,134826.0
684,4,17,1,134826.0
685,0,17,2,115266.0
686,1,17,2,115266.0
687,2,17,2,115266.0
688,3,17,2,115266.0
689,4,17,2,115266.0
690,0,14,5,140886.0
691,1,14,5,140886.0
692,2,14,5,140886.0
693,3,14,5,140886.0
694,4,14,5,140886.0
695,0,14,12,142692.0
696,1,14,12,142692.0
697,2,14,12,142692.0
698,3,14,12,142692.0
699,4,14,12,142692.0
700,0,14,11,211308.0
701,1,14,11,211308.0
702,2,14,11,211308.0
703,3,14,11,211308.0
704,4,14,11,211308.0
705,0,14,13,24510.0
706,1,14,13,24510.0
707,2,14,13,24510.0
708,3,14,13,24510.0
709,4,14,13,24510.0
710,0,15,0,143196.0
711,1,15,0,143196.0
712,2,15,0,143196.0
713,3,15,0,143196.0
714,4,15,0,143196.0
715,0,15,16,121134.0
716,1,15,16,121134.0
717,2,15,16,121134.0
718,3,15,16,121134.0
719,4,15,16,121134.0
720,0,15,14,156084.0
721,1,15,14,156084.0
722,2,15,14,156084.0
723,3,15,14,156084.0
724,4,15,14,156084.0
725,0,15,13,183954.0
726,1,15,13,183954.0
727,2,15,13,183954.0
728,3,15,13,183954.0
729,4,15,13,183954.0
730,0,15,12,172476.0
731,1,15,12,172476.0
732,2,15,12,172476.0
733,3,15,12,172476.0
734,4,15,12,172476.0
735,0,16,0,51036.0
736,1,16,0,51036.0
737,2,16,0,51036.0
738,3,16,0,51036.0
739,4,16,0,51036.0
740,0,16,17,19080.0
741,1,16,17,19080.0
742,2,16,17,19080.0
743,3,16,17,19080.0
744,4,16,17,19080.0
745,0,16,18,76872.0
746,1,16,18,76872.0
747,2,16,18,76872.0
748,3,16,18,76872.0
749,4,16,18,76872.0
750,0,16,14,199872.0
751,1,16,14,199872.0
752,2,16,14,199872.0
753,3,16,14,199872.0
754,4,16,14,199872.0
755,0,17,0,160644.0
756,1,17,0,160644.0
757,2,17,0,160644.0
758,3,17,0,160644.0
759,4,17,0,160644.0
760,0,17,16,200022.0
761,1,17,16,200022.0
762,2,17,16,200022.0
763,3,17,16,200022.0
764,4,17,16,200022.0
765,0,17,18,117054.0
766,1,17,18,117054.0
767,2,17,18,117054.0
768,3,17,18,117054.0
769,4,17,18,117054.0
770,0,18,0,81642.0
771,1,18,0,81642.0
772,2,18,0,81642.0
773,3,18,0,81642.0
774,4,18,0,81642.0
775,0,18,17,144318.0
776,1,18,17,144318.0
777,2,18,17,144318.0
778,3,18,17,144318.0
779,4,18,17,144318.0
