,0,1,2,3,4,5
69,3,10,0,2,10,1.0
70,3,12,0,2,10,0.5
71,3,12,0,10,12,0.5
72,3,12,0,3,4,0.5
73,3,12,0,7,12,0.5
74,3,13,0,3,1,0.5
75,3,13,0,1,13,0.5
76,3,14,0,3,5,0.5
77,3,15,0,3,1,0.5
78,3,16,0,3,1,0.5
79,3,17,0,2,17,0.5
80,3,17,0,3,1,0.5
81,3,17,0,1,17,0.5
82,4,0,0,4,3,0.5
83,4,1,0,4,1,1.0
84,4,3,0,4,3,1.0
85,4,6,0,4,6,1.0
86,4,9,0,4,6,0.5
87,4,9,0,6,9,0.5
88,4,9,0,7,9,0.5
89,4,10,0,2,10,0.5
90,4,11,0,4,6,0.5
91,4,11,0,8,11,0.5
92,4,12,0,7,12,1.0
93,4,13,0,4,1,1.0
94,4,13,0,1,13,1.0
95,4,14,0,4,6,0.5
96,4,15,0,4,1,0.5
97,4,15,0,8,15,0.5
98,4,16,0,4,1,1.0
99,4,17,0,2,17,0.5
100,4,17,0,4,6,0.5
101,5,0,0,5,3,0.5
102,5,1,0,5,4,0.5
103,5,1,0,4,1,0.5
104,5,1,0,5,3,0.5
105,5,1,0,3,1,0.5
106,5,3,0,5,3,1.0
107,5,4,0,5,4,1.0
108,5,8,0,5,8,1.0
109,5,9,0,6,9,0.5
110,5,9,0,7,9,0.5
111,5,10,0,2,10,0.5
112,5,11,0,5,8,0.5
113,5,11,0,8,11,0.5
114,5,12,0,7,12,0.5
115,5,13,0,14,13,1.0
116,5,15,0,5,8,0.5
117,5,15,0,8,15,0.5
118,5,16,0,14,16,1.0
119,5,17,0,2,17,0.5
120,6,0,0,6,9,0.5
121,6,0,0,9,0,0.5
122,6,1,0,4,1,0.5
123,6,1,0,6,8,0.5
124,6,2,0,6,5,0.5
125,6,5,0,6,5,1.0
126,6,8,0,6,8,1.0
127,6,9,0,6,9,1.0
128,6,10,0,6,8,0.5
129,6,12,0,7,12,0.5
130,6,12,0,6,9,0.5
131,6,12,0,9,12,0.5
132,6,13,0,14,13,0.5
133,6,15,0,6,8,0.5
134,6,15,0,8,15,0.5
135,6,16,0,6,9,0.5
136,6,16,0,9,16,0.5
137,6,16,0,14,16,0.5
138,7,0,0,7,9,1.0
139,7,0,0,9,0,1.0
140,7,1,0,7,4,0.5
141,7,1,0,4,1,0.5
142,7,2,0,7,5,0.5
143,7,3,0,7,5,0.5
144,7,3,0,5,3,0.5
145,7,4,0,7,4,1.0
146,7,5,0,7,5,1.0
147,7,9,0,7,9,1.0
148,7,11,0,8,11,0.5
149,7,12,0,7,12,1.0
150,7,13,0,10,13,0.5
151,7,13,0,7,12,0.5
152,7,14,0,7,5,0.5
153,7,15,0,8,15,0.5
154,7,15,0,7,12,0.5
155,7,15,0,12,15,0.5
156,7,16,0,7,9,1.0
157,7,16,0,9,16,1.0
158,8,0,0,9,0,0.5
159,8,3,0,8,6,0.5
160,8,3,0,5,3,0.5
161,8,4,0,8,4,1.0
162,8,6,0,8,6,1.0
163,8,7,0,8,7,1.0
164,8,11,0,8,11,1.0
165,8,12,0,8,7,0.5
166,8,12,0,7,12,0.5
167,8,12,0,9,12,0.5
168,8,13,0,10,13,0.5
169,8,13,0,8,11,0.5
170,8,14,0,8,6,0.5
171,8,15,0,8,15,1.0
172,8,16,0,9,16,0.5
173,8,17,0,8,6,0.5
174,8,17,0,1,17,0.5
175,9,0,0,9,0,1.0
176,9,1,0,9,0,0.5
177,9,1,0,0,1,0.5
178,9,2,0,9,10,0.5
179,9,3,0,9,6,0.5
180,9,3,0,9,0,0.5
181,9,3,0,0,3,0.5
182,9,4,0,8,4,0.5
183,9,4,0,7,4,0.5
184,9,5,0,7,5,0.5
185,9,6,0,9,6,1.0
186,9,10,0,9,10,1.0
187,9,12,0,9,12,1.0
188,9,13,0,9,10,0.5
189,9,13,0,10,13,0.5
190,9,14,0,11,14,0.5
191,9,14,0,9,6,0.5
192,9,15,0,8,15,0.5
193,9,16,0,9,16,1.0
194,9,17,0,9,6,0.5
195,9,17,0,9,0,0.5
196,10,0,0,10,9,0.5
197,10,0,0,9,0,0.5
198,10,0,0,10,13,0.5
199,10,0,0,13,0,0.5
200,10,1,0,10,13,0.5
201,10,1,0,13,1,0.5
202,10,4,0,8,4,0.5
203,10,4,0,7,4,0.5
204,10,5,0,7,5,0.5
205,10,6,0,10,9,0.5
206,10,6,0,9,6,0.5
207,10,6,0,11,6,0.5
208,10,9,0,10,9,1.0
209,10,12,0,10,12,1.0
210,10,13,0,10,13,1.0
211,10,14,0,11,14,0.5
212,10,14,0,10,12,0.5
213,10,15,0,8,15,0.5
214,10,16,0,10,9,0.5
215,10,16,0,9,16,0.5
216,10,16,0,10,13,0.5
217,10,16,0,13,16,0.5
218,10,17,0,2,17,1.0
219,11,0,0,9,0,0.5
220,11,0,0,13,0,0.5
221,11,1,0,13,1,0.5
222,11,1,0,11,8,0.5
223,11,2,0,11,8,0.5
224,11,3,0,11,6,1.0
225,11,4,0,11,8,0.5
226,11,4,0,8,4,0.5
227,11,4,0,11,6,0.5
228,11,5,0,11,8,0.5
229,11,5,0,11,14,0.5
230,11,5,0,14,5,0.5
231,11,6,0,11,6,1.0
232,11,7,0,12,7,0.5
233,11,8,0,11,8,1.0
234,11,14,0,11,14,1.0
235,11,16,0,9,16,0.5
236,11,16,0,13,16,0.5
237,11,17,0,11,14,0.5
238,11,17,0,11,6,0.5
239,12,0,0,13,0,0.5
240,12,0,0,12,9,0.5
241,12,0,0,9,0,0.5
242,12,1,0,13,1,0.5
243,12,1,0,12,15,0.5
244,12,2,0,12,10,1.0
245,12,3,0,11,6,1.0
246,12,4,0,12,7,1.0
247,12,4,0,7,4,1.0
248,12,5,0,14,5,0.5
249,12,5,0,12,7,0.5
250,12,5,0,7,5,0.5
251,12,6,0,11,6,0.5
252,12,6,0,14,6,0.5
253,12,7,0,12,7,1.0
254,12,8,0,11,8,0.5
255,12,8,0,12,10,0.5
256,12,9,0,12,9,1.0
257,12,10,0,12,10,1.0
258,12,15,0,12,15,1.0
259,12,16,0,13,16,0.5
260,12,16,0,14,16,0.5
261,12,17,0,12,15,0.5
262,13,0,0,13,0,1.0
263,13,1,0,13,1,1.0
264,13,2,0,13,10,0.5
265,13,2,0,13,0,0.5
266,13,3,0,13,0,0.5
267,13,3,0,0,3,0.5
268,13,3,0,13,1,0.5
269,13,4,0,13,1,1.0
270,13,5,0,13,14,1.0
271,13,5,0,14,5,1.0
272,13,6,0,13,14,0.5
273,13,6,0,14,6,0.5
274,13,6,0,11,6,0.5
275,13,7,0,12,7,0.5
276,13,7,0,13,10,0.5
277,13,8,0,11,8,0.5
278,13,8,0,15,8,0.5
279,13,9,0,12,9,0.5
280,13,10,0,13,10,1.0
281,13,14,0,13,14,1.0
282,13,16,0,13,16,1.0
283,13,17,0,13,14,0.5
284,14,0,0,14,13,0.5
285,14,0,0,13,0,0.5
286,14,1,0,14,13,0.5
287,14,1,0,13,1,0.5
288,14,2,0,17,2,0.5
289,14,2,0,14,5,0.5
290,14,3,0,14,5,0.5
291,14,3,0,5,3,0.5
292,14,3,0,14,6,0.5
293,14,4,0,14,5,0.5
294,14,4,0,5,4,0.5
295,14,4,0,14,6,0.5
296,14,5,0,14,5,1.0
297,14,6,0,14,6,1.0
298,14,7,0,12,7,0.5
299,14,7,0,14,5,0.5
300,14,8,0,15,8,0.5
301,14,8,0,11,8,0.5
302,14,9,0,12,9,0.5
303,14,9,0,14,16,0.5
304,14,9,0,16,9,0.5
305,14,10,0,14,13,0.5
306,14,10,0,13,10,0.5
307,14,10,0,12,10,0.5
308,14,13,0,14,13,1.0
309,14,16,0,14,16,1.0
310,15,2,0,17,2,0.5
311,15,3,0,0,3,0.5
312,15,4,0,15,8,0.5
313,15,4,0,8,4,0.5
314,15,5,0,15,14,0.5
315,15,5,0,14,5,0.5
316,15,5,0,15,8,0.5
317,15,6,0,15,14,0.5
318,15,6,0,14,6,0.5
319,15,6,0,17,6,0.5
320,15,7,0,15,12,0.5
321,15,7,0,12,7,0.5
322,15,7,0,15,8,0.5
323,15,7,0,8,7,0.5
324,15,8,0,15,8,1.0
325,15,9,0,16,9,0.5
326,15,9,0,15,12,0.5
327,15,9,0,12,9,0.5
328,15,10,0,15,13,0.5
329,15,10,0,13,10,0.5
330,15,10,0,15,12,0.5
331,15,10,0,12,10,0.5
332,15,11,0,15,11,1.0
333,15,12,0,15,12,1.0
334,15,13,0,15,13,1.0
335,15,14,0,15,14,1.0
336,16,1,0,16,1,1.0
337,16,2,0,17,2,0.5
338,16,3,0,0,3,0.5
339,16,3,0,16,1,0.5
340,16,4,0,16,1,1.0
341,16,5,0,16,14,1.0
342,16,5,0,14,5,1.0
343,16,6,0,17,6,0.5
344,16,6,0,16,14,0.5
345,16,6,0,14,6,0.5
346,16,7,0,16,9,1.0
347,16,8,0,16,15,0.5
348,16,8,0,15,8,0.5
349,16,8,0,16,1,0.5
350,16,8,0,1,8,0.5
351,16,9,0,16,9,1.0
352,16,10,0,13,10,0.5
353,16,10,0,16,9,0.5
354,16,10,0,9,10,0.5
355,16,11,0,16,15,0.5
356,16,11,0,15,11,0.5
357,16,11,0,16,14,0.5
358,16,12,0,16,15,0.5
359,16,12,0,15,12,0.5
360,16,12,0,16,14,0.5
361,16,14,0,16,14,1.0
362,16,15,0,16,15,1.0
363,17,0,0,17,0,1.0
364,17,2,0,17,2,1.0
365,17,3,0,17,0,0.5
366,17,3,0,0,3,0.5
367,17,4,0,17,2,0.5
368,17,4,0,2,4,0.5
369,17,5,0,17,14,0.5
370,17,5,0,14,5,0.5
371,17,5,0,17,2,0.5
372,17,6,0,17,6,1.0
373,17,7,0,17,6,1.0
374,17,8,0,17,15,0.5
375,17,8,0,15,8,0.5
376,17,8,0,1,8,0.5
377,17,9,0,16,9,0.5
378,17,9,0,17,0,0.5
379,17,9,0,0,9,0.5
380,17,10,0,17,2,1.0
381,17,10,0,2,10,1.0
382,17,11,0,17,15,0.5
383,17,11,0,15,11,0.5
384,17,11,0,17,14,0.5
385,17,12,0,17,15,0.5
386,17,12,0,15,12,0.5
387,17,12,0,17,14,0.5
388,17,13,0,17,0,0.5
389,17,14,0,17,14,1.0
390,17,15,0,17,15,1.0
