,0,1,2,3,4,5
111,1,8,0,3,8,0.5
112,1,8,1,1,3,0.5
113,1,8,1,3,8,0.5
114,1,9,0,1,13,0.5
115,1,9,0,13,9,0.5
116,1,9,1,1,13,0.5
117,1,9,1,13,9,0.5
118,1,10,0,1,3,0.5
119,1,10,0,3,10,0.5
120,1,10,1,1,3,0.5
121,1,10,1,3,10,0.5
122,1,11,0,1,13,0.5
123,1,11,0,13,11,0.5
124,1,11,1,1,13,0.5
125,1,11,1,13,11,0.5
126,1,12,0,1,2,0.25
127,1,12,0,2,12,0.25
128,1,12,1,1,2,0.25
129,1,12,1,2,12,0.25
130,1,12,0,1,13,0.25
131,1,12,0,13,12,0.25
132,1,12,1,1,13,0.25
133,1,12,1,13,12,0.25
134,1,13,0,1,13,0.5
135,1,13,1,1,13,0.5
136,1,14,0,1,0,0.25
137,1,14,0,0,14,0.25
138,1,14,1,1,0,0.25
139,1,14,1,0,14,0.25
140,1,14,0,1,15,0.25
141,1,14,0,15,14,0.25
142,1,14,1,1,15,0.25
143,1,14,1,15,14,0.25
144,1,15,0,1,15,0.5
145,1,15,1,1,15,0.5
146,2,0,0,2,0,0.5
147,2,0,1,2,0,0.5
148,2,1,0,2,1,0.5
149,2,1,1,2,1,0.5
150,2,3,0,2,3,0.5
151,2,3,1,2,3,0.5
152,2,4,0,2,4,0.5
153,2,4,1,2,4,0.5
154,2,5,0,2,3,0.25
155,2,5,0,3,5,0.25
156,2,5,1,2,3,0.25
157,2,5,1,3,5,0.25
158,2,5,0,2,4,0.25
159,2,5,0,4,5,0.25
160,2,5,1,2,4,0.25
161,2,5,1,4,5,0.25
162,2,6,0,2,4,0.5
163,2,6,0,4,6,0.5
164,2,6,1,2,4,0.5
165,2,6,1,4,6,0.5
166,2,7,0,2,4,0.25
167,2,7,0,4,7,0.25
168,2,7,1,2,4,0.25
169,2,7,1,4,7,0.25
170,2,7,0,2,12,0.25
171,2,7,0,12,7,0.25
172,2,7,1,2,12,0.25
173,2,7,1,12,7,0.25
174,2,8,0,2,3,0.5
175,2,8,0,3,8,0.5
176,2,8,1,2,3,0.5
177,2,8,1,3,8,0.5
178,2,9,0,2,1,0.5
179,2,9,0,1,13,0.5
180,2,9,0,13,9,0.5
181,2,9,1,2,1,0.5
182,2,9,1,1,13,0.5
183,2,9,1,13,9,0.5
184,2,10,0,2,3,0.25
185,2,10,0,3,10,0.25
186,2,10,1,2,3,0.25
187,2,10,1,3,10,0.25
188,2,10,0,2,12,0.25
189,2,10,0,12,10,0.25
190,2,10,1,2,12,0.25
191,2,10,1,12,10,0.25
192,2,11,0,2,12,0.5
193,2,11,0,12,11,0.5
194,2,11,1,2,12,0.5
195,2,11,1,12,11,0.5
196,2,12,0,2,12,0.5
197,2,12,1,2,12,0.5
198,2,13,0,2,1,0.25
199,2,13,0,1,13,0.25
200,2,13,1,2,1,0.25
201,2,13,1,1,13,0.25
202,2,13,0,2,12,0.25
203,2,13,0,12,13,0.25
204,2,13,1,2,12,0.25
205,2,13,1,12,13,0.25
206,2,14,0,2,0,0.25
207,2,14,0,0,14,0.25
208,2,14,1,2,0,0.25
209,2,14,1,0,14,0.25
210,2,14,0,2,4,0.25
211,2,14,0,4,14,0.25
212,2,14,1,2,4,0.25
213,2,14,1,4,14,0.25
214,2,15,0,2,1,0.25
215,2,15,0,1,15,0.25
216,2,15,1,2,1,0.25
217,2,15,1,1,15,0.25
218,2,15,0,2,0,0.25
219,2,15,0,0,15,0.25
220,2,15,1,2,0,0.25
221,2,15,1,0,15,0.25
222,3,0,0,3,2,0.25
223,3,0,0,2,0,0.25
224,3,0,1,3,2,0.25
225,3,0,1,2,0,0.25
226,3,0,0,3,1,0.25
227,3,0,0,1,0,0.25
228,3,0,1,3,1,0.25
229,3,0,1,1,0,0.25
230,3,1,0,3,1,0.5
231,3,1,1,3,1,0.5
232,3,2,0,3,2,0.5
233,3,2,1,3,2,0.5
234,3,4,0,3,4,0.5
235,3,4,1,3,4,0.5
236,3,5,0,3,5,0.5
237,3,5,1,3,5,0.5
238,3,6,0,3,4,0.25
239,3,6,0,4,6,0.25
240,3,6,1,3,4,0.25
241,3,6,1,4,6,0.25
242,3,6,0,3,5,0.25
243,3,6,0,5,6,0.25
244,3,6,1,3,5,0.25
245,3,6,1,5,6,0.25
246,3,7,0,3,4,0.25
247,3,7,0,4,7,0.25
248,3,7,1,3,4,0.25
249,3,7,1,4,7,0.25
250,3,7,0,3,5,0.25
251,3,7,0,5,7,0.25
252,3,7,1,3,5,0.25
253,3,7,1,5,7,0.25
254,3,8,0,3,8,0.5
255,3,8,1,3,8,0.5
256,3,9,0,3,8,0.25
257,3,9,0,8,9,0.25
258,3,9,1,3,8,0.25
259,3,9,1,8,9,0.25
260,3,9,0,3,10,0.25
261,3,9,0,10,9,0.25
262,3,9,1,3,10,0.25
263,3,9,1,10,9,0.25
264,3,10,0,3,10,0.5
265,3,10,1,3,10,0.5
266,3,11,0,3,10,0.5
267,3,11,0,10,11,0.5
268,3,11,1,3,10,0.5
269,3,11,1,10,11,0.5
270,3,12,0,3,2,0.25
271,3,12,0,2,12,0.25
272,3,12,1,3,2,0.25
273,3,12,1,2,12,0.25
274,3,12,0,3,10,0.25
275,3,12,0,10,12,0.25
276,3,12,1,3,10,0.25
277,3,12,1,10,12,0.25
278,3,13,0,3,1,0.5
279,3,13,0,1,13,0.5
280,3,13,1,3,1,0.5
281,3,13,1,1,13,0.5
282,3,14,0,3,4,0.5
283,3,14,0,4,14,0.5
284,3,14,1,3,4,0.5
285,3,14,1,4,14,0.5
286,3,15,0,3,1,0.5
287,3,15,0,1,15,0.5
288,3,15,1,3,1,0.5
289,3,15,1,1,15,0.5
290,4,0,0,4,2,0.25
291,4,0,0,2,0,0.25
292,4,0,1,4,2,0.25
293,4,0,1,2,0,0.25
294,4,0,0,4,14,0.25
295,4,0,0,14,0,0.25
296,4,0,1,4,14,0.25
297,4,0,1,14,0,0.25
298,4,1,0,4,3,0.25
299,4,1,0,3,1,0.25
300,4,1,1,4,3,0.25
301,4,1,1,3,1,0.25
302,4,1,0,4,2,0.25
303,4,1,0,2,1,0.25
304,4,1,1,4,2,0.25
305,4,1,1,2,1,0.25
306,4,2,0,4,2,0.5
307,4,2,1,4,2,0.5
308,4,3,0,4,3,0.5
309,4,3,1,4,3,0.5
310,4,5,0,4,5,0.5
311,4,5,1,4,5,0.5
312,4,6,0,4,6,0.5
313,4,6,1,4,6,0.5
314,4,7,0,4,7,0.5
315,4,7,1,4,7,0.5
316,4,8,0,4,3,0.25
317,4,8,0,3,8,0.25
318,4,8,1,4,3,0.25
319,4,8,1,3,8,0.25
320,4,8,0,4,6,0.25
321,4,8,0,6,8,0.25
322,4,8,1,4,6,0.25
323,4,8,1,6,8,0.25
324,4,9,0,4,7,0.5
325,4,9,0,7,9,0.5
326,4,9,1,4,7,0.5
327,4,9,1,7,9,0.5
328,4,10,0,4,3,0.5
329,4,10,0,3,10,0.5
330,4,10,1,4,3,0.5
331,4,10,1,3,10,0.5
332,4,11,0,4,7,0.5
333,4,11,0,7,11,0.5
334,4,11,1,4,7,0.5
335,4,11,1,7,11,0.5
336,4,12,0,4,2,0.25
337,4,12,0,2,12,0.25
338,4,12,1,4,2,0.25
339,4,12,1,2,12,0.25
340,4,12,0,4,7,0.25
341,4,12,0,7,12,0.25
342,4,12,1,4,7,0.25
343,4,12,1,7,12,0.25
344,4,13,0,4,14,0.5
345,4,13,0,14,13,0.5
346,4,13,1,4,14,0.5
347,4,13,1,14,13,0.5
348,4,14,0,4,14,0.5
349,4,14,1,4,14,0.5
350,4,15,0,4,14,0.5
351,4,15,0,14,15,0.5
352,4,15,1,4,14,0.5
353,4,15,1,14,15,0.5
354,5,0,0,5,4,0.5
355,5,0,0,4,2,0.5
356,5,0,0,2,0,0.5
357,5,0,1,5,4,0.5
358,5,0,1,4,2,0.5
359,5,0,1,2,0,0.5
360,5,1,0,5,3,0.5
361,5,1,0,3,1,0.5
362,5,1,1,5,3,0.5
363,5,1,1,3,1,0.5
364,5,2,0,5,4,0.25
365,5,2,0,4,2,0.25
366,5,2,1,5,4,0.25
367,5,2,1,4,2,0.25
368,5,2,0,5,3,0.25
369,5,2,0,3,2,0.25
370,5,2,1,5,3,0.25
371,5,2,1,3,2,0.25
372,5,3,0,5,3,0.5
373,5,3,1,5,3,0.5
374,5,4,0,5,4,0.5
375,5,4,1,5,4,0.5
376,5,6,0,5,6,0.5
377,5,6,1,5,6,0.5
378,5,7,0,5,7,0.5
379,5,7,1,5,7,0.5
380,5,8,0,5,6,0.25
381,5,8,0,6,8,0.25
382,5,8,1,5,6,0.25
383,5,8,1,6,8,0.25
384,5,8,0,5,3,0.25
385,5,8,0,3,8,0.25
386,5,8,1,5,3,0.25
387,5,8,1,3,8,0.25
388,5,9,0,5,7,0.5
389,5,9,0,7,9,0.5
390,5,9,1,5,7,0.5
391,5,9,1,7,9,0.5
392,5,10,0,5,3,0.5
393,5,10,0,3,10,0.5
394,5,10,1,5,3,0.5
395,5,10,1,3,10,0.5
396,5,11,0,5,7,0.5
397,5,11,0,7,11,0.5
398,5,11,1,5,7,0.5
399,5,11,1,7,11,0.5
400,5,12,0,5,7,0.5
401,5,12,0,7,12,0.5
402,5,12,1,5,7,0.5
403,5,12,1,7,12,0.5
404,5,13,0,5,4,0.5
405,5,13,0,4,14,0.5
406,5,13,0,14,13,0.5
407,5,13,1,5,4,0.5
408,5,13,1,4,14,0.5
409,5,13,1,14,13,0.5
410,5,14,0,5,4,0.25
411,5,14,0,4,14,0.25
412,5,14,1,5,4,0.25
413,5,14,1,4,14,0.25
414,5,14,0,5,7,0.25
415,5,14,0,7,14,0.25
416,5,14,1,5,7,0.25
417,5,14,1,7,14,0.25
418,5,15,0,5,4,0.5
419,5,15,0,4,14,0.5
420,5,15,0,14,15,0.5
421,5,15,1,5,4,0.5
422,5,15,1,4,14,0.5
423,5,15,1,14,15,0.5
424,6,0,0,6,7,0.5
425,6,0,0,7,14,0.5
426,6,0,0,14,0,0.5
427,6,0,1,6,7,0.5
428,6,0,1,7,14,0.5
429,6,0,1,14,0,0.5
430,6,1,0,6,5,0.5
431,6,1,0,5,3,0.5
432,6,1,0,3,1,0.5
433,6,1,1,6,5,0.5
434,6,1,1,5,3,0.5
435,6,1,1,3,1,0.5
436,6,2,0,6,4,0.5
437,6,2,0,4,2,0.5
438,6,2,1,6,4,0.5
439,6,2,1,4,2,0.5
440,6,3,0,6,5,0.25
441,6,3,0,5,3,0.25
442,6,3,1,6,5,0.25
443,6,3,1,5,3,0.25
444,6,3,0,6,4,0.25
445,6,3,0,4,3,0.25
446,6,3,1,6,4,0.25
447,6,3,1,4,3,0.25
448,6,4,0,6,4,0.5
449,6,4,1,6,4,0.5
450,6,5,0,6,5,0.5
451,6,5,1,6,5,0.5
452,6,7,0,6,7,0.5
453,6,7,1,6,7,0.5
454,6,8,0,6,8,0.5
455,6,8,1,6,8,0.5
456,6,9,0,6,7,0.25
457,6,9,0,7,9,0.25
458,6,9,1,6,7,0.25
459,6,9,1,7,9,0.25
460,6,9,0,6,8,0.25
461,6,9,0,8,9,0.25
462,6,9,1,6,8,0.25
463,6,9,1,8,9,0.25
464,6,10,0,6,8,0.5
465,6,10,0,8,10,0.5
466,6,10,1,6,8,0.5
467,6,10,1,8,10,0.5
468,6,11,0,6,7,0.5
469,6,11,0,7,11,0.5
470,6,11,1,6,7,0.5
471,6,11,1,7,11,0.5
472,6,12,0,6,7,0.5
473,6,12,0,7,12,0.5
474,6,12,1,6,7,0.5
475,6,12,1,7,12,0.5
476,6,13,0,6,7,0.5
477,6,13,0,7,9,0.5
478,6,13,0,9,13,0.5
479,6,13,1,6,7,0.5
480,6,13,1,7,9,0.5
481,6,13,1,9,13,0.5
482,6,14,0,6,7,0.25
483,6,14,0,7,14,0.25
484,6,14,1,6,7,0.25
485,6,14,1,7,14,0.25
486,6,14,0,6,4,0.25
487,6,14,0,4,14,0.25
488,6,14,1,6,4,0.25
489,6,14,1,4,14,0.25
490,6,15,0,6,7,0.5
491,6,15,0,7,14,0.5
492,6,15,0,14,15,0.5
493,6,15,1,6,7,0.5
494,6,15,1,7,14,0.5
495,6,15,1,14,15,0.5
496,7,0,0,7,14,0.5
497,7,0,0,14,0,0.5
498,7,0,1,7,14,0.5
499,7,0,1,14,0,0.5
500,7,1,0,7,8,0.5
501,7,1,0,8,3,0.5
502,7,1,0,3,1,0.5
503,7,1,1,7,8,0.5
504,7,1,1,8,3,0.5
505,7,1,1,3,1,0.5
506,7,2,0,7,4,0.25
507,7,2,0,4,2,0.25
508,7,2,1,7,4,0.25
509,7,2,1,4,2,0.25
510,7,2,0,7,12,0.25
511,7,2,0,12,2,0.25
512,7,2,1,7,12,0.25
513,7,2,1,12,2,0.25
514,7,3,0,7,8,0.25
515,7,3,0,8,3,0.25
516,7,3,1,7,8,0.25
517,7,3,1,8,3,0.25
518,7,3,0,7,5,0.25
519,7,3,0,5,3,0.25
520,7,3,1,7,5,0.25
521,7,3,1,5,3,0.25
522,7,4,0,7,4,0.5
523,7,4,1,7,4,0.5
524,7,5,0,7,5,0.5
525,7,5,1,7,5,0.5
526,7,6,0,7,6,0.5
527,7,6,1,7,6,0.5
528,7,8,0,7,8,0.5
529,7,8,1,7,8,0.5
530,7,9,0,7,9,0.5
531,7,9,1,7,9,0.5
532,7,10,0,7,8,0.25
533,7,10,0,8,10,0.25
534,7,10,1,7,8,0.25
535,7,10,1,8,10,0.25
536,7,10,0,7,9,0.25
537,7,10,0,9,10,0.25
538,7,10,1,7,9,0.25
539,7,10,1,9,10,0.25
540,7,11,0,7,11,0.5
541,7,11,1,7,11,0.5
542,7,12,0,7,12,0.5
543,7,12,1,7,12,0.5
544,7,13,0,7,9,0.25
545,7,13,0,9,13,0.25
546,7,13,1,7,9,0.25
547,7,13,1,9,13,0.25
548,7,13,0,7,14,0.25
549,7,13,0,14,13,0.25
550,7,13,1,7,14,0.25
551,7,13,1,14,13,0.25
552,7,14,0,7,14,0.5
553,7,14,1,7,14,0.5
554,7,15,0,7,14,0.5
555,7,15,0,14,15,0.5
556,7,15,1,7,14,0.5
557,7,15,1,14,15,0.5
558,8,0,0,8,7,0.25
559,8,0,0,7,14,0.25
560,8,0,0,14,0,0.25
561,8,0,1,8,7,0.25
562,8,0,1,7,14,0.25
563,8,0,1,14,0,0.25
564,8,0,0,8,3,0.25
565,8,0,0,3,2,0.25
566,8,0,0,2,0,0.25
567,8,0,1,8,3,0.25
568,8,0,1,3,2,0.25
569,8,0,1,2,0,0.25
570,8,1,0,8,3,0.5
571,8,1,0,3,1,0.5
572,8,1,1,8,3,0.5
573,8,1,1,3,1,0.5
574,8,2,0,8,3,0.5
575,8,2,0,3,2,0.5
576,8,2,1,8,3,0.5
577,8,2,1,3,2,0.5
578,8,3,0,8,3,0.5
579,8,3,1,8,3,0.5
580,8,4,0,8,7,0.25
581,8,4,0,7,4,0.25
582,8,4,1,8,7,0.25
583,8,4,1,7,4,0.25
584,8,4,0,8,6,0.25
585,8,4,0,6,4,0.25
586,8,4,1,8,6,0.25
587,8,4,1,6,4,0.25
588,8,5,0,8,7,0.25
589,8,5,0,7,5,0.25
590,8,5,1,8,7,0.25
591,8,5,1,7,5,0.25
592,8,5,0,8,6,0.25
593,8,5,0,6,5,0.25
594,8,5,1,8,6,0.25
595,8,5,1,6,5,0.25
596,8,6,0,8,6,0.5
597,8,6,1,8,6,0.5
598,8,7,0,8,7,0.5
599,8,7,1,8,7,0.5
600,8,9,0,8,9,0.5
601,8,9,1,8,9,0.5
602,8,10,0,8,10,0.5
603,8,10,1,8,10,0.5
604,8,11,0,8,7,0.25
605,8,11,0,7,11,0.25
606,8,11,1,8,7,0.25
607,8,11,1,7,11,0.25
608,8,11,0,8,9,0.25
609,8,11,0,9,11,0.25
610,8,11,1,8,9,0.25
611,8,11,1,9,11,0.25
612,8,12,0,8,7,0.25
613,8,12,0,7,12,0.25
614,8,12,1,8,7,0.25
615,8,12,1,7,12,0.25
616,8,12,0,8,10,0.25
617,8,12,0,10,12,0.25
618,8,12,1,8,10,0.25
619,8,12,1,10,12,0.25
620,8,13,0,8,9,0.5
621,8,13,0,9,13,0.5
622,8,13,1,8,9,0.5
623,8,13,1,9,13,0.5
624,8,14,0,8,7,0.5
625,8,14,0,7,14,0.5
626,8,14,1,8,7,0.5
627,8,14,1,7,14,0.5
628,8,15,0,8,7,0.25
629,8,15,0,7,14,0.25
630,8,15,0,14,15,0.25
631,8,15,1,8,7,0.25
632,8,15,1,7,14,0.25
633,8,15,1,14,15,0.25
634,8,15,0,8,9,0.25
635,8,15,0,9,13,0.25
636,8,15,0,13,15,0.25
637,8,15,1,8,9,0.25
638,8,15,1,9,13,0.25
639,8,15,1,13,15,0.25
640,9,0,0,9,7,0.5
641,9,0,0,7,14,0.5
642,9,0,0,14,0,0.5
643,9,0,1,9,7,0.5
644,9,0,1,7,14,0.5
645,9,0,1,14,0,0.5
646,9,1,0,9,13,0.5
647,9,1,0,13,1,0.5
648,9,1,1,9,13,0.5
649,9,1,1,13,1,0.5
650,9,2,0,9,8,0.5
651,9,2,0,8,3,0.5
652,9,2,0,3,2,0.5
653,9,2,1,9,8,0.5
654,9,2,1,8,3,0.5
655,9,2,1,3,2,0.5
656,9,3,0,9,8,0.25
657,9,3,0,8,3,0.25
658,9,3,1,9,8,0.25
659,9,3,1,8,3,0.25
660,9,3,0,9,10,0.25
661,9,3,0,10,3,0.25
662,9,3,1,9,10,0.25
663,9,3,1,10,3,0.25
664,9,4,0,9,7,0.5
665,9,4,0,7,4,0.5
666,9,4,1,9,7,0.5
667,9,4,1,7,4,0.5
668,9,5,0,9,7,0.5
669,9,5,0,7,5,0.5
670,9,5,1,9,7,0.5
671,9,5,1,7,5,0.5
672,9,6,0,9,8,0.25
673,9,6,0,8,6,0.25
674,9,6,1,9,8,0.25
675,9,6,1,8,6,0.25
676,9,6,0,9,7,0.25
677,9,6,0,7,6,0.25
678,9,6,1,9,7,0.25
679,9,6,1,7,6,0.25
680,9,7,0,9,7,0.5
681,9,7,1,9,7,0.5
682,9,8,0,9,8,0.5
683,9,8,1,9,8,0.5
684,9,10,0,9,10,0.5
685,9,10,1,9,10,0.5
686,9,11,0,9,11,0.5
687,9,11,1,9,11,0.5
688,9,12,0,9,10,0.25
689,9,12,0,10,12,0.25
690,9,12,1,9,10,0.25
691,9,12,1,10,12,0.25
692,9,12,0,9,7,0.25
693,9,12,0,7,12,0.25
694,9,12,1,9,7,0.25
695,9,12,1,7,12,0.25
696,9,13,0,9,13,0.5
697,9,13,1,9,13,0.5
698,9,14,0,9,7,0.25
699,9,14,0,7,14,0.25
700,9,14,1,9,7,0.25
701,9,14,1,7,14,0.25
702,9,14,0,9,13,0.25
703,9,14,0,13,14,0.25
704,9,14,1,9,13,0.25
705,9,14,1,13,14,0.25
706,9,15,0,9,13,0.5
707,9,15,0,13,15,0.5
708,9,15,1,9,13,0.5
709,9,15,1,13,15,0.5
710,10,0,0,10,12,0.5
711,10,0,0,12,14,0.5
712,10,0,0,14,0,0.5
713,10,0,1,10,12,0.5
714,10,0,1,12,14,0.5
715,10,0,1,14,0,0.5
716,10,1,0,10,3,0.5
717,10,1,0,3,1,0.5
718,10,1,1,10,3,0.5
719,10,1,1,3,1,0.5
720,10,2,0,10,12,0.25
721,10,2,0,12,2,0.25
722,10,2,1,10,12,0.25
723,10,2,1,12,2,0.25
724,10,2,0,10,3,0.25
725,10,2,0,3,2,0.25
726,10,2,1,10,3,0.25
727,10,2,1,3,2,0.25
728,10,3,0,10,3,0.5
729,10,3,1,10,3,0.5
730,10,4,0,10,3,0.5
731,10,4,0,3,4,0.5
732,10,4,1,10,3,0.5
733,10,4,1,3,4,0.5
734,10,5,0,10,3,0.5
735,10,5,0,3,5,0.5
736,10,5,1,10,3,0.5
737,10,5,1,3,5,0.5
738,10,6,0,10,8,0.5
739,10,6,0,8,6,0.5
740,10,6,1,10,8,0.5
741,10,6,1,8,6,0.5
742,10,7,0,10,9,0.25
743,10,7,0,9,7,0.25
744,10,7,1,10,9,0.25
745,10,7,1,9,7,0.25
746,10,7,0,10,11,0.25
747,10,7,0,11,7,0.25
748,10,7,1,10,11,0.25
749,10,7,1,11,7,0.25
750,10,8,0,10,8,0.5
751,10,8,1,10,8,0.5
752,10,9,0,10,9,0.5
753,10,9,1,10,9,0.5
754,10,11,0,10,11,0.5
755,10,11,1,10,11,0.5
756,10,12,0,10,12,0.5
757,10,12,1,10,12,0.5
758,10,13,0,10,9,0.25
759,10,13,0,9,13,0.25
760,10,13,1,10,9,0.25
761,10,13,1,9,13,0.25
762,10,13,0,10,11,0.25
763,10,13,0,11,13,0.25
764,10,13,1,10,11,0.25
765,10,13,1,11,13,0.25
766,10,14,0,10,12,0.5
767,10,14,0,12,14,0.5
768,10,14,1,10,12,0.5
769,10,14,1,12,14,0.5
770,10,15,0,10,9,0.5
771,10,15,0,9,13,0.5
772,10,15,0,13,15,0.5
773,10,15,1,10,9,0.5
774,10,15,1,9,13,0.5
775,10,15,1,13,15,0.5
776,11,0,0,11,12,0.5
777,11,0,0,12,14,0.5
778,11,0,0,14,0,0.5
779,11,0,1,11,12,0.5
780,11,0,1,12,14,0.5
781,11,0,1,14,0,0.5
782,11,1,0,11,13,0.5
783,11,1,0,13,1,0.5
784,11,1,1,11,13,0.5
785,11,1,1,13,1,0.5
786,11,2,0,11,12,0.5
787,11,2,0,12,2,0.5
788,11,2,1,11,12,0.5
789,11,2,1,12,2,0.5
790,11,3,0,11,10,0.5
791,11,3,0,10,3,0.5
792,11,3,1,11,10,0.5
793,11,3,1,10,3,0.5
794,11,4,0,11,7,0.5
795,11,4,0,7,4,0.5
796,11,4,1,11,7,0.5
797,11,4,1,7,4,0.5
798,11,5,0,11,7,0.5
799,11,5,0,7,5,0.5
800,11,5,1,11,7,0.5
801,11,5,1,7,5,0.5
802,11,6,0,11,7,0.5
803,11,6,0,7,6,0.5
804,11,6,1,11,7,0.5
805,11,6,1,7,6,0.5
806,11,7,0,11,7,0.5
807,11,7,1,11,7,0.5
808,11,8,0,11,10,0.25
809,11,8,0,10,8,0.25
810,11,8,1,11,10,0.25
811,11,8,1,10,8,0.25
812,11,8,0,11,9,0.25
813,11,8,0,9,8,0.25
814,11,8,1,11,9,0.25
815,11,8,1,9,8,0.25
816,11,9,0,11,9,0.5
817,11,9,1,11,9,0.5
818,11,10,0,11,10,0.5
819,11,10,1,11,10,0.5
820,11,12,0,11,12,0.5
821,11,12,1,11,12,0.5
822,11,13,0,11,13,0.5
823,11,13,1,11,13,0.5
824,11,14,0,11,12,0.25
825,11,14,0,12,14,0.25
826,11,14,1,11,12,0.25
827,11,14,1,12,14,0.25
828,11,14,0,11,13,0.25
829,11,14,0,13,14,0.25
830,11,14,1,11,13,0.25
831,11,14,1,13,14,0.25
832,11,15,0,11,13,0.5
833,11,15,0,13,15,0.5
834,11,15,1,11,13,0.5
835,11,15,1,13,15,0.5
836,12,0,0,12,14,0.25
837,12,0,0,14,0,0.25
838,12,0,1,12,14,0.25
839,12,0,1,14,0,0.25
840,12,0,0,12,2,0.25
841,12,0,0,2,0,0.25
842,12,0,1,12,2,0.25
843,12,0,1,2,0,0.25
844,12,1,0,12,13,0.25
845,12,1,0,13,1,0.25
846,12,1,1,12,13,0.25
847,12,1,1,13,1,0.25
848,12,1,0,12,2,0.25
849,12,1,0,2,1,0.25
850,12,1,1,12,2,0.25
851,12,1,1,2,1,0.25
852,12,2,0,12,2,0.5
853,12,2,1,12,2,0.5
854,12,3,0,12,10,0.25
855,12,3,0,10,3,0.25
856,12,3,1,12,10,0.25
857,12,3,1,10,3,0.25
858,12,3,0,12,2,0.25
859,12,3,0,2,3,0.25
860,12,3,1,12,2,0.25
861,12,3,1,2,3,0.25
862,12,4,0,12,14,0.25
863,12,4,0,14,4,0.25
864,12,4,1,12,14,0.25
865,12,4,1,14,4,0.25
866,12,4,0,12,2,0.25
867,12,4,0,2,4,0.25
868,12,4,1,12,2,0.25
869,12,4,1,2,4,0.25
870,12,5,0,12,7,0.5
871,12,5,0,7,5,0.5
872,12,5,1,12,7,0.5
