,0,1,2,3,4,5
131,7,10,0,7,5,0.5
132,7,11,0,7,11,1.0
133,7,12,0,7,9,0.5
134,7,12,0,7,11,0.5
135,7,13,0,7,9,0.5
136,7,13,0,9,13,0.5
137,7,13,0,7,11,0.5
138,7,13,0,11,13,0.5
139,8,0,0,6,0,0.5
140,8,0,0,8,1,0.5
141,8,0,0,1,0,0.5
142,8,1,0,8,1,1.0
143,8,2,0,8,1,0.5
144,8,3,0,8,3,1.0
145,8,4,0,6,4,0.5
146,8,4,0,8,3,0.5
147,8,4,0,3,4,0.5
148,8,5,0,8,7,0.5
149,8,5,0,7,5,0.5
150,8,5,0,6,5,0.5
151,8,7,0,8,7,1.0
152,8,11,0,8,7,0.5
153,8,11,0,7,11,0.5
154,8,13,0,9,13,0.5
155,8,13,0,8,1,0.5
156,9,0,0,9,13,0.5
157,9,0,0,13,0,0.5
158,9,1,0,9,8,0.5
159,9,1,0,8,1,0.5
160,9,1,0,10,1,0.5
161,9,2,0,9,8,1.0
162,9,3,0,9,8,0.5
163,9,3,0,8,3,0.5
164,9,3,0,7,3,0.5
165,9,4,0,11,4,1.0
166,9,5,0,7,5,0.5
167,9,6,0,9,8,0.5
168,9,6,0,7,6,0.5
169,9,8,0,9,8,1.0
170,9,13,0,9,13,1.0
171,10,0,0,10,1,0.5
172,10,0,0,1,0,0.5
173,10,1,0,10,1,1.0
174,10,2,0,10,1,0.5
175,10,2,0,5,2,0.5
176,10,3,0,10,8,0.5
177,10,3,0,8,3,0.5
178,10,3,0,10,1,0.5
179,10,3,0,1,3,0.5
180,10,4,0,11,4,0.5
181,10,4,0,5,4,0.5
182,10,6,0,10,8,0.5
183,10,7,0,10,9,0.5
184,10,8,0,10,8,1.0
185,10,9,0,10,9,1.0
186,10,13,0,10,9,0.5
187,10,13,0,9,13,0.5
188,10,13,0,11,13,0.5
189,11,0,0,11,13,0.5
190,11,0,0,13,0,0.5
191,11,1,0,11,10,0.5
192,11,1,0,10,1,0.5
193,11,1,0,11,13,0.5
194,11,1,0,13,1,0.5
195,11,2,0,11,4,1.0
196,11,3,0,11,4,0.5
197,11,3,0,7,3,0.5
198,11,4,0,11,4,1.0
199,11,5,0,11,10,0.5
200,11,5,0,11,4,0.5
201,11,5,0,4,5,0.5
202,11,6,0,11,4,0.5
203,11,6,0,7,6,0.5
204,11,8,0,11,10,0.5
205,11,8,0,10,8,0.5
206,11,8,0,9,8,0.5
207,11,10,0,11,10,1.0
208,11,13,0,11,13,1.0
209,12,1,0,13,1,0.5
210,12,1,0,10,1,0.5
211,12,3,0,11,4,1.0
212,12,4,0,11,4,1.0
213,12,8,0,10,8,0.5
214,12,8,0,9,8,0.5
215,13,0,0,13,0,1.0
216,13,1,0,13,1,1.0
217,13,2,0,13,0,0.5
218,13,2,0,13,1,0.5
219,13,3,0,13,1,1.0
220,13,3,0,1,3,1.0
221,13,4,0,13,11,1.0
222,13,4,0,11,4,1.0
223,13,5,0,13,12,1.0
224,13,6,0,13,0,1.0
225,13,7,0,13,11,0.5
226,13,8,0,13,1,0.5
227,13,8,0,1,8,0.5
228,13,8,0,9,8,0.5
229,13,10,0,13,12,0.5
230,13,10,0,13,11,0.5
231,13,10,0,11,10,0.5
232,13,11,0,13,11,1.0
233,13,12,0,13,12,1.0
