,0,1,2,3
85,0,0,15,121074.0
86,0,15,13,241746.0
87,1,0,15,121074.0
88,1,15,13,241746.0
89,2,0,15,121074.0
90,2,15,13,241746.0
91,3,0,15,121074.0
92,3,15,13,241746.0
93,4,0,15,121074.0
94,4,15,13,241746.0
95,0,1,0,146268.0
96,1,1,0,146268.0
97,2,1,0,146268.0
98,3,1,0,146268.0
99,4,1,0,146268.0
100,0,1,2,133038.0
101,1,1,2,133038.0
102,2,1,2,133038.0
103,3,1,2,133038.0
104,4,1,2,133038.0
105,0,3,4,250266.0
106,1,3,4,250266.0
107,2,3,4,250266.0
108,3,3,4,250266.0
109,4,3,4,250266.0
110,0,13,12,260274.0
111,1,13,12,260274.0
112,2,13,12,260274.0
113,3,13,12,260274.0
114,4,13,12,260274.0
115,0,1,15,123528.0
116,0,15,14,317112.0
117,1,1,15,123528.0
118,1,15,14,317112.0
119,2,1,15,123528.0
120,2,15,14,317112.0
121,3,1,15,123528.0
122,3,15,14,317112.0
123,4,1,15,123528.0
124,4,15,14,317112.0
125,0,2,0,223302.0
126,1,2,0,223302.0
127,2,2,0,223302.0
128,3,2,0,223302.0
129,4,2,0,223302.0
130,0,2,1,114570.0
131,1,2,1,114570.0
132,2,2,1,114570.0
133,3,2,1,114570.0
134,4,2,1,114570.0
135,0,4,5,72414.0
136,1,4,5,72414.0
137,2,4,5,72414.0
138,3,4,5,72414.0
139,4,4,5,72414.0
140,0,4,7,289032.0
141,1,4,7,289032.0
142,2,4,7,289032.0
143,3,4,7,289032.0
144,4,4,7,289032.0
145,0,12,7,346962.0
146,1,12,7,346962.0
147,2,12,7,346962.0
148,3,12,7,346962.0
149,4,12,7,346962.0
150,0,12,10,170004.0
151,1,12,10,170004.0
152,2,12,10,170004.0
153,3,12,10,170004.0
154,4,12,10,170004.0
155,0,12,11,196908.0
156,1,12,11,196908.0
157,2,12,11,196908.0
158,3,12,11,196908.0
159,4,12,11,196908.0
160,0,12,13,197418.0
161,1,12,13,197418.0
162,2,12,13,197418.0
163,3,12,13,197418.0
164,4,12,13,197418.0
165,0,4,14,504438.0
166,1,4,14,504438.0
167,2,4,14,504438.0
168,3,4,14,504438.0
169,4,4,14,504438.0
170,0,3,2,275544.0
171,1,3,2,275544.0
172,2,3,2,275544.0
173,3,3,2,275544.0
174,4,3,2,275544.0
175,0,3,1,514584.0
176,1,3,1,514584.0
177,2,3,1,514584.0
178,3,3,1,514584.0
179,4,3,1,514584.0
180,0,5,6,137562.0
181,1,5,6,137562.0
182,2,5,6,137562.0
183,3,5,6,137562.0
184,4,5,6,137562.0
185,0,5,7,114288.0
186,1,5,7,114288.0
187,2,5,7,114288.0
188,3,5,7,114288.0
189,4,5,7,114288.0
190,0,8,9,165300.0
191,1,8,9,165300.0
192,2,8,9,165300.0
193,3,8,9,165300.0
194,4,8,9,165300.0
195,0,10,9,194226.0
196,1,10,9,194226.0
197,2,10,9,194226.0
198,3,10,9,194226.0
199,4,10,9,194226.0
200,0,10,11,94734.0
201,1,10,11,94734.0
202,2,10,11,94734.0
203,3,10,11,94734.0
204,4,10,11,94734.0
205,0,10,12,209988.0
206,1,10,12,209988.0
207,2,10,12,209988.0
208,3,10,12,209988.0
209,4,10,12,209988.0
210,0,4,2,274224.0
211,1,4,2,274224.0
212,2,4,2,274224.0
213,3,4,2,274224.0
214,4,4,2,274224.0
215,0,14,0,448224.0
216,1,14,0,448224.0
217,2,14,0,448224.0
218,3,14,0,448224.0
219,4,14,0,448224.0
220,0,4,3,235908.0
221,1,4,3,235908.0
222,2,4,3,235908.0
223,3,4,3,235908.0
224,4,4,3,235908.0
225,0,6,8,58734.0
226,1,6,8,58734.0
227,2,6,8,58734.0
228,3,6,8,58734.0
229,4,6,8,58734.0
230,0,7,9,264558.0
231,1,7,9,264558.0
232,2,7,9,264558.0
233,3,7,9,264558.0
234,4,7,9,264558.0
235,0,7,11,126978.0
236,1,7,11,126978.0
237,2,7,11,126978.0
238,3,7,11,126978.0
239,4,7,11,126978.0
240,0,7,12,200034.0
241,1,7,12,200034.0
242,2,7,12,200034.0
243,3,7,12,200034.0
244,4,7,12,200034.0
245,0,14,13,310176.0
246,1,14,13,310176.0
247,2,14,13,310176.0
248,3,14,13,310176.0
249,4,14,13,310176.0
250,0,14,15,309144.0
251,1,14,15,309144.0
252,2,14,15,309144.0
253,3,14,15,309144.0
254,4,14,15,309144.0
255,0,5,4,271146.0
256,1,5,4,271146.0
257,2,5,4,271146.0
258,3,5,4,271146.0
259,4,5,4,271146.0
260,0,5,3,279996.0
261,1,5,3,279996.0
262,2,5,3,279996.0
263,3,5,3,279996.0
264,4,5,3,279996.0
265,0,7,14,445374.0
266,1,7,14,445374.0
267,2,7,14,445374.0
268,3,7,14,445374.0
269,4,7,14,445374.0
270,0,6,7,189714.0
271,1,6,7,189714.0
272,2,6,7,189714.0
273,3,6,7,189714.0
274,4,6,7,189714.0
275,0,6,5,172806.0
276,1,6,5,172806.0
277,2,6,5,172806.0
278,3,6,5,172806.0
279,4,6,5,172806.0
280,0,6,4,186822.0
281,1,6,4,186822.0
282,2,6,4,186822.0
283,3,6,4,186822.0
284,4,6,4,186822.0
285,0,8,10,80808.0
286,1,8,10,80808.0
287,2,8,10,80808.0
288,3,8,10,80808.0
289,4,8,10,80808.0
290,0,9,13,343956.0
291,1,9,13,343956.0
292,2,9,13,343956.0
293,3,9,13,343956.0
294,4,9,13,343956.0
295,0,7,8,286488.0
296,0,8,3,357858.0
297,1,7,8,286488.0
298,1,8,3,357858.0
299,2,7,8,286488.0
300,2,8,3,357858.0
301,3,7,8,286488.0
302,3,8,3,357858.0
303,4,7,8,286488.0
304,4,8,3,357858.0
305,0,7,4,224412.0
306,1,7,4,224412.0
307,2,7,4,224412.0
308,3,7,4,224412.0
309,4,7,4,224412.0
310,0,12,2,259602.0
311,1,12,2,259602.0
312,2,12,2,259602.0
313,3,12,2,259602.0
314,4,12,2,259602.0
315,0,7,5,339360.0
316,1,7,5,339360.0
317,2,7,5,339360.0
318,3,7,5,339360.0
319,4,7,5,339360.0
320,0,7,6,296862.0
321,1,7,6,296862.0
322,2,7,6,296862.0
323,3,7,6,296862.0
324,4,7,6,296862.0
325,0,9,10,131010.0
326,1,9,10,131010.0
327,2,9,10,131010.0
328,3,9,10,131010.0
329,4,9,10,131010.0
330,0,8,7,151590.0
331,1,8,7,151590.0
332,2,8,7,151590.0
333,3,8,7,151590.0
334,4,8,7,151590.0
335,0,8,6,280626.0
336,1,8,6,280626.0
337,2,8,6,280626.0
338,3,8,6,280626.0
339,4,8,6,280626.0
340,0,9,11,103614.0
341,1,9,11,103614.0
342,2,9,11,103614.0
343,3,9,11,103614.0
344,4,9,11,103614.0
345,0,13,15,301944.0
346,1,13,15,301944.0
347,2,13,15,301944.0
348,3,13,15,301944.0
349,4,13,15,301944.0
350,0,9,7,324012.0
351,1,9,7,324012.0
352,2,9,7,324012.0
353,3,9,7,324012.0
354,4,9,7,324012.0
355,0,13,1,323382.0
356,1,13,1,323382.0
357,2,13,1,323382.0
358,3,13,1,323382.0
359,4,13,1,323382.0
360,0,9,8,268452.0
361,1,9,8,268452.0
362,2,9,8,268452.0
363,3,9,8,268452.0
364,4,9,8,268452.0
365,0,10,3,309408.0
366,1,10,3,309408.0
367,2,10,3,309408.0
368,3,10,3,309408.0
369,4,10,3,309408.0
370,0,13,14,143484.0
371,1,13,14,143484.0
372,2,13,14,143484.0
373,3,13,14,143484.0
374,4,13,14,143484.0
375,0,12,14,277374.0
376,1,12,14,277374.0
377,2,12,14,277374.0
378,3,12,14,277374.0
379,4,12,14,277374.0
380,0,10,8,166608.0
381,1,10,8,166608.0
382,2,10,8,166608.0
383,3,10,8,166608.0
384,4,10,8,166608.0
385,0,11,7,216360.0
386,1,11,7,216360.0
387,2,11,7,216360.0
388,3,11,7,216360.0
389,4,11,7,216360.0
390,0,11,13,226710.0
391,1,11,13,226710.0
392,2,11,13,226710.0
393,3,11,13,226710.0
394,4,11,13,226710.0
395,0,11,12,178860.0
396,1,11,12,178860.0
397,2,11,12,178860.0
398,3,11,12,178860.0
399,4,11,12,178860.0
400,0,11,10,145482.0
401,1,11,10,145482.0
402,2,11,10,145482.0
403,3,11,10,145482.0
404,4,11,10,145482.0
405,0,11,9,130272.0
406,1,11,9,130272.0
407,2,11,9,130272.0
408,3,11,9,130272.0
409,4,11,9,130272.0
410,0,15,0,161112.0
411,1,15,0,161112.0
412,2,15,0,161112.0
413,3,15,0,161112.0
414,4,15,0,161112.0
415,0,15,1,181368.0
416,1,15,1,181368.0
417,2,15,1,181368.0
418,3,15,1,181368.0
419,4,15,1,181368.0
