,0,1,2,3
79,3,1,0,200526.0
80,0,1,2,231894.0
81,1,1,2,231894.0
82,2,1,2,231894.0
83,3,1,2,231894.0
84,0,3,4,144942.0
85,1,3,4,144942.0
86,2,3,4,144942.0
87,3,3,4,144942.0
88,0,13,12,151302.0
89,1,13,12,151302.0
90,2,13,12,151302.0
91,3,13,12,151302.0
92,0,1,15,123930.0
93,0,15,14,253884.0
94,1,1,15,123930.0
95,1,15,14,253884.0
96,2,1,15,123930.0
97,2,15,14,253884.0
98,3,1,15,123930.0
99,3,15,14,253884.0
100,0,2,0,187626.0
101,1,2,0,187626.0
102,2,2,0,187626.0
103,3,2,0,187626.0
104,0,2,1,201546.0
105,1,2,1,201546.0
106,2,2,1,201546.0
107,3,2,1,201546.0
108,0,4,5,74472.0
109,1,4,5,74472.0
110,2,4,5,74472.0
111,3,4,5,74472.0
112,0,4,7,228618.0
113,1,4,7,228618.0
114,2,4,7,228618.0
115,3,4,7,228618.0
116,0,12,7,171450.0
117,1,12,7,171450.0
118,2,12,7,171450.0
119,3,12,7,171450.0
120,0,12,10,206766.0
121,1,12,10,206766.0
122,2,12,10,206766.0
123,3,12,10,206766.0
124,0,12,11,144804.0
125,1,12,11,144804.0
126,2,12,11,144804.0
127,3,12,11,144804.0
128,0,12,13,145872.0
129,1,12,13,145872.0
130,2,12,13,145872.0
131,3,12,13,145872.0
132,0,4,14,343830.0
133,1,4,14,343830.0
134,2,4,14,343830.0
135,3,4,14,343830.0
136,0,3,2,267966.0
137,1,3,2,267966.0
138,2,3,2,267966.0
139,3,3,2,267966.0
140,0,3,1,252084.0
141,1,3,1,252084.0
142,2,3,1,252084.0
143,3,3,1,252084.0
144,0,5,6,117684.0
145,1,5,6,117684.0
146,2,5,6,117684.0
147,3,5,6,117684.0
148,0,5,7,284964.0
149,1,5,7,284964.0
150,2,5,7,284964.0
151,3,5,7,284964.0
152,0,8,9,187704.0
153,1,8,9,187704.0
154,2,8,9,187704.0
155,3,8,9,187704.0
156,0,10,9,151758.0
157,1,10,9,151758.0
158,2,10,9,151758.0
159,3,10,9,151758.0
160,0,10,11,113154.0
161,1,10,11,113154.0
162,2,10,11,113154.0
163,3,10,11,113154.0
164,0,10,12,217944.0
165,1,10,12,217944.0
166,2,10,12,217944.0
167,3,10,12,217944.0
168,0,4,2,179634.0
169,1,4,2,179634.0
170,2,4,2,179634.0
171,3,4,2,179634.0
172,0,14,0,354900.0
173,1,14,0,354900.0
174,2,14,0,354900.0
175,3,14,0,354900.0
176,0,4,3,204324.0
177,1,4,3,204324.0
178,2,4,3,204324.0
179,3,4,3,204324.0
180,0,6,8,201582.0
181,1,6,8,201582.0
182,2,6,8,201582.0
183,3,6,8,201582.0
184,0,7,9,366816.0
185,1,7,9,366816.0
186,2,7,9,366816.0
187,3,7,9,366816.0
188,0,7,11,207996.0
189,1,7,11,207996.0
190,2,7,11,207996.0
191,3,7,11,207996.0
192,0,7,12,287448.0
193,1,7,12,287448.0
194,2,7,12,287448.0
195,3,7,12,287448.0
196,0,14,13,149940.0
197,1,14,13,149940.0
198,2,14,13,149940.0
199,3,14,13,149940.0
200,0,14,15,300018.0
201,1,14,15,300018.0
202,2,14,15,300018.0
203,3,14,15,300018.0
204,0,5,4,237666.0
205,1,5,4,237666.0
206,2,5,4,237666.0
207,3,5,4,237666.0
208,0,5,3,148848.0
209,1,5,3,148848.0
210,2,5,3,148848.0
211,3,5,3,148848.0
212,0,7,14,334206.0
213,1,7,14,334206.0
214,2,7,14,334206.0
215,3,7,14,334206.0
216,0,6,7,326694.0
217,1,6,7,326694.0
218,2,6,7,326694.0
219,3,6,7,326694.0
220,0,6,5,40410.0
221,1,6,5,40410.0
222,2,6,5,40410.0
223,3,6,5,40410.0
224,0,6,4,188184.0
225,1,6,4,188184.0
226,2,6,4,188184.0
227,3,6,4,188184.0
228,0,8,10,139536.0
229,1,8,10,139536.0
230,2,8,10,139536.0
231,3,8,10,139536.0
232,0,9,13,414012.0
233,1,9,13,414012.0
234,2,9,13,414012.0
235,3,9,13,414012.0
236,0,7,8,208812.0
237,0,8,3,227280.0
238,1,7,8,208812.0
239,1,8,3,227280.0
240,2,7,8,208812.0
241,2,8,3,227280.0
242,3,7,8,208812.0
243,3,8,3,227280.0
244,0,7,4,237468.0
245,1,7,4,237468.0
246,2,7,4,237468.0
247,3,7,4,237468.0
248,0,12,2,238260.0
249,1,12,2,238260.0
250,2,12,2,238260.0
251,3,12,2,238260.0
252,0,7,5,224784.0
253,1,7,5,224784.0
254,2,7,5,224784.0
255,3,7,5,224784.0
256,0,7,6,248502.0
257,1,7,6,248502.0
258,2,7,6,248502.0
259,3,7,6,248502.0
260,0,9,10,86892.0
261,1,9,10,86892.0
262,2,9,10,86892.0
263,3,9,10,86892.0
264,0,8,7,208536.0
265,1,8,7,208536.0
266,2,8,7,208536.0
267,3,8,7,208536.0
268,0,8,6,175098.0
269,1,8,6,175098.0
270,2,8,6,175098.0
271,3,8,6,175098.0
272,0,9,11,38940.0
273,1,9,11,38940.0
274,2,9,11,38940.0
275,3,9,11,38940.0
276,0,13,15,248742.0
277,1,13,15,248742.0
278,2,13,15,248742.0
279,3,13,15,248742.0
280,0,9,7,240150.0
281,1,9,7,240150.0
282,2,9,7,240150.0
283,3,9,7,240150.0
284,0,13,1,203406.0
285,1,13,1,203406.0
286,2,13,1,203406.0
287,3,13,1,203406.0
288,0,9,8,280890.0
289,1,9,8,280890.0
290,2,9,8,280890.0
291,3,9,8,280890.0
292,0,10,3,350292.0
293,1,10,3,350292.0
294,2,10,3,350292.0
295,3,10,3,350292.0
296,0,13,14,185136.0
297,1,13,14,185136.0
298,2,13,14,185136.0
299,3,13,14,185136.0
300,0,12,14,300978.0
301,1,12,14,300978.0
302,2,12,14,300978.0
303,3,12,14,300978.0
304,0,10,8,98952.0
305,1,10,8,98952.0
306,2,10,8,98952.0
307,3,10,8,98952.0
308,0,11,7,150228.0
309,1,11,7,150228.0
310,2,11,7,150228.0
311,3,11,7,150228.0
312,0,11,13,77490.0
313,1,11,13,77490.0
314,2,11,13,77490.0
315,3,11,13,77490.0
316,0,11,12,159108.0
317,1,11,12,159108.0
318,2,11,12,159108.0
319,3,11,12,159108.0
320,0,11,10,125184.0
321,1,11,10,125184.0
322,2,11,10,125184.0
323,3,11,10,125184.0
324,0,11,9,118812.0
325,1,11,9,118812.0
326,2,11,9,118812.0
327,3,11,9,118812.0
328,0,15,0,146664.0
329,1,15,0,146664.0
330,2,15,0,146664.0
331,3,15,0,146664.0
332,0,15,1,133596.0
333,1,15,1,133596.0
334,2,15,1,133596.0
335,3,15,1,133596.0
