,0,1,2,3
118,4,0,16,34362
119,4,16,13,258630
120,0,11,13,107442
121,1,11,13,107442
122,2,11,13,107442
123,3,11,13,107442
124,4,11,13,107442
125,0,0,15,242718
126,1,0,15,242718
127,2,0,15,242718
128,3,0,15,242718
129,4,0,15,242718
130,0,1,0,170124
131,1,1,0,170124
132,2,1,0,170124
133,3,1,0,170124
134,4,1,0,170124
135,0,1,2,80052
136,1,1,2,80052
137,2,1,2,80052
138,3,1,2,80052
139,4,1,2,80052
140,0,1,3,13146
141,1,1,3,13146
142,2,1,3,13146
143,3,1,3,13146
144,4,1,3,13146
145,0,4,9,230508
146,1,4,9,230508
147,2,4,9,230508
148,3,4,9,230508
149,4,4,9,230508
150,0,7,9,152976
151,1,7,9,152976
152,2,7,9,152976
153,3,7,9,152976
154,4,7,9,152976
155,0,7,10,241554
156,1,7,10,241554
157,2,7,10,241554
158,3,7,10,241554
159,4,7,10,241554
160,0,8,10,227964
161,1,8,10,227964
162,2,8,10,227964
163,3,8,10,227964
164,4,8,10,227964
165,0,7,11,193494
166,1,7,11,193494
167,2,7,11,193494
168,3,7,11,193494
169,4,7,11,193494
170,0,1,18,202242
171,1,1,18,202242
172,2,1,18,202242
173,3,1,18,202242
174,4,1,18,202242
175,0,7,12,242088
176,1,7,12,242088
177,2,7,12,242088
178,3,7,12,242088
179,4,7,12,242088
180,0,1,17,172650
181,0,17,14,122004
182,1,1,17,172650
183,1,17,14,122004
184,2,1,17,172650
185,2,17,14,122004
186,3,1,17,172650
187,3,17,14,122004
188,4,1,17,172650
189,4,17,14,122004
190,0,18,15,123432
191,1,18,15,123432
192,2,18,15,123432
193,3,18,15,123432
194,4,18,15,123432
195,0,2,16,56754
196,1,2,16,56754
197,2,2,16,56754
198,3,2,16,56754
199,4,2,16,56754
200,0,2,0,116724
201,1,2,0,116724
202,2,2,0,116724
203,3,2,0,116724
204,4,2,0,116724
205,0,2,1,113094
206,1,2,1,113094
207,2,2,1,113094
208,3,2,1,113094
209,4,2,1,113094
210,0,2,3,88500
211,1,2,3,88500
212,2,2,3,88500
213,3,2,3,88500
214,4,2,3,88500
215,0,3,6,145818
216,1,3,6,145818
217,2,3,6,145818
218,3,3,6,145818
219,4,3,6,145818
220,0,4,7,198282
221,1,4,7,198282
222,2,4,7,198282
223,3,4,7,198282
224,4,4,7,198282
225,0,5,8,268080
226,1,5,8,268080
227,2,5,8,268080
228,3,5,8,268080
229,4,5,8,268080
230,0,5,12,108894
231,1,5,12,108894
232,2,5,12,108894
233,3,5,12,108894
234,4,5,12,108894
235,0,2,18,203718
236,1,2,18,203718
237,2,2,18,203718
238,3,2,18,203718
239,4,2,18,203718
240,0,5,13,333858
241,1,5,13,333858
242,2,5,13,333858
243,3,5,13,333858
244,4,5,13,333858
245,0,5,14,197460
246,1,5,14,197460
247,2,5,14,197460
248,3,5,14,197460
249,4,5,14,197460
250,0,2,17,198456
251,1,2,17,198456
252,2,2,17,198456
253,3,2,17,198456
254,4,2,17,198456
255,0,3,0,322542
256,1,3,0,322542
257,2,3,0,322542
258,3,3,0,322542
259,4,3,0,322542
260,0,3,1,201546
261,1,3,1,201546
262,2,3,1,201546
263,3,3,1,201546
264,4,3,1,201546
265,0,3,2,162942
266,1,3,2,162942
267,2,3,2,162942
268,3,3,2,162942
269,4,3,2,162942
270,0,3,4,131634
271,1,3,4,131634
272,2,3,4,131634
273,3,3,4,131634
274,4,3,4,131634
275,0,6,9,169962
276,1,6,9,169962
277,2,6,9,169962
278,3,6,9,169962
279,4,6,9,169962
280,0,3,16,176832
281,1,3,16,176832
282,2,3,16,176832
283,3,3,16,176832
284,4,3,16,176832
285,0,16,15,126192
286,1,16,15,126192
287,2,16,15,126192
288,3,16,15,126192
289,4,16,15,126192
290,0,4,3,272682
291,1,4,3,272682
292,2,4,3,272682
293,3,4,3,272682
294,4,4,3,272682
295,0,4,2,284070
296,1,4,2,284070
297,2,4,2,284070
298,3,4,2,284070
299,4,4,2,284070
300,0,4,1,153414
301,1,4,1,153414
302,2,4,1,153414
303,3,4,1,153414
304,4,4,1,153414
305,0,4,5,284478
306,1,4,5,284478
307,2,4,5,284478
308,3,4,5,284478
309,4,4,5,284478
310,0,4,6,252240
311,1,4,6,252240
312,2,4,6,252240
313,3,4,6,252240
314,4,4,6,252240
315,0,6,8,244260
316,1,6,8,244260
317,2,6,8,244260
318,3,6,8,244260
319,4,6,8,244260
320,0,9,10,194358
321,1,9,10,194358
322,2,9,10,194358
323,3,9,10,194358
324,4,9,10,194358
325,0,9,11,188046
326,1,9,11,188046
327,2,9,11,188046
328,3,9,11,188046
329,4,9,11,188046
330,0,6,14,228336
331,1,6,14,228336
332,2,6,14,228336
333,3,6,14,228336
334,4,6,14,228336
335,0,6,17,305760
336,1,6,17,305760
337,2,6,17,305760
338,3,6,17,305760
339,4,6,17,305760
340,0,5,3,174780
341,1,5,3,174780
342,2,5,3,174780
343,3,5,3,174780
344,4,5,3,174780
345,0,5,2,298986
346,1,5,2,298986
347,2,5,2,298986
348,3,5,2,298986
349,4,5,2,298986
350,0,5,4,219414
351,1,5,4,219414
352,2,5,4,219414
353,3,5,4,219414
354,4,5,4,219414
355,0,5,6,108126
356,0,6,1,75528
357,1,5,6,108126
358,1,6,1,75528
359,2,5,6,108126
360,2,6,1,75528
361,3,5,6,108126
362,3,6,1,75528
363,4,5,6,108126
364,4,6,1,75528
365,0,5,7,127146
366,1,5,7,127146
367,2,5,7,127146
368,3,5,7,127146
369,4,5,7,127146
370,0,8,11,145146
371,1,8,11,145146
372,2,8,11,145146
373,3,8,11,145146
374,4,8,11,145146
375,0,13,15,207246
376,1,13,15,207246
377,2,13,15,207246
378,3,13,15,207246
379,4,13,15,207246
380,0,12,15,307842
381,1,12,15,307842
382,2,12,15,307842
383,3,12,15,307842
384,4,12,15,307842
385,0,6,16,275490
386,1,6,16,275490
387,2,6,16,275490
388,3,6,16,275490
389,4,6,16,275490
390,0,8,18,318210
391,1,8,18,318210
392,2,8,18,318210
393,3,8,18,318210
394,4,8,18,318210
395,0,6,3,192312
396,1,6,3,192312
397,2,6,3,192312
398,3,6,3,192312
399,4,6,3,192312
400,0,6,5,160728
401,1,6,5,160728
402,2,6,5,160728
403,3,6,5,160728
404,4,6,5,160728
405,0,6,4,186576
406,1,6,4,186576
407,2,6,4,186576
408,3,6,4,186576
409,4,6,4,186576
410,0,6,7,279498
411,1,6,7,279498
412,2,6,7,279498
413,3,6,7,279498
414,4,6,7,279498
415,0,17,15,158454
416,1,17,15,158454
417,2,17,15,158454
418,3,17,15,158454
419,4,17,15,158454
420,0,7,1,299280
421,1,7,1,299280
422,2,7,1,299280
423,3,7,1,299280
424,4,7,1,299280
425,0,11,0,470334
426,1,11,0,470334
427,2,11,0,470334
428,3,11,0,470334
429,4,11,0,470334
430,0,7,5,243336
431,1,7,5,243336
432,2,7,5,243336
433,3,7,5,243336
434,4,7,5,243336
435,0,7,4,220218
436,1,7,4,220218
437,2,7,4,220218
438,3,7,4,220218
439,4,7,4,220218
440,0,7,6,277554
441,1,7,6,277554
442,2,7,6,277554
443,3,7,6,277554
444,4,7,6,277554
445,0,7,8,113148
446,1,7,8,113148
447,2,7,8,113148
448,3,7,8,113148
449,4,7,8,113148
450,0,10,13,274296
451,1,10,13,274296
452,2,10,13,274296
453,3,10,13,274296
454,4,10,13,274296
455,0,8,1,295134
456,1,8,1,295134
457,2,8,1,295134
458,3,8,1,295134
459,4,8,1,295134
460,0,8,5,131370
461,1,8,5,131370
462,2,8,5,131370
463,3,8,5,131370
464,4,8,5,131370
465,0,8,6,244308
466,1,8,6,244308
467,2,8,6,244308
468,3,8,6,244308
469,4,8,6,244308
470,0,8,7,78576
471,1,8,7,78576
472,2,8,7,78576
473,3,8,7,78576
474,4,8,7,78576
475,0,8,9,77298
476,0,9,4,304932
477,1,8,9,77298
478,1,9,4,304932
479,2,8,9,77298
480,2,9,4,304932
481,3,8,9,77298
482,3,9,4,304932
483,4,8,9,77298
484,4,9,4,304932
485,0,9,12,184122
486,1,9,12,184122
487,2,9,12,184122
488,3,9,12,184122
489,4,9,12,184122
490,0,9,14,258408
491,1,9,14,258408
492,2,9,14,258408
493,3,9,14,258408
494,4,9,14,258408
495,0,18,16,239388
496,1,18,16,239388
497,2,18,16,239388
498,3,18,16,239388
499,4,18,16,239388
500,0,14,0,180198
501,1,14,0,180198
502,2,14,0,180198
503,3,14,0,180198
504,4,14,0,180198
505,0,9,8,87126
506,1,9,8,87126
507,2,9,8,87126
508,3,9,8,87126
509,4,9,8,87126
510,0,9,7,91362
511,1,9,7,91362
512,2,9,7,91362
513,3,9,7,91362
514,4,9,7,91362
515,0,9,6,221934
516,1,9,6,221934
517,2,9,6,221934
518,3,9,6,221934
519,4,9,6,221934
520,0,14,15,124818
521,1,14,15,124818
522,2,14,15,124818
523,3,14,15,124818
524,4,14,15,124818
525,0,14,16,102288
526,1,14,16,102288
527,2,14,16,102288
528,3,14,16,102288
529,4,14,16,102288
530,0,14,17,192462
531,1,14,17,192462
532,2,14,17,192462
533,3,14,17,192462
534,4,14,17,192462
535,0,12,18,262578
536,1,12,18,262578
537,2,12,18,262578
538,3,12,18,262578
539,4,12,18,262578
540,0,10,11,139122
541,1,10,11,139122
542,2,10,11,139122
543,3,10,11,139122
544,4,10,11,139122
545,0,10,8,136350
546,1,10,8,136350
547,2,10,8,136350
548,3,10,8,136350
549,4,10,8,136350
550,0,10,7,71346
551,1,10,7,71346
552,2,10,7,71346
553,3,10,7,71346
554,4,10,7,71346
555,0,10,9,209190
556,1,10,9,209190
557,2,10,9,209190
558,3,10,9,209190
559,4,10,9,209190
560,0,10,12,143952
561,0,12,5,193284
562,1,10,12,143952
563,1,12,5,193284
564,2,10,12,143952
565,2,12,5,193284
566,3,10,12,143952
567,3,12,5,193284
568,4,10,12,143952
569,4,12,5,193284
570,0,11,14,131790
571,1,11,14,131790
572,2,11,14,131790
573,3,11,14,131790
574,4,11,14,131790
575,0,13,16,273258
576,1,13,16,273258
577,2,13,16,273258
578,3,13,16,273258
579,4,13,16,273258
580,0,11,8,266652
581,1,11,8,266652
582,2,11,8,266652
583,3,11,8,266652
584,4,11,8,266652
585,0,13,5,315648
586,1,13,5,315648
587,2,13,5,315648
588,3,13,5,315648
589,4,13,5,315648
590,0,12,11,84354
591,1,12,11,84354
592,2,12,11,84354
593,3,12,11,84354
594,4,12,11,84354
595,0,12,14,143142
596,1,12,14,143142
597,2,12,14,143142
598,3,12,14,143142
599,4,12,14,143142
600,0,12,7,260652
601,1,12,7,260652
602,2,12,7,260652
603,3,12,7,260652
604,4,12,7,260652
605,0,18,1,126372
606,1,18,1,126372
607,2,18,1,126372
608,3,18,1,126372
609,4,18,1,126372
610,0,18,2,163842
611,1,18,2,163842
612,2,18,2,163842
613,3,18,2,163842
614,4,18,2,163842
615,0,12,9,67782
616,1,12,9,67782
617,2,12,9,67782
618,3,12,9,67782
619,4,12,9,67782
620,0,14,6,228420
621,1,14,6,228420
622,2,14,6,228420
623,3,14,6,228420
624,4,14,6,228420
625,0,12,10,126288
626,1,12,10,126288
627,2,12,10,126288
628,3,12,10,126288
629,4,12,10,126288
630,0,12,13,65478
631,1,12,13,65478
632,2,12,13,65478
633,3,12,13,65478
634,4,12,13,65478
635,0,15,17,223326
636,1,15,17,223326
637,2,15,17,223326
638,3,15,17,223326
639,4,15,17,223326
640,0,13,14,154884
641,1,13,14,154884
642,2,13,14,154884
643,3,13,14,154884
644,4,13,14,154884
645,0,13,11,161448
646,1,13,11,161448
647,2,13,11,161448
648,3,13,11,161448
649,4,13,11,161448
650,0,13,12,154800
651,1,13,12,154800
652,2,13,12,154800
653,3,13,12,154800
654,4,13,12,154800
655,0,16,2,199896
656,1,16,2,199896
657,2,16,2,199896
658,3,16,2,199896
659,4,16,2,199896
660,0,16,3,206112
661,1,16,3,206112
662,2,16,3,206112
663,3,16,3,206112
664,4,16,3,206112
665,0,16,6,318474
666,1,16,6,318474
667,2,16,6,318474
668,3,16,6,318474
669,4,16,6,318474
670,0,13,10,133992
671,1,13,10,133992
672,2,13,10,133992
673,3,13,10,133992
674,4,13,10,133992
675,0,15,18,143268
676,1,15,18,143268
677,2,15,18,143268
678,3,15,18,143268
679,4,15,18,143268
680,0,17,1,134826
681,1,17,1,134826
682,2,17,1,134826
683,3,17,1,134826
684,4,17,1,134826
685,0,17,2,115266
686,1,17,2,115266
687,2,17,2,115266
688,3,17,2,115266
689,4,17,2,115266
690,0,14,5,140118
691,1,14,5,141078
692,2,14,5,69078
693,3,14,5,82518
694,4,14,5,271638
695,0,14,12,142692
696,1,14,12,142692
697,2,14,12,142692
698,3,14,12,142692
699,4,14,12,142692
700,0,14,11,211308
701,1,14,11,211308
702,2,14,11,211308
703,3,14,11,211308
704,4,14,11,211308
705,0,14,13,24510
706,1,14,13,24510
707,2,14,13,24510
708,3,14,13,24510
709,4,14,13,24510
710,0,15,0,143196
711,1,15,0,143196
712,2,15,0,143196
713,3,15,0,143196
714,4,15,0,143196
715,0,15,16,121134
716,1,15,16,121134
717,2,15,16,121134
718,3,15,16,121134
719,4,15,16,121134
720,0,15,14,156084
721,1,15,14,156084
722,2,15,14,156084
723,3,15,14,156084
724,4,15,14,156084
725,0,15,13,183954
726,1,15,13,183954
727,2,15,13,183954
728,3,15,13,183954
729,4,15,13,183954
730,0,15,12,172476
731,1,15,12,172476
732,2,15,12,172476
733,3,15,12,172476
734,4,15,12,172476
735,0,16,0,51036
736,1,16,0,51036
737,2,16,0,51036
738,3,16,0,51036
739,4,16,0,51036
740,0,16,17,19080
741,1,16,17,19080
742,2,16,17,19080
743,3,16,17,19080
744,4,16,17,19080
745,0,16,18,76872
746,1,16,18,76872
747,2,16,18,76872
748,3,16,18,76872
749,4,16,18,76872
750,0,16,14,199872
751,1,16,14,199872
752,2,16,14,199872
753,3,16,14,199872
754,4,16,14,199872
755,0,17,0,160644
756,1,17,0,160644
757,2,17,0,160644
758,3,17,0,160644
759,4,17,0,160644
760,0,17,16,200022
761,1,17,16,200022
762,2,17,16,200022
763,3,17,16,200022
764,4,17,16,200022
765,0,17,18,117054
766,1,17,18,117054
767,2,17,18,117054
768,3,17,18,117054
769,4,17,18,117054
770,0,18,0,81642
771,1,18,0,81642
772,2,18,0,81642
773,3,18,0,81642
774,4,18,0,81642
775,0,18,17,144318
776,1,18,17,144318
777,2,18,17,144318
778,3,18,17,144318
779,4,18,17,144318
