,0,1,2,3,4,5
108,3,2,0,3,2,0.5
109,3,2,1,3,2,0.5
110,3,4,0,3,4,0.5
111,3,4,1,3,4,0.5
112,3,5,0,3,4,0.5
113,3,5,0,4,5,0.5
114,3,5,1,3,4,0.5
115,3,5,1,4,5,0.5
116,3,6,0,3,7,0.5
117,3,6,0,7,6,0.5
118,3,6,1,3,7,0.5
119,3,6,1,7,6,0.5
120,3,7,0,3,7,0.5
121,3,7,1,3,7,0.5
122,4,0,0,4,5,0.5
123,4,0,0,5,0,0.5
124,4,0,1,4,5,0.5
125,4,0,1,5,0,0.5
126,4,1,0,4,3,0.25
127,4,1,0,3,2,0.25
128,4,1,0,2,1,0.25
129,4,1,1,4,3,0.25
130,4,1,1,3,2,0.25
131,4,1,1,2,1,0.25
132,4,1,0,4,5,0.25
133,4,1,0,5,6,0.25
134,4,1,0,6,1,0.25
135,4,1,1,4,5,0.25
136,4,1,1,5,6,0.25
137,4,1,1,6,1,0.25
138,4,2,0,4,3,0.5
139,4,2,0,3,2,0.5
140,4,2,1,4,3,0.5
141,4,2,1,3,2,0.5
142,4,3,0,4,3,0.5
143,4,3,1,4,3,0.5
144,4,5,0,4,5,0.5
145,4,5,1,4,5,0.5
146,4,6,0,4,5,0.5
147,4,6,0,5,6,0.5
148,4,6,1,4,5,0.5
149,4,6,1,5,6,0.5
150,4,7,0,4,3,0.5
151,4,7,0,3,7,0.5
152,4,7,1,4,3,0.5
153,4,7,1,3,7,0.5
154,5,0,0,5,0,0.5
155,5,0,1,5,0,0.5
156,5,1,0,5,6,0.25
157,5,1,0,6,1,0.25
158,5,1,1,5,6,0.25
159,5,1,1,6,1,0.25
160,5,1,0,5,0,0.25
161,5,1,0,0,1,0.25
162,5,1,1,5,0,0.25
163,5,1,1,0,1,0.25
164,5,2,0,5,0,0.5
165,5,2,0,0,2,0.5
166,5,2,1,5,0,0.5
167,5,2,1,0,2,0.5
168,5,3,0,5,4,0.5
169,5,3,0,4,3,0.5
170,5,3,1,5,4,0.5
171,5,3,1,4,3,0.5
172,5,4,0,5,4,0.5
173,5,4,1,5,4,0.5
174,5,6,0,5,6,0.5
175,5,6,1,5,6,0.5
176,5,7,0,5,6,0.25
177,5,7,0,6,7,0.25
178,5,7,1,5,6,0.25
179,5,7,1,6,7,0.25
180,5,7,0,5,0,0.25
181,5,7,0,0,7,0.25
182,5,7,1,5,0,0.25
183,5,7,1,0,7,0.25
184,6,0,0,6,5,0.16666666666666666
185,6,0,0,5,0,0.16666666666666666
186,6,0,1,6,5,0.16666666666666666
187,6,0,1,5,0,0.16666666666666666
188,6,0,0,6,7,0.16666666666666666
189,6,0,0,7,0,0.16666666666666666
190,6,0,1,6,7,0.16666666666666666
191,6,0,1,7,0,0.16666666666666666
192,6,0,0,6,1,0.16666666666666666
193,6,0,0,1,0,0.16666666666666666
194,6,0,1,6,1,0.16666666666666666
195,6,0,1,1,0,0.16666666666666666
196,6,1,0,6,1,0.5
197,6,1,1,6,1,0.5
198,6,2,0,6,1,0.5
199,6,2,0,1,2,0.5
200,6,2,1,6,1,0.5
201,6,2,1,1,2,0.5
202,6,3,0,6,7,0.5
203,6,3,0,7,3,0.5
204,6,3,1,6,7,0.5
205,6,3,1,7,3,0.5
206,6,4,0,6,5,0.5
207,6,4,0,5,4,0.5
208,6,4,1,6,5,0.5
209,6,4,1,5,4,0.5
210,6,5,0,6,5,0.5
211,6,5,1,6,5,0.5
212,6,7,0,6,7,0.5
213,6,7,1,6,7,0.5
214,7,0,0,7,0,0.5
215,7,0,1,7,0,0.5
216,7,1,0,7,6,0.25
217,7,1,0,6,1,0.25
218,7,1,1,7,6,0.25
219,7,1,1,6,1,0.25
220,7,1,0,7,0,0.25
221,7,1,0,0,1,0.25
222,7,1,1,7,0,0.25
223,7,1,1,0,1,0.25
224,7,2,0,7,0,0.25
225,7,2,0,0,2,0.25
226,7,2,1,7,0,0.25
227,7,2,1,0,2,0.25
228,7,2,0,7,3,0.25
229,7,2,0,3,2,0.25
230,7,2,1,7,3,0.25
231,7,2,1,3,2,0.25
232,7,3,0,7,3,0.5
233,7,3,1,7,3,0.5
234,7,4,0,7,3,0.5
235,7,4,0,3,4,0.5
236,7,4,1,7,3,0.5
237,7,4,1,3,4,0.5
238,7,5,0,7,6,0.25
239,7,5,0,6,5,0.25
240,7,5,1,7,6,0.25
241,7,5,1,6,5,0.25
242,7,5,0,7,0,0.25
243,7,5,0,0,5,0.25
244,7,5,1,7,0,0.25
245,7,5,1,0,5,0.25
246,7,6,0,7,6,0.5
247,7,6,1,7,6,0.5
