,0,1,2,3,4,5
231,4,3,2,4,3,0.25
232,4,5,0,4,5,0.25
233,4,5,2,4,5,0.25
234,4,6,0,4,6,0.25
235,4,6,2,4,6,0.25
236,4,7,0,4,3,0.08333333333333333
237,4,7,0,3,7,0.08333333333333333
238,4,7,2,4,3,0.08333333333333333
239,4,7,2,3,7,0.08333333333333333
240,4,7,0,4,5,0.08333333333333333
241,4,7,0,5,7,0.08333333333333333
242,4,7,2,4,5,0.08333333333333333
243,4,7,2,5,7,0.08333333333333333
244,4,7,0,4,6,0.08333333333333333
245,4,7,0,6,7,0.08333333333333333
246,4,7,2,4,6,0.08333333333333333
247,4,7,2,6,7,0.08333333333333333
248,4,8,0,4,8,0.25
249,4,8,2,4,8,0.25
250,4,9,0,4,9,0.25
251,4,9,2,4,9,0.25
252,4,10,0,4,1,0.08333333333333333
253,4,10,0,1,10,0.08333333333333333
254,4,10,2,4,1,0.08333333333333333
255,4,10,2,1,10,0.08333333333333333
256,4,10,0,4,8,0.08333333333333333
257,4,10,0,8,10,0.08333333333333333
258,4,10,2,4,8,0.08333333333333333
259,4,10,2,8,10,0.08333333333333333
260,4,10,0,4,9,0.08333333333333333
261,4,10,0,9,10,0.08333333333333333
262,4,10,2,4,9,0.08333333333333333
263,4,10,2,9,10,0.08333333333333333
264,5,0,0,5,4,0.25
265,5,0,0,4,2,0.25
266,5,0,0,2,0,0.25
267,5,0,2,5,4,0.25
268,5,0,2,4,2,0.25
269,5,0,2,2,0,0.25
270,5,1,0,5,4,0.125
271,5,1,0,4,1,0.125
272,5,1,2,5,4,0.125
273,5,1,2,4,1,0.125
274,5,1,0,5,3,0.125
275,5,1,0,3,1,0.125
276,5,1,2,5,3,0.125
277,5,1,2,3,1,0.125
278,5,2,0,5,4,0.125
279,5,2,0,4,2,0.125
280,5,2,2,5,4,0.125
281,5,2,2,4,2,0.125
282,5,2,0,5,3,0.125
283,5,2,0,3,2,0.125
284,5,2,2,5,3,0.125
285,5,2,2,3,2,0.125
286,5,3,0,5,3,0.25
287,5,3,2,5,3,0.25
288,5,4,0,5,4,0.25
289,5,4,2,5,4,0.25
290,5,6,0,5,6,0.25
291,5,6,2,5,6,0.25
292,5,7,0,5,7,0.25
293,5,7,2,5,7,0.25
294,5,8,0,5,4,0.08333333333333333
295,5,8,0,4,8,0.08333333333333333
296,5,8,2,5,4,0.08333333333333333
297,5,8,2,4,8,0.08333333333333333
298,5,8,0,5,6,0.08333333333333333
299,5,8,0,6,8,0.08333333333333333
300,5,8,2,5,6,0.08333333333333333
301,5,8,2,6,8,0.08333333333333333
302,5,8,0,5,3,0.08333333333333333
303,5,8,0,3,8,0.08333333333333333
304,5,8,2,5,3,0.08333333333333333
305,5,8,2,3,8,0.08333333333333333
306,5,9,0,5,4,0.08333333333333333
307,5,9,0,4,9,0.08333333333333333
308,5,9,2,5,4,0.08333333333333333
309,5,9,2,4,9,0.08333333333333333
310,5,9,0,5,6,0.08333333333333333
311,5,9,0,6,9,0.08333333333333333
312,5,9,2,5,6,0.08333333333333333
313,5,9,2,6,9,0.08333333333333333
314,5,9,0,5,7,0.08333333333333333
315,5,9,0,7,9,0.08333333333333333
316,5,9,2,5,7,0.08333333333333333
317,5,9,2,7,9,0.08333333333333333
318,5,10,0,5,4,0.25
319,5,10,0,4,1,0.25
320,5,10,0,1,10,0.25
321,5,10,2,5,4,0.25
322,5,10,2,4,1,0.25
323,5,10,2,1,10,0.25
324,6,0,0,6,9,0.25
325,6,0,0,9,0,0.25
326,6,0,2,6,9,0.25
327,6,0,2,9,0,0.25
328,6,1,0,6,4,0.25
329,6,1,0,4,1,0.25
330,6,1,2,6,4,0.25
331,6,1,2,4,1,0.25
332,6,2,0,6,4,0.25
333,6,2,0,4,2,0.25
334,6,2,2,6,4,0.25
335,6,2,2,4,2,0.25
336,6,3,0,6,5,0.08333333333333333
337,6,3,0,5,3,0.08333333333333333
338,6,3,2,6,5,0.08333333333333333
339,6,3,2,5,3,0.08333333333333333
340,6,3,0,6,7,0.08333333333333333
341,6,3,0,7,3,0.08333333333333333
342,6,3,2,6,7,0.08333333333333333
343,6,3,2,7,3,0.08333333333333333
344,6,3,0,6,4,0.08333333333333333
345,6,3,0,4,3,0.08333333333333333
346,6,3,2,6,4,0.08333333333333333
347,6,3,2,4,3,0.08333333333333333
348,6,4,0,6,4,0.25
349,6,4,2,6,4,0.25
350,6,5,0,6,5,0.25
351,6,5,2,6,5,0.25
352,6,7,0,6,7,0.25
353,6,7,2,6,7,0.25
354,6,8,0,6,8,0.25
355,6,8,2,6,8,0.25
356,6,9,0,6,9,0.25
357,6,9,2,6,9,0.25
358,6,10,0,6,8,0.125
359,6,10,0,8,10,0.125
360,6,10,2,6,8,0.125
361,6,10,2,8,10,0.125
362,6,10,0,6,9,0.125
363,6,10,0,9,10,0.125
364,6,10,2,6,9,0.125
365,6,10,2,9,10,0.125
366,7,0,0,7,9,0.25
367,7,0,0,9,0,0.25
368,7,0,2,7,9,0.25
369,7,0,2,9,0,0.25
370,7,1,0,7,3,0.25
371,7,1,0,3,1,0.25
372,7,1,2,7,3,0.25
373,7,1,2,3,1,0.25
374,7,2,0,7,3,0.25
375,7,2,0,3,2,0.25
376,7,2,2,7,3,0.25
377,7,2,2,3,2,0.25
378,7,3,0,7,3,0.25
379,7,3,2,7,3,0.25
380,7,4,0,7,6,0.08333333333333333
381,7,4,0,6,4,0.08333333333333333
382,7,4,2,7,6,0.08333333333333333
383,7,4,2,6,4,0.08333333333333333
384,7,4,0,7,8,0.08333333333333333
385,7,4,1,7,8,0.08333333333333333
386,7,4,2,7,8,0.08333333333333333
387,7,4,3,7,8,0.08333333333333333
388,7,4,0,7,5,0.08333333333333333
389,7,4,0,5,4,0.08333333333333333
390,7,4,2,7,5,0.08333333333333333
391,7,4,2,5,4,0.08333333333333333
392,7,5,0,7,5,0.25
393,7,5,2,7,5,0.25
394,7,6,0,7,6,0.25
395,7,6,2,7,6,0.25
396,7,8,0,7,8,0.25
397,7,8,1,7,8,0.25
398,7,8,2,7,8,0.25
399,7,8,3,7,8,0.25
400,7,9,0,7,9,0.25
401,7,9,2,7,9,0.25
402,7,10,0,7,8,0.125
403,7,10,0,8,10,0.125
404,7,10,1,7,8,0.125
405,7,10,2,7,8,0.125
406,7,10,2,8,10,0.125
407,7,10,3,7,8,0.125
408,7,10,0,7,9,0.125
409,7,10,0,9,10,0.125
410,7,10,2,7,9,0.125
411,7,10,2,9,10,0.125
412,8,0,0,8,9,0.125
413,8,0,0,9,0,0.125
414,8,0,2,8,9,0.125
415,8,0,2,9,0,0.125
416,8,0,0,8,10,0.125
417,8,0,0,10,0,0.125
418,8,0,2,8,10,0.125
419,8,0,2,10,0,0.125
420,8,1,0,8,10,0.08333333333333333
421,8,1,0,10,1,0.08333333333333333
422,8,1,2,8,10,0.08333333333333333
423,8,1,2,10,1,0.08333333333333333
424,8,1,0,4,1,0.08333333333333333
425,8,1,2,4,1,0.08333333333333333
426,8,1,0,8,3,0.08333333333333333
427,8,1,0,3,1,0.08333333333333333
428,8,1,2,8,3,0.08333333333333333
429,8,1,2,3,1,0.08333333333333333
430,8,2,0,4,2,0.125
431,8,2,2,4,2,0.125
432,8,2,0,8,3,0.125
433,8,2,0,3,2,0.125
434,8,2,2,8,3,0.125
435,8,2,2,3,2,0.125
436,8,3,0,8,3,0.25
437,8,3,2,8,3,0.25
438,8,5,0,8,7,0.08333333333333333
439,8,5,0,7,5,0.08333333333333333
440,8,5,2,8,7,0.08333333333333333
441,8,5,2,7,5,0.08333333333333333
442,8,5,0,8,6,0.08333333333333333
443,8,5,0,6,5,0.08333333333333333
444,8,5,2,8,6,0.08333333333333333
445,8,5,2,6,5,0.08333333333333333
446,8,5,0,4,5,0.08333333333333333
447,8,5,2,4,5,0.08333333333333333
448,8,6,0,8,6,0.25
449,8,6,2,8,6,0.25
450,8,7,0,8,7,0.25
451,8,7,2,8,7,0.25
452,8,9,0,8,9,0.25
453,8,9,2,8,9,0.25
454,8,10,0,8,10,0.25
455,8,10,2,8,10,0.25
456,9,0,0,9,0,0.25
457,9,0,2,9,0,0.25
458,9,1,0,9,10,0.08333333333333333
459,9,1,0,10,1,0.08333333333333333
460,9,1,2,9,10,0.08333333333333333
461,9,1,2,10,1,0.08333333333333333
462,9,1,0,9,0,0.08333333333333333
463,9,1,0,0,1,0.08333333333333333
464,9,1,2,9,0,0.08333333333333333
465,9,1,2,0,1,0.08333333333333333
466,9,1,0,4,1,0.08333333333333333
467,9,1,2,4,1,0.08333333333333333
468,9,2,0,9,0,0.125
469,9,2,0,0,2,0.125
470,9,2,2,9,0,0.125
471,9,2,2,0,2,0.125
472,9,2,0,4,2,0.125
473,9,2,2,4,2,0.125
474,9,3,0,9,8,0.08333333333333333
475,9,3,0,8,3,0.08333333333333333
476,9,3,2,9,8,0.08333333333333333
477,9,3,2,8,3,0.08333333333333333
478,9,3,0,9,7,0.08333333333333333
479,9,3,0,7,3,0.08333333333333333
480,9,3,2,9,7,0.08333333333333333
481,9,3,2,7,3,0.08333333333333333
482,9,3,0,4,3,0.08333333333333333
483,9,3,2,4,3,0.08333333333333333
484,9,5,0,9,7,0.08333333333333333
485,9,5,0,7,5,0.08333333333333333
486,9,5,2,9,7,0.08333333333333333
487,9,5,2,7,5,0.08333333333333333
488,9,5,0,9,6,0.08333333333333333
489,9,5,0,6,5,0.08333333333333333
490,9,5,2,9,6,0.08333333333333333
491,9,5,2,6,5,0.08333333333333333
492,9,5,0,4,5,0.08333333333333333
493,9,5,2,4,5,0.08333333333333333
494,9,6,0,9,6,0.25
495,9,6,2,9,6,0.25
496,9,7,0,9,7,0.25
497,9,7,2,9,7,0.25
498,9,8,0,9,8,0.25
499,9,8,2,9,8,0.25
500,9,10,0,9,10,0.25
501,9,10,2,9,10,0.25
502,10,0,0,10,0,0.25
503,10,0,2,10,0,0.25
504,10,1,0,10,1,0.25
505,10,1,2,10,1,0.25
506,10,2,0,10,0,0.125
507,10,2,0,0,2,0.125
508,10,2,2,10,0,0.125
509,10,2,2,0,2,0.125
510,10,2,0,10,1,0.125
511,10,2,0,1,2,0.125
512,10,2,2,10,1,0.125
513,10,2,2,1,2,0.125
514,10,3,0,8,3,0.125
515,10,3,2,8,3,0.125
516,10,3,0,10,1,0.125
517,10,3,0,1,3,0.125
518,10,3,2,10,1,0.125
519,10,3,2,1,3,0.125
520,10,4,0,10,9,0.08333333333333333
521,10,4,2,10,9,0.08333333333333333
522,10,4,0,10,1,0.08333333333333333
523,10,4,0,1,4,0.08333333333333333
524,10,4,2,10,1,0.08333333333333333
525,10,4,2,1,4,0.08333333333333333
526,10,5,0,10,9,0.25
527,10,5,0,9,7,0.25
528,10,5,0,7,5,0.25
529,10,5,2,10,9,0.25
530,10,5,2,9,7,0.25
531,10,5,2,7,5,0.25
532,10,6,0,10,9,0.125
533,10,6,0,9,6,0.125
534,10,6,2,10,9,0.125
535,10,6,2,9,6,0.125
536,10,6,0,8,6,0.125
537,10,6,2,8,6,0.125
538,10,7,0,10,9,0.125
539,10,7,0,9,7,0.125
540,10,7,2,10,9,0.125
541,10,7,2,9,7,0.125
542,10,7,0,8,7,0.125
543,10,7,2,8,7,0.125
544,10,9,0,10,9,0.25
545,10,9,2,10,9,0.25
