,0,1,2,3,4,5
80,0,13,1,0,16,0.1
81,0,13,2,0,16,0.1
82,0,13,3,0,16,0.1
83,0,13,4,0,16,0.1
84,0,13,0,11,13,0.1
85,0,13,2,11,13,0.1
86,0,13,4,11,13,0.1
87,0,15,1,0,15,0.2
88,0,15,3,0,15,0.2
89,0,16,0,0,16,0.2
90,0,16,1,0,16,0.2
91,0,16,2,0,16,0.2
92,0,16,3,0,16,0.2
93,0,16,4,0,16,0.2
94,0,17,0,0,17,0.2
95,0,17,1,0,17,0.2
96,0,17,2,0,17,0.2
97,0,17,3,0,17,0.2
98,0,17,4,0,17,0.2
99,0,18,0,0,18,0.2
100,0,18,1,0,18,0.2
101,0,18,2,0,18,0.2
102,0,18,3,0,18,0.2
103,0,18,4,0,18,0.2
104,1,0,0,1,0,0.2
105,1,0,2,1,0,0.2
106,1,0,4,1,0,0.2
107,1,2,1,1,2,0.2
108,1,2,3,1,2,0.2
109,1,3,0,1,3,0.2
110,1,3,2,1,3,0.2
111,1,3,4,1,3,0.2
112,1,4,1,1,4,0.2
113,1,4,3,1,4,0.2
114,1,5,1,1,2,0.1
115,1,5,1,2,5,0.1
116,1,5,3,1,2,0.1
117,1,5,3,2,5,0.1
118,1,5,0,1,3,0.1
119,1,5,0,3,5,0.1
120,1,5,2,1,3,0.1
121,1,5,2,3,5,0.1
122,1,5,4,1,3,0.1
123,1,5,4,3,5,0.1
124,1,6,1,1,6,0.2
125,1,6,3,1,6,0.2
126,1,7,0,1,7,0.2
127,1,7,2,1,7,0.2
128,1,7,4,1,7,0.2
129,1,8,1,1,8,0.2
130,1,8,3,1,8,0.2
131,1,9,1,1,4,0.1
132,1,9,1,4,9,0.1
133,1,9,3,1,4,0.1
134,1,9,3,4,9,0.1
135,1,9,0,1,7,0.1
136,1,9,0,7,9,0.1
137,1,9,2,1,7,0.1
138,1,9,2,7,9,0.1
139,1,9,4,1,7,0.1
140,1,9,4,7,9,0.1
141,1,10,0,1,7,0.1
142,1,10,1,7,10,0.1
143,1,10,2,1,7,0.1
144,1,10,3,7,10,0.1
145,1,10,4,1,7,0.1
146,1,10,0,8,10,0.1
147,1,10,1,1,8,0.1
148,1,10,2,8,10,0.1
149,1,10,3,1,8,0.1
150,1,10,4,8,10,0.1
151,1,11,0,1,0,0.1
152,1,11,2,1,0,0.1
153,1,11,4,1,0,0.1
154,1,11,0,1,7,0.1
155,1,11,1,7,11,0.1
156,1,11,2,1,7,0.1
157,1,11,3,7,11,0.1
158,1,11,4,1,7,0.1
159,1,12,0,1,18,0.1
160,1,12,0,18,12,0.1
161,1,12,2,1,18,0.1
162,1,12,2,18,12,0.1
163,1,12,4,1,18,0.1
164,1,12,4,18,12,0.1
165,1,12,0,1,7,0.1
166,1,12,1,7,12,0.1
167,1,12,2,1,7,0.1
168,1,12,3,7,12,0.1
169,1,12,4,1,7,0.1
170,1,13,0,1,0,0.2
171,1,13,0,0,16,0.2
172,1,13,1,0,16,0.2
173,1,13,2,1,0,0.2
174,1,13,2,0,16,0.2
175,1,13,3,0,16,0.2
176,1,13,4,1,0,0.2
177,1,13,4,0,16,0.2
178,1,14,0,1,0,0.1
179,1,14,2,1,0,0.1
180,1,14,4,1,0,0.1
181,1,14,0,1,17,0.1
182,1,14,1,1,17,0.1
183,1,14,2,1,17,0.1
184,1,14,3,1,17,0.1
185,1,14,4,1,17,0.1
186,1,15,0,1,0,0.1
187,1,15,1,0,15,0.1
188,1,15,2,1,0,0.1
189,1,15,3,0,15,0.1
190,1,15,4,1,0,0.1
191,1,15,0,1,18,0.1
192,1,15,0,18,15,0.1
193,1,15,2,1,18,0.1
194,1,15,2,18,15,0.1
195,1,15,4,1,18,0.1
196,1,15,4,18,15,0.1
197,1,16,0,1,0,0.1
198,1,16,0,0,16,0.1
199,1,16,1,0,16,0.1
200,1,16,2,1,0,0.1
201,1,16,2,0,16,0.1
202,1,16,3,0,16,0.1
203,1,16,4,1,0,0.1
204,1,16,4,0,16,0.1
205,1,16,1,1,2,0.1
206,1,16,1,2,16,0.1
207,1,16,3,1,2,0.1
208,1,16,3,2,16,0.1
209,1,17,0,1,17,0.2
210,1,17,1,1,17,0.2
211,1,17,2,1,17,0.2
212,1,17,3,1,17,0.2
213,1,17,4,1,17,0.2
214,1,18,0,1,18,0.2
215,1,18,2,1,18,0.2
216,1,18,4,1,18,0.2
217,2,0,0,2,0,0.2
218,2,0,2,2,0,0.2
219,2,0,4,2,0,0.2
220,2,1,1,2,1,0.2
221,2,1,3,2,1,0.2
222,2,3,0,2,3,0.2
223,2,3,2,2,3,0.2
224,2,3,4,2,3,0.2
225,2,4,0,2,4,0.2
226,2,4,2,2,4,0.2
227,2,4,4,2,4,0.2
228,2,5,1,2,5,0.2
229,2,5,3,2,5,0.2
230,2,6,1,2,1,0.1
231,2,6,1,1,6,0.1
232,2,6,3,2,1,0.1
233,2,6,3,1,6,0.1
234,2,6,0,2,3,0.1
235,2,6,1,3,6,0.1
236,2,6,2,2,3,0.1
237,2,6,3,3,6,0.1
238,2,6,4,2,3,0.1
239,2,7,0,1,7,0.1
240,2,7,1,2,1,0.1
241,2,7,2,1,7,0.1
242,2,7,3,2,1,0.1
243,2,7,4,1,7,0.1
244,2,7,0,2,4,0.1
245,2,7,0,4,7,0.1
246,2,7,2,2,4,0.1
247,2,7,2,4,7,0.1
248,2,7,4,2,4,0.1
249,2,7,4,4,7,0.1
250,2,8,1,2,1,0.1
251,2,8,1,1,8,0.1
252,2,8,3,2,1,0.1
253,2,8,3,1,8,0.1
254,2,8,1,2,5,0.1
255,2,8,1,5,8,0.1
256,2,8,3,2,5,0.1
257,2,8,3,5,8,0.1
258,2,9,0,2,4,0.2
259,2,9,1,4,9,0.2
260,2,9,2,2,4,0.2
261,2,9,3,4,9,0.2
262,2,9,4,2,4,0.2
263,2,10,0,1,7,0.2
264,2,10,1,2,1,0.2
265,2,10,1,7,10,0.2
266,2,10,2,1,7,0.2
267,2,10,3,2,1,0.2
268,2,10,3,7,10,0.2
269,2,10,4,1,7,0.2
270,2,11,0,2,0,0.2
271,2,11,2,2,0,0.2
272,2,11,4,2,0,0.2
273,2,12,0,5,12,0.1
274,2,12,1,2,5,0.1
275,2,12,2,5,12,0.1
276,2,12,3,2,5,0.1
277,2,12,4,5,12,0.1
278,2,12,0,18,12,0.1
279,2,12,1,2,18,0.1
280,2,12,2,18,12,0.1
281,2,12,3,2,18,0.1
282,2,12,4,18,12,0.1
283,2,13,0,5,13,0.1
284,2,13,1,2,5,0.1
285,2,13,2,5,13,0.1
286,2,13,3,2,5,0.1
287,2,13,4,5,13,0.1
288,2,13,1,2,16,0.1
289,2,13,3,2,16,0.1
290,2,14,0,2,0,0.1
291,2,14,2,2,0,0.1
292,2,14,4,2,0,0.1
293,2,14,1,2,5,0.1
294,2,14,1,5,14,0.1
295,2,14,3,2,5,0.1
296,2,14,3,5,14,0.1
297,2,15,0,2,0,0.1
298,2,15,1,0,15,0.1
299,2,15,2,2,0,0.1
300,2,15,3,0,15,0.1
301,2,15,4,2,0,0.1
302,2,15,0,18,15,0.1
303,2,15,1,2,18,0.1
304,2,15,2,18,15,0.1
305,2,15,3,2,18,0.1
306,2,15,4,18,15,0.1
307,2,16,1,2,16,0.2
308,2,16,3,2,16,0.2
309,2,17,0,2,17,0.2
310,2,17,2,2,17,0.2
311,2,17,4,2,17,0.2
312,2,18,1,2,18,0.2
313,2,18,3,2,18,0.2
314,3,0,1,3,0,0.2
315,3,0,3,3,0,0.2
316,3,1,0,3,1,0.2
317,3,1,2,3,1,0.2
318,3,1,4,3,1,0.2
319,3,2,1,3,2,0.2
320,3,2,3,3,2,0.2
321,3,4,0,3,4,0.2
322,3,4,2,3,4,0.2
323,3,4,4,3,4,0.2
324,3,5,0,3,5,0.2
325,3,5,2,3,5,0.2
326,3,5,4,3,5,0.2
327,3,6,1,3,6,0.2
328,3,6,3,3,6,0.2
329,3,7,0,3,4,0.1
330,3,7,0,4,7,0.1
331,3,7,2,3,4,0.1
332,3,7,2,4,7,0.1
333,3,7,4,3,4,0.1
334,3,7,4,4,7,0.1
335,3,7,0,3,1,0.1
336,3,7,0,1,7,0.1
337,3,7,2,3,1,0.1
338,3,7,2,1,7,0.1
339,3,7,4,3,1,0.1
340,3,7,4,1,7,0.1
341,3,8,0,3,1,0.1
342,3,8,1,1,8,0.1
343,3,8,2,3,1,0.1
344,3,8,3,1,8,0.1
345,3,8,4,3,1,0.1
346,3,8,0,3,5,0.1
347,3,8,1,5,8,0.1
348,3,8,2,3,5,0.1
349,3,8,3,5,8,0.1
350,3,8,4,3,5,0.1
351,3,9,0,3,4,0.1
352,3,9,1,4,9,0.1
353,3,9,2,3,4,0.1
354,3,9,3,4,9,0.1
355,3,9,4,3,4,0.1
356,3,9,1,3,6,0.1
357,3,9,1,6,9,0.1
358,3,9,3,3,6,0.1
359,3,9,3,6,9,0.1
360,3,10,0,3,4,0.2
361,3,10,0,4,7,0.2
362,3,10,1,7,10,0.2
363,3,10,2,3,4,0.2
364,3,10,2,4,7,0.2
365,3,10,3,7,10,0.2
366,3,10,4,3,4,0.2
367,3,10,4,4,7,0.2
368,3,11,1,3,0,0.2
369,3,11,3,3,0,0.2
370,3,12,0,3,5,0.2
371,3,12,0,5,12,0.2
372,3,12,2,3,5,0.2
373,3,12,2,5,12,0.2
374,3,12,4,3,5,0.2
375,3,12,4,5,12,0.2
376,3,13,0,3,5,0.1
377,3,13,0,5,13,0.1
378,3,13,2,3,5,0.1
379,3,13,2,5,13,0.1
380,3,13,4,3,5,0.1
381,3,13,4,5,13,0.1
382,3,13,0,3,16,0.1
383,3,13,2,3,16,0.1
384,3,13,4,3,16,0.1
385,3,14,0,3,5,0.1
386,3,14,1,5,14,0.1
387,3,14,2,3,5,0.1
388,3,14,3,5,14,0.1
389,3,14,4,3,5,0.1
390,3,14,1,3,0,0.1
391,3,14,3,3,0,0.1
392,3,15,1,3,0,0.1
393,3,15,1,0,15,0.1
394,3,15,3,3,0,0.1
395,3,15,3,0,15,0.1
396,3,15,0,3,16,0.1
397,3,15,1,16,15,0.1
398,3,15,2,3,16,0.1
399,3,15,3,16,15,0.1
400,3,15,4,3,16,0.1
401,3,16,0,3,16,0.2
402,3,16,2,3,16,0.2
403,3,16,4,3,16,0.2
404,3,17,0,2,17,0.1
405,3,17,1,3,2,0.1
406,3,17,2,2,17,0.1
407,3,17,3,3,2,0.1
408,3,17,4,2,17,0.1
409,3,17,0,3,1,0.1
410,3,17,0,1,17,0.1
411,3,17,1,1,17,0.1
412,3,17,2,3,1,0.1
413,3,17,2,1,17,0.1
414,3,17,3,1,17,0.1
415,3,17,4,3,1,0.1
416,3,17,4,1,17,0.1
417,3,18,1,3,2,0.1
418,3,18,1,2,18,0.1
419,3,18,3,3,2,0.1
420,3,18,3,2,18,0.1
421,3,18,0,3,1,0.1
422,3,18,0,1,18,0.1
423,3,18,2,3,1,0.1
424,3,18,2,1,18,0.1
425,3,18,4,3,1,0.1
426,3,18,4,1,18,0.1
427,4,0,0,4,3,0.1
428,4,0,1,3,0,0.1
429,4,0,2,4,3,0.1
430,4,0,3,3,0,0.1
431,4,0,4,4,3,0.1
432,4,0,0,2,0,0.1
433,4,0,1,4,2,0.1
434,4,0,2,2,0,0.1
435,4,0,3,4,2,0.1
436,4,0,4,2,0,0.1
437,4,1,0,4,1,0.2
438,4,1,2,4,1,0.2
439,4,1,4,4,1,0.2
440,4,2,1,4,2,0.2
441,4,2,3,4,2,0.2
442,4,3,0,4,3,0.2
443,4,3,2,4,3,0.2
444,4,3,4,4,3,0.2
445,4,5,1,4,5,0.2
446,4,5,3,4,5,0.2
447,4,6,0,4,6,0.2
448,4,6,2,4,6,0.2
449,4,6,4,4,6,0.2
450,4,7,0,4,7,0.2
451,4,7,2,4,7,0.2
452,4,7,4,4,7,0.2
453,4,8,1,4,5,0.1
454,4,8,1,5,8,0.1
455,4,8,3,4,5,0.1
456,4,8,3,5,8,0.1
457,4,8,0,4,6,0.1
458,4,8,1,6,8,0.1
459,4,8,2,4,6,0.1
460,4,8,3,6,8,0.1
461,4,8,4,4,6,0.1
462,4,9,1,4,9,0.2
463,4,9,3,4,9,0.2
464,4,10,0,4,7,0.1
465,4,10,1,7,10,0.1
466,4,10,2,4,7,0.1
467,4,10,3,7,10,0.1
468,4,10,4,4,7,0.1
469,4,10,0,9,10,0.1
470,4,10,1,4,9,0.1
471,4,10,2,9,10,0.1
472,4,10,3,4,9,0.1
473,4,10,4,9,10,0.1
474,4,11,0,4,7,0.1
475,4,11,1,7,11,0.1
476,4,11,2,4,7,0.1
477,4,11,3,7,11,0.1
478,4,11,4,4,7,0.1
479,4,11,1,4,9,0.1
480,4,11,1,9,11,0.1
481,4,11,3,4,9,0.1
482,4,11,3,9,11,0.1
483,4,12,0,5,12,0.1
484,4,12,1,4,5,0.1
485,4,12,2,5,12,0.1
486,4,12,3,4,5,0.1
487,4,12,4,5,12,0.1
488,4,12,0,4,7,0.1
489,4,12,1,7,12,0.1
490,4,12,2,4,7,0.1
491,4,12,3,7,12,0.1
492,4,12,4,4,7,0.1
493,4,13,0,5,13,0.2
494,4,13,1,4,5,0.2
495,4,13,2,5,13,0.2
496,4,13,3,4,5,0.2
497,4,13,4,5,13,0.2
498,4,14,1,4,5,0.1
499,4,14,1,5,14,0.1
500,4,14,3,4,5,0.1
501,4,14,3,5,14,0.1
502,4,14,0,4,6,0.1
503,4,14,0,6,14,0.1
504,4,14,2,4,6,0.1
505,4,14,2,6,14,0.1
506,4,14,4,4,6,0.1
507,4,14,4,6,14,0.1
508,4,15,0,4,3,0.2
509,4,15,1,3,0,0.2
510,4,15,1,0,15,0.2
511,4,15,2,4,3,0.2
512,4,15,3,3,0,0.2
513,4,15,3,0,15,0.2
514,4,15,4,4,3,0.2
515,4,16,0,4,3,0.1
516,4,16,0,3,16,0.1
517,4,16,2,4,3,0.1
518,4,16,2,3,16,0.1
519,4,16,4,4,3,0.1
520,4,16,4,3,16,0.1
521,4,16,1,4,2,0.1
522,4,16,1,2,16,0.1
523,4,16,3,4,2,0.1
524,4,16,3,2,16,0.1
525,4,17,0,2,17,0.1
526,4,17,1,4,2,0.1
527,4,17,2,2,17,0.1
528,4,17,3,4,2,0.1
529,4,17,4,2,17,0.1
530,4,17,0,4,6,0.1
531,4,17,1,6,17,0.1
532,4,17,2,4,6,0.1
533,4,17,3,6,17,0.1
534,4,17,4,4,6,0.1
535,4,18,1,4,2,0.1
536,4,18,1,2,18,0.1
537,4,18,3,4,2,0.1
538,4,18,3,2,18,0.1
539,4,18,0,4,1,0.1
540,4,18,0,1,18,0.1
541,4,18,2,4,1,0.1
542,4,18,2,1,18,0.1
543,4,18,4,4,1,0.1
544,4,18,4,1,18,0.1
545,5,0,0,5,3,0.1
546,5,0,1,3,0,0.1
547,5,0,2,5,3,0.1
548,5,0,3,3,0,0.1
549,5,0,4,5,3,0.1
550,5,0,0,2,0,0.1
551,5,0,1,5,2,0.1
552,5,0,2,2,0,0.1
553,5,0,3,5,2,0.1
554,5,0,4,2,0,0.1
555,5,1,0,5,4,0.1
556,5,1,0,4,1,0.1
557,5,1,2,5,4,0.1
558,5,1,2,4,1,0.1
559,5,1,4,5,4,0.1
560,5,1,4,4,1,0.1
561,5,1,0,6,1,0.1
562,5,1,1,6,1,0.1
563,5,1,2,6,1,0.1
564,5,1,3,6,1,0.1
565,5,1,4,6,1,0.1
566,5,2,1,5,2,0.2
567,5,2,3,5,2,0.2
568,5,3,0,5,3,0.2
569,5,3,2,5,3,0.2
570,5,3,4,5,3,0.2
571,5,4,0,5,4,0.2
572,5,4,2,5,4,0.2
573,5,4,4,5,4,0.2
574,5,7,1,5,7,0.2
575,5,7,3,5,7,0.2
576,5,8,1,5,8,0.2
577,5,8,3,5,8,0.2
578,5,9,0,5,4,0.1
579,5,9,1,4,9,0.1
580,5,9,2,5,4,0.1
581,5,9,3,4,9,0.1
582,5,9,4,5,4,0.1
583,5,9,1,6,9,0.1
584,5,9,3,6,9,0.1
585,5,10,1,5,7,0.1
586,5,10,1,7,10,0.1
587,5,10,3,5,7,0.1
588,5,10,3,7,10,0.1
589,5,10,0,8,10,0.1
590,5,10,1,5,8,0.1
591,5,10,2,8,10,0.1
592,5,10,3,5,8,0.1
593,5,10,4,8,10,0.1
594,5,11,1,5,7,0.1
595,5,11,1,7,11,0.1
596,5,11,3,5,7,0.1
597,5,11,3,7,11,0.1
598,5,11,0,8,11,0.1
599,5,11,1,5,8,0.1
600,5,11,2,8,11,0.1
601,5,11,3,5,8,0.1
602,5,11,4,8,11,0.1
603,5,12,0,5,12,0.2
604,5,12,2,5,12,0.2
605,5,12,4,5,12,0.2
606,5,13,0,5,13,0.2
607,5,13,2,5,13,0.2
608,5,13,4,5,13,0.2
609,5,14,1,5,14,0.2
610,5,14,3,5,14,0.2
611,5,15,0,5,13,0.1
612,5,15,1,13,15,0.1
613,5,15,2,5,13,0.1
614,5,15,3,13,15,0.1
615,5,15,4,5,13,0.1
616,5,15,0,5,12,0.1
617,5,15,0,12,15,0.1
618,5,15,2,5,12,0.1
619,5,15,2,12,15,0.1
620,5,15,4,5,12,0.1
621,5,15,4,12,15,0.1
622,5,16,1,6,16,0.1
623,5,16,3,6,16,0.1
624,5,16,0,5,3,0.1
625,5,16,0,3,16,0.1
626,5,16,2,5,3,0.1
627,5,16,2,3,16,0.1
628,5,16,4,5,3,0.1
629,5,16,4,3,16,0.1
630,5,17,1,6,17,0.1
631,5,17,3,6,17,0.1
632,5,17,0,2,17,0.1
633,5,17,1,5,2,0.1
634,5,17,2,2,17,0.1
635,5,17,3,5,2,0.1
636,5,17,4,2,17,0.1
637,5,18,1,5,2,0.1
638,5,18,1,2,18,0.1
639,5,18,3,5,2,0.1
640,5,18,3,2,18,0.1
641,5,18,0,8,18,0.1
642,5,18,1,5,8,0.1
643,5,18,2,8,18,0.1
644,5,18,3,5,8,0.1
645,5,18,4,8,18,0.1
646,6,0,1,6,3,0.1
647,6,0,1,3,0,0.1
648,6,0,3,6,3,0.1
649,6,0,3,3,0,0.1
650,6,0,0,6,1,0.1
651,6,0,0,1,0,0.1
652,6,0,1,6,1,0.1
653,6,0,2,6,1,0.1
654,6,0,2,1,0,0.1
655,6,0,3,6,1,0.1
656,6,0,4,6,1,0.1
657,6,0,4,1,0,0.1
658,6,1,0,6,1,0.2
659,6,1,1,6,1,0.2
660,6,1,2,6,1,0.2
661,6,1,3,6,1,0.2
662,6,1,4,6,1,0.2
663,6,2,0,6,5,0.1
664,6,2,1,5,2,0.1
665,6,2,2,6,5,0.1
666,6,2,3,5,2,0.1
667,6,2,4,6,5,0.1
668,6,2,1,6,4,0.1
669,6,2,1,4,2,0.1
670,6,2,3,6,4,0.1
671,6,2,3,4,2,0.1
672,6,3,1,6,3,0.2
673,6,3,3,6,3,0.2
674,6,4,1,6,4,0.2
675,6,4,3,6,4,0.2
676,6,5,0,6,5,0.2
677,6,5,2,6,5,0.2
678,6,5,4,6,5,0.2
679,6,7,0,6,7,0.2
680,6,7,2,6,7,0.2
681,6,7,4,6,7,0.2
682,6,8,1,6,8,0.2
683,6,8,3,6,8,0.2
684,6,9,1,6,9,0.2
685,6,9,3,6,9,0.2
686,6,10,0,6,7,0.1
687,6,10,1,7,10,0.1
688,6,10,2,6,7,0.1
689,6,10,3,7,10,0.1
690,6,10,4,6,7,0.1
691,6,10,0,8,10,0.1
692,6,10,1,6,8,0.1
693,6,10,2,8,10,0.1
694,6,10,3,6,8,0.1
695,6,10,4,8,10,0.1
696,6,11,0,6,7,0.1
697,6,11,1,7,11,0.1
698,6,11,2,6,7,0.1
699,6,11,3,7,11,0.1
700,6,11,4,6,7,0.1
701,6,11,0,8,11,0.1
702,6,11,1,6,8,0.1
703,6,11,2,8,11,0.1
704,6,11,3,6,8,0.1
705,6,11,4,8,11,0.1
706,6,12,0,6,5,0.1
707,6,12,0,5,12,0.1
708,6,12,2,6,5,0.1
709,6,12,2,5,12,0.1
710,6,12,4,6,5,0.1
711,6,12,4,5,12,0.1
712,6,12,0,6,7,0.1
713,6,12,1,7,12,0.1
714,6,12,2,6,7,0.1
715,6,12,3,7,12,0.1
716,6,12,4,6,7,0.1
717,6,13,0,6,5,0.1
718,6,13,0,5,13,0.1
719,6,13,2,6,5,0.1
720,6,13,2,5,13,0.1
721,6,13,4,6,5,0.1
722,6,13,4,5,13,0.1
723,6,13,1,6,16,0.1
724,6,13,3,6,16,0.1
725,6,14,0,6,14,0.2
726,6,14,2,6,14,0.2
727,6,14,4,6,14,0.2
728,6,15,1,6,17,0.1
729,6,15,1,17,15,0.1
730,6,15,3,6,17,0.1
731,6,15,3,17,15,0.1
732,6,15,1,6,16,0.1
733,6,15,1,16,15,0.1
734,6,15,3,6,16,0.1
735,6,15,3,16,15,0.1
736,6,16,1,6,16,0.2
737,6,16,3,6,16,0.2
738,6,17,1,6,17,0.2
739,6,17,3,6,17,0.2
740,6,18,0,8,18,0.1
741,6,18,1,6,8,0.1
742,6,18,2,8,18,0.1
743,6,18,3,6,8,0.1
744,6,18,4,8,18,0.1
745,6,18,0,6,1,0.1
746,6,18,0,1,18,0.1
747,6,18,1,6,1,0.1
748,6,18,2,6,1,0.1
749,6,18,2,1,18,0.1
750,6,18,3,6,1,0.1
751,6,18,4,6,1,0.1
752,6,18,4,1,18,0.1
753,7,0,0,7,1,0.1
754,7,0,0,1,0,0.1
755,7,0,2,7,1,0.1
756,7,0,2,1,0,0.1
757,7,0,4,7,1,0.1
758,7,0,4,1,0,0.1
759,7,0,1,7,11,0.1
760,7,0,1,11,0,0.1
761,7,0,3,7,11,0.1
762,7,0,3,11,0,0.1
763,7,1,0,7,1,0.2
764,7,1,2,7,1,0.2
765,7,1,4,7,1,0.2
766,7,2,0,7,5,0.1
767,7,2,1,5,2,0.1
768,7,2,2,7,5,0.1
769,7,2,3,5,2,0.1
770,7,2,4,7,5,0.1
771,7,2,1,7,4,0.1
772,7,2,1,4,2,0.1
773,7,2,3,7,4,0.1
774,7,2,3,4,2,0.1
775,7,3,0,7,6,0.1
776,7,3,1,6,3,0.1
777,7,3,2,7,6,0.1
778,7,3,3,6,3,0.1
779,7,3,4,7,6,0.1
780,7,3,0,7,5,0.1
781,7,3,0,5,3,0.1
782,7,3,2,7,5,0.1
783,7,3,2,5,3,0.1
784,7,3,4,7,5,0.1
785,7,3,4,5,3,0.1
786,7,4,1,7,4,0.2
787,7,4,3,7,4,0.2
788,7,5,0,7,5,0.2
789,7,5,2,7,5,0.2
790,7,5,4,7,5,0.2
791,7,6,0,7,6,0.2
792,7,6,2,7,6,0.2
793,7,6,4,7,6,0.2
794,7,8,1,7,8,0.2
795,7,8,3,7,8,0.2
796,7,9,0,7,9,0.2
797,7,9,2,7,9,0.2
798,7,9,4,7,9,0.2
799,7,10,1,7,10,0.2
800,7,10,3,7,10,0.2
801,7,11,1,7,11,0.2
802,7,11,3,7,11,0.2
803,7,12,1,7,12,0.2
804,7,12,3,7,12,0.2
805,7,13,0,7,5,0.1
806,7,13,0,5,13,0.1
807,7,13,2,7,5,0.1
808,7,13,2,5,13,0.1
809,7,13,4,7,5,0.1
810,7,13,4,5,13,0.1
811,7,13,0,10,13,0.1
812,7,13,1,7,10,0.1
813,7,13,2,10,13,0.1
814,7,13,3,7,10,0.1
815,7,13,4,10,13,0.1
816,7,14,0,7,6,0.1
817,7,14,0,6,14,0.1
818,7,14,2,7,6,0.1
819,7,14,2,6,14,0.1
820,7,14,4,7,6,0.1
821,7,14,4,6,14,0.1
822,7,14,0,7,5,0.1
823,7,14,1,5,14,0.1
824,7,14,2,7,5,0.1
825,7,14,3,5,14,0.1
826,7,14,4,7,5,0.1
827,7,15,0,12,15,0.2
828,7,15,1,7,12,0.2
829,7,15,2,12,15,0.2
830,7,15,3,7,12,0.2
831,7,15,4,12,15,0.2
832,7,16,0,7,6,0.2
833,7,16,1,6,16,0.2
834,7,16,2,7,6,0.2
835,7,16,3,6,16,0.2
836,7,16,4,7,6,0.2
837,7,17,0,7,6,0.1
838,7,17,1,6,17,0.1
839,7,17,2,7,6,0.1
840,7,17,3,6,17,0.1
841,7,17,4,7,6,0.1
842,7,17,0,7,1,0.1
843,7,17,0,1,17,0.1
844,7,17,1,1,17,0.1
845,7,17,2,7,1,0.1
846,7,17,2,1,17,0.1
847,7,17,3,1,17,0.1
848,7,17,4,7,1,0.1
849,7,17,4,1,17,0.1
850,7,18,0,8,18,0.1
851,7,18,1,7,8,0.1
852,7,18,2,8,18,0.1
853,7,18,3,7,8,0.1
854,7,18,4,8,18,0.1
855,7,18,0,7,1,0.1
856,7,18,0,1,18,0.1
857,7,18,2,7,1,0.1
858,7,18,2,1,18,0.1
859,7,18,4,7,1,0.1
860,7,18,4,1,18,0.1
861,8,0,0,8,11,0.1
862,8,0,1,11,0,0.1
863,8,0,2,8,11,0.1
864,8,0,3,11,0,0.1
865,8,0,4,8,11,0.1
866,8,0,0,1,0,0.1
867,8,0,1,8,1,0.1
868,8,0,2,1,0,0.1
869,8,0,3,8,1,0.1
870,8,0,4,1,0,0.1
871,8,1,1,8,1,0.2
872,8,1,3,8,1,0.2
