,0,1,2,3
342,1,12,5,111912.0
343,2,11,12,142896.0
344,2,12,5,111912.0
345,0,12,6,134250.0
346,1,12,6,134250.0
347,2,12,6,134250.0
348,0,11,9,146340.0
349,1,11,9,146340.0
350,2,11,9,146340.0
351,0,12,7,69834.0
352,1,12,7,69834.0
353,2,12,7,69834.0
354,0,11,8,95100.0
355,1,11,8,95100.0
356,2,11,8,95100.0
357,0,13,15,111756.0
358,1,13,15,111756.0
359,2,13,15,111756.0
360,0,13,16,118158.0
361,1,13,16,118158.0
362,2,13,16,118158.0
363,0,12,11,89676.0
364,1,12,11,89676.0
365,2,12,11,89676.0
366,0,12,10,45858.0
367,1,12,10,45858.0
368,2,12,10,45858.0
369,0,15,1,191370.0
370,1,15,1,191370.0
371,2,15,1,191370.0
372,0,12,9,122028.0
373,1,12,9,122028.0
374,2,12,9,122028.0
375,0,14,16,139902.0
376,1,14,16,139902.0
377,2,14,16,139902.0
378,0,13,14,140586.0
379,0,14,0,114132.0
380,1,13,14,140586.0
381,1,14,0,114132.0
382,2,13,14,140586.0
383,2,14,0,114132.0
384,0,13,11,295716.0
385,1,13,11,295716.0
386,2,13,11,295716.0
387,0,13,12,200952.0
388,1,13,12,200952.0
389,2,13,12,200952.0
390,0,13,7,114156.0
391,1,13,7,114156.0
392,2,13,7,114156.0
393,0,14,5,221118.0
394,1,14,5,221118.0
395,2,14,5,221118.0
396,0,13,10,95904.0
397,1,13,10,95904.0
398,2,13,10,95904.0
399,0,14,15,71214.0
400,1,14,15,71214.0
401,2,14,15,71214.0
402,0,15,2,49452.0
403,1,15,2,49452.0
404,2,15,2,49452.0
405,0,14,12,194448.0
406,1,14,12,194448.0
407,2,14,12,194448.0
408,0,14,11,167532.0
409,1,14,11,167532.0
410,2,14,11,167532.0
411,0,15,0,213828.0
412,1,15,0,213828.0
413,2,15,0,213828.0
414,0,15,14,144198.0
415,1,15,14,144198.0
416,2,15,14,144198.0
417,0,15,16,166308.0
418,1,15,16,166308.0
419,2,15,16,166308.0
420,0,16,0,165684.0
421,1,16,0,165684.0
422,2,16,0,165684.0
423,0,16,2,88086.0
424,1,16,2,88086.0
425,2,16,2,88086.0
