,0,1,2,3
100,1,5,7,60660.0
101,2,5,7,60660.0
102,0,3,8,78762.0
103,1,3,8,78762.0
104,2,3,8,78762.0
105,0,5,10,230174.0
106,1,5,10,227158.0
107,2,5,10,269382.0
108,0,4,11,337956.0
109,1,4,11,337956.0
110,2,4,11,337956.0
111,0,3,2,77604.0
112,1,3,2,77604.0
113,2,3,2,77604.0
114,0,3,1,198170.0
115,1,3,1,186106.0
116,2,3,1,192138.0
117,0,4,6,159768.0
118,1,4,6,159768.0
119,2,4,6,159768.0
120,0,7,9,186072.0
121,1,7,9,186072.0
122,2,7,9,186072.0
123,0,8,9,130452.0
124,1,8,9,130452.0
125,2,8,9,130452.0
126,0,7,11,168354.0
127,1,7,11,168354.0
128,2,7,11,168354.0
129,0,4,2,78696.0
130,1,4,2,78696.0
131,2,4,2,78696.0
132,0,6,0,215328.0
133,1,6,0,215328.0
134,2,6,0,215328.0
135,0,4,3,183018.0
136,1,4,3,183018.0
137,2,4,3,183018.0
138,0,4,5,142908.0
139,1,4,5,142908.0
140,2,4,5,142908.0
141,0,11,9,130074.0
142,1,11,9,130074.0
143,2,11,9,130074.0
144,0,11,10,194820.0
145,1,11,10,194820.0
146,2,11,10,194820.0
147,0,11,12,116730.0
148,1,11,12,116730.0
149,2,11,12,116730.0
150,0,11,13,234642.0
151,1,11,13,234642.0
152,2,11,13,234642.0
153,0,5,6,111582.0
154,1,5,6,111582.0
155,2,5,6,111582.0
156,0,5,2,86958.0
157,1,5,2,86958.0
158,2,5,2,86958.0
159,0,5,3,127806.0
160,1,5,3,127806.0
161,2,5,3,127806.0
162,0,5,4,172158.0
163,1,5,4,172158.0
164,2,5,4,172158.0
165,0,10,12,113628.0
166,1,10,12,113628.0
167,2,10,12,113628.0
168,0,8,1,236802.0
169,1,8,1,236802.0
170,2,8,1,236802.0
171,0,6,2,99882.0
172,1,6,2,99882.0
173,2,6,2,99882.0
174,0,7,3,172632.0
175,1,7,3,172632.0
176,2,7,3,172632.0
177,0,8,10,64740.0
178,1,8,10,64740.0
179,2,8,10,64740.0
180,0,7,6,157128.0
181,1,7,6,157128.0
182,2,7,6,157128.0
183,0,7,8,84192.0
184,1,7,8,84192.0
185,2,7,8,84192.0
186,0,7,5,93576.0
187,1,7,5,93576.0
188,2,7,5,93576.0
189,0,9,12,65220.0
190,1,9,12,65220.0
191,2,9,12,65220.0
192,0,9,13,118800.0
193,1,9,13,118800.0
194,2,9,13,118800.0
195,0,8,6,204360.0
196,1,8,6,204360.0
197,2,8,6,204360.0
198,0,8,3,76026.0
199,1,8,3,76026.0
200,2,8,3,76026.0
201,0,9,11,143802.0
202,1,9,11,143802.0
203,2,9,11,143802.0
204,0,13,0,123792.0
205,1,13,0,123792.0
206,2,13,0,123792.0
207,0,12,0,168846.0
208,1,12,0,168846.0
209,2,12,0,168846.0
210,0,9,8,240534.0
211,1,9,8,240534.0
212,2,9,8,240534.0
213,0,9,10,57738.0
214,0,10,1,170388.0
215,1,9,10,57738.0
216,1,10,1,170388.0
217,2,9,10,57738.0
218,2,10,1,170388.0
219,0,9,7,188652.0
220,1,9,7,188652.0
221,2,9,7,188652.0
222,0,11,4,335370.0
223,1,11,4,335370.0
224,2,11,4,335370.0
225,0,10,5,229284.0
226,1,10,5,229284.0
227,2,10,5,229284.0
228,0,10,8,143766.0
229,1,10,8,143766.0
230,2,10,8,143766.0
231,0,11,7,160488.0
232,1,11,7,160488.0
233,2,11,7,160488.0
234,0,13,1,166572.0
235,1,13,1,166572.0
236,2,13,1,166572.0
237,0,12,13,8466.0
238,1,12,13,8466.0
239,2,12,13,8466.0
