,0,1,2,3,4,5
131,9,4,0,10,4,0.5
132,9,5,0,9,7,1.0
133,9,6,0,8,6,0.5
134,9,7,0,9,7,1.0
135,9,12,0,11,12,0.5
136,10,0,0,10,11,0.5
137,10,0,0,11,0,0.5
138,10,1,0,10,8,0.5
139,10,2,0,10,4,1.0
140,10,3,0,10,4,1.0
141,10,4,0,10,4,1.0
142,10,5,0,10,4,0.5
143,10,5,0,4,5,0.5
144,10,7,0,9,7,0.5
145,10,7,0,10,8,0.5
146,10,8,0,10,8,1.0
147,10,11,0,10,11,1.0
148,11,0,0,11,0,1.0
149,11,1,0,11,12,0.5
150,11,1,0,11,0,0.5
151,11,1,0,0,1,0.5
152,11,2,0,11,0,1.0
153,11,3,0,11,10,0.5
154,11,3,0,10,4,0.5
155,11,3,0,11,12,0.5
156,11,3,0,1,3,0.5
157,11,4,0,11,10,1.0
158,11,4,0,10,4,1.0
159,11,5,0,11,10,1.0
160,11,5,0,10,4,1.0
161,11,5,0,4,5,1.0
162,11,6,0,11,10,1.0
163,11,7,0,9,7,1.0
164,11,8,0,11,10,0.5
165,11,8,0,10,8,0.5
166,11,10,0,11,10,1.0
167,11,12,0,11,12,1.0
168,12,2,0,1,2,0.5
169,12,3,0,1,3,1.0
170,12,4,0,10,4,0.5
171,12,4,0,1,4,0.5
172,12,5,0,2,5,1.0
173,12,7,0,9,7,1.0
174,12,8,0,10,8,0.5
