,0,1,2,3,4,5
80,0,14,0,17,14,0.1
81,0,14,2,17,14,0.1
82,0,14,4,17,14,0.1
83,0,14,0,16,14,0.1
84,0,14,1,16,14,0.1
85,0,14,2,16,14,0.1
86,0,14,3,16,14,0.1
87,0,14,4,16,14,0.1
88,1,0,1,1,0,0.2
89,1,0,3,1,0,0.2
90,1,2,0,1,2,0.2
91,1,2,2,1,2,0.2
92,1,2,4,1,2,0.2
93,1,3,1,1,3,0.2
94,1,3,3,1,3,0.2
95,1,4,1,1,4,0.2
96,1,4,3,1,4,0.2
97,1,5,0,1,2,0.1
98,1,5,1,2,5,0.1
99,1,5,2,1,2,0.1
100,1,5,3,2,5,0.1
101,1,5,4,1,2,0.1
102,1,5,0,3,5,0.1
103,1,5,1,1,3,0.1
104,1,5,2,3,5,0.1
105,1,5,3,1,3,0.1
106,1,5,4,3,5,0.1
107,1,6,1,1,3,0.1
108,1,6,1,3,6,0.1
109,1,6,3,1,3,0.1
110,1,6,3,3,6,0.1
111,1,6,0,1,17,0.1
112,1,6,0,17,6,0.1
113,1,6,1,17,6,0.1
114,1,6,2,1,17,0.1
115,1,6,2,17,6,0.1
116,1,6,3,17,6,0.1
117,1,6,4,1,17,0.1
118,1,6,4,17,6,0.1
119,1,7,1,1,4,0.1
120,1,7,1,4,7,0.1
121,1,7,3,1,4,0.1
122,1,7,3,4,7,0.1
123,1,7,0,1,8,0.1
124,1,7,0,8,7,0.1
125,1,7,2,1,8,0.1
126,1,7,2,8,7,0.1
127,1,7,4,1,8,0.1
128,1,7,4,8,7,0.1
129,1,8,0,1,8,0.2
130,1,8,2,1,8,0.2
131,1,8,4,1,8,0.2
132,1,9,0,0,9,0.1
133,1,9,1,1,0,0.1
134,1,9,1,0,9,0.1
135,1,9,2,0,9,0.1
136,1,9,3,1,0,0.1
137,1,9,3,0,9,0.1
138,1,9,4,0,9,0.1
139,1,9,0,16,9,0.1
140,1,9,1,16,9,0.1
141,1,9,2,16,9,0.1
142,1,9,3,16,9,0.1
143,1,9,4,16,9,0.1
144,1,10,0,1,2,0.1
145,1,10,0,2,10,0.1
146,1,10,2,1,2,0.1
147,1,10,2,2,10,0.1
148,1,10,4,1,2,0.1
149,1,10,4,2,10,0.1
150,1,10,0,1,8,0.1
151,1,10,1,8,10,0.1
152,1,10,2,1,8,0.1
153,1,10,3,8,10,0.1
154,1,10,4,1,8,0.1
155,1,11,0,1,8,0.1
156,1,11,0,8,11,0.1
157,1,11,2,1,8,0.1
158,1,11,2,8,11,0.1
159,1,11,4,1,8,0.1
160,1,11,4,8,11,0.1
161,1,11,0,15,11,0.1
162,1,11,1,1,15,0.1
163,1,11,1,15,11,0.1
164,1,11,2,15,11,0.1
165,1,11,3,1,15,0.1
166,1,11,3,15,11,0.1
167,1,11,4,15,11,0.1
168,1,12,0,15,12,0.1
169,1,12,1,1,15,0.1
170,1,12,2,15,12,0.1
171,1,12,3,1,15,0.1
172,1,12,4,15,12,0.1
173,1,12,0,1,13,0.1
174,1,12,1,13,12,0.1
175,1,12,2,1,13,0.1
176,1,12,3,13,12,0.1
177,1,12,4,1,13,0.1
178,1,13,0,1,13,0.2
179,1,13,2,1,13,0.2
180,1,13,4,1,13,0.2
181,1,14,0,1,17,0.1
182,1,14,0,17,14,0.1
183,1,14,2,1,17,0.1
184,1,14,2,17,14,0.1
185,1,14,4,1,17,0.1
186,1,14,4,17,14,0.1
187,1,14,0,16,14,0.1
188,1,14,1,16,14,0.1
189,1,14,2,16,14,0.1
190,1,14,3,16,14,0.1
191,1,14,4,16,14,0.1
192,1,15,1,1,15,0.2
193,1,15,3,1,15,0.2
194,1,17,0,1,17,0.2
195,1,17,2,1,17,0.2
196,1,17,4,1,17,0.2
197,2,0,1,2,0,0.2
198,2,0,3,2,0,0.2
199,2,1,0,2,1,0.2
200,2,1,2,2,1,0.2
201,2,1,4,2,1,0.2
202,2,3,1,2,3,0.2
203,2,3,3,2,3,0.2
204,2,4,0,2,4,0.2
205,2,4,2,2,4,0.2
206,2,4,4,2,4,0.2
207,2,5,1,2,5,0.2
208,2,5,3,2,5,0.2
209,2,6,1,2,3,0.1
210,2,6,1,3,6,0.1
211,2,6,3,2,3,0.1
212,2,6,3,3,6,0.1
213,2,6,0,2,4,0.1
214,2,6,0,4,6,0.1
215,2,6,2,2,4,0.1
216,2,6,2,4,6,0.1
217,2,6,4,2,4,0.1
218,2,6,4,4,6,0.1
219,2,7,0,2,4,0.1
220,2,7,1,4,7,0.1
221,2,7,2,2,4,0.1
222,2,7,3,4,7,0.1
223,2,7,4,2,4,0.1
224,2,7,1,2,5,0.1
225,2,7,1,5,7,0.1
226,2,7,3,2,5,0.1
227,2,7,3,5,7,0.1
228,2,8,1,2,8,0.2
229,2,8,3,2,8,0.2
230,2,9,0,0,9,0.1
231,2,9,1,2,0,0.1
232,2,9,1,0,9,0.1
233,2,9,2,0,9,0.1
234,2,9,3,2,0,0.1
235,2,9,3,0,9,0.1
236,2,9,4,0,9,0.1
237,2,9,0,2,10,0.1
238,2,9,0,10,9,0.1
239,2,9,2,2,10,0.1
240,2,9,2,10,9,0.1
241,2,9,4,2,10,0.1
242,2,9,4,10,9,0.1
243,2,10,0,2,10,0.2
244,2,10,2,2,10,0.2
245,2,10,4,2,10,0.2
246,2,11,0,2,10,0.1
247,2,11,1,10,11,0.1
248,2,11,2,2,10,0.1
249,2,11,3,10,11,0.1
250,2,11,4,2,10,0.1
251,2,11,0,8,11,0.1
252,2,11,1,2,8,0.1
253,2,11,2,8,11,0.1
254,2,11,3,2,8,0.1
255,2,11,4,8,11,0.1
256,2,12,0,2,10,0.2
257,2,12,0,10,12,0.2
258,2,12,2,2,10,0.2
259,2,12,2,10,12,0.2
260,2,12,4,2,10,0.2
261,2,12,4,10,12,0.2
262,2,13,0,2,1,0.1
263,2,13,0,1,13,0.1
264,2,13,2,2,1,0.1
265,2,13,2,1,13,0.1
266,2,13,4,2,1,0.1
267,2,13,4,1,13,0.1
268,2,13,1,2,0,0.1
269,2,13,3,2,0,0.1
270,2,14,1,2,5,0.1
271,2,14,1,5,14,0.1
272,2,14,3,2,5,0.1
273,2,14,3,5,14,0.1
274,2,14,0,2,17,0.1
275,2,14,0,17,14,0.1
276,2,14,2,2,17,0.1
277,2,14,2,17,14,0.1
278,2,14,4,2,17,0.1
279,2,14,4,17,14,0.1
280,2,15,0,2,1,0.1
281,2,15,1,1,15,0.1
282,2,15,2,2,1,0.1
283,2,15,3,1,15,0.1
284,2,15,4,2,1,0.1
285,2,15,1,2,0,0.1
286,2,15,3,2,0,0.1
287,2,16,0,2,1,0.1
288,2,16,2,2,1,0.1
289,2,16,4,2,1,0.1
290,2,16,1,2,0,0.1
291,2,16,3,2,0,0.1
292,2,17,0,2,17,0.2
293,2,17,2,2,17,0.2
294,2,17,4,2,17,0.2
295,3,0,1,3,0,0.2
296,3,0,3,3,0,0.2
297,3,1,0,3,1,0.2
298,3,1,2,3,1,0.2
299,3,1,4,3,1,0.2
300,3,2,1,3,2,0.2
301,3,2,3,3,2,0.2
302,3,4,0,3,4,0.2
303,3,4,2,3,4,0.2
304,3,4,4,3,4,0.2
305,3,5,0,3,5,0.2
306,3,5,2,3,5,0.2
307,3,5,4,3,5,0.2
308,3,6,1,3,6,0.2
309,3,6,3,3,6,0.2
310,3,7,0,3,4,0.1
311,3,7,1,4,7,0.1
312,3,7,2,3,4,0.1
313,3,7,3,4,7,0.1
314,3,7,4,3,4,0.1
315,3,7,0,3,5,0.1
316,3,7,1,5,7,0.1
317,3,7,2,3,5,0.1
318,3,7,3,5,7,0.1
319,3,7,4,3,5,0.1
320,3,8,1,3,2,0.1
321,3,8,1,2,8,0.1
322,3,8,3,3,2,0.1
323,3,8,3,2,8,0.1
324,3,8,0,3,4,0.1
325,3,8,1,4,8,0.1
326,3,8,2,3,4,0.1
327,3,8,3,4,8,0.1
328,3,8,4,3,4,0.1
329,3,9,0,0,9,0.1
330,3,9,1,3,0,0.1
331,3,9,1,0,9,0.1
332,3,9,2,0,9,0.1
333,3,9,3,3,0,0.1
334,3,9,3,0,9,0.1
335,3,9,4,0,9,0.1
336,3,9,0,6,9,0.1
337,3,9,1,3,6,0.1
338,3,9,2,6,9,0.1
339,3,9,3,3,6,0.1
340,3,9,4,6,9,0.1
341,3,10,0,2,10,0.2
342,3,10,1,3,2,0.2
343,3,10,2,2,10,0.2
344,3,10,3,3,2,0.2
345,3,10,4,2,10,0.2
346,3,11,1,3,6,0.2
347,3,11,1,6,11,0.2
348,3,11,3,3,6,0.2
349,3,11,3,6,11,0.2
350,3,12,0,2,10,0.1
351,3,12,0,10,12,0.1
352,3,12,1,3,2,0.1
353,3,12,2,2,10,0.1
354,3,12,2,10,12,0.1
355,3,12,3,3,2,0.1
356,3,12,4,2,10,0.1
357,3,12,4,10,12,0.1
358,3,12,0,3,4,0.1
359,3,12,0,7,12,0.1
360,3,12,1,4,7,0.1
361,3,12,2,3,4,0.1
362,3,12,2,7,12,0.1
363,3,12,3,4,7,0.1
364,3,12,4,3,4,0.1
365,3,12,4,7,12,0.1
366,3,13,0,3,1,0.1
367,3,13,0,1,13,0.1
368,3,13,2,3,1,0.1
369,3,13,2,1,13,0.1
370,3,13,4,3,1,0.1
371,3,13,4,1,13,0.1
372,3,13,1,3,0,0.1
373,3,13,3,3,0,0.1
374,3,14,0,3,5,0.1
375,3,14,1,5,14,0.1
376,3,14,2,3,5,0.1
377,3,14,3,5,14,0.1
378,3,14,4,3,5,0.1
379,3,14,1,3,6,0.1
380,3,14,1,6,14,0.1
381,3,14,3,3,6,0.1
382,3,14,3,6,14,0.1
383,3,15,0,3,1,0.1
384,3,15,1,1,15,0.1
385,3,15,2,3,1,0.1
386,3,15,3,1,15,0.1
387,3,15,4,3,1,0.1
388,3,15,1,3,0,0.1
389,3,15,3,3,0,0.1
390,3,16,0,3,1,0.1
391,3,16,2,3,1,0.1
392,3,16,4,3,1,0.1
393,3,16,1,3,0,0.1
394,3,16,3,3,0,0.1
395,3,17,0,2,17,0.1
396,3,17,1,3,2,0.1
397,3,17,2,2,17,0.1
398,3,17,3,3,2,0.1
399,3,17,4,2,17,0.1
400,3,17,0,3,1,0.1
401,3,17,0,1,17,0.1
402,3,17,2,3,1,0.1
403,3,17,2,1,17,0.1
404,3,17,4,3,1,0.1
405,3,17,4,1,17,0.1
406,4,0,0,4,3,0.1
407,4,0,1,3,0,0.1
408,4,0,2,4,3,0.1
409,4,0,3,3,0,0.1
410,4,0,4,4,3,0.1
411,4,0,1,4,2,0.1
412,4,0,1,2,0,0.1
413,4,0,3,4,2,0.1
414,4,0,3,2,0,0.1
415,4,1,0,4,1,0.2
416,4,1,2,4,1,0.2
417,4,1,4,4,1,0.2
418,4,2,1,4,2,0.2
419,4,2,3,4,2,0.2
420,4,3,0,4,3,0.2
421,4,3,2,4,3,0.2
422,4,3,4,4,3,0.2
423,4,5,1,4,5,0.2
424,4,5,3,4,5,0.2
425,4,6,0,4,6,0.2
426,4,6,2,4,6,0.2
427,4,6,4,4,6,0.2
428,4,7,1,4,7,0.2
429,4,7,3,4,7,0.2
430,4,8,1,4,8,0.2
431,4,8,3,4,8,0.2
432,4,9,0,4,6,0.1
433,4,9,0,6,9,0.1
434,4,9,2,4,6,0.1
435,4,9,2,6,9,0.1
436,4,9,4,4,6,0.1
437,4,9,4,6,9,0.1
438,4,9,0,7,9,0.1
439,4,9,1,4,7,0.1
440,4,9,2,7,9,0.1
441,4,9,3,4,7,0.1
442,4,9,4,7,9,0.1
443,4,10,0,2,10,0.1
444,4,10,1,4,2,0.1
445,4,10,2,2,10,0.1
446,4,10,3,4,2,0.1
447,4,10,4,2,10,0.1
448,4,10,1,4,7,0.1
449,4,10,1,7,10,0.1
450,4,10,3,4,7,0.1
451,4,10,3,7,10,0.1
452,4,11,0,4,6,0.1
453,4,11,1,6,11,0.1
454,4,11,2,4,6,0.1
455,4,11,3,6,11,0.1
456,4,11,4,4,6,0.1
457,4,11,0,8,11,0.1
458,4,11,1,4,8,0.1
459,4,11,2,8,11,0.1
460,4,11,3,4,8,0.1
461,4,11,4,8,11,0.1
462,4,12,0,7,12,0.2
463,4,12,1,4,7,0.2
464,4,12,2,7,12,0.2
465,4,12,3,4,7,0.2
466,4,12,4,7,12,0.2
467,4,13,0,4,1,0.2
468,4,13,0,1,13,0.2
469,4,13,2,4,1,0.2
470,4,13,2,1,13,0.2
471,4,13,4,4,1,0.2
472,4,13,4,1,13,0.2
473,4,14,1,4,5,0.1
474,4,14,1,5,14,0.1
475,4,14,3,4,5,0.1
476,4,14,3,5,14,0.1
477,4,14,0,4,6,0.1
478,4,14,1,6,14,0.1
479,4,14,2,4,6,0.1
480,4,14,3,6,14,0.1
481,4,14,4,4,6,0.1
482,4,15,0,4,1,0.1
483,4,15,1,1,15,0.1
484,4,15,2,4,1,0.1
485,4,15,3,1,15,0.1
486,4,15,4,4,1,0.1
487,4,15,0,8,15,0.1
488,4,15,1,4,8,0.1
489,4,15,2,8,15,0.1
490,4,15,3,4,8,0.1
491,4,15,4,8,15,0.1
492,4,16,0,4,1,0.2
493,4,16,2,4,1,0.2
494,4,16,4,4,1,0.2
495,4,17,0,2,17,0.1
496,4,17,1,4,2,0.1
497,4,17,2,2,17,0.1
498,4,17,3,4,2,0.1
499,4,17,4,2,17,0.1
500,4,17,0,4,6,0.1
501,4,17,1,6,17,0.1
502,4,17,2,4,6,0.1
503,4,17,3,6,17,0.1
504,4,17,4,4,6,0.1
505,5,0,0,5,3,0.1
506,5,0,1,3,0,0.1
507,5,0,2,5,3,0.1
508,5,0,3,3,0,0.1
509,5,0,4,5,3,0.1
510,5,0,1,5,2,0.1
511,5,0,1,2,0,0.1
512,5,0,3,5,2,0.1
513,5,0,3,2,0,0.1
514,5,1,0,5,4,0.1
515,5,1,0,4,1,0.1
516,5,1,2,5,4,0.1
517,5,1,2,4,1,0.1
518,5,1,4,5,4,0.1
519,5,1,4,4,1,0.1
520,5,1,0,5,3,0.1
521,5,1,0,3,1,0.1
522,5,1,2,5,3,0.1
523,5,1,2,3,1,0.1
524,5,1,4,5,3,0.1
525,5,1,4,3,1,0.1
526,5,2,1,5,2,0.2
527,5,2,3,5,2,0.2
528,5,3,0,5,3,0.2
529,5,3,2,5,3,0.2
530,5,3,4,5,3,0.2
531,5,4,0,5,4,0.2
532,5,4,2,5,4,0.2
533,5,4,4,5,4,0.2
534,5,6,1,5,6,0.2
535,5,6,3,5,6,0.2
536,5,7,1,5,7,0.2
537,5,7,3,5,7,0.2
538,5,8,0,5,8,0.2
539,5,8,2,5,8,0.2
540,5,8,4,5,8,0.2
541,5,9,0,6,9,0.1
542,5,9,1,5,6,0.1
543,5,9,2,6,9,0.1
544,5,9,3,5,6,0.1
545,5,9,4,6,9,0.1
546,5,9,0,7,9,0.1
547,5,9,1,5,7,0.1
548,5,9,2,7,9,0.1
549,5,9,3,5,7,0.1
550,5,9,4,7,9,0.1
551,5,10,1,5,7,0.1
552,5,10,1,7,10,0.1
553,5,10,3,5,7,0.1
554,5,10,3,7,10,0.1
555,5,10,0,2,10,0.1
556,5,10,1,5,2,0.1
557,5,10,2,2,10,0.1
558,5,10,3,5,2,0.1
559,5,10,4,2,10,0.1
560,5,11,1,5,6,0.1
561,5,11,1,6,11,0.1
562,5,11,3,5,6,0.1
563,5,11,3,6,11,0.1
564,5,11,0,5,8,0.1
565,5,11,0,8,11,0.1
566,5,11,2,5,8,0.1
567,5,11,2,8,11,0.1
568,5,11,4,5,8,0.1
569,5,11,4,8,11,0.1
570,5,12,0,7,12,0.1
571,5,12,1,5,7,0.1
572,5,12,2,7,12,0.1
573,5,12,3,5,7,0.1
574,5,12,4,7,12,0.1
575,5,12,1,5,14,0.1
576,5,12,1,14,12,0.1
577,5,12,3,5,14,0.1
578,5,12,3,14,12,0.1
579,5,13,0,14,13,0.2
580,5,13,1,5,14,0.2
581,5,13,2,14,13,0.2
582,5,13,3,5,14,0.2
583,5,13,4,14,13,0.2
584,5,14,1,5,14,0.2
585,5,14,3,5,14,0.2
586,5,15,0,5,8,0.1
587,5,15,0,8,15,0.1
588,5,15,2,5,8,0.1
589,5,15,2,8,15,0.1
590,5,15,4,5,8,0.1
591,5,15,4,8,15,0.1
592,5,15,1,5,14,0.1
593,5,15,1,14,15,0.1
594,5,15,3,5,14,0.1
595,5,15,3,14,15,0.1
596,5,16,0,14,16,0.2
597,5,16,1,5,14,0.2
598,5,16,2,14,16,0.2
599,5,16,3,5,14,0.2
600,5,16,4,14,16,0.2
601,5,17,1,5,6,0.1
602,5,17,1,6,17,0.1
603,5,17,3,5,6,0.1
604,5,17,3,6,17,0.1
605,5,17,0,2,17,0.1
606,5,17,1,5,2,0.1
607,5,17,2,2,17,0.1
608,5,17,3,5,2,0.1
609,5,17,4,2,17,0.1
610,6,0,1,6,3,0.1
611,6,0,1,3,0,0.1
612,6,0,3,6,3,0.1
613,6,0,3,3,0,0.1
614,6,0,0,6,9,0.1
615,6,0,0,9,0,0.1
616,6,0,2,6,9,0.1
617,6,0,2,9,0,0.1
618,6,0,4,6,9,0.1
619,6,0,4,9,0,0.1
620,6,1,0,4,1,0.1
621,6,1,1,6,4,0.1
622,6,1,2,4,1,0.1
623,6,1,3,6,4,0.1
624,6,1,4,4,1,0.1
625,6,1,0,6,8,0.1
626,6,1,1,6,8,0.1
627,6,1,2,6,8,0.1
628,6,1,3,6,8,0.1
629,6,1,4,6,8,0.1
630,6,2,0,6,5,0.1
631,6,2,1,5,2,0.1
632,6,2,2,6,5,0.1
633,6,2,3,5,2,0.1
634,6,2,4,6,5,0.1
635,6,2,1,6,4,0.1
636,6,2,1,4,2,0.1
637,6,2,3,6,4,0.1
638,6,2,3,4,2,0.1
639,6,3,1,6,3,0.2
640,6,3,3,6,3,0.2
641,6,4,1,6,4,0.2
642,6,4,3,6,4,0.2
643,6,5,0,6,5,0.2
644,6,5,2,6,5,0.2
645,6,5,4,6,5,0.2
646,6,7,1,6,7,0.2
647,6,7,3,6,7,0.2
648,6,8,0,6,8,0.2
649,6,8,1,6,8,0.2
650,6,8,2,6,8,0.2
651,6,8,3,6,8,0.2
652,6,8,4,6,8,0.2
653,6,9,0,6,9,0.2
654,6,9,2,6,9,0.2
655,6,9,4,6,9,0.2
656,6,10,1,6,7,0.1
657,6,10,1,7,10,0.1
658,6,10,3,6,7,0.1
659,6,10,3,7,10,0.1
660,6,10,0,6,8,0.1
661,6,10,1,6,8,0.1
662,6,10,1,8,10,0.1
663,6,10,2,6,8,0.1
664,6,10,3,6,8,0.1
665,6,10,3,8,10,0.1
666,6,10,4,6,8,0.1
667,6,11,1,6,11,0.2
668,6,11,3,6,11,0.2
669,6,12,0,7,12,0.1
670,6,12,1,6,7,0.1
671,6,12,2,7,12,0.1
672,6,12,3,6,7,0.1
673,6,12,4,7,12,0.1
674,6,12,0,6,9,0.1
675,6,12,0,9,12,0.1
676,6,12,2,6,9,0.1
677,6,12,2,9,12,0.1
678,6,12,4,6,9,0.1
679,6,12,4,9,12,0.1
680,6,13,0,14,13,0.1
681,6,13,1,6,14,0.1
682,6,13,2,14,13,0.1
683,6,13,3,6,14,0.1
684,6,13,4,14,13,0.1
685,6,13,1,6,11,0.1
686,6,13,1,11,13,0.1
687,6,13,3,6,11,0.1
688,6,13,3,11,13,0.1
689,6,14,1,6,14,0.2
690,6,14,3,6,14,0.2
691,6,15,0,6,8,0.1
692,6,15,0,8,15,0.1
693,6,15,1,6,8,0.1
694,6,15,2,6,8,0.1
695,6,15,2,8,15,0.1
696,6,15,3,6,8,0.1
697,6,15,4,6,8,0.1
698,6,15,4,8,15,0.1
699,6,15,1,6,14,0.1
700,6,15,1,14,15,0.1
701,6,15,3,6,14,0.1
702,6,15,3,14,15,0.1
703,6,16,0,6,9,0.1
704,6,16,0,9,16,0.1
705,6,16,2,6,9,0.1
706,6,16,2,9,16,0.1
707,6,16,4,6,9,0.1
708,6,16,4,9,16,0.1
709,6,16,0,14,16,0.1
710,6,16,1,6,14,0.1
711,6,16,2,14,16,0.1
712,6,16,3,6,14,0.1
713,6,16,4,14,16,0.1
714,6,17,1,6,17,0.2
715,6,17,3,6,17,0.2
716,7,0,0,7,9,0.2
717,7,0,0,9,0,0.2
718,7,0,2,7,9,0.2
719,7,0,2,9,0,0.2
720,7,0,4,7,9,0.2
721,7,0,4,9,0,0.2
722,7,1,1,7,8,0.1
723,7,1,3,7,8,0.1
724,7,1,0,7,4,0.1
725,7,1,0,4,1,0.1
726,7,1,2,7,4,0.1
727,7,1,2,4,1,0.1
728,7,1,4,7,4,0.1
729,7,1,4,4,1,0.1
730,7,2,1,7,8,0.1
731,7,2,1,8,2,0.1
732,7,2,3,7,8,0.1
733,7,2,3,8,2,0.1
734,7,2,0,7,5,0.1
735,7,2,1,5,2,0.1
736,7,2,2,7,5,0.1
737,7,2,3,5,2,0.1
738,7,2,4,7,5,0.1
739,7,3,1,7,6,0.1
740,7,3,1,6,3,0.1
741,7,3,3,7,6,0.1
742,7,3,3,6,3,0.1
743,7,3,0,7,5,0.1
744,7,3,0,5,3,0.1
745,7,3,2,7,5,0.1
746,7,3,2,5,3,0.1
747,7,3,4,7,5,0.1
748,7,3,4,5,3,0.1
749,7,4,0,7,4,0.2
750,7,4,2,7,4,0.2
751,7,4,4,7,4,0.2
752,7,5,0,7,5,0.2
753,7,5,2,7,5,0.2
754,7,5,4,7,5,0.2
755,7,6,1,7,6,0.2
756,7,6,3,7,6,0.2
757,7,8,1,7,8,0.2
758,7,8,3,7,8,0.2
759,7,9,0,7,9,0.2
760,7,9,2,7,9,0.2
761,7,9,4,7,9,0.2
762,7,10,1,7,10,0.2
763,7,10,3,7,10,0.2
764,7,11,1,7,6,0.1
765,7,11,1,6,11,0.1
766,7,11,3,7,6,0.1
767,7,11,3,6,11,0.1
768,7,11,0,8,11,0.1
769,7,11,1,7,8,0.1
770,7,11,2,8,11,0.1
771,7,11,3,7,8,0.1
772,7,11,4,8,11,0.1
773,7,12,0,7,12,0.2
774,7,12,2,7,12,0.2
775,7,12,4,7,12,0.2
776,7,13,0,10,13,0.1
777,7,13,1,7,10,0.1
778,7,13,2,10,13,0.1
779,7,13,3,7,10,0.1
780,7,13,4,10,13,0.1
781,7,13,0,7,12,0.1
782,7,13,1,12,13,0.1
783,7,13,2,7,12,0.1
784,7,13,3,12,13,0.1
785,7,13,4,7,12,0.1
786,7,14,1,7,6,0.1
787,7,14,1,6,14,0.1
788,7,14,3,7,6,0.1
789,7,14,3,6,14,0.1
790,7,14,0,7,5,0.1
791,7,14,1,5,14,0.1
792,7,14,2,7,5,0.1
793,7,14,3,5,14,0.1
794,7,14,4,7,5,0.1
795,7,15,0,8,15,0.1
796,7,15,1,7,8,0.1
797,7,15,2,8,15,0.1
798,7,15,3,7,8,0.1
799,7,15,4,8,15,0.1
800,7,15,0,7,12,0.1
801,7,15,0,12,15,0.1
802,7,15,2,7,12,0.1
803,7,15,2,12,15,0.1
804,7,15,4,7,12,0.1
805,7,15,4,12,15,0.1
806,7,16,0,7,9,0.2
807,7,16,0,9,16,0.2
808,7,16,2,7,9,0.2
809,7,16,2,9,16,0.2
810,7,16,4,7,9,0.2
811,7,16,4,9,16,0.2
812,7,17,1,7,6,0.2
813,7,17,1,6,17,0.2
814,7,17,3,7,6,0.2
815,7,17,3,6,17,0.2
816,8,0,0,9,0,0.1
817,8,0,1,8,9,0.1
818,8,0,2,9,0,0.1
819,8,0,3,8,9,0.1
820,8,0,4,9,0,0.1
821,8,0,1,1,0,0.1
822,8,0,3,1,0,0.1
823,8,2,1,8,2,0.2
824,8,2,3,8,2,0.2
825,8,3,0,8,6,0.1
826,8,3,1,6,3,0.1
827,8,3,2,8,6,0.1
828,8,3,3,6,3,0.1
829,8,3,4,8,6,0.1
830,8,3,0,5,3,0.1
831,8,3,1,8,5,0.1
832,8,3,2,5,3,0.1
833,8,3,3,8,5,0.1
834,8,3,4,5,3,0.1
835,8,4,0,8,4,0.2
836,8,4,2,8,4,0.2
837,8,4,4,8,4,0.2
838,8,5,1,8,5,0.2
839,8,5,3,8,5,0.2
840,8,6,0,8,6,0.2
841,8,6,2,8,6,0.2
842,8,6,4,8,6,0.2
843,8,7,0,8,7,0.2
844,8,7,2,8,7,0.2
845,8,7,4,8,7,0.2
846,8,9,1,8,9,0.2
847,8,9,3,8,9,0.2
848,8,10,1,8,10,0.2
849,8,10,3,8,10,0.2
850,8,11,0,8,11,0.2
851,8,11,2,8,11,0.2
852,8,11,4,8,11,0.2
853,8,12,0,8,7,0.1
854,8,12,0,7,12,0.1
855,8,12,2,8,7,0.1
856,8,12,2,7,12,0.1
857,8,12,4,8,7,0.1
858,8,12,4,7,12,0.1
859,8,12,0,9,12,0.1
860,8,12,1,8,9,0.1
861,8,12,2,9,12,0.1
862,8,12,3,8,9,0.1
863,8,12,4,9,12,0.1
864,8,13,0,10,13,0.1
865,8,13,1,8,10,0.1
866,8,13,2,10,13,0.1
867,8,13,3,8,10,0.1
868,8,13,4,10,13,0.1
869,8,13,0,8,11,0.1
870,8,13,1,11,13,0.1
871,8,13,2,8,11,0.1
872,8,13,3,11,13,0.1
