,0,1,2,3,4,5
305,1,13,0,19,13,0.125
306,1,13,1,1,19,0.125
307,1,13,1,19,13,0.125
308,1,13,2,1,19,0.125
309,1,13,2,19,13,0.125
310,1,13,3,1,19,0.125
311,1,13,3,19,13,0.125
312,1,13,0,1,14,0.125
313,1,13,0,14,13,0.125
314,1,13,1,1,14,0.125
315,1,13,1,14,13,0.125
316,1,13,2,1,14,0.125
317,1,13,2,14,13,0.125
318,1,13,3,1,14,0.125
319,1,13,3,14,13,0.125
320,1,14,0,1,14,0.25
321,1,14,1,1,14,0.25
322,1,14,2,1,14,0.25
323,1,14,3,1,14,0.25
324,1,15,0,1,19,0.125
325,1,15,0,19,15,0.125
326,1,15,1,1,19,0.125
327,1,15,1,19,15,0.125
328,1,15,2,1,19,0.125
329,1,15,2,19,15,0.125
330,1,15,3,1,19,0.125
331,1,15,3,19,15,0.125
332,1,15,0,1,4,0.125
333,1,15,0,4,15,0.125
334,1,15,1,1,4,0.125
335,1,15,1,4,15,0.125
336,1,15,2,1,4,0.125
337,1,15,2,4,15,0.125
338,1,15,3,1,4,0.125
339,1,15,3,4,15,0.125
340,1,16,0,1,16,0.25
341,1,16,1,1,16,0.25
342,1,16,2,1,16,0.25
343,1,16,3,1,16,0.25
344,1,17,0,1,17,0.25
345,1,17,1,1,17,0.25
346,1,17,2,1,17,0.25
347,1,17,3,1,17,0.25
348,1,18,0,1,18,0.25
349,1,18,1,1,18,0.25
350,1,18,2,1,18,0.25
351,1,18,3,1,18,0.25
352,1,19,0,1,19,0.25
353,1,19,1,1,19,0.25
354,1,19,2,1,19,0.25
355,1,19,3,1,19,0.25
356,2,0,0,2,0,0.25
357,2,0,1,2,0,0.25
358,2,0,2,2,0,0.25
359,2,0,3,2,0,0.25
360,2,1,0,2,1,0.25
361,2,1,1,2,1,0.25
362,2,1,2,2,1,0.25
363,2,1,3,2,1,0.25
364,2,3,0,2,3,0.25
365,2,3,1,2,3,0.25
366,2,3,2,2,3,0.25
367,2,3,3,2,3,0.25
368,2,4,0,2,4,0.25
369,2,4,1,2,4,0.25
370,2,4,2,2,4,0.25
371,2,4,3,2,4,0.25
372,2,5,0,2,5,0.25
373,2,5,1,2,5,0.25
374,2,5,2,2,5,0.25
375,2,5,3,2,5,0.25
376,2,6,0,2,6,0.25
377,2,6,1,2,6,0.25
378,2,6,2,2,6,0.25
379,2,6,3,2,6,0.25
380,2,7,0,2,1,0.125
381,2,7,0,1,7,0.125
382,2,7,1,2,1,0.125
383,2,7,1,1,7,0.125
384,2,7,2,2,1,0.125
385,2,7,2,1,7,0.125
386,2,7,3,2,1,0.125
387,2,7,3,1,7,0.125
388,2,7,0,2,4,0.125
389,2,7,0,4,7,0.125
390,2,7,1,2,4,0.125
391,2,7,1,4,7,0.125
392,2,7,2,2,4,0.125
393,2,7,2,4,7,0.125
394,2,7,3,2,4,0.125
395,2,7,3,4,7,0.125
396,2,8,0,2,5,0.125
397,2,8,0,5,8,0.125
398,2,8,1,2,5,0.125
399,2,8,1,5,8,0.125
400,2,8,2,2,5,0.125
401,2,8,2,5,8,0.125
402,2,8,3,2,5,0.125
403,2,8,3,5,8,0.125
404,2,8,0,2,11,0.125
405,2,8,0,11,8,0.125
406,2,8,1,2,11,0.125
407,2,8,1,11,8,0.125
408,2,8,2,2,11,0.125
409,2,8,2,11,8,0.125
410,2,8,3,2,11,0.125
411,2,8,3,11,8,0.125
412,2,9,0,2,1,0.125
413,2,9,0,1,9,0.125
414,2,9,1,2,1,0.125
415,2,9,1,1,9,0.125
416,2,9,2,2,1,0.125
417,2,9,2,1,9,0.125
418,2,9,3,2,1,0.125
419,2,9,3,1,9,0.125
420,2,9,0,2,4,0.125
421,2,9,0,4,9,0.125
422,2,9,1,2,4,0.125
423,2,9,1,4,9,0.125
424,2,9,2,2,4,0.125
425,2,9,2,4,9,0.125
426,2,9,3,2,4,0.125
427,2,9,3,4,9,0.125
428,2,10,0,2,11,0.25
429,2,10,0,11,10,0.25
430,2,10,1,2,11,0.25
431,2,10,1,11,10,0.25
432,2,10,2,2,11,0.25
433,2,10,2,11,10,0.25
434,2,10,3,2,11,0.25
435,2,10,3,11,10,0.25
436,2,11,0,2,11,0.25
437,2,11,1,2,11,0.25
438,2,11,2,2,11,0.25
439,2,11,3,2,11,0.25
440,2,12,0,2,11,0.125
441,2,12,0,11,12,0.125
442,2,12,1,2,11,0.125
443,2,12,1,11,12,0.125
444,2,12,2,2,11,0.125
445,2,12,2,11,12,0.125
446,2,12,3,2,11,0.125
447,2,12,3,11,12,0.125
448,2,12,0,2,16,0.125
449,2,12,0,16,12,0.125
450,2,12,1,2,16,0.125
451,2,12,1,16,12,0.125
452,2,12,2,2,16,0.125
453,2,12,2,16,12,0.125
454,2,12,3,2,16,0.125
455,2,12,3,16,12,0.125
456,2,13,0,2,19,0.125
457,2,13,0,19,13,0.125
458,2,13,1,2,19,0.125
459,2,13,1,19,13,0.125
460,2,13,2,2,19,0.125
461,2,13,2,19,13,0.125
462,2,13,3,2,19,0.125
463,2,13,3,19,13,0.125
464,2,13,0,2,11,0.125
465,2,13,0,11,13,0.125
466,2,13,1,2,11,0.125
467,2,13,1,11,13,0.125
468,2,13,2,2,11,0.125
469,2,13,2,11,13,0.125
470,2,13,3,2,11,0.125
471,2,13,3,11,13,0.125
472,2,14,0,2,1,0.125
473,2,14,0,1,14,0.125
474,2,14,1,2,1,0.125
475,2,14,1,1,14,0.125
476,2,14,2,2,1,0.125
477,2,14,2,1,14,0.125
478,2,14,3,2,1,0.125
479,2,14,3,1,14,0.125
480,2,14,0,2,11,0.125
481,2,14,0,11,14,0.125
482,2,14,1,2,11,0.125
483,2,14,1,11,14,0.125
484,2,14,2,2,11,0.125
485,2,14,2,11,14,0.125
486,2,14,3,2,11,0.125
487,2,14,3,11,14,0.125
488,2,15,0,2,4,0.125
489,2,15,0,4,15,0.125
490,2,15,1,2,4,0.125
491,2,15,1,4,15,0.125
492,2,15,2,2,4,0.125
493,2,15,2,4,15,0.125
494,2,15,3,2,4,0.125
495,2,15,3,4,15,0.125
496,2,15,0,2,19,0.125
497,2,15,0,19,15,0.125
498,2,15,1,2,19,0.125
499,2,15,1,19,15,0.125
500,2,15,2,2,19,0.125
501,2,15,2,19,15,0.125
502,2,15,3,2,19,0.125
503,2,15,3,19,15,0.125
504,2,16,0,2,16,0.25
505,2,16,1,2,16,0.25
506,2,16,2,2,16,0.25
507,2,16,3,2,16,0.25
508,2,17,0,2,1,0.125
509,2,17,0,1,17,0.125
510,2,17,1,2,1,0.125
511,2,17,1,1,17,0.125
512,2,17,2,2,1,0.125
513,2,17,2,1,17,0.125
514,2,17,3,2,1,0.125
515,2,17,3,1,17,0.125
516,2,17,0,2,0,0.125
517,2,17,0,0,17,0.125
518,2,17,1,2,0,0.125
519,2,17,1,0,17,0.125
520,2,17,2,2,0,0.125
521,2,17,2,0,17,0.125
522,2,17,3,2,0,0.125
523,2,17,3,0,17,0.125
524,2,18,0,2,1,0.125
525,2,18,0,1,18,0.125
526,2,18,1,2,1,0.125
527,2,18,1,1,18,0.125
528,2,18,2,2,1,0.125
529,2,18,2,1,18,0.125
530,2,18,3,2,1,0.125
531,2,18,3,1,18,0.125
532,2,18,0,2,0,0.125
533,2,18,0,0,18,0.125
534,2,18,1,2,0,0.125
535,2,18,1,0,18,0.125
536,2,18,2,2,0,0.125
537,2,18,2,0,18,0.125
538,2,18,3,2,0,0.125
539,2,18,3,0,18,0.125
540,2,19,0,2,19,0.25
541,2,19,1,2,19,0.25
542,2,19,2,2,19,0.25
543,2,19,3,2,19,0.25
544,3,0,0,3,0,0.25
545,3,0,1,3,0,0.25
546,3,0,2,3,0,0.25
547,3,0,3,3,0,0.25
548,3,1,0,3,1,0.25
549,3,1,1,3,1,0.25
550,3,1,2,3,1,0.25
551,3,1,3,3,1,0.25
552,3,2,0,3,2,0.25
553,3,2,1,3,2,0.25
554,3,2,2,3,2,0.25
555,3,2,3,3,2,0.25
556,3,4,0,3,4,0.25
557,3,4,1,3,4,0.25
558,3,4,2,3,4,0.25
559,3,4,3,3,4,0.25
560,3,5,0,3,5,0.25
561,3,5,1,3,5,0.25
562,3,5,2,3,5,0.25
563,3,5,3,3,5,0.25
564,3,6,0,3,6,0.25
565,3,6,1,3,6,0.25
566,3,6,2,3,6,0.25
567,3,6,3,3,6,0.25
568,3,7,0,3,4,0.125
569,3,7,0,4,7,0.125
570,3,7,1,3,4,0.125
571,3,7,1,4,7,0.125
572,3,7,2,3,4,0.125
573,3,7,2,4,7,0.125
574,3,7,3,3,4,0.125
575,3,7,3,4,7,0.125
576,3,7,0,3,1,0.125
577,3,7,0,1,7,0.125
578,3,7,1,3,1,0.125
579,3,7,1,1,7,0.125
580,3,7,2,3,1,0.125
581,3,7,2,1,7,0.125
582,3,7,3,3,1,0.125
583,3,7,3,1,7,0.125
584,3,8,0,3,5,0.125
585,3,8,0,5,8,0.125
586,3,8,1,3,5,0.125
587,3,8,1,5,8,0.125
588,3,8,2,3,5,0.125
589,3,8,2,5,8,0.125
590,3,8,3,3,5,0.125
591,3,8,3,5,8,0.125
592,3,8,0,3,6,0.125
593,3,8,0,6,8,0.125
594,3,8,1,3,6,0.125
595,3,8,1,6,8,0.125
596,3,8,2,3,6,0.125
597,3,8,2,6,8,0.125
598,3,8,3,3,6,0.125
599,3,8,3,6,8,0.125
600,3,9,0,3,4,0.125
601,3,9,0,4,9,0.125
602,3,9,1,3,4,0.125
603,3,9,1,4,9,0.125
604,3,9,2,3,4,0.125
605,3,9,2,4,9,0.125
606,3,9,3,3,4,0.125
607,3,9,3,4,9,0.125
608,3,9,0,3,1,0.125
609,3,9,0,1,9,0.125
610,3,9,1,3,1,0.125
611,3,9,1,1,9,0.125
612,3,9,2,3,1,0.125
613,3,9,2,1,9,0.125
614,3,9,3,3,1,0.125
615,3,9,3,1,9,0.125
616,3,10,0,3,2,0.25
617,3,10,0,2,11,0.25
618,3,10,0,11,10,0.25
619,3,10,1,3,2,0.25
620,3,10,1,2,11,0.25
621,3,10,1,11,10,0.25
622,3,10,2,3,2,0.25
623,3,10,2,2,11,0.25
624,3,10,2,11,10,0.25
625,3,10,3,3,2,0.25
626,3,10,3,2,11,0.25
627,3,10,3,11,10,0.25
628,3,11,0,3,2,0.125
629,3,11,0,2,11,0.125
630,3,11,1,3,2,0.125
631,3,11,1,2,11,0.125
632,3,11,2,3,2,0.125
633,3,11,2,2,11,0.125
634,3,11,3,3,2,0.125
635,3,11,3,2,11,0.125
636,3,11,0,3,16,0.125
637,3,11,0,16,11,0.125
638,3,11,1,3,16,0.125
639,3,11,1,16,11,0.125
640,3,11,2,3,16,0.125
641,3,11,2,16,11,0.125
642,3,11,3,3,16,0.125
643,3,11,3,16,11,0.125
644,3,12,0,3,16,0.25
645,3,12,0,16,12,0.25
646,3,12,1,3,16,0.25
647,3,12,1,16,12,0.25
648,3,12,2,3,16,0.25
649,3,12,2,16,12,0.25
650,3,12,3,3,16,0.25
651,3,12,3,16,12,0.25
652,3,13,0,3,6,0.125
653,3,13,0,6,13,0.125
654,3,13,1,3,6,0.125
655,3,13,1,6,13,0.125
656,3,13,2,3,6,0.125
657,3,13,2,6,13,0.125
658,3,13,3,3,6,0.125
659,3,13,3,6,13,0.125
660,3,13,0,3,16,0.125
661,3,13,0,16,13,0.125
662,3,13,1,3,16,0.125
663,3,13,1,16,13,0.125
664,3,13,2,3,16,0.125
665,3,13,2,16,13,0.125
666,3,13,3,3,16,0.125
667,3,13,3,16,13,0.125
668,3,14,0,3,1,0.125
669,3,14,0,1,14,0.125
670,3,14,1,3,1,0.125
671,3,14,1,1,14,0.125
672,3,14,2,3,1,0.125
673,3,14,2,1,14,0.125
674,3,14,3,3,1,0.125
675,3,14,3,1,14,0.125
676,3,14,0,3,16,0.125
677,3,14,0,16,14,0.125
678,3,14,1,3,16,0.125
679,3,14,1,16,14,0.125
680,3,14,2,3,16,0.125
681,3,14,2,16,14,0.125
682,3,14,3,3,16,0.125
683,3,14,3,16,14,0.125
684,3,15,0,3,4,0.125
685,3,15,0,4,15,0.125
686,3,15,1,3,4,0.125
687,3,15,1,4,15,0.125
688,3,15,2,3,4,0.125
689,3,15,2,4,15,0.125
690,3,15,3,3,4,0.125
691,3,15,3,4,15,0.125
692,3,15,0,3,16,0.125
693,3,15,0,16,15,0.125
694,3,15,1,3,16,0.125
695,3,15,1,16,15,0.125
696,3,15,2,3,16,0.125
697,3,15,2,16,15,0.125
698,3,15,3,3,16,0.125
699,3,15,3,16,15,0.125
700,3,16,0,3,16,0.25
701,3,16,1,3,16,0.25
702,3,16,2,3,16,0.25
703,3,16,3,3,16,0.25
704,3,17,0,3,1,0.125
705,3,17,0,1,17,0.125
706,3,17,1,3,1,0.125
707,3,17,1,1,17,0.125
708,3,17,2,3,1,0.125
709,3,17,2,1,17,0.125
710,3,17,3,3,1,0.125
711,3,17,3,1,17,0.125
712,3,17,0,3,0,0.125
713,3,17,0,0,17,0.125
714,3,17,1,3,0,0.125
715,3,17,1,0,17,0.125
716,3,17,2,3,0,0.125
717,3,17,2,0,17,0.125
718,3,17,3,3,0,0.125
719,3,17,3,0,17,0.125
720,3,18,0,3,1,0.125
721,3,18,0,1,18,0.125
722,3,18,1,3,1,0.125
723,3,18,1,1,18,0.125
724,3,18,2,3,1,0.125
725,3,18,2,1,18,0.125
726,3,18,3,3,1,0.125
727,3,18,3,1,18,0.125
728,3,18,0,3,0,0.125
729,3,18,0,0,18,0.125
730,3,18,1,3,0,0.125
731,3,18,1,0,18,0.125
732,3,18,2,3,0,0.125
733,3,18,2,0,18,0.125
734,3,18,3,3,0,0.125
735,3,18,3,0,18,0.125
736,3,19,0,3,2,0.125
737,3,19,0,2,19,0.125
738,3,19,1,3,2,0.125
739,3,19,1,2,19,0.125
740,3,19,2,3,2,0.125
741,3,19,2,2,19,0.125
742,3,19,3,3,2,0.125
743,3,19,3,2,19,0.125
744,3,19,0,3,1,0.125
745,3,19,0,1,19,0.125
746,3,19,1,3,1,0.125
747,3,19,1,1,19,0.125
748,3,19,2,3,1,0.125
749,3,19,2,1,19,0.125
750,3,19,3,3,1,0.125
751,3,19,3,1,19,0.125
752,4,0,0,4,3,0.125
753,4,0,0,3,0,0.125
754,4,0,1,4,3,0.125
755,4,0,1,3,0,0.125
756,4,0,2,4,3,0.125
757,4,0,2,3,0,0.125
758,4,0,3,4,3,0.125
759,4,0,3,3,0,0.125
760,4,0,0,4,2,0.125
761,4,0,0,2,0,0.125
762,4,0,1,4,2,0.125
763,4,0,1,2,0,0.125
764,4,0,2,4,2,0.125
765,4,0,2,2,0,0.125
766,4,0,3,4,2,0.125
767,4,0,3,2,0,0.125
768,4,1,0,4,1,0.25
769,4,1,1,4,1,0.25
770,4,1,2,4,1,0.25
771,4,1,3,4,1,0.25
772,4,2,0,4,2,0.25
773,4,2,1,4,2,0.25
774,4,2,2,4,2,0.25
775,4,2,3,4,2,0.25
776,4,3,0,4,3,0.25
777,4,3,1,4,3,0.25
778,4,3,2,4,3,0.25
779,4,3,3,4,3,0.25
780,4,5,0,4,5,0.25
781,4,5,1,4,5,0.25
782,4,5,2,4,5,0.25
783,4,5,3,4,5,0.25
784,4,6,0,4,6,0.25
785,4,6,1,4,6,0.25
786,4,6,2,4,6,0.25
787,4,6,3,4,6,0.25
788,4,7,0,4,7,0.25
789,4,7,1,4,7,0.25
790,4,7,2,4,7,0.25
791,4,7,3,4,7,0.25
792,4,8,0,4,5,0.125
793,4,8,0,5,8,0.125
794,4,8,1,4,5,0.125
795,4,8,1,5,8,0.125
796,4,8,2,4,5,0.125
797,4,8,2,5,8,0.125
798,4,8,3,4,5,0.125
799,4,8,3,5,8,0.125
800,4,8,0,4,6,0.125
801,4,8,0,6,8,0.125
802,4,8,1,4,6,0.125
803,4,8,1,6,8,0.125
804,4,8,2,4,6,0.125
805,4,8,2,6,8,0.125
806,4,8,3,4,6,0.125
807,4,8,3,6,8,0.125
808,4,9,0,4,9,0.25
809,4,9,1,4,9,0.25
810,4,9,2,4,9,0.25
811,4,9,3,4,9,0.25
812,4,10,0,4,7,0.125
813,4,10,0,7,10,0.125
814,4,10,1,4,7,0.125
815,4,10,1,7,10,0.125
816,4,10,2,4,7,0.125
817,4,10,2,7,10,0.125
818,4,10,3,4,7,0.125
819,4,10,3,7,10,0.125
820,4,10,0,4,9,0.125
821,4,10,0,9,10,0.125
822,4,10,1,4,9,0.125
823,4,10,1,9,10,0.125
824,4,10,2,4,9,0.125
825,4,10,2,9,10,0.125
826,4,10,3,4,9,0.125
827,4,10,3,9,10,0.125
828,4,11,0,4,2,0.125
829,4,11,0,2,11,0.125
830,4,11,1,4,2,0.125
831,4,11,1,2,11,0.125
832,4,11,2,4,2,0.125
833,4,11,2,2,11,0.125
834,4,11,3,4,2,0.125
835,4,11,3,2,11,0.125
836,4,11,0,4,9,0.125
837,4,11,0,9,11,0.125
838,4,11,1,4,9,0.125
839,4,11,1,9,11,0.125
840,4,11,2,4,9,0.125
841,4,11,2,9,11,0.125
842,4,11,3,4,9,0.125
843,4,11,3,9,11,0.125
844,4,12,0,4,15,0.125
845,4,12,0,15,12,0.125
846,4,12,1,4,15,0.125
847,4,12,1,15,12,0.125
848,4,12,2,4,15,0.125
849,4,12,2,15,12,0.125
850,4,12,3,4,15,0.125
851,4,12,3,15,12,0.125
852,4,12,0,4,9,0.125
853,4,12,0,9,12,0.125
854,4,12,1,4,9,0.125
855,4,12,1,9,12,0.125
856,4,12,2,4,9,0.125
857,4,12,2,9,12,0.125
858,4,12,3,4,9,0.125
859,4,12,3,9,12,0.125
860,4,13,0,4,6,0.125
861,4,13,0,6,13,0.125
862,4,13,1,4,6,0.125
863,4,13,1,6,13,0.125
864,4,13,2,4,6,0.125
865,4,13,2,6,13,0.125
866,4,13,3,4,6,0.125
867,4,13,3,6,13,0.125
868,4,13,0,4,15,0.125
869,4,13,0,15,13,0.125
870,4,13,1,4,15,0.125
871,4,13,1,15,13,0.125
872,4,13,2,4,15,0.125
