,0,1,2,3
288,0,15,14,203718.0
289,1,15,14,203718.0
290,0,15,13,257958.0
291,1,15,13,257958.0
292,0,15,12,197970.0
293,1,15,12,197970.0
294,0,16,0,94116.0
295,1,16,0,94116.0
296,0,16,17,103848.0
297,1,16,17,103848.0
298,0,16,18,78378.0
299,1,16,18,78378.0
300,0,16,14,235524.0
301,1,16,14,235524.0
302,0,17,0,181074.0
303,1,17,0,181074.0
304,0,17,16,245190.0
305,1,17,16,245190.0
306,0,17,18,29466.0
307,1,17,18,29466.0
308,0,18,0,104484.0
309,1,18,0,104484.0
310,0,18,17,76176.0
311,1,18,17,76176.0
