,0,1,2,3
82,1,0,18,370014.0
83,1,18,14,172038.0
84,2,0,18,370014.0
85,2,18,14,172038.0
86,3,0,18,370014.0
87,3,18,14,172038.0
88,0,19,15,170220.0
89,1,19,15,170220.0
90,2,19,15,170220.0
91,3,19,15,170220.0
92,0,18,15,140568.0
93,1,18,15,140568.0
94,2,18,15,140568.0
95,3,18,15,140568.0
96,0,1,16,276678.0
97,1,1,16,276678.0
98,2,1,16,276678.0
99,3,1,16,276678.0
100,0,19,16,213852.0
101,1,19,16,213852.0
102,2,19,16,213852.0
103,3,19,16,213852.0
104,0,0,17,137580.0
105,1,0,17,137580.0
106,2,0,17,137580.0
107,3,0,17,137580.0
108,0,1,0,132270.0
109,1,1,0,132270.0
110,2,1,0,132270.0
111,3,1,0,132270.0
112,0,1,2,50214.0
113,1,1,2,50214.0
114,2,1,2,50214.0
115,3,1,2,50214.0
116,0,1,3,203508.0
117,1,1,3,203508.0
118,2,1,3,203508.0
119,3,1,3,203508.0
120,0,2,6,75798.0
121,1,2,6,75798.0
122,2,2,6,75798.0
123,3,2,6,75798.0
124,0,9,8,144066.0
125,1,9,8,144066.0
126,2,9,8,144066.0
127,3,9,8,144066.0
128,0,5,8,264168.0
129,1,5,8,264168.0
130,2,5,8,264168.0
131,3,5,8,264168.0
132,0,7,10,193194.0
133,1,7,10,193194.0
134,2,7,10,193194.0
135,3,7,10,193194.0
136,0,9,11,220884.0
137,1,9,11,220884.0
138,2,9,11,220884.0
139,3,9,11,220884.0
140,0,14,12,243822.0
141,1,14,12,243822.0
142,2,14,12,243822.0
143,3,14,12,243822.0
144,0,1,19,354486.0
145,1,1,19,354486.0
146,2,1,19,354486.0
147,3,1,19,354486.0
148,0,14,13,181056.0
149,1,14,13,181056.0
150,2,14,13,181056.0
151,3,14,13,181056.0
152,0,4,15,547566.0
153,1,4,15,547566.0
154,2,4,15,547566.0
155,3,4,15,547566.0
156,0,1,17,480792.0
157,1,1,17,480792.0
158,2,1,17,480792.0
159,3,1,17,480792.0
160,0,1,18,351120.0
161,1,1,18,351120.0
162,2,1,18,351120.0
163,3,1,18,351120.0
164,0,2,0,370986.0
165,1,2,0,370986.0
166,2,2,0,370986.0
167,3,2,0,370986.0
168,0,2,1,173418.0
169,1,2,1,173418.0
170,2,2,1,173418.0
171,3,2,1,173418.0
172,0,2,3,73410.0
173,1,2,3,73410.0
174,2,2,3,73410.0
175,3,2,3,73410.0
176,0,4,7,283014.0
177,1,4,7,283014.0
178,2,4,7,283014.0
179,3,4,7,283014.0
180,0,11,8,322656.0
181,1,11,8,322656.0
182,2,11,8,322656.0
183,3,11,8,322656.0
184,0,4,9,345456.0
185,1,4,9,345456.0
186,2,4,9,345456.0
187,3,4,9,345456.0
188,0,11,10,245562.0
189,1,11,10,245562.0
190,2,11,10,245562.0
191,3,11,10,245562.0
192,0,11,12,120474.0
193,1,11,12,120474.0
194,2,11,12,120474.0
195,3,11,12,120474.0
196,0,2,16,232608.0
197,0,16,12,514152.0
198,1,2,16,232608.0
199,1,16,12,514152.0
200,2,2,16,232608.0
201,2,16,12,514152.0
202,3,2,16,232608.0
203,3,16,12,514152.0
204,0,2,19,260160.0
205,1,2,19,260160.0
206,2,2,19,260160.0
207,3,2,19,260160.0
208,0,11,13,212208.0
209,1,11,13,212208.0
210,2,11,13,212208.0
211,3,11,13,212208.0
212,0,11,14,329580.0
213,1,11,14,329580.0
214,2,11,14,329580.0
215,3,11,14,329580.0
216,0,3,0,186798.0
217,1,3,0,186798.0
218,2,3,0,186798.0
219,3,3,0,186798.0
220,0,3,1,214782.0
221,1,3,1,214782.0
222,2,3,1,214782.0
223,3,3,1,214782.0
224,0,3,2,70002.0
225,1,3,2,70002.0
226,2,3,2,70002.0
227,3,3,2,70002.0
228,0,3,4,92556.0
229,1,3,4,92556.0
230,2,3,4,92556.0
231,3,3,4,92556.0
232,0,3,5,114564.0
233,1,3,5,114564.0
234,2,3,5,114564.0
235,3,3,5,114564.0
236,0,3,6,67812.0
237,1,3,6,67812.0
238,2,3,6,67812.0
239,3,3,6,67812.0
240,0,3,16,439320.0
241,0,16,11,243990.0
242,1,3,16,439320.0
243,1,16,11,243990.0
244,2,3,16,439320.0
245,2,16,11,243990.0
246,3,3,16,439320.0
247,3,16,11,243990.0
248,0,16,13,285750.0
249,1,16,13,285750.0
250,2,16,13,285750.0
251,3,16,13,285750.0
252,0,16,14,117798.0
253,1,16,14,117798.0
254,2,16,14,117798.0
255,3,16,14,117798.0
256,0,16,15,50322.0
257,1,16,15,50322.0
258,2,16,15,50322.0
259,3,16,15,50322.0
260,0,4,3,49500.0
261,1,4,3,49500.0
262,2,4,3,49500.0
263,3,4,3,49500.0
264,0,4,2,237144.0
265,1,4,2,237144.0
266,2,4,2,237144.0
267,3,4,2,237144.0
268,0,4,1,221316.0
269,1,4,1,221316.0
270,2,4,1,221316.0
271,3,4,1,221316.0
272,0,4,5,156018.0
273,1,4,5,156018.0
274,2,4,5,156018.0
275,3,4,5,156018.0
276,0,4,6,186954.0
277,1,4,6,186954.0
278,2,4,6,186954.0
279,3,4,6,186954.0
280,0,15,12,379614.0
281,1,15,12,379614.0
282,2,15,12,379614.0
283,3,15,12,379614.0
284,0,15,13,154842.0
285,1,15,13,154842.0
286,2,15,13,154842.0
287,3,15,13,154842.0
288,0,15,14,131238.0
289,1,15,14,131238.0
290,2,15,14,131238.0
291,3,15,14,131238.0
292,0,15,17,161958.0
293,1,15,17,161958.0
294,2,15,17,161958.0
295,3,15,17,161958.0
296,0,15,18,89400.0
297,1,15,18,89400.0
298,2,15,18,89400.0
299,3,15,18,89400.0
300,0,5,6,137934.0
301,0,6,0,537390.0
302,1,5,6,137934.0
303,1,6,0,537390.0
304,2,5,6,137934.0
305,2,6,0,537390.0
306,3,5,6,137934.0
307,3,6,0,537390.0
308,0,5,3,177930.0
309,1,5,3,177930.0
310,2,5,3,177930.0
311,3,5,3,177930.0
312,0,5,1,277692.0
313,1,5,1,277692.0
314,2,5,1,277692.0
315,3,5,1,277692.0
316,0,5,2,256758.0
317,1,5,2,256758.0
318,2,5,2,256758.0
319,3,5,2,256758.0
320,0,5,4,172470.0
321,1,5,4,172470.0
322,2,5,4,172470.0
323,3,5,4,172470.0
324,0,5,7,34728.0
325,1,5,7,34728.0
326,2,5,7,34728.0
327,3,5,7,34728.0
328,0,8,10,154920.0
329,1,8,10,154920.0
330,2,8,10,154920.0
331,3,8,10,154920.0
332,0,8,11,267744.0
333,1,8,11,267744.0
334,2,8,11,267744.0
335,3,8,11,267744.0
336,0,8,12,279630.0
337,1,8,12,279630.0
338,2,8,12,279630.0
339,3,8,12,279630.0
340,0,6,5,135348.0
341,1,6,5,135348.0
342,2,6,5,135348.0
343,3,6,5,135348.0
344,0,7,1,572058.0
345,1,7,1,572058.0
346,2,7,1,572058.0
347,3,7,1,572058.0
348,0,6,2,223326.0
349,1,6,2,223326.0
350,2,6,2,223326.0
351,3,6,2,223326.0
352,0,6,3,168366.0
353,1,6,3,168366.0
354,2,6,3,168366.0
355,3,6,3,168366.0
356,0,6,4,171030.0
357,1,6,4,171030.0
358,2,6,4,171030.0
359,3,6,4,171030.0
360,0,13,14,188856.0
361,1,13,14,188856.0
362,2,13,14,188856.0
363,3,13,14,188856.0
364,0,13,15,241062.0
365,1,13,15,241062.0
366,2,13,15,241062.0
367,3,13,15,241062.0
368,0,7,6,215154.0
369,1,7,6,215154.0
370,2,7,6,215154.0
371,3,7,6,215154.0
372,0,7,5,123402.0
373,1,7,5,123402.0
374,2,7,5,123402.0
375,3,7,5,123402.0
376,0,7,4,114318.0
377,1,7,4,114318.0
378,2,7,4,114318.0
379,3,7,4,114318.0
380,0,7,8,158370.0
381,1,7,8,158370.0
382,2,7,8,158370.0
383,3,7,8,158370.0
384,0,7,9,103866.0
385,1,7,9,103866.0
386,2,7,9,103866.0
387,3,7,9,103866.0
388,0,10,13,305580.0
389,1,10,13,305580.0
390,2,10,13,305580.0
391,3,10,13,305580.0
392,0,8,6,251406.0
393,1,8,6,251406.0
394,2,8,6,251406.0
395,3,8,6,251406.0
396,0,8,7,253566.0
397,1,8,7,253566.0
398,2,8,7,253566.0
399,3,8,7,253566.0
400,0,8,9,95226.0
401,0,9,1,529362.0
402,1,8,9,95226.0
403,1,9,1,529362.0
404,2,8,9,95226.0
405,2,9,1,529362.0
406,3,8,9,95226.0
407,3,9,1,529362.0
408,0,8,5,247734.0
409,1,8,5,247734.0
410,2,8,5,247734.0
411,3,8,5,247734.0
412,0,9,4,201864.0
413,1,9,4,201864.0
414,2,9,4,201864.0
415,3,9,4,201864.0
416,0,12,14,256536.0
417,1,12,14,256536.0
418,2,12,14,256536.0
419,3,12,14,256536.0
420,0,12,15,301752.0
421,1,12,15,301752.0
422,2,12,15,301752.0
423,3,12,15,301752.0
424,0,11,16,219642.0
425,1,11,16,219642.0
426,2,11,16,219642.0
427,3,11,16,219642.0
428,0,12,16,255282.0
429,1,12,16,255282.0
430,2,12,16,255282.0
431,3,12,16,255282.0
432,0,9,6,302556.0
433,1,9,6,302556.0
434,2,9,6,302556.0
435,3,9,6,302556.0
436,0,11,2,708150.0
437,1,11,2,708150.0
438,2,11,2,708150.0
439,3,11,2,708150.0
440,0,9,7,201072.0
441,1,9,7,201072.0
442,2,9,7,201072.0
443,3,9,7,201072.0
444,0,10,9,427074.0
445,1,10,9,427074.0
446,2,10,9,427074.0
447,3,10,9,427074.0
448,0,10,7,297366.0
449,1,10,7,297366.0
450,2,10,7,297366.0
451,3,10,7,297366.0
452,0,10,11,167550.0
453,1,10,11,167550.0
454,2,10,11,167550.0
455,3,10,11,167550.0
456,0,10,8,169944.0
457,1,10,8,169944.0
458,2,10,8,169944.0
459,3,10,8,169944.0
460,0,10,12,127506.0
461,1,10,12,127506.0
462,2,10,12,127506.0
463,3,10,12,127506.0
464,0,13,19,290946.0
465,1,13,19,290946.0
466,2,13,19,290946.0
467,3,13,19,290946.0
468,0,11,9,318360.0
469,1,11,9,318360.0
470,2,11,9,318360.0
471,3,11,9,318360.0
472,0,14,1,352452.0
473,1,14,1,352452.0
474,2,14,1,352452.0
475,3,14,1,352452.0
476,0,16,3,353382.0
477,1,16,3,353382.0
478,2,16,3,353382.0
479,3,16,3,353382.0
480,0,13,6,302604.0
481,1,13,6,302604.0
482,2,13,6,302604.0
483,3,13,6,302604.0
484,0,14,17,135498.0
485,1,14,17,135498.0
486,2,14,17,135498.0
487,3,14,17,135498.0
488,0,16,17,95478.0
489,1,16,17,95478.0
490,2,16,17,95478.0
491,3,16,17,95478.0
492,0,14,18,97920.0
493,1,14,18,97920.0
494,2,14,18,97920.0
495,3,14,18,97920.0
496,0,16,18,100782.0
497,1,16,18,100782.0
498,2,16,18,100782.0
499,3,16,18,100782.0
500,0,12,11,141066.0
501,1,12,11,141066.0
502,2,12,11,141066.0
503,3,12,11,141066.0
504,0,12,9,197796.0
505,1,12,9,197796.0
506,2,12,9,197796.0
507,3,12,9,197796.0
508,0,16,2,302178.0
509,1,16,2,302178.0
510,2,16,2,302178.0
511,3,16,2,302178.0
512,0,15,4,383742.0
513,1,15,4,383742.0
514,2,15,4,383742.0
515,3,15,4,383742.0
516,0,12,8,466458.0
517,1,12,8,466458.0
518,2,12,8,466458.0
519,3,12,8,466458.0
520,0,12,13,147192.0
521,1,12,13,147192.0
522,2,12,13,147192.0
523,3,12,13,147192.0
524,0,12,10,232014.0
525,1,12,10,232014.0
526,2,12,10,232014.0
527,3,12,10,232014.0
528,0,15,19,136932.0
529,1,15,19,136932.0
530,2,15,19,136932.0
531,3,15,19,136932.0
532,0,19,0,196410.0
533,1,19,0,196410.0
534,2,19,0,196410.0
535,3,19,0,196410.0
536,0,13,16,118008.0
537,0,16,1,162618.0
538,1,13,16,118008.0
539,1,16,1,162618.0
540,2,13,16,118008.0
541,2,16,1,162618.0
542,3,13,16,118008.0
543,3,16,1,162618.0
544,0,13,11,88854.0
545,1,13,11,88854.0
546,2,13,11,88854.0
547,3,13,11,88854.0
548,0,13,10,572304.0
549,1,13,10,572304.0
550,2,13,10,572304.0
551,3,13,10,572304.0
552,0,13,12,108162.0
553,1,13,12,108162.0
554,2,13,12,108162.0
555,3,13,12,108162.0
556,0,17,0,150270.0
557,1,17,0,150270.0
558,2,17,0,150270.0
559,3,17,0,150270.0
560,0,18,0,188544.0
561,1,18,0,188544.0
562,2,18,0,188544.0
563,3,18,0,188544.0
564,0,14,16,172080.0
565,1,14,16,172080.0
566,2,14,16,172080.0
567,3,14,16,172080.0
568,0,14,11,214098.0
569,1,14,11,214098.0
570,2,14,11,214098.0
571,3,14,11,214098.0
572,0,14,15,55590.0
573,1,14,15,55590.0
574,2,14,15,55590.0
575,3,14,15,55590.0
576,0,15,16,170730.0
577,1,15,16,170730.0
578,2,15,16,170730.0
579,3,15,16,170730.0
580,0,16,19,71208.0
581,1,16,19,71208.0
582,2,16,19,71208.0
583,3,16,19,71208.0
584,0,17,1,277110.0
585,1,17,1,277110.0
586,2,17,1,277110.0
587,3,17,1,277110.0
588,0,17,16,302466.0
589,1,17,16,302466.0
590,2,17,16,302466.0
591,3,17,16,302466.0
592,0,17,19,121524.0
593,0,19,2,219150.0
594,1,17,19,121524.0
595,1,19,2,219150.0
596,2,17,19,121524.0
597,2,19,2,219150.0
598,3,17,19,121524.0
599,3,19,2,219150.0
600,0,17,15,103464.0
601,1,17,15,103464.0
602,2,17,15,103464.0
603,3,17,15,103464.0
604,0,17,14,14160.0
605,1,17,14,14160.0
606,2,17,14,14160.0
607,3,17,14,14160.0
608,0,17,18,89724.0
609,1,17,18,89724.0
610,2,17,18,89724.0
611,3,17,18,89724.0
612,0,18,1,251496.0
613,1,18,1,251496.0
614,2,18,1,251496.0
615,3,18,1,251496.0
616,0,18,19,193170.0
617,1,18,19,193170.0
618,2,18,19,193170.0
619,3,18,19,193170.0
620,0,18,16,305040.0
621,1,18,16,305040.0
622,2,18,16,305040.0
623,3,18,16,305040.0
624,0,18,17,99936.0
625,1,18,17,99936.0
626,2,18,17,99936.0
627,3,18,17,99936.0
628,0,19,1,239094.0
629,1,19,1,239094.0
630,2,19,1,239094.0
631,3,19,1,239094.0
632,0,19,18,119640.0
633,1,19,18,119640.0
634,2,19,18,119640.0
635,3,19,18,119640.0
636,0,19,17,107304.0
637,1,19,17,107304.0
638,2,19,17,107304.0
639,3,19,17,107304.0
