,0,1,2,3
144,0,5,2,61002.0
145,1,5,2,61002.0
146,2,5,2,61002.0
147,3,5,2,61002.0
148,0,5,4,41826.0
149,1,5,4,41826.0
150,2,5,4,41826.0
151,3,5,4,41826.0
152,0,6,8,95658.0
153,1,6,8,95658.0
154,2,6,8,95658.0
155,3,6,8,95658.0
156,0,7,9,124776.0
157,1,7,9,124776.0
158,2,7,9,124776.0
159,3,7,9,124776.0
160,0,6,5,179988.0
161,1,6,5,179988.0
162,2,6,5,179988.0
163,3,6,5,179988.0
164,0,6,4,65016.0
165,1,6,4,65016.0
166,2,6,4,65016.0
167,3,6,4,65016.0
168,0,9,11,84516.0
169,1,9,11,84516.0
170,2,9,11,84516.0
171,3,9,11,84516.0
172,0,7,8,148020.0
173,0,10,0,240534.0
174,1,7,8,148020.0
175,1,10,0,240534.0
176,2,7,8,148020.0
177,2,10,0,240534.0
178,3,7,8,148020.0
179,3,10,0,240534.0
180,0,7,5,249312.0
181,1,7,5,249312.0
182,2,7,5,249312.0
183,3,7,5,249312.0
184,0,7,6,60966.0
185,1,7,6,60966.0
186,2,7,6,60966.0
187,3,7,6,60966.0
188,0,8,4,267186.0
189,1,8,4,267186.0
190,2,8,4,267186.0
191,3,8,4,267186.0
192,0,9,10,121494.0
193,1,9,10,121494.0
194,2,9,10,121494.0
195,3,9,10,121494.0
196,0,8,7,180612.0
197,1,8,7,180612.0
198,2,8,7,180612.0
199,3,8,7,180612.0
200,0,10,3,133506.0
201,1,10,3,133506.0
202,2,10,3,133506.0
203,3,10,3,133506.0
204,0,8,6,212364.0
205,1,8,6,212364.0
206,2,8,6,212364.0
207,3,8,6,212364.0
208,0,10,11,42936.0
209,1,10,11,42936.0
210,2,10,11,42936.0
211,3,10,11,42936.0
212,0,11,0,90360.0
213,1,11,0,90360.0
214,2,11,0,90360.0
215,3,11,0,90360.0
216,0,11,1,128856.0
217,1,11,1,128856.0
218,2,11,1,128856.0
219,3,11,1,128856.0
220,0,9,8,160602.0
221,1,9,8,160602.0
222,2,9,8,160602.0
223,3,9,8,160602.0
224,0,9,7,122856.0
225,1,9,7,122856.0
226,2,9,7,122856.0
227,3,9,7,122856.0
228,0,11,10,213996.0
229,1,11,10,213996.0
230,2,11,10,213996.0
231,3,11,10,213996.0
