,0,1,2,3,4,5
131,8,0,0,8,7,0.5
132,8,0,0,8,3,0.5
133,8,0,0,3,2,0.5
134,8,1,0,8,3,1.0
135,8,2,0,8,3,1.0
136,8,2,0,3,2,1.0
137,8,3,0,8,3,1.0
138,8,4,0,8,7,0.5
139,8,4,0,6,4,0.5
140,8,5,0,8,7,0.5
141,8,7,0,8,7,1.0
142,8,9,0,8,9,1.0
143,8,11,0,8,7,0.5
144,8,11,0,8,9,0.5
145,8,11,0,9,11,0.5
146,8,12,0,8,7,0.5
147,8,12,0,7,12,0.5
148,8,13,0,8,9,1.0
149,8,13,0,9,13,1.0
150,8,14,0,8,7,1.0
151,8,15,0,8,7,0.5
152,8,15,0,14,15,0.5
153,8,15,0,8,9,0.5
154,8,15,0,9,13,0.5
155,9,0,0,9,7,1.0
156,9,1,0,9,13,1.0
157,9,2,0,9,8,1.0
158,9,2,0,8,3,1.0
159,9,2,0,3,2,1.0
160,9,3,0,9,8,0.5
161,9,3,0,8,3,0.5
162,9,4,0,9,7,1.0
163,9,5,0,9,7,1.0
164,9,6,0,9,8,0.5
165,9,6,0,9,7,0.5
166,9,6,0,7,6,0.5
167,9,7,0,9,7,1.0
168,9,8,0,9,8,1.0
169,9,11,0,9,11,1.0
170,9,12,0,9,7,0.5
171,9,12,0,7,12,0.5
172,9,13,0,9,13,1.0
173,9,14,0,9,7,0.5
174,9,14,0,9,13,0.5
175,9,14,0,13,14,0.5
176,9,15,0,9,13,1.0
177,10,2,0,12,2,0.5
178,10,2,0,3,2,0.5
179,10,6,0,10,8,1.0
180,10,7,0,9,7,0.5
181,10,7,0,10,11,0.5
182,10,8,0,10,8,1.0
183,10,11,0,10,11,1.0
184,10,13,0,9,13,0.5
185,10,13,0,10,11,0.5
186,10,13,0,11,13,0.5
187,10,15,0,9,13,1.0
188,11,1,0,11,13,1.0
189,11,2,0,12,2,1.0
190,11,3,0,11,10,1.0
191,11,6,0,7,6,1.0
192,11,8,0,11,10,0.5
193,11,8,0,10,8,0.5
194,11,8,0,9,8,0.5
195,11,10,0,11,10,1.0
196,11,13,0,11,13,1.0
197,11,14,0,11,13,0.5
198,11,14,0,13,14,0.5
199,11,15,0,11,13,1.0
200,12,0,0,12,2,0.5
201,12,1,0,12,13,0.5
202,12,1,0,12,2,0.5
203,12,1,0,2,1,0.5
204,12,2,0,12,2,1.0
205,12,3,0,12,10,0.5
206,12,3,0,12,2,0.5
207,12,4,0,14,4,0.5
208,12,4,0,12,2,0.5
209,12,4,0,2,4,0.5
210,12,6,0,7,6,1.0
211,12,8,0,12,10,0.5
212,12,8,0,10,8,0.5
213,12,9,0,12,13,0.5
214,12,9,0,13,9,0.5
215,12,10,0,12,10,1.0
216,12,13,0,12,13,1.0
217,12,15,0,12,13,0.5
218,12,15,0,14,15,0.5
219,13,0,0,13,14,0.5
220,13,0,0,15,0,0.5
221,13,2,0,13,12,0.5
222,13,2,0,12,2,0.5
223,13,2,0,1,2,0.5
224,13,3,0,1,3,1.0
225,13,4,0,13,14,1.0
226,13,4,0,14,4,1.0
227,13,5,0,13,12,1.0
228,13,6,0,13,12,1.0
229,13,6,0,7,6,1.0
230,13,7,0,13,12,0.5
231,13,7,0,13,14,0.5
232,13,8,0,13,9,1.0
233,13,8,0,9,8,1.0
234,13,9,0,13,9,1.0
235,13,10,0,13,12,0.5
236,13,10,0,12,10,0.5
237,13,10,0,13,11,0.5
238,13,10,0,11,10,0.5
239,13,11,0,13,11,1.0
240,13,12,0,13,12,1.0
241,13,14,0,13,14,1.0
242,14,1,0,14,15,0.5
243,14,2,0,14,12,0.5
244,14,2,0,12,2,0.5
245,14,3,0,14,4,1.0
246,14,3,0,4,3,1.0
247,14,4,0,14,4,1.0
248,14,5,0,14,4,0.5
249,14,6,0,7,6,0.5
250,14,6,0,14,4,0.5
251,14,6,0,4,6,0.5
252,14,9,0,13,9,0.5
253,14,9,0,7,9,0.5
254,14,10,0,14,12,1.0
255,14,10,0,12,10,1.0
256,14,11,0,13,11,0.5
257,14,11,0,14,12,0.5
258,14,12,0,14,12,1.0
259,14,15,0,14,15,1.0
260,15,0,0,15,0,1.0
261,15,2,0,15,0,0.5
262,15,2,0,1,2,0.5
263,15,3,0,1,3,1.0
264,15,4,0,15,14,1.0
265,15,4,0,14,4,1.0
266,15,5,0,15,14,1.0
267,15,6,0,15,14,1.0
268,15,6,0,7,6,1.0
269,15,7,0,15,14,1.0
270,15,8,0,15,14,0.5
271,15,8,0,15,13,0.5
272,15,8,0,13,9,0.5
273,15,8,0,9,8,0.5
274,15,9,0,15,13,1.0
275,15,9,0,13,9,1.0
276,15,10,0,15,14,1.0
277,15,10,0,14,12,1.0
278,15,10,0,12,10,1.0
279,15,11,0,15,13,1.0
280,15,11,0,13,11,1.0
281,15,12,0,15,14,0.5
282,15,12,0,14,12,0.5
283,15,12,0,15,13,0.5
284,15,12,0,13,12,0.5
285,15,13,0,15,13,1.0
286,15,14,0,15,14,1.0
