,0,1,2,3,4,5
72,3,0,0,3,6,0.5
73,3,0,0,6,0,0.5
74,3,1,0,3,2,0.5
75,3,1,0,2,1,0.5
76,3,1,0,3,4,0.5
77,3,1,0,4,1,0.5
78,3,2,0,3,2,1.0
79,3,4,0,3,4,1.0
80,3,5,0,3,4,0.5
81,3,5,0,4,5,0.5
82,3,5,0,3,6,0.5
83,3,5,0,6,5,0.5
84,3,6,0,3,6,1.0
85,3,7,0,3,6,1.0
86,3,7,0,6,7,1.0
87,3,8,0,3,6,1.0
88,3,8,0,6,7,1.0
89,3,8,0,7,8,1.0
90,3,9,0,3,4,1.0
91,3,9,0,4,0,1.0
92,3,9,0,0,9,1.0
93,4,0,0,4,0,1.0
94,4,1,0,4,1,1.0
95,4,2,0,4,3,0.5
96,4,2,0,3,2,0.5
97,4,2,0,4,1,0.5
98,4,2,0,1,2,0.5
99,4,3,0,4,3,1.0
100,4,5,0,4,5,1.0
101,4,6,0,4,3,0.3333333333333333
102,4,6,0,3,6,0.3333333333333333
103,4,6,0,4,5,0.3333333333333333
104,4,6,0,5,6,0.3333333333333333
105,4,6,0,4,0,0.3333333333333333
106,4,6,0,0,6,0.3333333333333333
107,4,7,0,4,0,1.0
108,4,7,0,0,7,1.0
109,4,8,0,4,0,1.0
110,4,8,0,0,9,1.0
111,4,8,0,9,8,1.0
112,4,9,0,4,0,1.0
113,4,9,0,0,9,1.0
114,5,0,0,5,4,0.5
115,5,0,0,4,0,0.5
116,5,0,0,5,6,0.5
117,5,0,0,6,0,0.5
118,5,1,0,5,4,1.0
119,5,1,0,4,1,1.0
120,5,2,0,5,4,1.0
121,5,2,0,4,3,1.0
122,5,2,0,3,2,1.0
123,5,3,0,5,4,0.5
124,5,3,0,4,3,0.5
125,5,3,0,5,6,0.5
126,5,3,0,6,3,0.5
127,5,4,0,5,4,1.0
128,5,6,0,5,6,1.0
129,5,7,0,5,6,1.0
130,5,7,0,6,7,1.0
131,5,8,0,5,6,1.0
132,5,8,0,6,7,1.0
133,5,8,0,7,8,1.0
134,5,9,0,5,4,1.0
135,5,9,0,4,0,1.0
136,5,9,0,0,9,1.0
137,6,0,0,6,0,1.0
138,6,1,0,6,0,1.0
139,6,1,0,0,1,1.0
140,6,2,0,6,3,1.0
141,6,2,0,3,2,1.0
142,6,3,0,6,3,1.0
143,6,4,0,6,5,0.3333333333333333
144,6,4,0,5,4,0.3333333333333333
145,6,4,0,6,3,0.3333333333333333
146,6,4,0,3,4,0.3333333333333333
147,6,4,0,6,0,0.3333333333333333
148,6,4,0,0,4,0.3333333333333333
149,6,5,0,6,5,1.0
150,6,7,0,6,7,1.0
151,6,8,0,6,7,1.0
152,6,8,0,7,8,1.0
153,6,9,0,6,0,1.0
154,6,9,0,0,9,1.0
155,7,0,0,7,0,1.0
156,7,1,0,7,0,1.0
157,7,1,0,0,1,1.0
158,7,2,0,7,6,0.5
159,7,2,0,6,3,0.5
160,7,2,0,3,2,0.5
161,7,2,0,7,0,0.5
162,7,2,0,0,1,0.5
163,7,2,0,1,2,0.5
164,7,3,0,7,6,1.0
165,7,3,0,6,3,1.0
166,7,4,0,7,0,1.0
167,7,4,0,0,4,1.0
168,7,5,0,7,6,1.0
169,7,5,0,6,5,1.0
170,7,6,0,7,6,1.0
171,7,8,0,7,8,1.0
172,7,9,0,7,8,0.5
173,7,9,0,8,9,0.5
174,7,9,0,7,0,0.5
175,7,9,0,0,9,0.5
176,8,0,0,8,7,0.5
177,8,0,0,7,0,0.5
178,8,0,0,8,9,0.5
179,8,0,0,9,0,0.5
180,8,1,0,8,7,1.0
181,8,1,0,7,0,1.0
182,8,1,0,0,1,1.0
183,8,2,0,8,7,0.5
184,8,2,0,7,6,0.5
185,8,2,0,6,3,0.5
186,8,2,0,3,2,0.5
187,8,2,0,8,9,0.5
188,8,2,0,9,0,0.5
189,8,2,0,0,1,0.5
190,8,2,0,1,2,0.5
191,8,3,0,8,7,1.0
192,8,3,0,7,6,1.0
193,8,3,0,6,3,1.0
194,8,4,0,8,7,1.0
195,8,4,0,7,0,1.0
196,8,4,0,0,4,1.0
197,8,5,0,8,7,1.0
198,8,5,0,7,6,1.0
199,8,5,0,6,5,1.0
200,8,6,0,8,7,1.0
201,8,6,0,7,6,1.0
202,8,7,0,8,7,1.0
203,8,9,0,8,9,1.0
204,9,0,0,9,0,1.0
205,9,1,0,9,0,1.0
206,9,1,0,0,1,1.0
207,9,2,0,9,0,1.0
208,9,2,0,0,1,1.0
209,9,2,0,1,2,1.0
210,9,3,0,9,0,1.0
211,9,3,0,0,4,1.0
212,9,3,0,4,3,1.0
213,9,4,0,9,0,1.0
214,9,4,0,0,4,1.0
215,9,5,0,9,0,1.0
216,9,5,0,0,4,1.0
217,9,5,0,4,5,1.0
218,9,6,0,9,0,1.0
219,9,6,0,0,6,1.0
220,9,7,0,9,8,0.5
221,9,7,0,8,7,0.5
222,9,7,0,9,0,0.5
223,9,7,0,0,7,0.5
224,9,8,0,9,8,1.0
