,0,1,2,3
137,1,13,15,271614.0
138,0,7,6,147198.0
139,2,7,6,147198.0
140,1,7,5,165846.0
141,0,7,4,86640.0
142,2,7,4,86640.0
143,1,7,8,186114.0
144,0,7,9,166386.0
145,2,7,9,166386.0
146,1,10,13,247614.0
147,0,8,6,238824.0
148,2,8,6,238824.0
149,1,8,7,329196.0
150,0,8,9,87228.0
151,1,8,9,87228.0
152,2,8,9,87228.0
153,0,8,5,339456.0
154,2,8,5,339456.0
155,1,9,4,225744.0
156,0,12,14,352476.0
157,2,12,14,352476.0
158,1,12,15,267312.0
159,0,11,16,267120.0
160,2,11,16,267120.0
161,1,12,16,254190.0
162,0,9,6,289362.0
163,2,9,6,289362.0
164,1,11,2,538062.0
165,0,9,7,121908.0
166,2,9,7,121908.0
167,1,10,9,388350.0
168,0,10,7,252786.0
169,2,10,7,252786.0
170,1,10,11,125670.0
171,0,10,8,164562.0
172,2,10,8,164562.0
173,1,10,12,112926.0
174,0,13,19,250398.0
175,2,13,19,250398.0
176,1,11,9,277866.0
177,0,14,1,262632.0
178,2,14,1,262632.0
179,1,16,3,266382.0
180,0,13,6,438204.0
181,2,13,6,438204.0
182,1,14,17,247476.0
183,0,16,17,132786.0
184,2,16,17,132786.0
185,1,14,18,211962.0
186,0,16,18,97308.0
187,2,16,18,97308.0
188,1,12,11,155754.0
189,0,12,9,376968.0
190,2,12,9,376968.0
191,1,16,2,424776.0
192,0,15,4,590196.0
193,2,15,4,590196.0
194,1,12,8,396588.0
195,0,12,13,135042.0
196,2,12,13,135042.0
197,1,12,10,182376.0
198,0,15,19,110964.0
199,2,15,19,110964.0
200,1,19,0,281778.0
201,0,13,16,169620.0
202,1,13,16,169620.0
203,2,13,16,169620.0
204,0,13,11,78060.0
205,2,13,11,78060.0
206,1,13,10,350220.0
207,0,13,12,150822.0
208,2,13,12,150822.0
209,1,17,0,201216.0
210,0,18,0,254952.0
211,2,18,0,254952.0
212,1,14,16,119070.0
213,0,14,11,261918.0
214,2,14,11,261918.0
215,1,14,15,72186.0
216,0,15,16,189246.0
217,2,15,16,189246.0
218,1,16,19,7668.0
219,0,17,1,259242.0
220,2,17,1,259242.0
221,1,17,16,344724.0
222,0,17,19,143298.0
223,1,17,19,143298.0
224,2,17,19,143298.0
225,0,17,15,184470.0
226,2,17,15,184470.0
227,1,17,14,187212.0
228,0,17,18,57108.0
229,2,17,18,57108.0
230,1,18,1,172758.0
231,0,18,19,177390.0
232,2,18,19,177390.0
233,1,18,16,251370.0
234,0,18,17,45720.0
235,2,18,17,45720.0
236,1,19,1,380736.0
237,0,19,18,91236.0
238,2,19,18,91236.0
239,1,19,17,91536.0
