,0,1,2,3,4,5
305,1,14,2,17,14,0.125
306,1,14,3,1,17,0.125
307,1,14,3,17,14,0.125
308,1,15,0,1,0,0.125
309,1,15,0,0,15,0.125
310,1,15,1,1,0,0.125
311,1,15,1,0,15,0.125
312,1,15,2,1,0,0.125
313,1,15,2,0,15,0.125
314,1,15,3,1,0,0.125
315,1,15,3,0,15,0.125
316,1,15,0,1,18,0.125
317,1,15,0,18,15,0.125
318,1,15,1,1,18,0.125
319,1,15,1,18,15,0.125
320,1,15,2,1,18,0.125
321,1,15,2,18,15,0.125
322,1,15,3,1,18,0.125
323,1,15,3,18,15,0.125
324,1,16,0,1,0,0.125
325,1,16,0,0,16,0.125
326,1,16,1,1,0,0.125
327,1,16,1,0,16,0.125
328,1,16,2,1,0,0.125
329,1,16,2,0,16,0.125
330,1,16,3,1,0,0.125
331,1,16,3,0,16,0.125
332,1,16,0,1,2,0.125
333,1,16,0,2,16,0.125
334,1,16,1,1,2,0.125
335,1,16,1,2,16,0.125
336,1,16,2,1,2,0.125
337,1,16,2,2,16,0.125
338,1,16,3,1,2,0.125
339,1,16,3,2,16,0.125
340,1,17,0,1,17,0.25
341,1,17,1,1,17,0.25
342,1,17,2,1,17,0.25
343,1,17,3,1,17,0.25
344,1,18,0,1,18,0.25
345,1,18,1,1,18,0.25
346,1,18,2,1,18,0.25
347,1,18,3,1,18,0.25
348,2,0,0,2,0,0.25
349,2,0,1,2,0,0.25
350,2,0,2,2,0,0.25
351,2,0,3,2,0,0.25
352,2,1,0,2,1,0.25
353,2,1,1,2,1,0.25
354,2,1,2,2,1,0.25
355,2,1,3,2,1,0.25
356,2,3,0,2,3,0.25
357,2,3,1,2,3,0.25
358,2,3,2,2,3,0.25
359,2,3,3,2,3,0.25
360,2,4,0,2,4,0.25
361,2,4,1,2,4,0.25
362,2,4,2,2,4,0.25
363,2,4,3,2,4,0.25
364,2,5,0,2,5,0.25
365,2,5,1,2,5,0.25
366,2,5,2,2,5,0.25
367,2,5,3,2,5,0.25
368,2,6,0,2,1,0.125
369,2,6,0,1,6,0.125
370,2,6,1,2,1,0.125
371,2,6,1,1,6,0.125
372,2,6,2,2,1,0.125
373,2,6,2,1,6,0.125
374,2,6,3,2,1,0.125
375,2,6,3,1,6,0.125
376,2,6,0,2,3,0.125
377,2,6,0,3,6,0.125
378,2,6,1,2,3,0.125
379,2,6,1,3,6,0.125
380,2,6,2,2,3,0.125
381,2,6,2,3,6,0.125
382,2,6,3,2,3,0.125
383,2,6,3,3,6,0.125
384,2,7,0,2,1,0.125
385,2,7,0,1,7,0.125
386,2,7,1,2,1,0.125
387,2,7,1,1,7,0.125
388,2,7,2,2,1,0.125
389,2,7,2,1,7,0.125
390,2,7,3,2,1,0.125
391,2,7,3,1,7,0.125
392,2,7,0,2,4,0.125
393,2,7,0,4,7,0.125
394,2,7,1,2,4,0.125
395,2,7,1,4,7,0.125
396,2,7,2,2,4,0.125
397,2,7,2,4,7,0.125
398,2,7,3,2,4,0.125
399,2,7,3,4,7,0.125
400,2,8,0,2,1,0.125
401,2,8,0,1,8,0.125
402,2,8,1,2,1,0.125
403,2,8,1,1,8,0.125
404,2,8,2,2,1,0.125
405,2,8,2,1,8,0.125
406,2,8,3,2,1,0.125
407,2,8,3,1,8,0.125
408,2,8,0,2,5,0.125
409,2,8,0,5,8,0.125
410,2,8,1,2,5,0.125
411,2,8,1,5,8,0.125
412,2,8,2,2,5,0.125
413,2,8,2,5,8,0.125
414,2,8,3,2,5,0.125
415,2,8,3,5,8,0.125
416,2,9,0,2,4,0.25
417,2,9,0,4,9,0.25
418,2,9,1,2,4,0.25
419,2,9,1,4,9,0.25
420,2,9,2,2,4,0.25
421,2,9,2,4,9,0.25
422,2,9,3,2,4,0.25
423,2,9,3,4,9,0.25
424,2,10,0,2,1,0.25
425,2,10,0,1,7,0.25
426,2,10,0,7,10,0.25
427,2,10,1,2,1,0.25
428,2,10,1,1,7,0.25
429,2,10,1,7,10,0.25
430,2,10,2,2,1,0.25
431,2,10,2,1,7,0.25
432,2,10,2,7,10,0.25
433,2,10,3,2,1,0.25
434,2,10,3,1,7,0.25
435,2,10,3,7,10,0.25
436,2,11,0,2,0,0.25
437,2,11,0,0,11,0.25
438,2,11,1,2,0,0.25
439,2,11,1,0,11,0.25
440,2,11,2,2,0,0.25
441,2,11,2,0,11,0.25
442,2,11,3,2,0,0.25
443,2,11,3,0,11,0.25
444,2,12,0,2,5,0.125
445,2,12,0,5,12,0.125
446,2,12,1,2,5,0.125
447,2,12,1,5,12,0.125
448,2,12,2,2,5,0.125
449,2,12,2,5,12,0.125
450,2,12,3,2,5,0.125
451,2,12,3,5,12,0.125
452,2,12,0,2,18,0.125
453,2,12,0,18,12,0.125
454,2,12,1,2,18,0.125
455,2,12,1,18,12,0.125
456,2,12,2,2,18,0.125
457,2,12,2,18,12,0.125
458,2,12,3,2,18,0.125
459,2,12,3,18,12,0.125
460,2,13,0,2,5,0.125
461,2,13,0,5,13,0.125
462,2,13,1,2,5,0.125
463,2,13,1,5,13,0.125
464,2,13,2,2,5,0.125
465,2,13,2,5,13,0.125
466,2,13,3,2,5,0.125
467,2,13,3,5,13,0.125
468,2,13,0,2,16,0.125
469,2,13,0,16,13,0.125
470,2,13,1,2,16,0.125
471,2,13,1,16,13,0.125
472,2,13,2,2,16,0.125
473,2,13,2,16,13,0.125
474,2,13,3,2,16,0.125
475,2,13,3,16,13,0.125
476,2,14,0,2,0,0.125
477,2,14,0,0,14,0.125
478,2,14,1,2,0,0.125
479,2,14,1,0,14,0.125
480,2,14,2,2,0,0.125
481,2,14,2,0,14,0.125
482,2,14,3,2,0,0.125
483,2,14,3,0,14,0.125
484,2,14,0,2,5,0.125
485,2,14,0,5,14,0.125
486,2,14,1,2,5,0.125
487,2,14,1,5,14,0.125
488,2,14,2,2,5,0.125
489,2,14,2,5,14,0.125
490,2,14,3,2,5,0.125
491,2,14,3,5,14,0.125
492,2,15,0,2,0,0.125
493,2,15,0,0,15,0.125
494,2,15,1,2,0,0.125
495,2,15,1,0,15,0.125
496,2,15,2,2,0,0.125
497,2,15,2,0,15,0.125
498,2,15,3,2,0,0.125
499,2,15,3,0,15,0.125
500,2,15,0,2,18,0.125
501,2,15,0,18,15,0.125
502,2,15,1,2,18,0.125
503,2,15,1,18,15,0.125
504,2,15,2,2,18,0.125
505,2,15,2,18,15,0.125
506,2,15,3,2,18,0.125
507,2,15,3,18,15,0.125
508,2,16,0,2,16,0.25
509,2,16,1,2,16,0.25
510,2,16,2,2,16,0.25
511,2,16,3,2,16,0.25
512,2,17,0,2,17,0.25
513,2,17,1,2,17,0.25
514,2,17,2,2,17,0.25
515,2,17,3,2,17,0.25
516,2,18,0,2,18,0.25
517,2,18,1,2,18,0.25
518,2,18,2,2,18,0.25
519,2,18,3,2,18,0.25
520,3,0,0,3,0,0.25
521,3,0,1,3,0,0.25
522,3,0,2,3,0,0.25
523,3,0,3,3,0,0.25
524,3,1,0,3,1,0.25
525,3,1,1,3,1,0.25
526,3,1,2,3,1,0.25
527,3,1,3,3,1,0.25
528,3,2,0,3,2,0.25
529,3,2,1,3,2,0.25
530,3,2,2,3,2,0.25
531,3,2,3,3,2,0.25
532,3,4,0,3,4,0.25
533,3,4,1,3,4,0.25
534,3,4,2,3,4,0.25
535,3,4,3,3,4,0.25
536,3,5,0,3,5,0.25
537,3,5,1,3,5,0.25
538,3,5,2,3,5,0.25
539,3,5,3,3,5,0.25
540,3,6,0,3,6,0.25
541,3,6,1,3,6,0.25
542,3,6,2,3,6,0.25
543,3,6,3,3,6,0.25
544,3,7,0,3,4,0.125
545,3,7,0,4,7,0.125
546,3,7,1,3,4,0.125
547,3,7,1,4,7,0.125
548,3,7,2,3,4,0.125
549,3,7,2,4,7,0.125
550,3,7,3,3,4,0.125
551,3,7,3,4,7,0.125
552,3,7,0,3,1,0.125
553,3,7,0,1,7,0.125
554,3,7,1,3,1,0.125
555,3,7,1,1,7,0.125
556,3,7,2,3,1,0.125
557,3,7,2,1,7,0.125
558,3,7,3,3,1,0.125
559,3,7,3,1,7,0.125
560,3,8,0,3,1,0.125
561,3,8,0,1,8,0.125
562,3,8,1,3,1,0.125
563,3,8,1,1,8,0.125
564,3,8,2,3,1,0.125
565,3,8,2,1,8,0.125
566,3,8,3,3,1,0.125
567,3,8,3,1,8,0.125
568,3,8,0,3,5,0.125
569,3,8,0,5,8,0.125
570,3,8,1,3,5,0.125
571,3,8,1,5,8,0.125
572,3,8,2,3,5,0.125
573,3,8,2,5,8,0.125
574,3,8,3,3,5,0.125
575,3,8,3,5,8,0.125
576,3,9,0,3,4,0.125
577,3,9,0,4,9,0.125
578,3,9,1,3,4,0.125
579,3,9,1,4,9,0.125
580,3,9,2,3,4,0.125
581,3,9,2,4,9,0.125
582,3,9,3,3,4,0.125
583,3,9,3,4,9,0.125
584,3,9,0,3,6,0.125
585,3,9,0,6,9,0.125
586,3,9,1,3,6,0.125
587,3,9,1,6,9,0.125
588,3,9,2,3,6,0.125
589,3,9,2,6,9,0.125
590,3,9,3,3,6,0.125
591,3,9,3,6,9,0.125
592,3,10,0,3,4,0.25
593,3,10,0,4,7,0.25
594,3,10,0,7,10,0.25
595,3,10,1,3,4,0.25
596,3,10,1,4,7,0.25
597,3,10,1,7,10,0.25
598,3,10,2,3,4,0.25
599,3,10,2,4,7,0.25
600,3,10,2,7,10,0.25
601,3,10,3,3,4,0.25
602,3,10,3,4,7,0.25
603,3,10,3,7,10,0.25
604,3,11,0,3,0,0.25
605,3,11,0,0,11,0.25
606,3,11,1,3,0,0.25
607,3,11,1,0,11,0.25
608,3,11,2,3,0,0.25
609,3,11,2,0,11,0.25
610,3,11,3,3,0,0.25
611,3,11,3,0,11,0.25
612,3,12,0,3,5,0.25
613,3,12,0,5,12,0.25
614,3,12,1,3,5,0.25
615,3,12,1,5,12,0.25
616,3,12,2,3,5,0.25
617,3,12,2,5,12,0.25
618,3,12,3,3,5,0.25
619,3,12,3,5,12,0.25
620,3,13,0,3,5,0.125
621,3,13,0,5,13,0.125
622,3,13,1,3,5,0.125
623,3,13,1,5,13,0.125
624,3,13,2,3,5,0.125
625,3,13,2,5,13,0.125
626,3,13,3,3,5,0.125
627,3,13,3,5,13,0.125
628,3,13,0,3,16,0.125
629,3,13,0,16,13,0.125
630,3,13,1,3,16,0.125
631,3,13,1,16,13,0.125
632,3,13,2,3,16,0.125
633,3,13,2,16,13,0.125
634,3,13,3,3,16,0.125
635,3,13,3,16,13,0.125
636,3,14,0,3,5,0.125
637,3,14,0,5,14,0.125
638,3,14,1,3,5,0.125
639,3,14,1,5,14,0.125
640,3,14,2,3,5,0.125
641,3,14,2,5,14,0.125
642,3,14,3,3,5,0.125
643,3,14,3,5,14,0.125
644,3,14,0,3,0,0.125
645,3,14,0,0,14,0.125
646,3,14,1,3,0,0.125
647,3,14,1,0,14,0.125
648,3,14,2,3,0,0.125
649,3,14,2,0,14,0.125
650,3,14,3,3,0,0.125
651,3,14,3,0,14,0.125
652,3,15,0,3,0,0.125
653,3,15,0,0,15,0.125
654,3,15,1,3,0,0.125
655,3,15,1,0,15,0.125
656,3,15,2,3,0,0.125
657,3,15,2,0,15,0.125
658,3,15,3,3,0,0.125
659,3,15,3,0,15,0.125
660,3,15,0,3,16,0.125
661,3,15,0,16,15,0.125
662,3,15,1,3,16,0.125
663,3,15,1,16,15,0.125
664,3,15,2,3,16,0.125
665,3,15,2,16,15,0.125
666,3,15,3,3,16,0.125
667,3,15,3,16,15,0.125
668,3,16,0,3,16,0.25
669,3,16,1,3,16,0.25
670,3,16,2,3,16,0.25
671,3,16,3,3,16,0.25
672,3,17,0,3,2,0.125
673,3,17,0,2,17,0.125
674,3,17,1,3,2,0.125
675,3,17,1,2,17,0.125
676,3,17,2,3,2,0.125
677,3,17,2,2,17,0.125
678,3,17,3,3,2,0.125
679,3,17,3,2,17,0.125
680,3,17,0,3,1,0.125
681,3,17,0,1,17,0.125
682,3,17,1,3,1,0.125
683,3,17,1,1,17,0.125
684,3,17,2,3,1,0.125
685,3,17,2,1,17,0.125
686,3,17,3,3,1,0.125
687,3,17,3,1,17,0.125
688,3,18,0,3,2,0.125
689,3,18,0,2,18,0.125
690,3,18,1,3,2,0.125
691,3,18,1,2,18,0.125
692,3,18,2,3,2,0.125
693,3,18,2,2,18,0.125
694,3,18,3,3,2,0.125
695,3,18,3,2,18,0.125
696,3,18,0,3,1,0.125
697,3,18,0,1,18,0.125
698,3,18,1,3,1,0.125
699,3,18,1,1,18,0.125
700,3,18,2,3,1,0.125
701,3,18,2,1,18,0.125
702,3,18,3,3,1,0.125
703,3,18,3,1,18,0.125
704,4,0,0,4,3,0.125
705,4,0,0,3,0,0.125
706,4,0,1,4,3,0.125
707,4,0,1,3,0,0.125
708,4,0,2,4,3,0.125
709,4,0,2,3,0,0.125
710,4,0,3,4,3,0.125
711,4,0,3,3,0,0.125
712,4,0,0,4,2,0.125
713,4,0,0,2,0,0.125
714,4,0,1,4,2,0.125
715,4,0,1,2,0,0.125
716,4,0,2,4,2,0.125
717,4,0,2,2,0,0.125
718,4,0,3,4,2,0.125
719,4,0,3,2,0,0.125
720,4,1,0,4,1,0.25
721,4,1,1,4,1,0.25
722,4,1,2,4,1,0.25
723,4,1,3,4,1,0.25
724,4,2,0,4,2,0.25
725,4,2,1,4,2,0.25
726,4,2,2,4,2,0.25
727,4,2,3,4,2,0.25
728,4,3,0,4,3,0.25
729,4,3,1,4,3,0.25
730,4,3,2,4,3,0.25
731,4,3,3,4,3,0.25
732,4,5,0,4,5,0.25
733,4,5,1,4,5,0.25
734,4,5,2,4,5,0.25
735,4,5,3,4,5,0.25
736,4,6,0,4,6,0.25
737,4,6,1,4,6,0.25
738,4,6,2,4,6,0.25
739,4,6,3,4,6,0.25
740,4,7,0,4,7,0.25
741,4,7,1,4,7,0.25
742,4,7,2,4,7,0.25
743,4,7,3,4,7,0.25
744,4,8,0,4,5,0.125
745,4,8,0,5,8,0.125
746,4,8,1,4,5,0.125
747,4,8,1,5,8,0.125
748,4,8,2,4,5,0.125
749,4,8,2,5,8,0.125
750,4,8,3,4,5,0.125
751,4,8,3,5,8,0.125
752,4,8,0,4,6,0.125
753,4,8,0,6,8,0.125
754,4,8,1,4,6,0.125
755,4,8,1,6,8,0.125
756,4,8,2,4,6,0.125
757,4,8,2,6,8,0.125
758,4,8,3,4,6,0.125
759,4,8,3,6,8,0.125
760,4,9,0,4,9,0.25
761,4,9,1,4,9,0.25
762,4,9,2,4,9,0.25
763,4,9,3,4,9,0.25
764,4,10,0,4,7,0.125
765,4,10,0,7,10,0.125
766,4,10,1,4,7,0.125
767,4,10,1,7,10,0.125
768,4,10,2,4,7,0.125
769,4,10,2,7,10,0.125
770,4,10,3,4,7,0.125
771,4,10,3,7,10,0.125
772,4,10,0,4,9,0.125
773,4,10,0,9,10,0.125
774,4,10,1,4,9,0.125
775,4,10,1,9,10,0.125
776,4,10,2,4,9,0.125
777,4,10,2,9,10,0.125
778,4,10,3,4,9,0.125
779,4,10,3,9,10,0.125
780,4,11,0,4,7,0.125
781,4,11,0,7,11,0.125
782,4,11,1,4,7,0.125
783,4,11,1,7,11,0.125
784,4,11,2,4,7,0.125
785,4,11,2,7,11,0.125
786,4,11,3,4,7,0.125
787,4,11,3,7,11,0.125
788,4,11,0,4,9,0.125
789,4,11,0,9,11,0.125
790,4,11,1,4,9,0.125
791,4,11,1,9,11,0.125
792,4,11,2,4,9,0.125
793,4,11,2,9,11,0.125
794,4,11,3,4,9,0.125
795,4,11,3,9,11,0.125
796,4,12,0,4,5,0.125
797,4,12,0,5,12,0.125
798,4,12,1,4,5,0.125
799,4,12,1,5,12,0.125
800,4,12,2,4,5,0.125
801,4,12,2,5,12,0.125
802,4,12,3,4,5,0.125
803,4,12,3,5,12,0.125
804,4,12,0,4,7,0.125
805,4,12,0,7,12,0.125
806,4,12,1,4,7,0.125
807,4,12,1,7,12,0.125
808,4,12,2,4,7,0.125
809,4,12,2,7,12,0.125
810,4,12,3,4,7,0.125
811,4,12,3,7,12,0.125
812,4,13,0,4,5,0.25
813,4,13,0,5,13,0.25
814,4,13,1,4,5,0.25
815,4,13,1,5,13,0.25
816,4,13,2,4,5,0.25
817,4,13,2,5,13,0.25
818,4,13,3,4,5,0.25
819,4,13,3,5,13,0.25
820,4,14,0,4,5,0.125
821,4,14,0,5,14,0.125
822,4,14,1,4,5,0.125
823,4,14,1,5,14,0.125
824,4,14,2,4,5,0.125
825,4,14,2,5,14,0.125
826,4,14,3,4,5,0.125
827,4,14,3,5,14,0.125
828,4,14,0,4,6,0.125
829,4,14,0,6,14,0.125
830,4,14,1,4,6,0.125
831,4,14,1,6,14,0.125
832,4,14,2,4,6,0.125
833,4,14,2,6,14,0.125
834,4,14,3,4,6,0.125
835,4,14,3,6,14,0.125
836,4,15,0,4,3,0.25
837,4,15,0,3,0,0.25
838,4,15,0,0,15,0.25
839,4,15,1,4,3,0.25
840,4,15,1,3,0,0.25
841,4,15,1,0,15,0.25
842,4,15,2,4,3,0.25
843,4,15,2,3,0,0.25
844,4,15,2,0,15,0.25
845,4,15,3,4,3,0.25
846,4,15,3,3,0,0.25
847,4,15,3,0,15,0.25
848,4,16,0,4,3,0.125
849,4,16,0,3,16,0.125
850,4,16,1,4,3,0.125
851,4,16,1,3,16,0.125
852,4,16,2,4,3,0.125
853,4,16,2,3,16,0.125
854,4,16,3,4,3,0.125
855,4,16,3,3,16,0.125
856,4,16,0,4,2,0.125
857,4,16,0,2,16,0.125
858,4,16,1,4,2,0.125
859,4,16,1,2,16,0.125
860,4,16,2,4,2,0.125
861,4,16,2,2,16,0.125
862,4,16,3,4,2,0.125
863,4,16,3,2,16,0.125
864,4,17,0,4,2,0.125
865,4,17,0,2,17,0.125
866,4,17,1,4,2,0.125
867,4,17,1,2,17,0.125
868,4,17,2,4,2,0.125
869,4,17,2,2,17,0.125
870,4,17,3,4,2,0.125
871,4,17,3,2,17,0.125
872,4,17,0,4,6,0.125
