,0,1,2,3,4,5
111,2,7,1,0,7,0.25
112,2,7,0,2,3,0.25
113,2,7,0,3,6,0.25
114,2,7,0,6,7,0.25
115,2,7,1,2,3,0.25
116,2,7,1,3,6,0.25
117,2,7,1,6,7,0.25
118,2,8,0,2,1,0.25
119,2,8,0,1,0,0.25
120,2,8,0,0,9,0.25
121,2,8,0,9,8,0.25
122,2,8,1,2,1,0.25
123,2,8,1,1,0,0.25
124,2,8,1,0,9,0.25
125,2,8,1,9,8,0.25
126,2,8,0,2,3,0.25
127,2,8,0,3,6,0.25
128,2,8,0,6,7,0.25
129,2,8,0,7,8,0.25
130,2,8,1,2,3,0.25
131,2,8,1,3,6,0.25
132,2,8,1,6,7,0.25
133,2,8,1,7,8,0.25
134,2,9,0,2,1,0.5
135,2,9,0,1,0,0.5
136,2,9,0,0,9,0.5
137,2,9,1,2,1,0.5
138,2,9,1,1,0,0.5
139,2,9,1,0,9,0.5
140,3,0,0,3,4,0.25
141,3,0,0,4,0,0.25
142,3,0,1,3,4,0.25
143,3,0,1,4,0,0.25
144,3,0,0,3,6,0.25
145,3,0,0,6,0,0.25
146,3,0,1,3,6,0.25
147,3,0,1,6,0,0.25
148,3,1,0,3,2,0.25
149,3,1,0,2,1,0.25
150,3,1,1,3,2,0.25
151,3,1,1,2,1,0.25
152,3,1,0,3,4,0.25
153,3,1,0,4,1,0.25
154,3,1,1,3,4,0.25
155,3,1,1,4,1,0.25
156,3,2,0,3,2,0.5
157,3,2,1,3,2,0.5
158,3,4,0,3,4,0.5
159,3,4,1,3,4,0.5
160,3,5,0,3,4,0.25
161,3,5,0,4,5,0.25
162,3,5,1,3,4,0.25
163,3,5,1,4,5,0.25
164,3,5,0,3,6,0.25
165,3,5,0,6,5,0.25
166,3,5,1,3,6,0.25
167,3,5,1,6,5,0.25
168,3,6,0,3,6,0.5
169,3,6,1,3,6,0.5
170,3,7,0,3,6,0.5
171,3,7,0,6,7,0.5
172,3,7,1,3,6,0.5
173,3,7,1,6,7,0.5
174,3,8,0,3,6,0.5
175,3,8,0,6,7,0.5
176,3,8,0,7,8,0.5
177,3,8,1,3,6,0.5
178,3,8,1,6,7,0.5
179,3,8,1,7,8,0.5
180,3,9,0,3,4,0.5
181,3,9,0,4,0,0.5
182,3,9,0,0,9,0.5
183,3,9,1,3,4,0.5
184,3,9,1,4,0,0.5
185,3,9,1,0,9,0.5
186,4,0,0,4,0,0.5
187,4,0,1,4,0,0.5
188,4,1,0,4,1,0.5
189,4,1,1,4,1,0.5
190,4,2,0,4,3,0.25
191,4,2,0,3,2,0.25
192,4,2,1,4,3,0.25
193,4,2,1,3,2,0.25
194,4,2,0,4,1,0.25
195,4,2,0,1,2,0.25
196,4,2,1,4,1,0.25
197,4,2,1,1,2,0.25
198,4,3,0,4,3,0.5
199,4,3,1,4,3,0.5
200,4,5,0,4,5,0.5
201,4,5,1,4,5,0.5
202,4,6,0,4,3,0.16666666666666666
203,4,6,0,3,6,0.16666666666666666
204,4,6,1,4,3,0.16666666666666666
205,4,6,1,3,6,0.16666666666666666
206,4,6,0,4,5,0.16666666666666666
207,4,6,0,5,6,0.16666666666666666
208,4,6,1,4,5,0.16666666666666666
209,4,6,1,5,6,0.16666666666666666
210,4,6,0,4,0,0.16666666666666666
211,4,6,0,0,6,0.16666666666666666
212,4,6,1,4,0,0.16666666666666666
213,4,6,1,0,6,0.16666666666666666
214,4,7,0,4,0,0.5
215,4,7,0,0,7,0.5
216,4,7,1,4,0,0.5
217,4,7,1,0,7,0.5
218,4,8,0,4,0,0.5
219,4,8,0,0,9,0.5
220,4,8,0,9,8,0.5
221,4,8,1,4,0,0.5
222,4,8,1,0,9,0.5
223,4,8,1,9,8,0.5
224,4,9,0,4,0,0.5
225,4,9,0,0,9,0.5
226,4,9,1,4,0,0.5
227,4,9,1,0,9,0.5
228,5,0,0,5,4,0.25
229,5,0,0,4,0,0.25
230,5,0,1,5,4,0.25
231,5,0,1,4,0,0.25
232,5,0,0,5,6,0.25
233,5,0,0,6,0,0.25
234,5,0,1,5,6,0.25
235,5,0,1,6,0,0.25
236,5,1,0,5,4,0.5
237,5,1,0,4,1,0.5
238,5,1,1,5,4,0.5
239,5,1,1,4,1,0.5
240,5,2,0,5,4,0.5
241,5,2,0,4,3,0.5
242,5,2,0,3,2,0.5
243,5,2,1,5,4,0.5
244,5,2,1,4,3,0.5
245,5,2,1,3,2,0.5
246,5,3,0,5,4,0.25
247,5,3,0,4,3,0.25
248,5,3,1,5,4,0.25
249,5,3,1,4,3,0.25
250,5,3,0,5,6,0.25
251,5,3,0,6,3,0.25
252,5,3,1,5,6,0.25
253,5,3,1,6,3,0.25
254,5,4,0,5,4,0.5
255,5,4,1,5,4,0.5
256,5,6,0,5,6,0.5
257,5,6,1,5,6,0.5
258,5,7,0,5,6,0.5
259,5,7,0,6,7,0.5
260,5,7,1,5,6,0.5
261,5,7,1,6,7,0.5
262,5,8,0,5,6,0.5
263,5,8,0,6,7,0.5
264,5,8,0,7,8,0.5
265,5,8,1,5,6,0.5
266,5,8,1,6,7,0.5
267,5,8,1,7,8,0.5
268,5,9,0,5,4,0.5
269,5,9,0,4,0,0.5
270,5,9,0,0,9,0.5
271,5,9,1,5,4,0.5
272,5,9,1,4,0,0.5
273,5,9,1,0,9,0.5
274,6,0,0,6,0,0.5
275,6,0,1,6,0,0.5
276,6,1,0,6,0,0.5
277,6,1,0,0,1,0.5
278,6,1,1,6,0,0.5
279,6,1,1,0,1,0.5
280,6,2,0,6,3,0.5
281,6,2,0,3,2,0.5
282,6,2,1,6,3,0.5
283,6,2,1,3,2,0.5
284,6,3,0,6,3,0.5
285,6,3,1,6,3,0.5
286,6,4,0,6,5,0.16666666666666666
287,6,4,0,5,4,0.16666666666666666
288,6,4,1,6,5,0.16666666666666666
289,6,4,1,5,4,0.16666666666666666
290,6,4,0,6,3,0.16666666666666666
291,6,4,0,3,4,0.16666666666666666
292,6,4,1,6,3,0.16666666666666666
293,6,4,1,3,4,0.16666666666666666
294,6,4,0,6,0,0.16666666666666666
295,6,4,0,0,4,0.16666666666666666
296,6,4,1,6,0,0.16666666666666666
297,6,4,1,0,4,0.16666666666666666
298,6,5,0,6,5,0.5
299,6,5,1,6,5,0.5
300,6,7,0,6,7,0.5
301,6,7,1,6,7,0.5
302,6,8,0,6,7,0.5
303,6,8,0,7,8,0.5
304,6,8,1,6,7,0.5
305,6,8,1,7,8,0.5
306,6,9,0,6,0,0.5
307,6,9,0,0,9,0.5
308,6,9,1,6,0,0.5
309,6,9,1,0,9,0.5
310,7,0,0,7,0,0.5
311,7,0,1,7,0,0.5
312,7,1,0,7,0,0.5
313,7,1,0,0,1,0.5
314,7,1,1,7,0,0.5
315,7,1,1,0,1,0.5
316,7,2,0,7,6,0.25
317,7,2,0,6,3,0.25
318,7,2,0,3,2,0.25
319,7,2,1,7,6,0.25
320,7,2,1,6,3,0.25
321,7,2,1,3,2,0.25
322,7,2,0,7,0,0.25
323,7,2,0,0,1,0.25
324,7,2,0,1,2,0.25
325,7,2,1,7,0,0.25
326,7,2,1,0,1,0.25
327,7,2,1,1,2,0.25
328,7,3,0,7,6,0.5
329,7,3,0,6,3,0.5
330,7,3,1,7,6,0.5
331,7,3,1,6,3,0.5
332,7,4,0,7,0,0.5
333,7,4,0,0,4,0.5
334,7,4,1,7,0,0.5
335,7,4,1,0,4,0.5
336,7,5,0,7,6,0.5
337,7,5,0,6,5,0.5
338,7,5,1,7,6,0.5
339,7,5,1,6,5,0.5
340,7,6,0,7,6,0.5
341,7,6,1,7,6,0.5
342,7,8,0,7,8,0.5
343,7,8,1,7,8,0.5
344,7,9,0,7,8,0.25
345,7,9,0,8,9,0.25
346,7,9,1,7,8,0.25
347,7,9,1,8,9,0.25
348,7,9,0,7,0,0.25
349,7,9,0,0,9,0.25
350,7,9,1,7,0,0.25
351,7,9,1,0,9,0.25
352,8,0,0,8,7,0.25
353,8,0,0,7,0,0.25
354,8,0,1,8,7,0.25
355,8,0,1,7,0,0.25
356,8,0,0,8,9,0.25
357,8,0,0,9,0,0.25
358,8,0,1,8,9,0.25
359,8,0,1,9,0,0.25
360,8,1,0,8,7,0.5
361,8,1,0,7,0,0.5
362,8,1,0,0,1,0.5
363,8,1,1,8,7,0.5
364,8,1,1,7,0,0.5
365,8,1,1,0,1,0.5
366,8,2,0,8,7,0.25
367,8,2,0,7,6,0.25
368,8,2,0,6,3,0.25
369,8,2,0,3,2,0.25
370,8,2,1,8,7,0.25
371,8,2,1,7,6,0.25
372,8,2,1,6,3,0.25
373,8,2,1,3,2,0.25
374,8,2,0,8,9,0.25
375,8,2,0,9,0,0.25
376,8,2,0,0,1,0.25
377,8,2,0,1,2,0.25
378,8,2,1,8,9,0.25
379,8,2,1,9,0,0.25
380,8,2,1,0,1,0.25
381,8,2,1,1,2,0.25
382,8,3,0,8,7,0.5
383,8,3,0,7,6,0.5
384,8,3,0,6,3,0.5
385,8,3,1,8,7,0.5
386,8,3,1,7,6,0.5
387,8,3,1,6,3,0.5
388,8,4,0,8,7,0.5
389,8,4,0,7,0,0.5
390,8,4,0,0,4,0.5
391,8,4,1,8,7,0.5
392,8,4,1,7,0,0.5
393,8,4,1,0,4,0.5
394,8,5,0,8,7,0.5
395,8,5,0,7,6,0.5
396,8,5,0,6,5,0.5
397,8,5,1,8,7,0.5
398,8,5,1,7,6,0.5
399,8,5,1,6,5,0.5
400,8,6,0,8,7,0.5
401,8,6,0,7,6,0.5
402,8,6,1,8,7,0.5
403,8,6,1,7,6,0.5
404,8,7,0,8,7,0.5
405,8,7,1,8,7,0.5
406,8,9,0,8,9,0.5
407,8,9,1,8,9,0.5
408,9,0,0,9,0,0.5
409,9,0,1,9,0,0.5
410,9,1,0,9,0,0.5
411,9,1,0,0,1,0.5
412,9,1,1,9,0,0.5
413,9,1,1,0,1,0.5
414,9,2,0,9,0,0.5
415,9,2,0,0,1,0.5
416,9,2,0,1,2,0.5
417,9,2,1,9,0,0.5
418,9,2,1,0,1,0.5
419,9,2,1,1,2,0.5
420,9,3,0,9,0,0.5
421,9,3,0,0,4,0.5
422,9,3,0,4,3,0.5
423,9,3,1,9,0,0.5
424,9,3,1,0,4,0.5
425,9,3,1,4,3,0.5
426,9,4,0,9,0,0.5
427,9,4,0,0,4,0.5
428,9,4,1,9,0,0.5
429,9,4,1,0,4,0.5
430,9,5,0,9,0,0.5
431,9,5,0,0,4,0.5
432,9,5,0,4,5,0.5
433,9,5,1,9,0,0.5
434,9,5,1,0,4,0.5
435,9,5,1,4,5,0.5
436,9,6,0,9,0,0.5
437,9,6,0,0,6,0.5
438,9,6,1,9,0,0.5
439,9,6,1,0,6,0.5
440,9,7,0,9,8,0.25
441,9,7,0,8,7,0.25
442,9,7,1,9,8,0.25
443,9,7,1,8,7,0.25
444,9,7,0,9,0,0.25
445,9,7,0,0,7,0.25
446,9,7,1,9,0,0.25
447,9,7,1,0,7,0.25
448,9,8,0,9,8,0.5
449,9,8,1,9,8,0.5
