,0,1,2,3,4,5
50,0,7,1,0,14,0.3333333333333333
51,0,7,1,14,7,0.3333333333333333
52,0,7,2,0,14,0.3333333333333333
53,0,7,2,14,7,0.3333333333333333
54,0,8,0,0,1,0.3333333333333333
55,0,8,0,1,3,0.3333333333333333
56,0,8,0,3,8,0.3333333333333333
57,0,8,1,0,1,0.3333333333333333
58,0,8,1,1,3,0.3333333333333333
59,0,8,1,3,8,0.3333333333333333
60,0,8,2,0,1,0.3333333333333333
61,0,8,2,1,3,0.3333333333333333
62,0,8,2,3,8,0.3333333333333333
63,0,9,0,0,1,0.3333333333333333
64,0,9,0,1,13,0.3333333333333333
65,0,9,0,13,9,0.3333333333333333
66,0,9,1,0,1,0.3333333333333333
67,0,9,1,1,13,0.3333333333333333
68,0,9,1,13,9,0.3333333333333333
69,0,9,2,0,1,0.3333333333333333
70,0,9,2,1,13,0.3333333333333333
71,0,9,2,13,9,0.3333333333333333
72,0,10,0,0,1,0.3333333333333333
73,0,10,0,1,3,0.3333333333333333
74,0,10,0,3,10,0.3333333333333333
75,0,10,1,0,1,0.3333333333333333
76,0,10,1,1,3,0.3333333333333333
77,0,10,1,3,10,0.3333333333333333
78,0,10,2,0,1,0.3333333333333333
79,0,10,2,1,3,0.3333333333333333
80,0,10,2,3,10,0.3333333333333333
81,0,11,0,0,1,0.3333333333333333
82,0,11,0,1,13,0.3333333333333333
83,0,11,0,13,11,0.3333333333333333
84,0,11,1,0,1,0.3333333333333333
85,0,11,1,1,13,0.3333333333333333
86,0,11,1,13,11,0.3333333333333333
87,0,11,2,0,1,0.3333333333333333
88,0,11,2,1,13,0.3333333333333333
89,0,11,2,13,11,0.3333333333333333
90,0,12,0,0,2,0.16666666666666666
91,0,12,0,2,12,0.16666666666666666
92,0,12,1,0,2,0.16666666666666666
93,0,12,1,2,12,0.16666666666666666
94,0,12,2,0,2,0.16666666666666666
95,0,12,2,2,12,0.16666666666666666
96,0,12,0,0,14,0.16666666666666666
97,0,12,0,14,12,0.16666666666666666
98,0,12,1,0,14,0.16666666666666666
99,0,12,1,14,12,0.16666666666666666
100,0,12,2,0,14,0.16666666666666666
101,0,12,2,14,12,0.16666666666666666
102,0,13,0,0,1,0.16666666666666666
103,0,13,0,1,13,0.16666666666666666
104,0,13,1,0,1,0.16666666666666666
105,0,13,1,1,13,0.16666666666666666
106,0,13,2,0,1,0.16666666666666666
107,0,13,2,1,13,0.16666666666666666
108,0,13,0,0,15,0.16666666666666666
109,0,13,0,15,13,0.16666666666666666
110,0,13,1,0,15,0.16666666666666666
111,0,13,1,15,13,0.16666666666666666
112,0,13,2,0,15,0.16666666666666666
113,0,13,2,15,13,0.16666666666666666
114,0,14,0,0,14,0.3333333333333333
115,0,14,1,0,14,0.3333333333333333
116,0,14,2,0,14,0.3333333333333333
117,0,15,0,0,15,0.3333333333333333
118,0,15,1,0,15,0.3333333333333333
119,0,15,2,0,15,0.3333333333333333
120,1,0,0,1,0,0.3333333333333333
121,1,0,1,1,0,0.3333333333333333
122,1,0,2,1,0,0.3333333333333333
123,1,2,0,1,2,0.3333333333333333
124,1,2,1,1,2,0.3333333333333333
125,1,2,2,1,2,0.3333333333333333
126,1,3,0,1,3,0.3333333333333333
127,1,3,1,1,3,0.3333333333333333
128,1,3,2,1,3,0.3333333333333333
129,1,4,0,1,2,0.16666666666666666
130,1,4,0,2,4,0.16666666666666666
131,1,4,1,1,2,0.16666666666666666
132,1,4,1,2,4,0.16666666666666666
133,1,4,2,1,2,0.16666666666666666
134,1,4,2,2,4,0.16666666666666666
135,1,4,0,1,3,0.16666666666666666
136,1,4,0,3,4,0.16666666666666666
137,1,4,1,1,3,0.16666666666666666
138,1,4,1,3,4,0.16666666666666666
139,1,4,2,1,3,0.16666666666666666
140,1,4,2,3,4,0.16666666666666666
141,1,5,0,1,3,0.3333333333333333
142,1,5,0,3,5,0.3333333333333333
143,1,5,1,1,3,0.3333333333333333
144,1,5,1,3,5,0.3333333333333333
145,1,5,2,1,3,0.3333333333333333
146,1,5,2,3,5,0.3333333333333333
147,1,6,0,1,2,0.3333333333333333
148,1,6,0,2,4,0.3333333333333333
149,1,6,0,4,6,0.3333333333333333
150,1,6,1,1,2,0.3333333333333333
151,1,6,1,2,4,0.3333333333333333
152,1,6,1,4,6,0.3333333333333333
153,1,6,2,1,2,0.3333333333333333
154,1,6,2,2,4,0.3333333333333333
155,1,6,2,4,6,0.3333333333333333
156,1,7,0,1,0,0.3333333333333333
157,1,7,0,0,14,0.3333333333333333
158,1,7,0,14,7,0.3333333333333333
159,1,7,1,1,0,0.3333333333333333
160,1,7,1,0,14,0.3333333333333333
161,1,7,1,14,7,0.3333333333333333
162,1,7,2,1,0,0.3333333333333333
163,1,7,2,0,14,0.3333333333333333
164,1,7,2,14,7,0.3333333333333333
165,1,8,0,1,3,0.3333333333333333
166,1,8,0,3,8,0.3333333333333333
167,1,8,1,1,3,0.3333333333333333
168,1,8,1,3,8,0.3333333333333333
169,1,8,2,1,3,0.3333333333333333
170,1,8,2,3,8,0.3333333333333333
171,1,9,0,1,13,0.3333333333333333
172,1,9,0,13,9,0.3333333333333333
173,1,9,1,1,13,0.3333333333333333
174,1,9,1,13,9,0.3333333333333333
175,1,9,2,1,13,0.3333333333333333
176,1,9,2,13,9,0.3333333333333333
177,1,10,0,1,3,0.3333333333333333
178,1,10,0,3,10,0.3333333333333333
179,1,10,1,1,3,0.3333333333333333
180,1,10,1,3,10,0.3333333333333333
181,1,10,2,1,3,0.3333333333333333
182,1,10,2,3,10,0.3333333333333333
183,1,11,0,1,13,0.3333333333333333
184,1,11,0,13,11,0.3333333333333333
185,1,11,1,1,13,0.3333333333333333
186,1,11,1,13,11,0.3333333333333333
187,1,11,2,1,13,0.3333333333333333
188,1,11,2,13,11,0.3333333333333333
189,1,12,0,1,2,0.16666666666666666
190,1,12,0,2,12,0.16666666666666666
191,1,12,1,1,2,0.16666666666666666
192,1,12,1,2,12,0.16666666666666666
193,1,12,2,1,2,0.16666666666666666
194,1,12,2,2,12,0.16666666666666666
195,1,12,0,1,13,0.16666666666666666
196,1,12,0,13,12,0.16666666666666666
197,1,12,1,1,13,0.16666666666666666
198,1,12,1,13,12,0.16666666666666666
199,1,12,2,1,13,0.16666666666666666
200,1,12,2,13,12,0.16666666666666666
201,1,13,0,1,13,0.3333333333333333
202,1,13,1,1,13,0.3333333333333333
203,1,13,2,1,13,0.3333333333333333
204,1,14,0,1,0,0.16666666666666666
205,1,14,0,0,14,0.16666666666666666
206,1,14,1,1,0,0.16666666666666666
207,1,14,1,0,14,0.16666666666666666
208,1,14,2,1,0,0.16666666666666666
209,1,14,2,0,14,0.16666666666666666
210,1,14,0,1,15,0.16666666666666666
211,1,14,0,15,14,0.16666666666666666
212,1,14,1,1,15,0.16666666666666666
213,1,14,1,15,14,0.16666666666666666
214,1,14,2,1,15,0.16666666666666666
215,1,14,2,15,14,0.16666666666666666
216,1,15,0,1,15,0.3333333333333333
217,1,15,1,1,15,0.3333333333333333
218,1,15,2,1,15,0.3333333333333333
219,2,0,0,2,0,0.3333333333333333
220,2,0,1,2,0,0.3333333333333333
221,2,0,2,2,0,0.3333333333333333
222,2,1,0,2,1,0.3333333333333333
223,2,1,1,2,1,0.3333333333333333
224,2,1,2,2,1,0.3333333333333333
225,2,3,0,2,3,0.3333333333333333
226,2,3,1,2,3,0.3333333333333333
227,2,3,2,2,3,0.3333333333333333
228,2,4,0,2,4,0.3333333333333333
229,2,4,1,2,4,0.3333333333333333
230,2,4,2,2,4,0.3333333333333333
231,2,5,0,2,3,0.16666666666666666
232,2,5,0,3,5,0.16666666666666666
233,2,5,1,2,3,0.16666666666666666
234,2,5,1,3,5,0.16666666666666666
235,2,5,2,2,3,0.16666666666666666
236,2,5,2,3,5,0.16666666666666666
237,2,5,0,2,4,0.16666666666666666
238,2,5,0,4,5,0.16666666666666666
239,2,5,1,2,4,0.16666666666666666
240,2,5,1,4,5,0.16666666666666666
241,2,5,2,2,4,0.16666666666666666
242,2,5,2,4,5,0.16666666666666666
243,2,6,0,2,4,0.3333333333333333
244,2,6,0,4,6,0.3333333333333333
245,2,6,1,2,4,0.3333333333333333
246,2,6,1,4,6,0.3333333333333333
247,2,6,2,2,4,0.3333333333333333
248,2,6,2,4,6,0.3333333333333333
249,2,7,0,2,4,0.16666666666666666
250,2,7,0,4,7,0.16666666666666666
251,2,7,1,2,4,0.16666666666666666
252,2,7,1,4,7,0.16666666666666666
253,2,7,2,2,4,0.16666666666666666
254,2,7,2,4,7,0.16666666666666666
255,2,7,0,2,12,0.16666666666666666
256,2,7,0,12,7,0.16666666666666666
257,2,7,1,2,12,0.16666666666666666
258,2,7,1,12,7,0.16666666666666666
259,2,7,2,2,12,0.16666666666666666
260,2,7,2,12,7,0.16666666666666666
261,2,8,0,2,3,0.3333333333333333
262,2,8,0,3,8,0.3333333333333333
263,2,8,1,2,3,0.3333333333333333
264,2,8,1,3,8,0.3333333333333333
265,2,8,2,2,3,0.3333333333333333
266,2,8,2,3,8,0.3333333333333333
267,2,9,0,2,1,0.3333333333333333
268,2,9,0,1,13,0.3333333333333333
269,2,9,0,13,9,0.3333333333333333
270,2,9,1,2,1,0.3333333333333333
271,2,9,1,1,13,0.3333333333333333
272,2,9,1,13,9,0.3333333333333333
273,2,9,2,2,1,0.3333333333333333
274,2,9,2,1,13,0.3333333333333333
275,2,9,2,13,9,0.3333333333333333
276,2,10,0,2,3,0.16666666666666666
277,2,10,0,3,10,0.16666666666666666
278,2,10,1,2,3,0.16666666666666666
279,2,10,1,3,10,0.16666666666666666
280,2,10,2,2,3,0.16666666666666666
281,2,10,2,3,10,0.16666666666666666
282,2,10,0,2,12,0.16666666666666666
283,2,10,0,12,10,0.16666666666666666
284,2,10,1,2,12,0.16666666666666666
285,2,10,1,12,10,0.16666666666666666
286,2,10,2,2,12,0.16666666666666666
287,2,10,2,12,10,0.16666666666666666
288,2,11,0,2,12,0.3333333333333333
289,2,11,0,12,11,0.3333333333333333
290,2,11,1,2,12,0.3333333333333333
291,2,11,1,12,11,0.3333333333333333
292,2,11,2,2,12,0.3333333333333333
293,2,11,2,12,11,0.3333333333333333
294,2,12,0,2,12,0.3333333333333333
295,2,12,1,2,12,0.3333333333333333
296,2,12,2,2,12,0.3333333333333333
297,2,13,0,2,1,0.16666666666666666
298,2,13,0,1,13,0.16666666666666666
299,2,13,1,2,1,0.16666666666666666
300,2,13,1,1,13,0.16666666666666666
301,2,13,2,2,1,0.16666666666666666
302,2,13,2,1,13,0.16666666666666666
303,2,13,0,2,12,0.16666666666666666
304,2,13,0,12,13,0.16666666666666666
305,2,13,1,2,12,0.16666666666666666
306,2,13,1,12,13,0.16666666666666666
307,2,13,2,2,12,0.16666666666666666
308,2,13,2,12,13,0.16666666666666666
309,2,14,0,2,0,0.16666666666666666
310,2,14,0,0,14,0.16666666666666666
311,2,14,1,2,0,0.16666666666666666
312,2,14,1,0,14,0.16666666666666666
313,2,14,2,2,0,0.16666666666666666
314,2,14,2,0,14,0.16666666666666666
315,2,14,0,2,4,0.16666666666666666
316,2,14,0,4,14,0.16666666666666666
317,2,14,1,2,4,0.16666666666666666
318,2,14,1,4,14,0.16666666666666666
319,2,14,2,2,4,0.16666666666666666
320,2,14,2,4,14,0.16666666666666666
321,2,15,0,2,1,0.16666666666666666
322,2,15,0,1,15,0.16666666666666666
323,2,15,1,2,1,0.16666666666666666
324,2,15,1,1,15,0.16666666666666666
325,2,15,2,2,1,0.16666666666666666
326,2,15,2,1,15,0.16666666666666666
327,2,15,0,2,0,0.16666666666666666
328,2,15,0,0,15,0.16666666666666666
329,2,15,1,2,0,0.16666666666666666
330,2,15,1,0,15,0.16666666666666666
331,2,15,2,2,0,0.16666666666666666
332,2,15,2,0,15,0.16666666666666666
333,3,0,0,3,2,0.16666666666666666
334,3,0,0,2,0,0.16666666666666666
335,3,0,1,3,2,0.16666666666666666
336,3,0,1,2,0,0.16666666666666666
337,3,0,2,3,2,0.16666666666666666
338,3,0,2,2,0,0.16666666666666666
339,3,0,0,3,1,0.16666666666666666
340,3,0,0,1,0,0.16666666666666666
341,3,0,1,3,1,0.16666666666666666
342,3,0,1,1,0,0.16666666666666666
343,3,0,2,3,1,0.16666666666666666
344,3,0,2,1,0,0.16666666666666666
345,3,1,0,3,1,0.3333333333333333
346,3,1,1,3,1,0.3333333333333333
347,3,1,2,3,1,0.3333333333333333
348,3,2,0,3,2,0.3333333333333333
349,3,2,1,3,2,0.3333333333333333
350,3,2,2,3,2,0.3333333333333333
351,3,4,0,3,4,0.3333333333333333
352,3,4,1,3,4,0.3333333333333333
353,3,4,2,3,4,0.3333333333333333
354,3,5,0,3,5,0.3333333333333333
355,3,5,1,3,5,0.3333333333333333
356,3,5,2,3,5,0.3333333333333333
357,3,6,0,3,4,0.16666666666666666
358,3,6,0,4,6,0.16666666666666666
359,3,6,1,3,4,0.16666666666666666
360,3,6,1,4,6,0.16666666666666666
361,3,6,2,3,4,0.16666666666666666
362,3,6,2,4,6,0.16666666666666666
363,3,6,0,3,5,0.16666666666666666
364,3,6,0,5,6,0.16666666666666666
365,3,6,1,3,5,0.16666666666666666
366,3,6,1,5,6,0.16666666666666666
367,3,6,2,3,5,0.16666666666666666
368,3,6,2,5,6,0.16666666666666666
369,3,7,0,3,4,0.16666666666666666
370,3,7,0,4,7,0.16666666666666666
371,3,7,1,3,4,0.16666666666666666
372,3,7,1,4,7,0.16666666666666666
373,3,7,2,3,4,0.16666666666666666
374,3,7,2,4,7,0.16666666666666666
375,3,7,0,3,5,0.16666666666666666
376,3,7,0,5,7,0.16666666666666666
377,3,7,1,3,5,0.16666666666666666
378,3,7,1,5,7,0.16666666666666666
379,3,7,2,3,5,0.16666666666666666
380,3,7,2,5,7,0.16666666666666666
381,3,8,0,3,8,0.3333333333333333
382,3,8,1,3,8,0.3333333333333333
383,3,8,2,3,8,0.3333333333333333
384,3,9,0,3,8,0.16666666666666666
385,3,9,0,8,9,0.16666666666666666
386,3,9,1,3,8,0.16666666666666666
387,3,9,1,8,9,0.16666666666666666
388,3,9,2,3,8,0.16666666666666666
389,3,9,2,8,9,0.16666666666666666
390,3,9,0,3,10,0.16666666666666666
391,3,9,0,10,9,0.16666666666666666
392,3,9,1,3,10,0.16666666666666666
393,3,9,1,10,9,0.16666666666666666
394,3,9,2,3,10,0.16666666666666666
395,3,9,2,10,9,0.16666666666666666
396,3,10,0,3,10,0.3333333333333333
397,3,10,1,3,10,0.3333333333333333
398,3,10,2,3,10,0.3333333333333333
399,3,11,0,3,10,0.3333333333333333
400,3,11,0,10,11,0.3333333333333333
401,3,11,1,3,10,0.3333333333333333
402,3,11,1,10,11,0.3333333333333333
403,3,11,2,3,10,0.3333333333333333
404,3,11,2,10,11,0.3333333333333333
405,3,12,0,3,2,0.16666666666666666
406,3,12,0,2,12,0.16666666666666666
407,3,12,1,3,2,0.16666666666666666
408,3,12,1,2,12,0.16666666666666666
409,3,12,2,3,2,0.16666666666666666
410,3,12,2,2,12,0.16666666666666666
411,3,12,0,3,10,0.16666666666666666
412,3,12,0,10,12,0.16666666666666666
413,3,12,1,3,10,0.16666666666666666
414,3,12,1,10,12,0.16666666666666666
415,3,12,2,3,10,0.16666666666666666
416,3,12,2,10,12,0.16666666666666666
417,3,13,0,3,1,0.3333333333333333
418,3,13,0,1,13,0.3333333333333333
419,3,13,1,3,1,0.3333333333333333
420,3,13,1,1,13,0.3333333333333333
421,3,13,2,3,1,0.3333333333333333
422,3,13,2,1,13,0.3333333333333333
423,3,14,0,3,4,0.3333333333333333
424,3,14,0,4,14,0.3333333333333333
425,3,14,1,3,4,0.3333333333333333
426,3,14,1,4,14,0.3333333333333333
427,3,14,2,3,4,0.3333333333333333
428,3,14,2,4,14,0.3333333333333333
429,3,15,0,3,1,0.3333333333333333
430,3,15,0,1,15,0.3333333333333333
431,3,15,1,3,1,0.3333333333333333
432,3,15,1,1,15,0.3333333333333333
433,3,15,2,3,1,0.3333333333333333
434,3,15,2,1,15,0.3333333333333333
435,4,0,0,4,2,0.16666666666666666
436,4,0,0,2,0,0.16666666666666666
437,4,0,1,4,2,0.16666666666666666
438,4,0,1,2,0,0.16666666666666666
439,4,0,2,4,2,0.16666666666666666
440,4,0,2,2,0,0.16666666666666666
441,4,0,0,4,14,0.16666666666666666
442,4,0,0,14,0,0.16666666666666666
443,4,0,1,4,14,0.16666666666666666
444,4,0,1,14,0,0.16666666666666666
445,4,0,2,4,14,0.16666666666666666
446,4,0,2,14,0,0.16666666666666666
447,4,1,0,4,3,0.16666666666666666
448,4,1,0,3,1,0.16666666666666666
449,4,1,1,4,3,0.16666666666666666
450,4,1,1,3,1,0.16666666666666666
451,4,1,2,4,3,0.16666666666666666
452,4,1,2,3,1,0.16666666666666666
453,4,1,0,4,2,0.16666666666666666
454,4,1,0,2,1,0.16666666666666666
455,4,1,1,4,2,0.16666666666666666
456,4,1,1,2,1,0.16666666666666666
457,4,1,2,4,2,0.16666666666666666
458,4,1,2,2,1,0.16666666666666666
459,4,2,0,4,2,0.3333333333333333
460,4,2,1,4,2,0.3333333333333333
461,4,2,2,4,2,0.3333333333333333
462,4,3,0,4,3,0.3333333333333333
463,4,3,1,4,3,0.3333333333333333
464,4,3,2,4,3,0.3333333333333333
465,4,5,0,4,5,0.3333333333333333
466,4,5,1,4,5,0.3333333333333333
467,4,5,2,4,5,0.3333333333333333
468,4,6,0,4,6,0.3333333333333333
469,4,6,1,4,6,0.3333333333333333
470,4,6,2,4,6,0.3333333333333333
471,4,7,0,4,7,0.3333333333333333
472,4,7,1,4,7,0.3333333333333333
473,4,7,2,4,7,0.3333333333333333
474,4,8,0,4,3,0.16666666666666666
475,4,8,0,3,8,0.16666666666666666
476,4,8,1,4,3,0.16666666666666666
477,4,8,1,3,8,0.16666666666666666
478,4,8,2,4,3,0.16666666666666666
479,4,8,2,3,8,0.16666666666666666
480,4,8,0,4,6,0.16666666666666666
481,4,8,0,6,8,0.16666666666666666
482,4,8,1,4,6,0.16666666666666666
483,4,8,1,6,8,0.16666666666666666
484,4,8,2,4,6,0.16666666666666666
485,4,8,2,6,8,0.16666666666666666
486,4,9,0,4,7,0.3333333333333333
487,4,9,0,7,9,0.3333333333333333
488,4,9,1,4,7,0.3333333333333333
489,4,9,1,7,9,0.3333333333333333
490,4,9,2,4,7,0.3333333333333333
491,4,9,2,7,9,0.3333333333333333
492,4,10,0,4,3,0.3333333333333333
493,4,10,0,3,10,0.3333333333333333
494,4,10,1,4,3,0.3333333333333333
495,4,10,1,3,10,0.3333333333333333
496,4,10,2,4,3,0.3333333333333333
497,4,10,2,3,10,0.3333333333333333
498,4,11,0,4,7,0.3333333333333333
499,4,11,0,7,11,0.3333333333333333
500,4,11,1,4,7,0.3333333333333333
501,4,11,1,7,11,0.3333333333333333
502,4,11,2,4,7,0.3333333333333333
503,4,11,2,7,11,0.3333333333333333
504,4,12,0,4,2,0.16666666666666666
505,4,12,0,2,12,0.16666666666666666
506,4,12,1,4,2,0.16666666666666666
507,4,12,1,2,12,0.16666666666666666
508,4,12,2,4,2,0.16666666666666666
509,4,12,2,2,12,0.16666666666666666
510,4,12,0,4,7,0.16666666666666666
511,4,12,0,7,12,0.16666666666666666
512,4,12,1,4,7,0.16666666666666666
513,4,12,1,7,12,0.16666666666666666
514,4,12,2,4,7,0.16666666666666666
515,4,12,2,7,12,0.16666666666666666
516,4,13,0,4,14,0.3333333333333333
517,4,13,0,14,13,0.3333333333333333
518,4,13,1,4,14,0.3333333333333333
519,4,13,1,14,13,0.3333333333333333
520,4,13,2,4,14,0.3333333333333333
521,4,13,2,14,13,0.3333333333333333
522,4,14,0,4,14,0.3333333333333333
523,4,14,1,4,14,0.3333333333333333
524,4,14,2,4,14,0.3333333333333333
525,4,15,0,4,14,0.3333333333333333
526,4,15,0,14,15,0.3333333333333333
527,4,15,1,4,14,0.3333333333333333
528,4,15,1,14,15,0.3333333333333333
529,4,15,2,4,14,0.3333333333333333
530,4,15,2,14,15,0.3333333333333333
531,5,0,0,5,4,0.3333333333333333
532,5,0,0,4,2,0.3333333333333333
533,5,0,0,2,0,0.3333333333333333
534,5,0,1,5,4,0.3333333333333333
535,5,0,1,4,2,0.3333333333333333
536,5,0,1,2,0,0.3333333333333333
537,5,0,2,5,4,0.3333333333333333
538,5,0,2,4,2,0.3333333333333333
539,5,0,2,2,0,0.3333333333333333
540,5,1,0,5,3,0.3333333333333333
541,5,1,0,3,1,0.3333333333333333
542,5,1,1,5,3,0.3333333333333333
543,5,1,1,3,1,0.3333333333333333
544,5,1,2,5,3,0.3333333333333333
545,5,1,2,3,1,0.3333333333333333
546,5,2,0,5,4,0.16666666666666666
547,5,2,0,4,2,0.16666666666666666
548,5,2,1,5,4,0.16666666666666666
549,5,2,1,4,2,0.16666666666666666
550,5,2,2,5,4,0.16666666666666666
551,5,2,2,4,2,0.16666666666666666
552,5,2,0,5,3,0.16666666666666666
553,5,2,0,3,2,0.16666666666666666
554,5,2,1,5,3,0.16666666666666666
555,5,2,1,3,2,0.16666666666666666
556,5,2,2,5,3,0.16666666666666666
557,5,2,2,3,2,0.16666666666666666
558,5,3,0,5,3,0.3333333333333333
559,5,3,1,5,3,0.3333333333333333
560,5,3,2,5,3,0.3333333333333333
561,5,4,0,5,4,0.3333333333333333
562,5,4,1,5,4,0.3333333333333333
563,5,4,2,5,4,0.3333333333333333
564,5,6,0,5,6,0.3333333333333333
565,5,6,1,5,6,0.3333333333333333
566,5,6,2,5,6,0.3333333333333333
567,5,7,0,5,7,0.3333333333333333
568,5,7,1,5,7,0.3333333333333333
569,5,7,2,5,7,0.3333333333333333
570,5,8,0,5,6,0.16666666666666666
571,5,8,0,6,8,0.16666666666666666
572,5,8,1,5,6,0.16666666666666666
573,5,8,1,6,8,0.16666666666666666
574,5,8,2,5,6,0.16666666666666666
575,5,8,2,6,8,0.16666666666666666
576,5,8,0,5,3,0.16666666666666666
577,5,8,0,3,8,0.16666666666666666
578,5,8,1,5,3,0.16666666666666666
579,5,8,1,3,8,0.16666666666666666
580,5,8,2,5,3,0.16666666666666666
581,5,8,2,3,8,0.16666666666666666
582,5,9,0,5,7,0.3333333333333333
583,5,9,0,7,9,0.3333333333333333
584,5,9,1,5,7,0.3333333333333333
585,5,9,1,7,9,0.3333333333333333
586,5,9,2,5,7,0.3333333333333333
587,5,9,2,7,9,0.3333333333333333
588,5,10,0,5,3,0.3333333333333333
589,5,10,0,3,10,0.3333333333333333
590,5,10,1,5,3,0.3333333333333333
591,5,10,1,3,10,0.3333333333333333
592,5,10,2,5,3,0.3333333333333333
593,5,10,2,3,10,0.3333333333333333
594,5,11,0,5,7,0.3333333333333333
595,5,11,0,7,11,0.3333333333333333
596,5,11,1,5,7,0.3333333333333333
597,5,11,1,7,11,0.3333333333333333
598,5,11,2,5,7,0.3333333333333333
599,5,11,2,7,11,0.3333333333333333
600,5,12,0,5,7,0.3333333333333333
601,5,12,0,7,12,0.3333333333333333
602,5,12,1,5,7,0.3333333333333333
603,5,12,1,7,12,0.3333333333333333
604,5,12,2,5,7,0.3333333333333333
605,5,12,2,7,12,0.3333333333333333
606,5,13,0,5,4,0.3333333333333333
607,5,13,0,4,14,0.3333333333333333
608,5,13,0,14,13,0.3333333333333333
609,5,13,1,5,4,0.3333333333333333
610,5,13,1,4,14,0.3333333333333333
611,5,13,1,14,13,0.3333333333333333
612,5,13,2,5,4,0.3333333333333333
613,5,13,2,4,14,0.3333333333333333
614,5,13,2,14,13,0.3333333333333333
615,5,14,0,5,4,0.16666666666666666
616,5,14,0,4,14,0.16666666666666666
617,5,14,1,5,4,0.16666666666666666
618,5,14,1,4,14,0.16666666666666666
619,5,14,2,5,4,0.16666666666666666
620,5,14,2,4,14,0.16666666666666666
621,5,14,0,5,7,0.16666666666666666
622,5,14,0,7,14,0.16666666666666666
623,5,14,1,5,7,0.16666666666666666
624,5,14,1,7,14,0.16666666666666666
625,5,14,2,5,7,0.16666666666666666
626,5,14,2,7,14,0.16666666666666666
627,5,15,0,5,4,0.3333333333333333
628,5,15,0,4,14,0.3333333333333333
629,5,15,0,14,15,0.3333333333333333
630,5,15,1,5,4,0.3333333333333333
631,5,15,1,4,14,0.3333333333333333
632,5,15,1,14,15,0.3333333333333333
633,5,15,2,5,4,0.3333333333333333
634,5,15,2,4,14,0.3333333333333333
635,5,15,2,14,15,0.3333333333333333
636,6,0,0,6,7,0.3333333333333333
637,6,0,0,7,14,0.3333333333333333
638,6,0,0,14,0,0.3333333333333333
639,6,0,1,6,7,0.3333333333333333
640,6,0,1,7,14,0.3333333333333333
641,6,0,1,14,0,0.3333333333333333
642,6,0,2,6,7,0.3333333333333333
643,6,0,2,7,14,0.3333333333333333
644,6,0,2,14,0,0.3333333333333333
645,6,1,0,6,5,0.3333333333333333
646,6,1,0,5,3,0.3333333333333333
647,6,1,0,3,1,0.3333333333333333
648,6,1,1,6,5,0.3333333333333333
649,6,1,1,5,3,0.3333333333333333
650,6,1,1,3,1,0.3333333333333333
651,6,1,2,6,5,0.3333333333333333
652,6,1,2,5,3,0.3333333333333333
653,6,1,2,3,1,0.3333333333333333
654,6,2,0,6,4,0.3333333333333333
655,6,2,0,4,2,0.3333333333333333
656,6,2,1,6,4,0.3333333333333333
657,6,2,1,4,2,0.3333333333333333
658,6,2,2,6,4,0.3333333333333333
659,6,2,2,4,2,0.3333333333333333
660,6,3,0,6,5,0.16666666666666666
661,6,3,0,5,3,0.16666666666666666
662,6,3,1,6,5,0.16666666666666666
663,6,3,1,5,3,0.16666666666666666
664,6,3,2,6,5,0.16666666666666666
