,0,1,2,3,4,5
102,3,10,0,3,4,1.0
103,3,10,0,4,10,1.0
104,3,11,0,3,2,1.0
105,3,11,0,2,0,1.0
106,3,11,0,0,11,1.0
107,3,12,0,3,1,1.0
108,3,12,0,1,12,1.0
109,4,0,0,4,2,0.5
110,4,0,0,2,0,0.5
111,4,0,0,4,1,0.5
112,4,0,0,1,0,0.5
113,4,1,0,4,1,1.0
114,4,2,0,4,2,1.0
115,4,3,0,4,3,1.0
116,4,5,0,4,5,1.0
117,4,6,0,4,6,1.0
118,4,7,0,4,5,0.5
119,4,7,0,5,7,0.5
120,4,7,0,4,2,0.5
121,4,7,0,2,7,0.5
122,4,8,0,4,8,1.0
123,4,9,0,4,10,0.5
124,4,9,0,10,9,0.5
125,4,9,0,4,8,0.5
126,4,9,0,8,9,0.5
127,4,10,0,4,10,1.0
128,4,11,0,4,10,1.0
129,4,11,0,10,11,1.0
130,4,12,0,4,1,0.5
131,4,12,0,1,12,0.5
132,4,12,0,4,10,0.5
133,4,12,0,10,12,0.5
134,5,0,0,5,2,1.0
135,5,0,0,2,0,1.0
136,5,1,0,5,4,0.5
137,5,1,0,4,1,0.5
138,5,1,0,5,3,0.5
139,5,1,0,3,1,0.5
140,5,2,0,5,2,1.0
141,5,3,0,5,3,1.0
142,5,4,0,5,4,1.0
143,5,6,0,5,6,1.0
144,5,7,0,5,7,1.0
145,5,8,0,5,4,0.5
146,5,8,0,4,8,0.5
147,5,8,0,5,6,0.5
148,5,8,0,6,8,0.5
149,5,9,0,5,7,1.0
150,5,9,0,7,9,1.0
151,5,10,0,5,4,0.5
152,5,10,0,4,10,0.5
153,5,10,0,5,6,0.5
154,5,10,0,6,10,0.5
155,5,11,0,5,4,1.0
156,5,11,0,4,10,1.0
157,5,11,0,10,11,1.0
158,5,12,0,5,4,1.0
159,5,12,0,4,1,1.0
160,5,12,0,1,12,1.0
161,6,0,0,6,5,1.0
162,6,0,0,5,2,1.0
163,6,0,0,2,0,1.0
164,6,1,0,6,4,0.5
165,6,1,0,4,1,0.5
166,6,1,0,6,8,0.5
167,6,1,0,8,1,0.5
168,6,2,0,6,5,0.5
169,6,2,0,5,2,0.5
170,6,2,0,6,7,0.5
171,6,2,0,7,2,0.5
172,6,3,0,6,5,0.5
173,6,3,0,5,3,0.5
174,6,3,0,6,4,0.5
175,6,3,0,4,3,0.5
176,6,4,0,6,4,1.0
177,6,5,0,6,5,1.0
178,6,7,0,6,7,1.0
179,6,8,0,6,8,1.0
180,6,9,0,6,7,0.5
181,6,9,0,7,9,0.5
182,6,9,0,6,8,0.5
183,6,9,0,8,9,0.5
184,6,10,0,6,10,1.0
185,6,11,0,6,10,1.0
186,6,11,0,10,11,1.0
187,6,12,0,6,10,1.0
188,6,12,0,10,12,1.0
189,7,0,0,7,2,1.0
190,7,0,0,2,0,1.0
191,7,1,0,7,8,0.5
192,7,1,0,8,1,0.5
193,7,1,0,7,2,0.5
194,7,1,0,2,1,0.5
195,7,2,0,7,2,1.0
196,7,3,0,7,5,0.5
197,7,3,0,5,3,0.5
198,7,3,0,7,2,0.5
199,7,3,0,2,3,0.5
200,7,4,0,7,6,0.5
201,7,4,0,6,4,0.5
202,7,4,0,7,8,0.5
203,7,4,0,8,4,0.5
204,7,5,0,7,5,1.0
205,7,6,0,7,6,1.0
206,7,8,0,7,8,1.0
207,7,9,0,7,9,1.0
208,7,10,0,7,6,0.5
209,7,10,0,6,10,0.5
210,7,10,0,7,8,0.5
211,7,10,0,8,10,0.5
212,7,11,0,7,9,1.0
213,7,11,0,9,11,1.0
214,7,12,0,7,6,1.0
215,7,12,0,6,10,1.0
216,7,12,0,10,12,1.0
217,8,0,0,8,1,1.0
218,8,0,0,1,0,1.0
219,8,1,0,8,1,1.0
220,8,2,0,8,7,0.5
221,8,2,0,7,2,0.5
222,8,2,0,8,4,0.5
223,8,2,0,4,2,0.5
224,8,3,0,8,4,0.5
225,8,3,0,4,3,0.5
226,8,3,0,8,1,0.5
227,8,3,0,1,3,0.5
228,8,4,0,8,4,1.0
229,8,5,0,8,7,0.5
230,8,5,0,7,5,0.5
231,8,5,0,8,6,0.5
232,8,5,0,6,5,0.5
233,8,6,0,8,6,1.0
234,8,7,0,8,7,1.0
235,8,9,0,8,9,1.0
236,8,10,0,8,10,1.0
237,8,11,0,8,9,0.5
238,8,11,0,9,11,0.5
239,8,11,0,8,10,0.5
240,8,11,0,10,11,0.5
241,8,12,0,8,10,0.5
242,8,12,0,10,12,0.5
243,8,12,0,8,1,0.5
244,8,12,0,1,12,0.5
245,9,0,0,9,11,1.0
246,9,0,0,11,0,1.0
247,9,1,0,9,8,1.0
248,9,1,0,8,1,1.0
249,9,2,0,9,7,1.0
250,9,2,0,7,2,1.0
251,9,3,0,9,8,1.0
252,9,3,0,8,4,1.0
253,9,3,0,4,3,1.0
254,9,4,0,9,8,0.5
255,9,4,0,8,4,0.5
256,9,4,0,9,10,0.5
257,9,4,0,10,4,0.5
258,9,5,0,9,7,1.0
259,9,5,0,7,5,1.0
260,9,6,0,9,8,0.5
261,9,6,0,8,6,0.5
262,9,6,0,9,10,0.5
263,9,6,0,10,6,0.5
264,9,7,0,9,7,1.0
265,9,8,0,9,8,1.0
266,9,10,0,9,10,1.0
267,9,11,0,9,11,1.0
268,9,12,0,9,10,0.5
269,9,12,0,10,12,0.5
270,9,12,0,9,11,0.5
271,9,12,0,11,12,0.5
272,10,0,0,10,11,0.5
273,10,0,0,11,0,0.5
274,10,0,0,10,12,0.5
275,10,0,0,12,0,0.5
276,10,1,0,10,8,0.5
277,10,1,0,8,1,0.5
278,10,1,0,10,12,0.5
279,10,1,0,12,1,0.5
280,10,2,0,10,4,1.0
281,10,2,0,4,2,1.0
282,10,3,0,10,4,1.0
283,10,3,0,4,3,1.0
284,10,4,0,10,4,1.0
285,10,5,0,10,4,0.5
286,10,5,0,4,5,0.5
287,10,5,0,10,6,0.5
288,10,5,0,6,5,0.5
289,10,6,0,10,6,1.0
290,10,7,0,10,9,0.5
291,10,7,0,9,7,0.5
292,10,7,0,10,8,0.5
293,10,7,0,8,7,0.5
294,10,8,0,10,8,1.0
295,10,9,0,10,9,1.0
296,10,11,0,10,11,1.0
297,10,12,0,10,12,1.0
298,11,0,0,11,0,1.0
299,11,1,0,11,12,0.5
300,11,1,0,12,1,0.5
301,11,1,0,11,0,0.5
302,11,1,0,0,1,0.5
303,11,2,0,11,0,1.0
304,11,2,0,0,2,1.0
305,11,3,0,11,10,0.5
306,11,3,0,10,4,0.5
307,11,3,0,4,3,0.5
308,11,3,0,11,12,0.5
309,11,3,0,12,1,0.5
310,11,3,0,1,3,0.5
311,11,4,0,11,10,1.0
312,11,4,0,10,4,1.0
313,11,5,0,11,10,1.0
314,11,5,0,10,4,1.0
315,11,5,0,4,5,1.0
316,11,6,0,11,10,1.0
317,11,6,0,10,6,1.0
318,11,7,0,11,9,1.0
319,11,7,0,9,7,1.0
320,11,8,0,11,10,0.5
321,11,8,0,10,8,0.5
322,11,8,0,11,9,0.5
323,11,8,0,9,8,0.5
324,11,9,0,11,9,1.0
325,11,10,0,11,10,1.0
326,11,12,0,11,12,1.0
327,12,0,0,12,0,1.0
328,12,1,0,12,1,1.0
329,12,2,0,12,0,0.5
330,12,2,0,0,2,0.5
331,12,2,0,12,1,0.5
332,12,2,0,1,2,0.5
333,12,3,0,12,1,1.0
334,12,3,0,1,3,1.0
335,12,4,0,12,10,0.5
336,12,4,0,10,4,0.5
337,12,4,0,12,1,0.5
338,12,4,0,1,4,0.5
339,12,5,0,12,0,1.0
340,12,5,0,0,2,1.0
341,12,5,0,2,5,1.0
342,12,6,0,12,10,1.0
343,12,6,0,10,6,1.0
344,12,7,0,12,11,1.0
345,12,7,0,11,9,1.0
346,12,7,0,9,7,1.0
347,12,8,0,12,10,0.5
348,12,8,0,10,8,0.5
349,12,8,0,12,1,0.5
350,12,8,0,1,8,0.5
351,12,9,0,12,11,0.5
352,12,9,0,11,9,0.5
353,12,9,0,12,10,0.5
354,12,9,0,10,9,0.5
355,12,10,0,12,10,1.0
356,12,11,0,12,11,1.0
