,0,1,2,3,4,5
253,2,15,3,0,15,0.125
254,3,0,0,3,2,0.125
255,3,0,0,2,0,0.125
256,3,0,2,3,2,0.125
257,3,0,2,2,0,0.125
258,3,0,0,3,1,0.125
259,3,0,0,1,0,0.125
260,3,0,2,3,1,0.125
261,3,0,2,1,0,0.125
262,3,1,0,3,1,0.25
263,3,1,2,3,1,0.25
264,3,2,0,3,2,0.25
265,3,2,2,3,2,0.25
266,3,4,0,3,4,0.25
267,3,4,2,3,4,0.25
268,3,5,0,3,5,0.25
269,3,5,2,3,5,0.25
270,3,6,0,3,4,0.125
271,3,6,0,4,6,0.125
272,3,6,2,3,4,0.125
273,3,6,2,4,6,0.125
274,3,6,0,3,5,0.125
275,3,6,0,5,6,0.125
276,3,6,2,3,5,0.125
277,3,6,2,5,6,0.125
278,3,7,0,3,4,0.125
279,3,7,0,4,7,0.125
280,3,7,2,3,4,0.125
281,3,7,2,4,7,0.125
282,3,7,0,3,5,0.125
283,3,7,0,5,7,0.125
284,3,7,2,3,5,0.125
285,3,7,2,5,7,0.125
286,3,8,0,3,8,0.25
287,3,8,2,3,8,0.25
288,3,9,0,3,8,0.125
289,3,9,0,8,9,0.125
290,3,9,2,3,8,0.125
291,3,9,2,8,9,0.125
292,3,9,0,3,10,0.125
293,3,9,0,10,9,0.125
294,3,9,2,3,10,0.125
295,3,9,2,10,9,0.125
296,3,10,0,3,10,0.25
297,3,10,2,3,10,0.25
298,3,11,0,3,10,0.25
299,3,11,0,10,11,0.25
300,3,11,2,3,10,0.25
301,3,11,2,10,11,0.25
302,3,12,0,3,2,0.125
303,3,12,0,2,12,0.125
304,3,12,2,3,2,0.125
305,3,12,2,2,12,0.125
306,3,12,0,3,10,0.125
307,3,12,0,10,12,0.125
308,3,12,2,3,10,0.125
309,3,12,2,10,12,0.125
310,3,13,0,3,1,0.25
311,3,13,0,1,13,0.25
312,3,13,1,1,13,0.25
313,3,13,2,3,1,0.25
314,3,13,2,1,13,0.25
315,3,13,3,1,13,0.25
316,3,14,0,3,4,0.25
317,3,14,0,4,14,0.25
318,3,14,2,3,4,0.25
319,3,14,2,4,14,0.25
320,3,15,0,3,1,0.25
321,3,15,0,1,15,0.25
322,3,15,1,1,15,0.25
323,3,15,2,3,1,0.25
324,3,15,2,1,15,0.25
325,3,15,3,1,15,0.25
326,4,0,0,4,2,0.125
327,4,0,0,2,0,0.125
328,4,0,2,4,2,0.125
329,4,0,2,2,0,0.125
330,4,0,0,4,14,0.125
331,4,0,0,14,0,0.125
332,4,0,2,4,14,0.125
333,4,0,2,14,0,0.125
334,4,1,0,4,3,0.125
335,4,1,0,3,1,0.125
336,4,1,2,4,3,0.125
337,4,1,2,3,1,0.125
338,4,1,0,4,2,0.125
339,4,1,0,2,1,0.125
340,4,1,2,4,2,0.125
341,4,1,2,2,1,0.125
342,4,2,0,4,2,0.25
343,4,2,2,4,2,0.25
344,4,3,0,4,3,0.25
345,4,3,2,4,3,0.25
346,4,5,0,4,5,0.25
347,4,5,2,4,5,0.25
348,4,6,0,4,6,0.25
349,4,6,2,4,6,0.25
350,4,7,0,4,7,0.25
351,4,7,2,4,7,0.25
352,4,8,0,4,3,0.125
353,4,8,0,3,8,0.125
354,4,8,2,4,3,0.125
355,4,8,2,3,8,0.125
356,4,8,0,4,6,0.125
357,4,8,0,6,8,0.125
358,4,8,2,4,6,0.125
359,4,8,2,6,8,0.125
360,4,9,0,4,7,0.25
361,4,9,0,7,9,0.25
362,4,9,2,4,7,0.25
363,4,9,2,7,9,0.25
364,4,10,0,4,3,0.25
365,4,10,0,3,10,0.25
366,4,10,2,4,3,0.25
367,4,10,2,3,10,0.25
368,4,11,0,4,7,0.25
369,4,11,0,7,11,0.25
370,4,11,2,4,7,0.25
371,4,11,2,7,11,0.25
372,4,12,0,4,2,0.125
373,4,12,0,2,12,0.125
374,4,12,2,4,2,0.125
375,4,12,2,2,12,0.125
376,4,12,0,4,7,0.125
377,4,12,0,7,12,0.125
378,4,12,2,4,7,0.125
379,4,12,2,7,12,0.125
380,4,13,0,4,14,0.25
381,4,13,0,14,13,0.25
382,4,13,2,4,14,0.25
383,4,13,2,14,13,0.25
384,4,14,0,4,14,0.25
385,4,14,2,4,14,0.25
386,4,15,0,4,14,0.25
387,4,15,0,14,15,0.25
388,4,15,2,4,14,0.25
389,4,15,2,14,15,0.25
390,5,0,0,5,4,0.25
391,5,0,0,4,2,0.25
392,5,0,0,2,0,0.25
393,5,0,2,5,4,0.25
394,5,0,2,4,2,0.25
395,5,0,2,2,0,0.25
396,5,1,0,5,3,0.25
397,5,1,0,3,1,0.25
398,5,1,2,5,3,0.25
399,5,1,2,3,1,0.25
400,5,2,0,5,4,0.125
401,5,2,0,4,2,0.125
402,5,2,2,5,4,0.125
403,5,2,2,4,2,0.125
404,5,2,0,5,3,0.125
405,5,2,0,3,2,0.125
406,5,2,2,5,3,0.125
407,5,2,2,3,2,0.125
408,5,3,0,5,3,0.25
409,5,3,2,5,3,0.25
410,5,4,0,5,4,0.25
411,5,4,2,5,4,0.25
412,5,6,0,5,6,0.25
413,5,6,2,5,6,0.25
414,5,7,0,5,7,0.25
415,5,7,2,5,7,0.25
416,5,8,0,5,6,0.125
417,5,8,0,6,8,0.125
418,5,8,2,5,6,0.125
419,5,8,2,6,8,0.125
420,5,8,0,5,3,0.125
421,5,8,0,3,8,0.125
422,5,8,2,5,3,0.125
423,5,8,2,3,8,0.125
424,5,9,0,5,7,0.25
425,5,9,0,7,9,0.25
426,5,9,2,5,7,0.25
427,5,9,2,7,9,0.25
428,5,10,0,5,3,0.25
429,5,10,0,3,10,0.25
430,5,10,2,5,3,0.25
431,5,10,2,3,10,0.25
432,5,11,0,5,7,0.25
433,5,11,0,7,11,0.25
434,5,11,2,5,7,0.25
435,5,11,2,7,11,0.25
436,5,12,0,5,7,0.25
437,5,12,0,7,12,0.25
438,5,12,2,5,7,0.25
439,5,12,2,7,12,0.25
440,5,13,0,5,4,0.25
441,5,13,0,4,14,0.25
442,5,13,0,14,13,0.25
443,5,13,2,5,4,0.25
444,5,13,2,4,14,0.25
445,5,13,2,14,13,0.25
446,5,14,0,5,4,0.125
447,5,14,0,4,14,0.125
448,5,14,2,5,4,0.125
449,5,14,2,4,14,0.125
450,5,14,0,5,7,0.125
451,5,14,0,7,14,0.125
452,5,14,2,5,7,0.125
453,5,14,2,7,14,0.125
454,5,15,0,5,4,0.25
455,5,15,0,4,14,0.25
456,5,15,0,14,15,0.25
457,5,15,2,5,4,0.25
458,5,15,2,4,14,0.25
459,5,15,2,14,15,0.25
460,6,0,0,6,7,0.25
461,6,0,0,7,14,0.25
462,6,0,0,14,0,0.25
463,6,0,2,6,7,0.25
464,6,0,2,7,14,0.25
465,6,0,2,14,0,0.25
466,6,1,0,6,5,0.25
467,6,1,0,5,3,0.25
468,6,1,0,3,1,0.25
469,6,1,2,6,5,0.25
470,6,1,2,5,3,0.25
471,6,1,2,3,1,0.25
472,6,2,0,6,4,0.25
473,6,2,0,4,2,0.25
474,6,2,2,6,4,0.25
475,6,2,2,4,2,0.25
476,6,3,0,6,5,0.125
477,6,3,0,5,3,0.125
478,6,3,2,6,5,0.125
479,6,3,2,5,3,0.125
480,6,3,0,6,4,0.125
481,6,3,0,4,3,0.125
482,6,3,2,6,4,0.125
483,6,3,2,4,3,0.125
484,6,4,0,6,4,0.25
485,6,4,2,6,4,0.25
486,6,5,0,6,5,0.25
487,6,5,2,6,5,0.25
488,6,7,0,6,7,0.25
489,6,7,2,6,7,0.25
490,6,8,0,6,8,0.25
491,6,8,2,6,8,0.25
492,6,9,0,6,7,0.125
493,6,9,0,7,9,0.125
494,6,9,2,6,7,0.125
495,6,9,2,7,9,0.125
496,6,9,0,6,8,0.125
497,6,9,0,8,9,0.125
498,6,9,2,6,8,0.125
499,6,9,2,8,9,0.125
500,6,10,0,6,8,0.25
501,6,10,0,8,10,0.25
502,6,10,2,6,8,0.25
503,6,10,2,8,10,0.25
504,6,11,0,6,7,0.25
505,6,11,0,7,11,0.25
506,6,11,2,6,7,0.25
507,6,11,2,7,11,0.25
508,6,12,0,6,7,0.25
509,6,12,0,7,12,0.25
510,6,12,2,6,7,0.25
511,6,12,2,7,12,0.25
512,6,13,0,6,7,0.25
513,6,13,0,7,9,0.25
514,6,13,0,9,13,0.25
515,6,13,2,6,7,0.25
516,6,13,2,7,9,0.25
517,6,13,2,9,13,0.25
518,6,14,0,6,7,0.125
519,6,14,0,7,14,0.125
520,6,14,2,6,7,0.125
521,6,14,2,7,14,0.125
522,6,14,0,6,4,0.125
523,6,14,0,4,14,0.125
524,6,14,2,6,4,0.125
525,6,14,2,4,14,0.125
526,6,15,0,6,7,0.25
527,6,15,0,7,14,0.25
528,6,15,0,14,15,0.25
529,6,15,2,6,7,0.25
530,6,15,2,7,14,0.25
531,6,15,2,14,15,0.25
532,7,0,0,7,14,0.25
533,7,0,0,14,0,0.25
534,7,0,2,7,14,0.25
535,7,0,2,14,0,0.25
536,7,1,0,7,8,0.25
537,7,1,0,3,1,0.25
538,7,1,1,7,8,0.25
539,7,1,2,7,8,0.25
540,7,1,2,3,1,0.25
541,7,1,3,7,8,0.25
542,7,2,0,7,4,0.125
543,7,2,0,4,2,0.125
544,7,2,2,7,4,0.125
545,7,2,2,4,2,0.125
546,7,2,0,7,12,0.125
547,7,2,0,12,2,0.125
548,7,2,2,7,12,0.125
549,7,2,2,12,2,0.125
550,7,3,0,7,8,0.125
551,7,3,1,7,8,0.125
552,7,3,2,7,8,0.125
553,7,3,3,7,8,0.125
554,7,3,0,7,5,0.125
555,7,3,0,5,3,0.125
556,7,3,2,7,5,0.125
557,7,3,2,5,3,0.125
558,7,4,0,7,4,0.25
559,7,4,2,7,4,0.25
560,7,5,0,7,5,0.25
561,7,5,2,7,5,0.25
562,7,6,0,7,6,0.25
563,7,6,2,7,6,0.25
564,7,8,0,7,8,0.25
565,7,8,1,7,8,0.25
566,7,8,2,7,8,0.25
567,7,8,3,7,8,0.25
568,7,9,0,7,9,0.25
569,7,9,2,7,9,0.25
570,7,10,0,7,8,0.125
571,7,10,0,8,10,0.125
572,7,10,1,7,8,0.125
573,7,10,2,7,8,0.125
574,7,10,2,8,10,0.125
575,7,10,3,7,8,0.125
576,7,10,0,7,9,0.125
577,7,10,0,9,10,0.125
578,7,10,2,7,9,0.125
579,7,10,2,9,10,0.125
580,7,11,0,7,11,0.25
581,7,11,2,7,11,0.25
582,7,12,0,7,12,0.25
583,7,12,2,7,12,0.25
584,7,13,0,7,9,0.125
585,7,13,0,9,13,0.125
586,7,13,2,7,9,0.125
587,7,13,2,9,13,0.125
588,7,13,0,7,14,0.125
589,7,13,0,14,13,0.125
590,7,13,2,7,14,0.125
591,7,13,2,14,13,0.125
592,7,14,0,7,14,0.25
593,7,14,2,7,14,0.25
594,7,15,0,7,14,0.25
595,7,15,0,14,15,0.25
596,7,15,2,7,14,0.25
597,7,15,2,14,15,0.25
598,8,0,0,8,7,0.125
599,8,0,0,7,14,0.125
600,8,0,0,14,0,0.125
601,8,0,2,8,7,0.125
602,8,0,2,7,14,0.125
603,8,0,2,14,0,0.125
604,8,0,0,3,2,0.125
605,8,0,0,2,0,0.125
606,8,0,2,3,2,0.125
607,8,0,2,2,0,0.125
608,8,1,0,3,1,0.25
609,8,1,2,3,1,0.25
610,8,2,0,3,2,0.25
611,8,2,2,3,2,0.25
612,8,4,0,8,7,0.125
613,8,4,0,7,4,0.125
614,8,4,2,8,7,0.125
615,8,4,2,7,4,0.125
616,8,4,0,8,6,0.125
617,8,4,0,6,4,0.125
618,8,4,2,8,6,0.125
619,8,4,2,6,4,0.125
620,8,5,0,8,7,0.125
621,8,5,0,7,5,0.125
622,8,5,2,8,7,0.125
623,8,5,2,7,5,0.125
624,8,5,0,8,6,0.125
625,8,5,0,6,5,0.125
626,8,5,2,8,6,0.125
627,8,5,2,6,5,0.125
628,8,6,0,8,6,0.25
629,8,6,2,8,6,0.25
630,8,7,0,8,7,0.25
631,8,7,2,8,7,0.25
632,8,9,0,8,9,0.25
633,8,9,2,8,9,0.25
634,8,10,0,8,10,0.25
635,8,10,2,8,10,0.25
636,8,11,0,8,7,0.125
637,8,11,0,7,11,0.125
638,8,11,2,8,7,0.125
639,8,11,2,7,11,0.125
640,8,11,0,8,9,0.125
641,8,11,0,9,11,0.125
642,8,11,2,8,9,0.125
643,8,11,2,9,11,0.125
644,8,12,0,8,7,0.125
645,8,12,0,7,12,0.125
646,8,12,2,8,7,0.125
647,8,12,2,7,12,0.125
648,8,12,0,8,10,0.125
649,8,12,0,10,12,0.125
650,8,12,2,8,10,0.125
651,8,12,2,10,12,0.125
652,8,13,0,8,9,0.25
653,8,13,0,9,13,0.25
654,8,13,2,8,9,0.25
655,8,13,2,9,13,0.25
656,8,14,0,8,7,0.25
657,8,14,0,7,14,0.25
658,8,14,2,8,7,0.25
659,8,14,2,7,14,0.25
660,8,15,0,8,7,0.125
661,8,15,0,7,14,0.125
662,8,15,0,14,15,0.125
663,8,15,2,8,7,0.125
664,8,15,2,7,14,0.125
665,8,15,2,14,15,0.125
666,8,15,0,8,9,0.125
667,8,15,0,9,13,0.125
668,8,15,0,13,15,0.125
669,8,15,2,8,9,0.125
670,8,15,2,9,13,0.125
671,8,15,2,13,15,0.125
672,9,0,0,9,7,0.25
673,9,0,0,7,14,0.25
674,9,0,0,14,0,0.25
675,9,0,2,9,7,0.25
676,9,0,2,7,14,0.25
677,9,0,2,14,0,0.25
678,9,1,0,9,13,0.25
679,9,1,0,13,1,0.25
680,9,1,2,9,13,0.25
681,9,1,2,13,1,0.25
682,9,2,0,9,8,0.25
683,9,2,0,3,2,0.25
684,9,2,2,9,8,0.25
685,9,2,2,3,2,0.25
686,9,3,0,9,8,0.125
687,9,3,2,9,8,0.125
688,9,3,0,9,10,0.125
689,9,3,0,10,3,0.125
690,9,3,2,9,10,0.125
691,9,3,2,10,3,0.125
692,9,4,0,9,7,0.25
693,9,4,0,7,4,0.25
694,9,4,2,9,7,0.25
695,9,4,2,7,4,0.25
696,9,5,0,9,7,0.25
697,9,5,0,7,5,0.25
698,9,5,2,9,7,0.25
699,9,5,2,7,5,0.25
700,9,6,0,9,8,0.125
701,9,6,0,8,6,0.125
702,9,6,2,9,8,0.125
703,9,6,2,8,6,0.125
704,9,6,0,9,7,0.125
705,9,6,0,7,6,0.125
706,9,6,2,9,7,0.125
707,9,6,2,7,6,0.125
708,9,7,0,9,7,0.25
709,9,7,2,9,7,0.25
710,9,8,0,9,8,0.25
711,9,8,2,9,8,0.25
712,9,10,0,9,10,0.25
713,9,10,2,9,10,0.25
714,9,11,0,9,11,0.25
715,9,11,2,9,11,0.25
716,9,12,0,9,10,0.125
717,9,12,0,10,12,0.125
718,9,12,2,9,10,0.125
719,9,12,2,10,12,0.125
720,9,12,0,9,7,0.125
721,9,12,0,7,12,0.125
722,9,12,2,9,7,0.125
723,9,12,2,7,12,0.125
724,9,13,0,9,13,0.25
725,9,13,2,9,13,0.25
726,9,14,0,9,7,0.125
727,9,14,0,7,14,0.125
728,9,14,2,9,7,0.125
729,9,14,2,7,14,0.125
730,9,14,0,9,13,0.125
731,9,14,0,13,14,0.125
732,9,14,2,9,13,0.125
733,9,14,2,13,14,0.125
734,9,15,0,9,13,0.25
735,9,15,0,13,15,0.25
736,9,15,2,9,13,0.25
737,9,15,2,13,15,0.25
738,10,0,0,10,12,0.25
739,10,0,0,12,14,0.25
740,10,0,0,14,0,0.25
741,10,0,2,10,12,0.25
742,10,0,2,12,14,0.25
743,10,0,2,14,0,0.25
744,10,1,0,10,3,0.25
745,10,1,0,3,1,0.25
746,10,1,2,10,3,0.25
747,10,1,2,3,1,0.25
748,10,2,0,10,12,0.125
749,10,2,0,12,2,0.125
750,10,2,2,10,12,0.125
751,10,2,2,12,2,0.125
752,10,2,0,10,3,0.125
753,10,2,0,3,2,0.125
754,10,2,2,10,3,0.125
755,10,2,2,3,2,0.125
756,10,3,0,10,3,0.25
757,10,3,2,10,3,0.25
758,10,4,0,10,3,0.25
759,10,4,0,3,4,0.25
760,10,4,2,10,3,0.25
761,10,4,2,3,4,0.25
762,10,5,0,10,3,0.25
763,10,5,0,3,5,0.25
764,10,5,2,10,3,0.25
765,10,5,2,3,5,0.25
766,10,6,0,10,8,0.25
767,10,6,0,8,6,0.25
768,10,6,2,10,8,0.25
769,10,6,2,8,6,0.25
770,10,7,0,10,9,0.125
771,10,7,0,9,7,0.125
772,10,7,2,10,9,0.125
773,10,7,2,9,7,0.125
774,10,7,0,10,11,0.125
775,10,7,0,11,7,0.125
776,10,7,2,10,11,0.125
777,10,7,2,11,7,0.125
778,10,8,0,10,8,0.25
779,10,8,2,10,8,0.25
780,10,9,0,10,9,0.25
781,10,9,2,10,9,0.25
782,10,11,0,10,11,0.25
783,10,11,2,10,11,0.25
784,10,12,0,10,12,0.25
785,10,12,2,10,12,0.25
786,10,13,0,10,9,0.125
787,10,13,0,9,13,0.125
788,10,13,2,10,9,0.125
789,10,13,2,9,13,0.125
790,10,13,0,10,11,0.125
791,10,13,0,11,13,0.125
792,10,13,2,10,11,0.125
793,10,13,2,11,13,0.125
794,10,14,0,10,12,0.25
795,10,14,0,12,14,0.25
796,10,14,2,10,12,0.25
797,10,14,2,12,14,0.25
798,10,15,0,10,9,0.25
799,10,15,0,9,13,0.25
800,10,15,0,13,15,0.25
801,10,15,2,10,9,0.25
802,10,15,2,9,13,0.25
803,10,15,2,13,15,0.25
804,11,0,0,11,12,0.25
805,11,0,0,12,14,0.25
806,11,0,0,14,0,0.25
807,11,0,2,11,12,0.25
808,11,0,2,12,14,0.25
809,11,0,2,14,0,0.25
810,11,1,0,11,13,0.25
811,11,1,0,13,1,0.25
812,11,1,2,11,13,0.25
813,11,1,2,13,1,0.25
814,11,2,0,11,12,0.25
815,11,2,0,12,2,0.25
816,11,2,2,11,12,0.25
817,11,2,2,12,2,0.25
818,11,3,0,11,10,0.25
819,11,3,0,10,3,0.25
820,11,3,2,11,10,0.25
821,11,3,2,10,3,0.25
822,11,4,0,11,7,0.25
823,11,4,0,7,4,0.25
824,11,4,2,11,7,0.25
825,11,4,2,7,4,0.25
826,11,5,0,11,7,0.25
827,11,5,0,7,5,0.25
828,11,5,2,11,7,0.25
829,11,5,2,7,5,0.25
830,11,6,0,11,7,0.25
831,11,6,0,7,6,0.25
832,11,6,2,11,7,0.25
833,11,6,2,7,6,0.25
834,11,7,0,11,7,0.25
835,11,7,2,11,7,0.25
836,11,8,0,11,10,0.125
837,11,8,0,10,8,0.125
838,11,8,2,11,10,0.125
839,11,8,2,10,8,0.125
840,11,8,0,11,9,0.125
841,11,8,0,9,8,0.125
842,11,8,2,11,9,0.125
843,11,8,2,9,8,0.125
844,11,9,0,11,9,0.25
845,11,9,2,11,9,0.25
846,11,10,0,11,10,0.25
847,11,10,2,11,10,0.25
848,11,12,0,11,12,0.25
849,11,12,2,11,12,0.25
850,11,13,0,11,13,0.25
851,11,13,2,11,13,0.25
852,11,14,0,11,12,0.125
853,11,14,0,12,14,0.125
854,11,14,2,11,12,0.125
855,11,14,2,12,14,0.125
856,11,14,0,11,13,0.125
857,11,14,0,13,14,0.125
858,11,14,2,11,13,0.125
859,11,14,2,13,14,0.125
860,11,15,0,11,13,0.25
861,11,15,0,13,15,0.25
862,11,15,2,11,13,0.25
863,11,15,2,13,15,0.25
864,12,0,0,12,14,0.125
865,12,0,0,14,0,0.125
866,12,0,2,12,14,0.125
867,12,0,2,14,0,0.125
868,12,0,0,12,2,0.125
869,12,0,0,2,0,0.125
870,12,0,2,12,2,0.125
871,12,0,2,2,0,0.125
872,12,1,0,12,13,0.125
