,0,1,2,3,4,5
154,2,12,1,2,12,0.3333333333333333
155,2,13,1,2,16,0.16666666666666666
156,2,13,1,16,13,0.16666666666666666
157,2,13,0,15,13,0.16666666666666666
158,2,13,1,2,15,0.16666666666666666
159,2,13,2,15,13,0.16666666666666666
160,2,14,0,2,0,0.16666666666666666
161,2,14,1,0,14,0.16666666666666666
162,2,14,2,2,0,0.16666666666666666
163,2,14,0,5,14,0.16666666666666666
164,2,14,1,2,5,0.16666666666666666
165,2,14,2,5,14,0.16666666666666666
166,2,15,1,2,15,0.3333333333333333
167,2,16,1,2,16,0.3333333333333333
168,3,0,1,3,0,0.3333333333333333
169,3,1,0,3,1,0.3333333333333333
170,3,1,2,3,1,0.3333333333333333
171,3,2,1,3,2,0.3333333333333333
172,3,4,0,3,4,0.3333333333333333
173,3,4,2,3,4,0.3333333333333333
174,3,5,1,3,5,0.3333333333333333
175,3,6,1,3,6,0.3333333333333333
176,3,7,1,3,2,0.16666666666666666
177,3,7,1,2,7,0.16666666666666666
178,3,7,0,3,4,0.16666666666666666
179,3,7,1,4,7,0.16666666666666666
180,3,7,2,3,4,0.16666666666666666
181,3,8,0,5,8,0.16666666666666666
182,3,8,1,3,5,0.16666666666666666
183,3,8,2,5,8,0.16666666666666666
184,3,8,0,6,8,0.16666666666666666
185,3,8,1,3,6,0.16666666666666666
186,3,8,2,6,8,0.16666666666666666
187,3,9,0,3,9,0.3333333333333333
188,3,9,2,3,9,0.3333333333333333
189,3,10,0,5,10,0.16666666666666666
190,3,10,1,3,5,0.16666666666666666
191,3,10,2,5,10,0.16666666666666666
192,3,10,1,3,0,0.16666666666666666
193,3,10,1,0,10,0.16666666666666666
194,3,11,0,3,11,0.3333333333333333
195,3,11,2,3,11,0.3333333333333333
196,3,12,1,3,2,0.16666666666666666
197,3,12,1,2,12,0.16666666666666666
198,3,12,1,3,5,0.16666666666666666
199,3,12,1,5,12,0.16666666666666666
200,3,13,0,3,11,0.3333333333333333
201,3,13,0,11,13,0.3333333333333333
202,3,13,2,3,11,0.3333333333333333
203,3,13,2,11,13,0.3333333333333333
204,3,14,0,5,14,0.16666666666666666
205,3,14,1,3,5,0.16666666666666666
206,3,14,2,5,14,0.16666666666666666
207,3,14,1,3,0,0.16666666666666666
208,3,14,1,0,14,0.16666666666666666
209,3,15,1,3,2,0.16666666666666666
210,3,15,1,2,15,0.16666666666666666
211,3,15,0,3,1,0.16666666666666666
212,3,15,0,1,15,0.16666666666666666
213,3,15,2,3,1,0.16666666666666666
214,3,15,2,1,15,0.16666666666666666
215,3,16,1,3,2,0.16666666666666666
216,3,16,1,2,16,0.16666666666666666
217,3,16,0,3,1,0.16666666666666666
218,3,16,0,1,16,0.16666666666666666
219,3,16,2,3,1,0.16666666666666666
220,3,16,2,1,16,0.16666666666666666
221,4,0,1,4,3,0.16666666666666666
222,4,0,1,3,0,0.16666666666666666
223,4,0,0,4,5,0.16666666666666666
224,4,0,1,4,5,0.16666666666666666
225,4,0,2,4,5,0.16666666666666666
226,4,1,0,4,1,0.3333333333333333
227,4,1,2,4,1,0.3333333333333333
228,4,2,1,4,2,0.3333333333333333
229,4,3,1,4,3,0.3333333333333333
230,4,5,0,4,5,0.3333333333333333
231,4,5,1,4,5,0.3333333333333333
232,4,5,2,4,5,0.3333333333333333
233,4,6,0,4,6,0.3333333333333333
234,4,6,2,4,6,0.3333333333333333
235,4,7,1,4,7,0.3333333333333333
236,4,8,0,4,5,0.16666666666666666
237,4,8,0,5,8,0.16666666666666666
238,4,8,1,4,5,0.16666666666666666
239,4,8,2,4,5,0.16666666666666666
240,4,8,2,5,8,0.16666666666666666
241,4,8,0,4,6,0.16666666666666666
242,4,8,0,6,8,0.16666666666666666
243,4,8,2,4,6,0.16666666666666666
244,4,8,2,6,8,0.16666666666666666
245,4,9,0,3,9,0.16666666666666666
246,4,9,1,4,3,0.16666666666666666
247,4,9,2,3,9,0.16666666666666666
248,4,9,0,4,6,0.16666666666666666
249,4,9,1,6,9,0.16666666666666666
250,4,9,2,4,6,0.16666666666666666
251,4,10,0,4,5,0.16666666666666666
252,4,10,0,5,10,0.16666666666666666
253,4,10,1,4,5,0.16666666666666666
254,4,10,2,4,5,0.16666666666666666
255,4,10,2,5,10,0.16666666666666666
256,4,10,0,7,10,0.16666666666666666
257,4,10,1,4,7,0.16666666666666666
258,4,10,2,7,10,0.16666666666666666
259,4,11,0,3,11,0.16666666666666666
260,4,11,1,4,3,0.16666666666666666
261,4,11,2,3,11,0.16666666666666666
262,4,11,1,4,2,0.16666666666666666
263,4,11,1,2,11,0.16666666666666666
264,4,12,0,4,5,0.16666666666666666
265,4,12,1,4,5,0.16666666666666666
266,4,12,1,5,12,0.16666666666666666
267,4,12,2,4,5,0.16666666666666666
268,4,12,1,4,2,0.16666666666666666
269,4,12,1,2,12,0.16666666666666666
270,4,13,1,4,7,0.3333333333333333
271,4,13,1,7,13,0.3333333333333333
272,4,14,0,4,5,0.3333333333333333
273,4,14,0,5,14,0.3333333333333333
274,4,14,1,4,5,0.3333333333333333
275,4,14,2,4,5,0.3333333333333333
276,4,14,2,5,14,0.3333333333333333
277,4,15,1,4,2,0.16666666666666666
278,4,15,1,2,15,0.16666666666666666
279,4,15,0,4,1,0.16666666666666666
280,4,15,0,1,15,0.16666666666666666
281,4,15,2,4,1,0.16666666666666666
282,4,15,2,1,15,0.16666666666666666
283,4,16,1,4,2,0.16666666666666666
284,4,16,1,2,16,0.16666666666666666
285,4,16,0,4,1,0.16666666666666666
286,4,16,0,1,16,0.16666666666666666
287,4,16,2,4,1,0.16666666666666666
288,4,16,2,1,16,0.16666666666666666
289,5,1,0,5,4,0.16666666666666666
290,5,1,0,4,1,0.16666666666666666
291,5,1,2,5,4,0.16666666666666666
292,5,1,2,4,1,0.16666666666666666
293,5,1,0,6,1,0.16666666666666666
294,5,1,1,6,1,0.16666666666666666
295,5,1,2,6,1,0.16666666666666666
296,5,2,1,5,2,0.3333333333333333
297,5,3,0,5,3,0.3333333333333333
298,5,3,2,5,3,0.3333333333333333
299,5,4,0,5,4,0.3333333333333333
300,5,4,2,5,4,0.3333333333333333
301,5,7,1,5,7,0.3333333333333333
302,5,8,0,5,8,0.3333333333333333
303,5,8,2,5,8,0.3333333333333333
304,5,9,1,6,9,0.16666666666666666
305,5,9,0,5,3,0.16666666666666666
306,5,9,0,3,9,0.16666666666666666
307,5,9,2,5,3,0.16666666666666666
308,5,9,2,3,9,0.16666666666666666
309,5,10,0,5,10,0.3333333333333333
310,5,10,2,5,10,0.3333333333333333
311,5,11,0,5,3,0.16666666666666666
312,5,11,0,3,11,0.16666666666666666
313,5,11,2,5,3,0.16666666666666666
314,5,11,2,3,11,0.16666666666666666
315,5,11,1,5,2,0.16666666666666666
316,5,11,1,2,11,0.16666666666666666
317,5,12,1,5,12,0.3333333333333333
318,5,13,1,5,7,0.16666666666666666
319,5,13,1,7,13,0.16666666666666666
320,5,13,0,5,14,0.16666666666666666
321,5,13,0,14,13,0.16666666666666666
322,5,13,2,5,14,0.16666666666666666
323,5,13,2,14,13,0.16666666666666666
324,5,14,0,5,14,0.3333333333333333
325,5,14,2,5,14,0.3333333333333333
326,5,15,1,5,7,0.16666666666666666
327,5,15,1,7,15,0.16666666666666666
328,5,15,1,5,2,0.16666666666666666
329,5,15,1,2,15,0.16666666666666666
330,5,16,1,5,2,0.16666666666666666
331,5,16,1,2,16,0.16666666666666666
332,5,16,0,5,8,0.16666666666666666
333,5,16,0,8,16,0.16666666666666666
334,5,16,2,5,8,0.16666666666666666
335,5,16,2,8,16,0.16666666666666666
336,6,0,1,6,0,0.3333333333333333
337,6,1,0,6,1,0.3333333333333333
338,6,1,1,6,1,0.3333333333333333
339,6,1,2,6,1,0.3333333333333333
340,6,2,0,6,5,0.16666666666666666
341,6,2,1,5,2,0.16666666666666666
342,6,2,2,6,5,0.16666666666666666
343,6,2,0,7,2,0.16666666666666666
344,6,2,1,7,2,0.16666666666666666
345,6,2,2,7,2,0.16666666666666666
346,6,3,1,6,3,0.3333333333333333
347,6,4,0,6,4,0.3333333333333333
348,6,4,2,6,4,0.3333333333333333
349,6,5,0,6,5,0.3333333333333333
350,6,5,2,6,5,0.3333333333333333
351,6,8,0,6,8,0.3333333333333333
352,6,8,2,6,8,0.3333333333333333
353,6,9,1,6,9,0.3333333333333333
354,6,10,0,6,5,0.16666666666666666
355,6,10,0,5,10,0.16666666666666666
356,6,10,2,6,5,0.16666666666666666
357,6,10,2,5,10,0.16666666666666666
358,6,10,0,7,10,0.16666666666666666
359,6,10,2,7,10,0.16666666666666666
360,6,11,0,6,8,0.16666666666666666
361,6,11,1,8,11,0.16666666666666666
362,6,11,2,6,8,0.16666666666666666
363,6,11,0,3,11,0.16666666666666666
364,6,11,1,6,3,0.16666666666666666
365,6,11,2,3,11,0.16666666666666666
366,6,12,0,6,12,0.3333333333333333
367,6,12,2,6,12,0.3333333333333333
368,6,13,1,7,13,0.16666666666666666
369,6,13,0,6,12,0.16666666666666666
370,6,13,1,12,13,0.16666666666666666
371,6,13,2,6,12,0.16666666666666666
372,6,14,0,6,5,0.16666666666666666
373,6,14,0,5,14,0.16666666666666666
374,6,14,2,6,5,0.16666666666666666
375,6,14,2,5,14,0.16666666666666666
376,6,14,1,6,0,0.16666666666666666
377,6,14,1,0,14,0.16666666666666666
378,6,15,1,7,15,0.16666666666666666
379,6,15,0,0,15,0.16666666666666666
380,6,15,1,6,0,0.16666666666666666
381,6,15,1,0,15,0.16666666666666666
382,6,15,2,0,15,0.16666666666666666
383,6,16,0,6,8,0.16666666666666666
384,6,16,0,8,16,0.16666666666666666
385,6,16,2,6,8,0.16666666666666666
386,6,16,2,8,16,0.16666666666666666
387,6,16,0,9,16,0.16666666666666666
388,6,16,1,6,9,0.16666666666666666
389,6,16,2,9,16,0.16666666666666666
390,7,0,1,7,6,0.16666666666666666
391,7,0,1,6,0,0.16666666666666666
392,7,0,0,7,5,0.16666666666666666
393,7,0,2,7,5,0.16666666666666666
394,7,1,0,6,1,0.16666666666666666
395,7,1,1,7,6,0.16666666666666666
396,7,1,1,6,1,0.16666666666666666
397,7,1,2,6,1,0.16666666666666666
398,7,1,0,4,1,0.16666666666666666
399,7,1,1,7,4,0.16666666666666666
400,7,1,2,4,1,0.16666666666666666
401,7,2,0,7,2,0.3333333333333333
402,7,2,1,7,2,0.3333333333333333
403,7,2,2,7,2,0.3333333333333333
404,7,3,1,7,6,0.16666666666666666
405,7,3,1,6,3,0.16666666666666666
406,7,3,0,7,5,0.16666666666666666
407,7,3,0,5,3,0.16666666666666666
408,7,3,2,7,5,0.16666666666666666
409,7,3,2,5,3,0.16666666666666666
410,7,4,1,7,4,0.3333333333333333
411,7,5,0,7,5,0.3333333333333333
412,7,5,2,7,5,0.3333333333333333
413,7,6,1,7,6,0.3333333333333333
414,7,8,0,7,8,0.3333333333333333
415,7,8,2,7,8,0.3333333333333333
416,7,9,1,7,9,0.3333333333333333
417,7,10,0,7,10,0.3333333333333333
418,7,10,2,7,10,0.3333333333333333
419,7,11,0,7,8,0.16666666666666666
420,7,11,1,8,11,0.16666666666666666
421,7,11,2,7,8,0.16666666666666666
422,7,11,0,9,11,0.16666666666666666
423,7,11,1,7,9,0.16666666666666666
424,7,11,2,9,11,0.16666666666666666
425,7,12,1,7,12,0.3333333333333333
426,7,13,1,7,13,0.3333333333333333
427,7,14,0,7,5,0.16666666666666666
428,7,14,0,5,14,0.16666666666666666
429,7,14,2,7,5,0.16666666666666666
430,7,14,2,5,14,0.16666666666666666
431,7,14,0,12,14,0.16666666666666666
432,7,14,1,7,12,0.16666666666666666
433,7,14,2,12,14,0.16666666666666666
434,7,15,1,7,15,0.3333333333333333
435,7,16,0,7,8,0.16666666666666666
436,7,16,0,8,16,0.16666666666666666
437,7,16,2,7,8,0.16666666666666666
438,7,16,2,8,16,0.16666666666666666
439,7,16,0,9,16,0.16666666666666666
440,7,16,1,7,9,0.16666666666666666
441,7,16,2,9,16,0.16666666666666666
442,8,0,1,8,6,0.16666666666666666
443,8,0,1,6,0,0.16666666666666666
444,8,0,0,8,10,0.16666666666666666
445,8,0,1,8,10,0.16666666666666666
446,8,0,2,8,10,0.16666666666666666
447,8,1,0,6,1,0.16666666666666666
448,8,1,1,8,6,0.16666666666666666
449,8,1,1,6,1,0.16666666666666666
450,8,1,2,6,1,0.16666666666666666
451,8,1,0,8,16,0.16666666666666666
452,8,1,0,16,1,0.16666666666666666
453,8,1,2,8,16,0.16666666666666666
454,8,1,2,16,1,0.16666666666666666
455,8,2,0,7,2,0.16666666666666666
456,8,2,1,8,7,0.16666666666666666
457,8,2,1,7,2,0.16666666666666666
458,8,2,2,7,2,0.16666666666666666
459,8,2,0,8,5,0.16666666666666666
460,8,2,1,5,2,0.16666666666666666
461,8,2,2,8,5,0.16666666666666666
462,8,3,0,9,3,0.16666666666666666
463,8,3,1,9,3,0.16666666666666666
464,8,3,2,9,3,0.16666666666666666
465,8,3,1,8,6,0.16666666666666666
466,8,3,1,6,3,0.16666666666666666
467,8,4,1,8,7,0.16666666666666666
468,8,4,1,7,4,0.16666666666666666
469,8,4,0,6,4,0.16666666666666666
470,8,4,1,8,6,0.16666666666666666
471,8,4,2,6,4,0.16666666666666666
472,8,5,0,8,5,0.3333333333333333
473,8,5,2,8,5,0.3333333333333333
474,8,6,1,8,6,0.3333333333333333
475,8,7,1,8,7,0.3333333333333333
476,8,10,0,8,10,0.3333333333333333
477,8,10,1,8,10,0.3333333333333333
478,8,10,2,8,10,0.3333333333333333
479,8,11,1,8,11,0.3333333333333333
480,8,12,1,8,7,0.16666666666666666
481,8,12,1,7,12,0.16666666666666666
482,8,12,1,9,12,0.16666666666666666
483,8,13,1,8,7,0.16666666666666666
484,8,13,1,7,13,0.16666666666666666
485,8,13,0,8,10,0.16666666666666666
486,8,13,0,10,13,0.16666666666666666
487,8,13,1,8,10,0.16666666666666666
488,8,13,2,8,10,0.16666666666666666
489,8,13,2,10,13,0.16666666666666666
490,8,14,0,8,5,0.16666666666666666
491,8,14,0,5,14,0.16666666666666666
492,8,14,2,8,5,0.16666666666666666
493,8,14,2,5,14,0.16666666666666666
494,8,14,1,8,11,0.16666666666666666
495,8,14,1,11,14,0.16666666666666666
496,8,15,1,8,7,0.16666666666666666
497,8,15,1,7,15,0.16666666666666666
498,8,15,0,8,16,0.16666666666666666
499,8,15,0,16,15,0.16666666666666666
500,8,15,2,8,16,0.16666666666666666
501,8,15,2,16,15,0.16666666666666666
502,8,16,0,8,16,0.3333333333333333
503,8,16,2,8,16,0.3333333333333333
504,9,0,1,9,10,0.16666666666666666
505,9,0,0,9,11,0.16666666666666666
506,9,0,0,11,0,0.16666666666666666
507,9,0,2,9,11,0.16666666666666666
508,9,0,2,11,0,0.16666666666666666
509,9,1,0,6,1,0.16666666666666666
510,9,1,1,9,6,0.16666666666666666
511,9,1,1,6,1,0.16666666666666666
512,9,1,2,6,1,0.16666666666666666
513,9,1,0,9,16,0.16666666666666666
514,9,1,0,16,1,0.16666666666666666
515,9,1,2,9,16,0.16666666666666666
516,9,1,2,16,1,0.16666666666666666
517,9,2,0,9,7,0.16666666666666666
518,9,2,0,7,2,0.16666666666666666
519,9,2,1,7,2,0.16666666666666666
520,9,2,2,9,7,0.16666666666666666
521,9,2,2,7,2,0.16666666666666666
522,9,2,0,9,11,0.16666666666666666
523,9,2,1,11,2,0.16666666666666666
524,9,2,2,9,11,0.16666666666666666
525,9,3,0,9,3,0.3333333333333333
526,9,3,1,9,3,0.3333333333333333
527,9,3,2,9,3,0.3333333333333333
528,9,4,0,9,7,0.16666666666666666
529,9,4,1,7,4,0.16666666666666666
530,9,4,2,9,7,0.16666666666666666
531,9,4,0,6,4,0.16666666666666666
532,9,4,1,9,6,0.16666666666666666
533,9,4,2,6,4,0.16666666666666666
534,9,5,0,9,8,0.16666666666666666
535,9,5,0,8,5,0.16666666666666666
536,9,5,2,9,8,0.16666666666666666
537,9,5,2,8,5,0.16666666666666666
538,9,5,1,9,10,0.16666666666666666
539,9,5,1,10,5,0.16666666666666666
540,9,6,1,9,6,0.3333333333333333
541,9,7,0,9,7,0.3333333333333333
542,9,7,2,9,7,0.3333333333333333
543,9,8,0,9,8,0.3333333333333333
544,9,8,2,9,8,0.3333333333333333
545,9,10,1,9,10,0.3333333333333333
546,9,11,0,9,11,0.3333333333333333
547,9,11,2,9,11,0.3333333333333333
548,9,12,1,9,12,0.3333333333333333
549,9,13,0,10,13,0.16666666666666666
550,9,13,1,9,10,0.16666666666666666
551,9,13,2,10,13,0.16666666666666666
552,9,13,0,9,7,0.16666666666666666
553,9,13,1,7,13,0.16666666666666666
554,9,13,2,9,7,0.16666666666666666
555,9,14,0,9,11,0.16666666666666666
556,9,14,1,11,14,0.16666666666666666
557,9,14,2,9,11,0.16666666666666666
558,9,14,0,12,14,0.16666666666666666
559,9,14,1,9,12,0.16666666666666666
560,9,14,2,12,14,0.16666666666666666
561,9,15,0,9,7,0.16666666666666666
562,9,15,1,7,15,0.16666666666666666
563,9,15,2,9,7,0.16666666666666666
564,9,15,0,12,15,0.16666666666666666
565,9,15,1,9,12,0.16666666666666666
566,9,15,2,12,15,0.16666666666666666
567,9,16,0,9,16,0.3333333333333333
568,9,16,2,9,16,0.3333333333333333
569,10,1,0,0,1,0.3333333333333333
570,10,1,2,0,1,0.3333333333333333
571,10,2,1,10,11,0.16666666666666666
572,10,2,1,11,2,0.16666666666666666
573,10,2,0,10,12,0.16666666666666666
574,10,2,1,10,12,0.16666666666666666
575,10,2,2,10,12,0.16666666666666666
576,10,3,0,10,9,0.16666666666666666
577,10,3,0,9,3,0.16666666666666666
578,10,3,1,9,3,0.16666666666666666
579,10,3,2,10,9,0.16666666666666666
580,10,3,2,9,3,0.16666666666666666
581,10,3,1,10,11,0.16666666666666666
582,10,3,1,11,3,0.16666666666666666
583,10,4,0,10,7,0.16666666666666666
584,10,4,1,7,4,0.16666666666666666
585,10,4,2,10,7,0.16666666666666666
586,10,4,0,5,4,0.16666666666666666
587,10,4,1,10,5,0.16666666666666666
588,10,4,2,5,4,0.16666666666666666
589,10,5,1,10,5,0.3333333333333333
590,10,6,0,10,9,0.16666666666666666
591,10,6,1,9,6,0.16666666666666666
592,10,6,2,10,9,0.16666666666666666
593,10,6,1,10,8,0.16666666666666666
594,10,6,1,8,6,0.16666666666666666
595,10,7,0,10,7,0.3333333333333333
596,10,7,2,10,7,0.3333333333333333
597,10,8,1,10,8,0.3333333333333333
598,10,9,0,10,9,0.3333333333333333
599,10,9,2,10,9,0.3333333333333333
600,10,11,1,10,11,0.3333333333333333
601,10,12,0,10,12,0.3333333333333333
602,10,12,1,10,12,0.3333333333333333
603,10,12,2,10,12,0.3333333333333333
604,10,13,0,10,13,0.3333333333333333
605,10,13,2,10,13,0.3333333333333333
606,10,14,1,10,11,0.16666666666666666
607,10,14,1,11,14,0.16666666666666666
608,10,14,0,10,12,0.16666666666666666
609,10,14,0,12,14,0.16666666666666666
610,10,14,1,10,12,0.16666666666666666
611,10,14,2,10,12,0.16666666666666666
612,10,14,2,12,14,0.16666666666666666
613,10,15,0,10,12,0.16666666666666666
614,10,15,0,12,15,0.16666666666666666
615,10,15,1,10,12,0.16666666666666666
616,10,15,2,10,12,0.16666666666666666
617,10,15,2,12,15,0.16666666666666666
618,10,15,0,10,7,0.16666666666666666
619,10,15,1,7,15,0.16666666666666666
620,10,15,2,10,7,0.16666666666666666
621,10,16,0,10,9,0.16666666666666666
622,10,16,0,9,16,0.16666666666666666
623,10,16,2,10,9,0.16666666666666666
624,10,16,2,9,16,0.16666666666666666
625,10,16,0,8,16,0.16666666666666666
626,10,16,1,10,8,0.16666666666666666
627,10,16,2,8,16,0.16666666666666666
628,11,0,0,11,0,0.3333333333333333
629,11,0,2,11,0,0.3333333333333333
630,11,1,1,11,2,0.16666666666666666
631,11,1,1,2,1,0.16666666666666666
632,11,1,0,3,1,0.16666666666666666
633,11,1,1,11,3,0.16666666666666666
634,11,1,2,3,1,0.16666666666666666
635,11,2,1,11,2,0.3333333333333333
636,11,3,1,11,3,0.3333333333333333
637,11,4,0,2,4,0.16666666666666666
638,11,4,1,11,2,0.16666666666666666
639,11,4,2,2,4,0.16666666666666666
640,11,4,0,3,4,0.16666666666666666
641,11,4,1,11,3,0.16666666666666666
642,11,4,2,3,4,0.16666666666666666
643,11,5,0,11,10,0.16666666666666666
644,11,5,1,10,5,0.16666666666666666
645,11,5,2,11,10,0.16666666666666666
646,11,5,0,12,5,0.16666666666666666
647,11,5,1,12,5,0.16666666666666666
648,11,5,2,12,5,0.16666666666666666
649,11,6,1,12,6,0.16666666666666666
650,11,6,0,11,9,0.16666666666666666
651,11,6,1,9,6,0.16666666666666666
652,11,6,2,11,9,0.16666666666666666
653,11,7,0,11,10,0.16666666666666666
654,11,7,0,10,7,0.16666666666666666
655,11,7,2,11,10,0.16666666666666666
656,11,7,2,10,7,0.16666666666666666
657,11,7,1,12,7,0.16666666666666666
658,11,8,0,11,8,0.3333333333333333
659,11,8,2,11,8,0.3333333333333333
660,11,9,0,11,9,0.3333333333333333
661,11,9,2,11,9,0.3333333333333333
662,11,10,0,11,10,0.3333333333333333
663,11,10,2,11,10,0.3333333333333333
664,11,13,0,11,13,0.3333333333333333
