,0,1,2,3,4,5
253,4,7,0,2,7,0.125
254,4,7,2,4,2,0.125
255,4,7,2,2,7,0.125
256,4,8,0,4,8,0.25
257,4,8,2,4,8,0.25
258,4,9,0,4,10,0.125
259,4,9,0,10,9,0.125
260,4,9,2,4,10,0.125
261,4,9,2,10,9,0.125
262,4,9,0,4,8,0.125
263,4,9,0,8,9,0.125
264,4,9,2,4,8,0.125
265,4,9,2,8,9,0.125
266,4,10,0,4,10,0.25
267,4,10,2,4,10,0.25
268,4,11,0,4,10,0.25
269,4,11,0,10,11,0.25
270,4,11,2,4,10,0.25
271,4,11,2,10,11,0.25
272,4,12,0,4,1,0.125
273,4,12,0,1,12,0.125
274,4,12,2,4,1,0.125
275,4,12,2,1,12,0.125
276,4,12,0,4,10,0.125
277,4,12,0,10,12,0.125
278,4,12,2,4,10,0.125
279,4,12,2,10,12,0.125
280,5,0,0,5,2,0.25
281,5,0,0,2,0,0.25
282,5,0,2,5,2,0.25
283,5,0,2,2,0,0.25
284,5,1,0,5,4,0.125
285,5,1,0,4,1,0.125
286,5,1,2,5,4,0.125
287,5,1,2,4,1,0.125
288,5,1,0,5,3,0.125
289,5,1,0,3,1,0.125
290,5,1,2,5,3,0.125
291,5,1,2,3,1,0.125
292,5,2,0,5,2,0.25
293,5,2,2,5,2,0.25
294,5,3,0,5,3,0.25
295,5,3,2,5,3,0.25
296,5,4,0,5,4,0.25
297,5,4,2,5,4,0.25
298,5,6,0,5,6,0.25
299,5,6,2,5,6,0.25
300,5,7,0,5,7,0.25
301,5,7,2,5,7,0.25
302,5,8,0,5,4,0.125
303,5,8,0,4,8,0.125
304,5,8,2,5,4,0.125
305,5,8,2,4,8,0.125
306,5,8,0,5,6,0.125
307,5,8,0,6,8,0.125
308,5,8,2,5,6,0.125
309,5,8,2,6,8,0.125
310,5,9,0,5,7,0.25
311,5,9,0,7,9,0.25
312,5,9,2,5,7,0.25
313,5,9,2,7,9,0.25
314,5,10,0,5,4,0.125
315,5,10,0,4,10,0.125
316,5,10,2,5,4,0.125
317,5,10,2,4,10,0.125
318,5,10,0,5,6,0.125
319,5,10,0,6,10,0.125
320,5,10,2,5,6,0.125
321,5,10,2,6,10,0.125
322,5,11,0,5,4,0.25
323,5,11,0,4,10,0.25
324,5,11,0,10,11,0.25
325,5,11,2,5,4,0.25
326,5,11,2,4,10,0.25
327,5,11,2,10,11,0.25
328,5,12,0,5,4,0.25
329,5,12,0,4,1,0.25
330,5,12,0,1,12,0.25
331,5,12,2,5,4,0.25
332,5,12,2,4,1,0.25
333,5,12,2,1,12,0.25
334,6,0,0,6,5,0.25
335,6,0,0,5,2,0.25
336,6,0,0,2,0,0.25
337,6,0,2,6,5,0.25
338,6,0,2,5,2,0.25
339,6,0,2,2,0,0.25
340,6,1,0,6,4,0.125
341,6,1,0,4,1,0.125
342,6,1,2,6,4,0.125
343,6,1,2,4,1,0.125
344,6,1,0,6,8,0.125
345,6,1,0,8,1,0.125
346,6,1,2,6,8,0.125
347,6,1,2,8,1,0.125
348,6,2,0,6,5,0.125
349,6,2,0,5,2,0.125
350,6,2,2,6,5,0.125
351,6,2,2,5,2,0.125
352,6,2,0,6,7,0.125
353,6,2,1,6,7,0.125
354,6,2,2,6,7,0.125
355,6,2,3,6,7,0.125
356,6,3,0,6,5,0.125
357,6,3,0,5,3,0.125
358,6,3,2,6,5,0.125
359,6,3,2,5,3,0.125
360,6,3,0,6,4,0.125
361,6,3,0,4,3,0.125
362,6,3,2,6,4,0.125
363,6,3,2,4,3,0.125
364,6,4,0,6,4,0.25
365,6,4,2,6,4,0.25
366,6,5,0,6,5,0.25
367,6,5,2,6,5,0.25
368,6,7,0,6,7,0.25
369,6,7,1,6,7,0.25
370,6,7,2,6,7,0.25
371,6,7,3,6,7,0.25
372,6,8,0,6,8,0.25
373,6,8,2,6,8,0.25
374,6,9,0,6,7,0.125
375,6,9,0,7,9,0.125
376,6,9,1,6,7,0.125
377,6,9,2,6,7,0.125
378,6,9,2,7,9,0.125
379,6,9,3,6,7,0.125
380,6,9,0,6,8,0.125
381,6,9,0,8,9,0.125
382,6,9,2,6,8,0.125
383,6,9,2,8,9,0.125
384,6,10,0,6,10,0.25
385,6,10,2,6,10,0.25
386,6,11,0,6,10,0.25
387,6,11,0,10,11,0.25
388,6,11,2,6,10,0.25
389,6,11,2,10,11,0.25
390,6,12,0,6,10,0.25
391,6,12,0,10,12,0.25
392,6,12,2,6,10,0.25
393,6,12,2,10,12,0.25
394,7,0,0,2,0,0.25
395,7,0,2,2,0,0.25
396,7,1,0,7,8,0.125
397,7,1,0,8,1,0.125
398,7,1,2,7,8,0.125
399,7,1,2,8,1,0.125
400,7,1,0,2,1,0.125
401,7,1,2,2,1,0.125
402,7,3,0,7,5,0.125
403,7,3,0,5,3,0.125
404,7,3,2,7,5,0.125
405,7,3,2,5,3,0.125
406,7,3,0,2,3,0.125
407,7,3,2,2,3,0.125
408,7,4,0,7,6,0.125
409,7,4,0,6,4,0.125
410,7,4,2,7,6,0.125
411,7,4,2,6,4,0.125
412,7,4,0,7,8,0.125
413,7,4,0,8,4,0.125
414,7,4,2,7,8,0.125
415,7,4,2,8,4,0.125
416,7,5,0,7,5,0.25
417,7,5,2,7,5,0.25
418,7,6,0,7,6,0.25
419,7,6,2,7,6,0.25
420,7,8,0,7,8,0.25
421,7,8,2,7,8,0.25
422,7,9,0,7,9,0.25
423,7,9,2,7,9,0.25
424,7,10,0,7,6,0.125
425,7,10,0,6,10,0.125
426,7,10,2,7,6,0.125
427,7,10,2,6,10,0.125
428,7,10,0,7,8,0.125
429,7,10,0,8,10,0.125
430,7,10,2,7,8,0.125
431,7,10,2,8,10,0.125
432,7,11,0,7,9,0.25
433,7,11,0,9,11,0.25
434,7,11,2,7,9,0.25
435,7,11,2,9,11,0.25
436,7,12,0,7,6,0.25
437,7,12,0,6,10,0.25
438,7,12,0,10,12,0.25
439,7,12,2,7,6,0.25
440,7,12,2,6,10,0.25
441,7,12,2,10,12,0.25
442,8,0,0,8,1,0.25
443,8,0,0,1,0,0.25
444,8,0,2,8,1,0.25
445,8,0,2,1,0,0.25
446,8,1,0,8,1,0.25
447,8,1,2,8,1,0.25
448,8,2,0,8,7,0.125
449,8,2,2,8,7,0.125
450,8,2,0,8,4,0.125
451,8,2,0,4,2,0.125
452,8,2,2,8,4,0.125
453,8,2,2,4,2,0.125
454,8,3,0,8,4,0.125
455,8,3,0,4,3,0.125
456,8,3,2,8,4,0.125
457,8,3,2,4,3,0.125
458,8,3,0,8,1,0.125
459,8,3,0,1,3,0.125
460,8,3,2,8,1,0.125
461,8,3,2,1,3,0.125
462,8,4,0,8,4,0.25
463,8,4,2,8,4,0.25
464,8,5,0,8,7,0.125
465,8,5,0,7,5,0.125
466,8,5,2,8,7,0.125
467,8,5,2,7,5,0.125
468,8,5,0,8,6,0.125
469,8,5,0,6,5,0.125
470,8,5,2,8,6,0.125
471,8,5,2,6,5,0.125
472,8,6,0,8,6,0.25
473,8,6,2,8,6,0.25
474,8,7,0,8,7,0.25
475,8,7,2,8,7,0.25
476,8,9,0,8,9,0.25
477,8,9,2,8,9,0.25
478,8,10,0,8,10,0.25
479,8,10,2,8,10,0.25
480,8,11,0,8,9,0.125
481,8,11,0,9,11,0.125
482,8,11,2,8,9,0.125
483,8,11,2,9,11,0.125
484,8,11,0,8,10,0.125
485,8,11,0,10,11,0.125
486,8,11,2,8,10,0.125
487,8,11,2,10,11,0.125
488,8,12,0,8,10,0.125
489,8,12,0,10,12,0.125
490,8,12,2,8,10,0.125
491,8,12,2,10,12,0.125
492,8,12,0,8,1,0.125
493,8,12,0,1,12,0.125
494,8,12,2,8,1,0.125
495,8,12,2,1,12,0.125
496,9,0,0,9,11,0.25
497,9,0,0,11,0,0.25
498,9,0,2,9,11,0.25
499,9,0,2,11,0,0.25
500,9,1,0,9,8,0.25
501,9,1,0,8,1,0.25
502,9,1,2,9,8,0.25
503,9,1,2,8,1,0.25
504,9,2,0,9,7,0.25
505,9,2,2,9,7,0.25
506,9,3,0,9,8,0.25
507,9,3,0,8,4,0.25
508,9,3,0,4,3,0.25
509,9,3,2,9,8,0.25
510,9,3,2,8,4,0.25
511,9,3,2,4,3,0.25
512,9,4,0,9,8,0.125
513,9,4,0,8,4,0.125
514,9,4,2,9,8,0.125
515,9,4,2,8,4,0.125
516,9,4,0,9,10,0.125
517,9,4,1,9,10,0.125
518,9,4,2,9,10,0.125
519,9,4,3,9,10,0.125
520,9,5,0,9,7,0.25
521,9,5,0,7,5,0.25
522,9,5,2,9,7,0.25
523,9,5,2,7,5,0.25
524,9,6,0,9,8,0.125
525,9,6,0,8,6,0.125
526,9,6,2,9,8,0.125
527,9,6,2,8,6,0.125
528,9,6,0,9,10,0.125
529,9,6,0,10,6,0.125
530,9,6,1,9,10,0.125
531,9,6,2,9,10,0.125
532,9,6,2,10,6,0.125
533,9,6,3,9,10,0.125
534,9,7,0,9,7,0.25
535,9,7,2,9,7,0.25
536,9,8,0,9,8,0.25
537,9,8,2,9,8,0.25
538,9,10,0,9,10,0.25
539,9,10,1,9,10,0.25
540,9,10,2,9,10,0.25
541,9,10,3,9,10,0.25
542,9,11,0,9,11,0.25
543,9,11,2,9,11,0.25
544,9,12,0,9,10,0.125
545,9,12,0,10,12,0.125
546,9,12,1,9,10,0.125
547,9,12,2,9,10,0.125
548,9,12,2,10,12,0.125
549,9,12,3,9,10,0.125
550,9,12,0,9,11,0.125
551,9,12,0,11,12,0.125
552,9,12,2,9,11,0.125
553,9,12,2,11,12,0.125
554,10,0,0,10,11,0.125
555,10,0,0,11,0,0.125
556,10,0,2,10,11,0.125
557,10,0,2,11,0,0.125
558,10,0,0,10,12,0.125
559,10,0,0,12,0,0.125
560,10,0,2,10,12,0.125
561,10,0,2,12,0,0.125
562,10,1,0,10,8,0.125
563,10,1,0,8,1,0.125
564,10,1,2,10,8,0.125
565,10,1,2,8,1,0.125
566,10,1,0,10,12,0.125
567,10,1,0,12,1,0.125
568,10,1,2,10,12,0.125
569,10,1,2,12,1,0.125
570,10,2,0,4,2,0.25
571,10,2,2,4,2,0.25
572,10,3,0,4,3,0.25
573,10,3,2,4,3,0.25
574,10,5,0,4,5,0.125
575,10,5,2,4,5,0.125
576,10,5,0,10,6,0.125
577,10,5,0,6,5,0.125
578,10,5,2,10,6,0.125
579,10,5,2,6,5,0.125
580,10,6,0,10,6,0.25
581,10,6,2,10,6,0.25
582,10,7,0,10,9,0.125
583,10,7,0,9,7,0.125
584,10,7,2,10,9,0.125
585,10,7,2,9,7,0.125
586,10,7,0,10,8,0.125
587,10,7,0,8,7,0.125
588,10,7,2,10,8,0.125
589,10,7,2,8,7,0.125
590,10,8,0,10,8,0.25
591,10,8,2,10,8,0.25
592,10,9,0,10,9,0.25
593,10,9,2,10,9,0.25
594,10,11,0,10,11,0.25
595,10,11,2,10,11,0.25
596,10,12,0,10,12,0.25
597,10,12,2,10,12,0.25
598,11,0,0,11,0,0.25
599,11,0,2,11,0,0.25
600,11,1,0,11,12,0.125
601,11,1,0,12,1,0.125
602,11,1,2,11,12,0.125
603,11,1,2,12,1,0.125
604,11,1,0,11,0,0.125
605,11,1,0,0,1,0.125
606,11,1,2,11,0,0.125
607,11,1,2,0,1,0.125
608,11,2,0,11,0,0.25
609,11,2,0,0,2,0.25
610,11,2,2,11,0,0.25
611,11,2,2,0,2,0.25
612,11,3,0,11,10,0.125
613,11,3,0,4,3,0.125
614,11,3,2,11,10,0.125
615,11,3,2,4,3,0.125
616,11,3,0,11,12,0.125
617,11,3,0,12,1,0.125
618,11,3,0,1,3,0.125
619,11,3,2,11,12,0.125
620,11,3,2,12,1,0.125
621,11,3,2,1,3,0.125
622,11,4,0,11,10,0.25
623,11,4,2,11,10,0.25
624,11,5,0,11,10,0.25
625,11,5,0,4,5,0.25
626,11,5,2,11,10,0.25
627,11,5,2,4,5,0.25
628,11,6,0,11,10,0.25
629,11,6,0,10,6,0.25
630,11,6,2,11,10,0.25
631,11,6,2,10,6,0.25
632,11,7,0,9,7,0.25
633,11,7,2,9,7,0.25
634,11,8,0,11,10,0.125
635,11,8,0,10,8,0.125
636,11,8,2,11,10,0.125
637,11,8,2,10,8,0.125
638,11,8,0,9,8,0.125
639,11,8,2,9,8,0.125
640,11,10,0,11,10,0.25
641,11,10,2,11,10,0.25
642,11,12,0,11,12,0.25
643,11,12,2,11,12,0.25
644,12,0,0,12,0,0.25
645,12,0,2,12,0,0.25
646,12,1,0,12,1,0.25
647,12,1,2,12,1,0.25
648,12,2,0,12,0,0.125
649,12,2,0,0,2,0.125
650,12,2,2,12,0,0.125
651,12,2,2,0,2,0.125
652,12,2,0,12,1,0.125
653,12,2,0,1,2,0.125
654,12,2,2,12,1,0.125
655,12,2,2,1,2,0.125
656,12,3,0,12,1,0.25
657,12,3,0,1,3,0.25
658,12,3,2,12,1,0.25
659,12,3,2,1,3,0.25
660,12,4,0,12,1,0.125
661,12,4,0,1,4,0.125
662,12,4,2,12,1,0.125
663,12,4,2,1,4,0.125
664,12,5,0,12,0,0.25
665,12,5,0,0,2,0.25
666,12,5,0,2,5,0.25
667,12,5,2,12,0,0.25
668,12,5,2,0,2,0.25
669,12,5,2,2,5,0.25
670,12,6,0,10,6,0.25
671,12,6,2,10,6,0.25
672,12,7,0,12,11,0.25
673,12,7,0,9,7,0.25
674,12,7,2,12,11,0.25
675,12,7,2,9,7,0.25
676,12,8,0,10,8,0.125
677,12,8,2,10,8,0.125
678,12,8,0,12,1,0.125
679,12,8,0,1,8,0.125
680,12,8,2,12,1,0.125
681,12,8,2,1,8,0.125
682,12,9,0,12,11,0.125
683,12,9,2,12,11,0.125
684,12,9,0,10,9,0.125
685,12,9,2,10,9,0.125
686,12,11,0,12,11,0.25
687,12,11,2,12,11,0.25
