-----------------------------------------------------
-----     Resultados para Ejemplo Peque   -----
-----------------------------------------------------

Parametro Deficit (alfa): 1.0
Parametro Exceso (beta):  1.0
Parametro de probabilidades (epsilon): 0.0
CPU time: 1.952
p	q	g Estimada	g Exacta	g Referencia	Deficit	Exceso
8	7	84144.0	84144.0	84144.0	0	 	0
8	9	7608.0	7608.0	7608.0	0	 	0
8	10	23736.0	23736.0	23736.0	0	 	0
8	11	127608.0	127608.0	127608.0	0	 	0
8	12	16536.0	16536.0	16536.0	0	 	0
9	0	111072.0	111072.0	111072.0	0	 	0
9	1	90336.0	90336.0	90336.0	0	 	0
9	2	45864.0	45864.0	45864.0	0	 	0
9	3	6430.0	7224.0	7224.0	794.0	 	0
9	4	28704.0	28704.0	28704.0	0	 	0
9	5	56064.0	56064.0	56064.0	0	 	0
9	6	155880.0	155880.0	155880.0	0	 	0
9	7	134592.0	134592.0	134592.0	0	 	0
9	8	139848.0	139848.0	139848.0	0	 	0
9	10	77112.0	77112.0	77112.0	0	 	0
9	11	109152.0	109152.0	109152.0	0	 	0
9	12	39360.0	39360.0	39360.0	0	 	0
10	0	25848.0	25848.0	25848.0	0	 	0
10	1	113472.0	113472.0	113472.0	0	 	0
10	2	127824.0	127824.0	127824.0	0	 	0
10	3	37960.0	36120.0	37960.0	0	 	0
10	4	43076.0	38808.0	38808.0	0	 	4268.0
10	5	150240.0	150240.0	150240.0	0	 	0
10	6	20304.0	20304.0	20304.0	0	 	0
10	7	16576.0	16608.0	16608.0	32.0	 	0
10	8	123768.0	124152.0	124152.0	384.0	 	0
10	9	15936.0	15936.0	15936.0	0	 	0
10	11	143352.0	143352.0	143352.0	0	 	0
10	12	125616.0	125616.0	125616.0	0	 	0
11	0	84360.0	84360.0	84360.0	0	 	0
11	1	108340.0	119472.0	108337.0	0	 	3.0
11	2	95784.0	95784.0	95784.0	0	 	0
11	3	58220.0	60312.0	60312.0	2092.0	 	0
11	4	75384.0	75984.0	75984.0	600.0	 	0
11	5	16620.0	18672.0	18672.0	2052.0	 	0
11	6	106392.0	106392.0	106392.0	0	 	0
11	7	76920.0	76920.0	76920.0	0	 	0
11	8	49512.0	52704.0	55628.0	6116.0	 	0
11	9	153712.0	138480.0	138480.0	0	 	15232.0
11	10	70430.0	65136.0	70430.0	0	 	0
11	12	35592.0	35592.0	35592.0	0	 	0
12	0	12472.0	12024.0	12472.0	0	 	0
12	1	137784.0	137784.0	137784.0	0	 	0
12	2	31656.0	31656.0	31656.0	0	 	0
12	3	126552.0	126552.0	126552.0	0	 	0
12	4	118848.0	118848.0	118848.0	0	 	0
12	5	25056.0	28152.0	28152.0	3096.0	 	0
12	6	104568.0	104568.0	104568.0	0	 	0
12	7	67368.0	74760.0	67368.0	0	 	0
12	8	79976.0	75984.0	79974.0	0	 	2.0
12	9	2456.0	2424.0	2455.0	0	 	1.0
12	10	15424.0	13896.0	13896.0	0	 	1528.0
12	11	88416.0	88416.0	88416.0	0	 	0

l	i	j	v Observado	v Estimado
0	0	1	246606.0	243823.0
0	0	2	297864.0	297864.0
0	1	3	239256.0	238733.0
0	2	3	68328.0	68328.0
0	1	4	220920.0	215399.0
0	2	4	153012.0	153012.0
0	2	5	181362.0	179814.0
0	4	6	144258.0	144258.0
0	2	7	304038.0	303158.0
0	1	8	191178.0	191178.0
0	0	11	213450.0	210333.0
1	0	11	213450.0	210333.0
0	0	12	110028.0	110028.0
1	0	12	110028.0	110028.0
0	11	10	179898.0	179898.0
0	1	0	179556.0	179556.0
0	1	2	82734.0	82734.0
0	3	5	113406.0	113406.0
0	8	6	90222.0	90222.0
0	8	7	141108.0	141100.0
0	8	9	125556.0	125426.0
0	1	12	212106.0	212106.0
0	4	10	379962.0	379962.0
0	12	11	112896.0	109208.0
0	2	0	405510.0	405510.0
0	2	1	128616.0	128616.0
0	5	6	120384.0	120384.0
0	4	8	112368.0	112368.0
0	7	9	227100.0	227100.0
0	3	2	179436.0	179226.0
0	3	1	153090.0	153090.0
0	3	4	113520.0	113520.0
0	5	7	79602.0	75829.0
0	4	2	153894.0	151002.0
0	4	1	125310.0	125125.0
0	4	3	85578.0	85578.0
0	4	5	134226.0	131722.0
0	10	9	39312.0	39312.0
0	10	11	248076.0	248076.0
0	10	12	190764.0	190764.0
0	5	2	115176.0	114451.0
0	5	4	156900.0	156900.0
0	5	3	107898.0	107898.0
0	6	8	134046.0	133861.0
0	6	10	125766.0	125766.0
0	6	5	172170.0	171445.0
0	6	4	86976.0	86791.0
0	8	1	222156.0	221971.0
0	6	7	94824.0	94099.0
1	6	7	94824.0	94099.0
0	7	8	89562.0	89562.0
0	7	5	94728.0	94728.0
0	7	6	117384.0	117384.0
0	8	4	94914.0	94517.0
0	8	10	72072.0	72072.0
0	9	11	206286.0	206286.0
0	11	0	181938.0	179155.0
0	9	8	178026.0	176831.0
0	9	7	198252.0	194548.0
0	9	10	94542.0	94542.0
1	9	10	94542.0	94542.0
0	10	6	192162.0	192162.0
0	11	12	72582.0	69276.0
0	12	0	34464.0	33140.0
0	10	8	126768.0	126768.0
0	12	1	262104.0	259796.0
