-----------------------------------------------------
-----     Resultados para Ejemplo Peque   -----
-----------------------------------------------------

Parametro Deficit (alfa): 1.0
Parametro Exceso (beta):  1.0
Parametro de probabilidades (epsilon): 0.0
CPU time: 28.584
p	q	g Estimada	g Exacta	g Referencia	Deficit	Exceso
8	3	335760.0	335760.0	335760.0	0	 	0
8	4	232080.0	232080.0	232080.0	0	 	0
8	5	186540.0	186540.0	186540.0	0	 	0
8	6	39540.0	39540.0	39540.0	0	 	0
8	7	177900.0	177900.0	177900.0	0	 	0
8	9	4795.0	4320.0	4320.0	0	 	475.0
8	10	542485.0	539640.0	591793.0	49308.0	 	0
8	11	323340.0	323340.0	323340.0	0	 	0
8	12	125040.0	125040.0	125040.0	0	 	0
8	13	202770.0	199320.0	202767.0	0	 	3.0
8	14	382320.0	382320.0	382320.0	0	 	0
8	15	260760.0	260760.0	260760.0	0	 	0
8	16	545160.0	545160.0	545160.0	0	 	0
8	17	496140.0	496140.0	496140.0	0	 	0
8	18	80580.0	80580.0	80580.0	0	 	0
9	0	379800.0	379800.0	379800.0	0	 	0
9	1	340440.0	340440.0	340440.0	0	 	0
9	2	370725.0	372120.0	372120.0	1395.0	 	0
9	3	197880.0	197880.0	197880.0	0	 	0
9	4	300000.0	300000.0	300000.0	0	 	0
9	5	53700.0	53700.0	53700.0	0	 	0
9	6	237960.0	237960.0	237960.0	0	 	0
9	7	259740.0	259740.0	262623.0	2883.0	 	0
9	8	32100.0	32100.0	32100.0	0	 	0
9	10	562260.0	562260.0	562260.0	0	 	0
9	11	520945.0	544920.0	498396.0	0	 	22549.0
9	12	395880.0	395880.0	395880.0	0	 	0
9	13	291240.0	291240.0	291240.0	0	 	0
9	14	346055.0	349800.0	349800.0	3745.0	 	0
9	15	511500.0	511500.0	511500.0	0	 	0
9	16	314410.0	311400.0	340704.0	26294.0	 	0
9	17	79720.0	75240.0	79717.0	0	 	3.0
9	18	412920.0	412920.0	412920.0	0	 	0
10	0	172980.0	172980.0	172980.0	0	 	0
10	1	427560.0	427560.0	427560.0	0	 	0
10	2	108520.0	108420.0	108519.0	0	 	1.0
10	3	191880.0	191880.0	191880.0	0	 	0
10	4	76740.0	76740.0	76740.0	0	 	0
10	5	300.0	300.0	300.0	0	 	0
10	6	339780.0	339780.0	339780.0	0	 	0
10	7	104580.0	104580.0	104580.0	0	 	0
10	8	105360.0	105360.0	105360.0	0	 	0
10	9	354000.0	354000.0	354000.0	0	 	0
10	11	410520.0	410520.0	410520.0	0	 	0
10	12	463800.0	463800.0	463800.0	0	 	0
10	13	296640.0	296640.0	296640.0	0	 	0
10	14	224220.0	224220.0	224220.0	0	 	0
10	15	442620.0	442620.0	442620.0	0	 	0
10	16	372855.0	374580.0	337792.0	0	 	35063.0
10	17	67535.0	71280.0	71280.0	3745.0	 	0
10	18	69000.0	69000.0	69000.0	0	 	0
11	0	235920.0	235920.0	235920.0	0	 	0
11	1	353100.0	353100.0	353100.0	0	 	0
11	2	486360.0	486360.0	468077.0	0	 	18283.0
11	3	396815.0	408060.0	396814.0	0	 	1.0
11	4	439320.0	439320.0	439320.0	0	 	0
11	5	331980.0	331980.0	331980.0	0	 	0
11	6	264840.0	264840.0	264840.0	0	 	0
11	7	569100.0	569100.0	569100.0	0	 	0
11	8	405900.0	405900.0	405900.0	0	 	0
11	9	3240.0	3240.0	3240.0	0	 	0
11	10	147120.0	147120.0	147120.0	0	 	0
11	12	387540.0	387540.0	387540.0	0	 	0
11	13	85320.0	85320.0	85320.0	0	 	0
11	14	312660.0	312660.0	312660.0	0	 	0
11	15	16560.0	16560.0	16560.0	0	 	0
11	16	172370.0	175380.0	172366.0	0	 	4.0
11	17	292980.0	292980.0	292980.0	0	 	0
11	18	531120.0	531120.0	531120.0	0	 	0
12	0	478680.0	478680.0	478680.0	0	 	0
12	1	529500.0	529500.0	529500.0	0	 	0
12	2	372480.0	372480.0	372480.0	0	 	0
12	3	127740.0	127740.0	127740.0	0	 	0
12	4	55620.0	55620.0	55620.0	0	 	0
12	5	539793.0	486300.0	486300.0	0	 	53493.0
12	6	27960.0	27960.0	29816.0	1856.0	 	0
12	7	450180.0	450180.0	450180.0	0	 	0
12	8	58810.0	53940.0	58815.0	5.0	 	0
12	9	213000.0	213000.0	213000.0	0	 	0
12	10	456840.0	456840.0	456840.0	0	 	0
12	11	153025.0	155460.0	155460.0	2435.0	 	0
12	13	281040.0	281040.0	281040.0	0	 	0
12	14	308640.0	308640.0	308640.0	0	 	0
12	15	250800.0	250800.0	250800.0	0	 	0
12	16	92700.0	92700.0	92700.0	0	 	0
12	17	214800.0	214800.0	214800.0	0	 	0
12	18	187020.0	187020.0	187020.0	0	 	0
13	0	265920.0	265920.0	265920.0	0	 	0
13	1	190975.0	191040.0	191040.0	65.0	 	0
13	2	476340.0	476340.0	476340.0	0	 	0
13	3	544260.0	544260.0	544260.0	0	 	0
13	4	550560.0	550560.0	550560.0	0	 	0
13	5	146520.0	146520.0	146520.0	0	 	0
13	6	272700.0	272700.0	272700.0	0	 	0
13	7	50650.0	50520.0	50647.0	0	 	3.0
13	8	257320.0	262200.0	262200.0	4880.0	 	0
13	9	141000.0	141000.0	141000.0	0	 	0
13	10	273985.0	254040.0	273984.0	0	 	1.0
13	11	151200.0	151200.0	151200.0	0	 	0
13	12	452220.0	452220.0	452220.0	0	 	0
13	14	273060.0	273060.0	273060.0	0	 	0
13	15	420900.0	420900.0	420900.0	0	 	0
13	16	211020.0	211020.0	211020.0	0	 	0
13	17	323100.0	323100.0	323100.0	0	 	0
13	18	69960.0	69960.0	69960.0	0	 	0
14	0	250200.0	250200.0	250200.0	0	 	0
14	1	115430.0	123120.0	123120.0	7690.0	 	0
14	2	95460.0	95460.0	95460.0	0	 	0
14	3	54060.0	54060.0	54060.0	0	 	0
14	4	486600.0	486600.0	486600.0	0	 	0
14	5	402240.0	402240.0	402240.0	0	 	0
14	6	216600.0	216600.0	216600.0	0	 	0
14	7	338280.0	338280.0	338280.0	0	 	0
14	8	389520.0	389520.0	389520.0	0	 	0
14	9	416820.0	416820.0	416820.0	0	 	0
14	10	170580.0	170580.0	173483.0	2903.0	 	0
14	11	42800.0	41460.0	41460.0	0	 	1340.0
14	12	271980.0	271980.0	271980.0	0	 	0
14	13	37260.0	37260.0	37260.0	0	 	0
14	15	234960.0	234960.0	234960.0	0	 	0
14	16	146940.0	146940.0	146940.0	0	 	0
14	17	401565.0	399960.0	399960.0	0	 	1605.0
14	18	266760.0	266760.0	266760.0	0	 	0
15	0	561535.0	563340.0	561534.0	0	 	1.0
15	1	177840.0	177840.0	177840.0	0	 	0
15	2	466200.0	466200.0	466200.0	0	 	0
15	3	305280.0	305280.0	305280.0	0	 	0
15	4	319795.0	323640.0	323640.0	3845.0	 	0
15	5	157260.0	157260.0	157260.0	0	 	0
15	6	26940.0	26940.0	26940.0	0	 	0
15	7	175080.0	175080.0	175080.0	0	 	0
15	8	252840.0	252840.0	252840.0	0	 	0
15	9	2340.0	2340.0	2340.0	0	 	0
15	10	95860.0	107700.0	107700.0	11840.0	 	0
15	11	469340.0	472020.0	472020.0	2680.0	 	0
15	12	361260.0	361260.0	361260.0	0	 	0
15	13	198240.0	190980.0	208816.0	10576.0	 	0
15	14	132685.0	127500.0	132685.0	0	 	0
15	16	206460.0	206460.0	206460.0	0	 	0
15	17	525660.0	525660.0	525660.0	0	 	0
15	18	206220.0	206220.0	206220.0	0	 	0
16	0	255180.0	255180.0	255180.0	0	 	0
16	1	97920.0	97920.0	99427.0	1507.0	 	0
16	2	480480.0	480480.0	500110.0	19630.0	 	0
16	3	219540.0	219540.0	219540.0	0	 	0
16	4	49860.0	49860.0	54503.0	4643.0	 	0
16	5	250150.0	252480.0	250146.0	0	 	4.0
16	6	298260.0	298260.0	298260.0	0	 	0
16	7	537900.0	537900.0	537900.0	0	 	0
16	8	295800.0	295800.0	295800.0	0	 	0
16	9	503520.0	503520.0	503520.0	0	 	0
16	10	112040.0	120900.0	120900.0	8860.0	 	0
16	11	261420.0	261420.0	261420.0	0	 	0
16	12	107340.0	107340.0	107340.0	0	 	0
16	13	248754.0	205740.0	224103.0	0	 	24651.0
16	14	438145.0	436980.0	458439.0	20294.0	 	0
16	15	237525.0	261720.0	237522.0	0	 	3.0
16	17	46440.0	46440.0	46440.0	0	 	0
16	18	187500.0	187500.0	187500.0	0	 	0
17	0	236520.0	236520.0	236520.0	0	 	0
17	1	168900.0	168900.0	168900.0	0	 	0
17	2	295500.0	295500.0	295500.0	0	 	0
17	3	564480.0	564480.0	564480.0	0	 	0
17	4	92710.0	85020.0	92706.0	0	 	4.0
17	5	194640.0	194640.0	194640.0	0	 	0
17	6	377222.0	339840.0	339840.0	0	 	37382.0
17	7	258600.0	258600.0	258600.0	0	 	0
17	8	267960.0	267960.0	267960.0	0	 	0
17	9	168180.0	168180.0	168180.0	0	 	0
17	10	22055.0	24780.0	24780.0	2725.0	 	0
17	11	568920.0	568920.0	568920.0	0	 	0
17	12	434700.0	434700.0	434700.0	0	 	0
17	13	275580.0	275580.0	275580.0	0	 	0
17	14	17715.0	15960.0	15960.0	0	 	1755.0
17	15	317280.0	317280.0	317280.0	0	 	0
17	16	555300.0	555300.0	555300.0	0	 	0
17	18	233940.0	233940.0	251686.0	17746.0	 	0
18	0	90420.0	90420.0	90420.0	0	 	0
18	1	62400.0	62400.0	62400.0	0	 	0
18	2	461280.0	461280.0	461280.0	0	 	0
18	3	104100.0	104100.0	104100.0	0	 	0
18	4	260820.0	260820.0	260820.0	0	 	0
18	5	82560.0	82560.0	82560.0	0	 	0
18	6	363600.0	363600.0	363600.0	0	 	0
18	7	72840.0	72840.0	72840.0	0	 	0
18	8	347918.0	313440.0	313440.0	0	 	34478.0
18	9	24900.0	24900.0	24900.0	0	 	0
18	10	16980.0	16980.0	16980.0	0	 	0
18	11	285120.0	294900.0	285120.0	0	 	0
18	12	96900.0	96900.0	96900.0	0	 	0
18	13	445020.0	445020.0	445020.0	0	 	0
18	14	236580.0	236580.0	236580.0	0	 	0
18	15	17275.0	18180.0	17274.0	0	 	1.0
18	16	468000.0	468000.0	468000.0	0	 	0
18	17	421500.0	421500.0	421500.0	0	 	0

l	i	j	v Observado	v Estimado
0	0	1	194814.0	194814.0
2	0	1	194814.0	194814.0
4	0	1	194814.0	194814.0
1	0	2	244770.0	244770.0
3	0	2	244770.0	244770.0
0	0	3	228546.0	226297.0
2	0	3	228546.0	226297.0
4	0	3	228546.0	226297.0
1	1	4	166560.0	165330.0
3	1	4	166560.0	165330.0
0	2	4	179040.0	179040.0
2	2	4	179040.0	179040.0
4	2	4	179040.0	179040.0
1	2	5	168534.0	168494.0
3	2	5	168534.0	168494.0
0	3	5	103896.0	102024.0
2	3	5	103896.0	102024.0
4	3	5	103896.0	102024.0
1	1	6	60108.0	60108.0
3	1	6	60108.0	60108.0
0	0	17	157758.0	157758.0
1	0	17	157758.0	157758.0
2	0	17	157758.0	157758.0
3	0	17	157758.0	157758.0
4	0	17	157758.0	157758.0
0	1	7	322854.0	322854.0
2	1	7	322854.0	322854.0
4	1	7	322854.0	322854.0
0	11	7	204672.0	203801.0
1	11	7	204672.0	203801.0
2	11	7	204672.0	203801.0
3	11	7	204672.0	203801.0
4	11	7	204672.0	203801.0
1	1	8	198972.0	198058.0
3	1	8	198972.0	198058.0
0	0	18	103506.0	100757.0
1	0	18	103506.0	100757.0
2	0	18	103506.0	100757.0
3	0	18	103506.0	100757.0
4	0	18	103506.0	100757.0
0	11	9	111024.0	111024.0
2	11	9	111024.0	111024.0
4	11	9	111024.0	111024.0
0	14	9	253488.0	253488.0
1	14	9	253488.0	253488.0
2	14	9	253488.0	253488.0
3	14	9	253488.0	253488.0
4	14	9	253488.0	253488.0
1	11	10	72420.0	72420.0
3	11	10	72420.0	72420.0
0	18	12	163380.0	163380.0
2	18	12	163380.0	163380.0
4	18	12	163380.0	163380.0
1	11	12	209496.0	209496.0
3	11	12	209496.0	209496.0
0	0	16	34362.0	34106.0
1	0	16	34362.0	34106.0
2	0	16	34362.0	34106.0
3	0	16	34362.0	34106.0
4	0	16	34362.0	34106.0
0	11	13	107442.0	107141.0
2	11	13	107442.0	107141.0
4	11	13	107442.0	107141.0
1	0	15	242718.0	242718.0
3	0	15	242718.0	242718.0
0	1	0	170124.0	168460.0
2	1	0	170124.0	168460.0
4	1	0	170124.0	168460.0
1	1	2	80052.0	78550.0
3	1	2	80052.0	78550.0
0	1	3	13146.0	13146.0
2	1	3	13146.0	13146.0
4	1	3	13146.0	13146.0
1	4	9	230508.0	228509.0
3	4	9	230508.0	228509.0
0	7	9	152976.0	150977.0
2	7	9	152976.0	150977.0
4	7	9	152976.0	150977.0
1	7	10	241554.0	240758.0
3	7	10	241554.0	240758.0
0	8	10	227964.0	227964.0
2	8	10	227964.0	227964.0
4	8	10	227964.0	227964.0
1	7	11	193494.0	192207.0
3	7	11	193494.0	192207.0
0	1	18	202242.0	202242.0
2	1	18	202242.0	202242.0
4	1	18	202242.0	202242.0
1	7	12	242088.0	242088.0
3	7	12	242088.0	242088.0
0	1	17	172650.0	172649.0
1	1	17	172650.0	172649.0
2	1	17	172650.0	172649.0
3	1	17	172650.0	172649.0
4	1	17	172650.0	172649.0
0	18	15	123432.0	123251.0
2	18	15	123432.0	123251.0
4	18	15	123432.0	123251.0
1	2	16	56754.0	56339.0
3	2	16	56754.0	56339.0
0	2	0	116724.0	116724.0
2	2	0	116724.0	116724.0
4	2	0	116724.0	116724.0
1	2	1	113094.0	113094.0
3	2	1	113094.0	113094.0
0	2	3	88500.0	81136.0
2	2	3	88500.0	81136.0
4	2	3	88500.0	81136.0
1	3	6	145818.0	145818.0
3	3	6	145818.0	145818.0
0	4	7	198282.0	198282.0
2	4	7	198282.0	198282.0
4	4	7	198282.0	198282.0
1	5	8	268080.0	267759.0
3	5	8	268080.0	267759.0
0	5	12	108894.0	105733.0
2	5	12	108894.0	105733.0
4	5	12	108894.0	105733.0
1	2	18	203718.0	203718.0
3	2	18	203718.0	203718.0
0	5	13	333858.0	330970.0
2	5	13	333858.0	330970.0
4	5	13	333858.0	330970.0
1	5	14	197460.0	195548.0
3	5	14	197460.0	195548.0
0	2	17	198456.0	198456.0
2	2	17	198456.0	198456.0
4	2	17	198456.0	198456.0
1	3	0	322542.0	319663.0
3	3	0	322542.0	319663.0
0	3	1	201546.0	201546.0
2	3	1	201546.0	201546.0
4	3	1	201546.0	201546.0
1	3	2	162942.0	162942.0
3	3	2	162942.0	162942.0
0	3	4	131634.0	131634.0
2	3	4	131634.0	131634.0
4	3	4	131634.0	131634.0
1	6	9	169962.0	169962.0
3	6	9	169962.0	169962.0
0	3	16	176832.0	176832.0
2	3	16	176832.0	176832.0
4	3	16	176832.0	176832.0
1	16	15	126192.0	121353.0
3	16	15	126192.0	121353.0
0	4	3	272682.0	272682.0
2	4	3	272682.0	272682.0
4	4	3	272682.0	272682.0
1	4	2	284070.0	284070.0
3	4	2	284070.0	284070.0
0	4	1	153414.0	153414.0
2	4	1	153414.0	153414.0
4	4	1	153414.0	153414.0
1	4	5	284478.0	284478.0
3	4	5	284478.0	284478.0
0	4	6	252240.0	252240.0
2	4	6	252240.0	252240.0
4	4	6	252240.0	252240.0
1	6	8	244260.0	243294.0
3	6	8	244260.0	243294.0
0	9	10	194358.0	194358.0
2	9	10	194358.0	194358.0
4	9	10	194358.0	194358.0
1	9	11	188046.0	183251.0
3	9	11	188046.0	183251.0
0	6	14	228336.0	228336.0
2	6	14	228336.0	228336.0
4	6	14	228336.0	228336.0
1	6	17	305760.0	305718.0
3	6	17	305760.0	305718.0
0	5	3	174780.0	174780.0
2	5	3	174780.0	174780.0
4	5	3	174780.0	174780.0
1	5	2	298986.0	298074.0
3	5	2	298986.0	298074.0
0	5	4	219414.0	218357.0
2	5	4	219414.0	218357.0
4	5	4	219414.0	218357.0
0	6	1	75528.0	73931.0
1	6	1	75528.0	73931.0
2	6	1	75528.0	73931.0
3	6	1	75528.0	73931.0
4	6	1	75528.0	73931.0
1	5	7	127146.0	126825.0
3	5	7	127146.0	126825.0
0	8	11	145146.0	142881.0
2	8	11	145146.0	142881.0
4	8	11	145146.0	142881.0
1	13	15	207246.0	204013.0
3	13	15	207246.0	204013.0
0	12	15	307842.0	304609.0
2	12	15	307842.0	304609.0
4	12	15	307842.0	304609.0
1	6	16	275490.0	271432.0
3	6	16	275490.0	271432.0
0	8	18	318210.0	318210.0
2	8	18	318210.0	318210.0
4	8	18	318210.0	318210.0
1	6	3	192312.0	190715.0
3	6	3	192312.0	190715.0
0	6	5	160728.0	160728.0
2	6	5	160728.0	160728.0
4	6	5	160728.0	160728.0
1	6	4	186576.0	186576.0
3	6	4	186576.0	186576.0
0	6	7	279498.0	278532.0
2	6	7	279498.0	278532.0
4	6	7	279498.0	278532.0
1	17	15	158454.0	158454.0
3	17	15	158454.0	158454.0
0	7	1	299280.0	299267.0
2	7	1	299280.0	299267.0
4	7	1	299280.0	299267.0
1	11	0	470334.0	468085.0
3	11	0	470334.0	468085.0
0	7	5	243336.0	243336.0
2	7	5	243336.0	243336.0
4	7	5	243336.0	243336.0
1	7	4	220218.0	220218.0
3	7	4	220218.0	220218.0
0	7	6	277554.0	277554.0
2	7	6	277554.0	277554.0
4	7	6	277554.0	277554.0
1	7	8	113148.0	113148.0
3	7	8	113148.0	113148.0
0	10	13	274296.0	274296.0
2	10	13	274296.0	274296.0
4	10	13	274296.0	274296.0
1	8	1	295134.0	293632.0
3	8	1	295134.0	293632.0
0	8	5	131370.0	130213.0
2	8	5	131370.0	130213.0
4	8	5	131370.0	130213.0
1	8	6	244308.0	244308.0
3	8	6	244308.0	244308.0
0	8	7	78576.0	78576.0
2	8	7	78576.0	78576.0
4	8	7	78576.0	78576.0
0	9	4	304932.0	304673.0
1	9	4	304932.0	304673.0
2	9	4	304932.0	304673.0
3	9	4	304932.0	304673.0
4	9	4	304932.0	304673.0
1	9	12	184122.0	184122.0
3	9	12	184122.0	184122.0
0	9	14	258408.0	258408.0
2	9	14	258408.0	258408.0
4	9	14	258408.0	258408.0
1	18	16	239388.0	239388.0
3	18	16	239388.0	239388.0
0	14	0	180198.0	179429.0
2	14	0	180198.0	179429.0
4	14	0	180198.0	179429.0
1	9	8	87126.0	87126.0
3	9	8	87126.0	87126.0
0	9	7	91362.0	91362.0
2	9	7	91362.0	91362.0
4	9	7	91362.0	91362.0
1	9	6	221934.0	221934.0
3	9	6	221934.0	221934.0
0	14	15	124818.0	124818.0
2	14	15	124818.0	124818.0
4	14	15	124818.0	124818.0
1	14	16	102288.0	102288.0
3	14	16	102288.0	102288.0
0	14	17	192462.0	192462.0
2	14	17	192462.0	192462.0
4	14	17	192462.0	192462.0
1	12	18	262578.0	262578.0
3	12	18	262578.0	262578.0
0	10	11	139122.0	139122.0
2	10	11	139122.0	139122.0
4	10	11	139122.0	139122.0
1	10	8	136350.0	136349.0
3	10	8	136350.0	136349.0
0	10	7	71346.0	71346.0
2	10	7	71346.0	71346.0
4	10	7	71346.0	71346.0
1	10	9	209190.0	208461.0
3	10	9	209190.0	208461.0
0	10	12	143952.0	143952.0
1	10	12	143952.0	143952.0
2	10	12	143952.0	143952.0
3	10	12	143952.0	143952.0
4	10	12	143952.0	143952.0
0	11	14	131790.0	131489.0
2	11	14	131790.0	131489.0
4	11	14	131790.0	131489.0
1	13	16	273258.0	272612.0
3	13	16	273258.0	272612.0
0	11	8	266652.0	266651.0
2	11	8	266652.0	266651.0
4	11	8	266652.0	266651.0
1	13	5	315648.0	315415.0
3	13	5	315648.0	315415.0
0	12	11	84354.0	84354.0
2	12	11	84354.0	84354.0
4	12	11	84354.0	84354.0
1	12	14	143142.0	143142.0
3	12	14	143142.0	143142.0
0	12	7	260652.0	260652.0
2	12	7	260652.0	260652.0
4	12	7	260652.0	260652.0
1	18	1	126372.0	126372.0
3	18	1	126372.0	126372.0
0	18	2	163842.0	163842.0
2	18	2	163842.0	163842.0
4	18	2	163842.0	163842.0
1	12	9	67782.0	67782.0
