-----------------------------------------------------
-----     Resultados para Ejemplo Peque   -----
-----------------------------------------------------

Parametro Deficit (alfa): 1.0
Parametro Exceso (beta):  1.0
Parametro de probabilidades (epsilon): 0.0
CPU time: 8.222
p	q	g Estimada	g Exacta	g Referencia	Deficit	Exceso
4	1	167232.0	179880.0	167231.0	0	 	1.0
4	2	78384.0	78384.0	78384.0	0	 	0
4	3	126048.0	126048.0	126048.0	0	 	0
4	5	199056.0	199056.0	199056.0	0	 	0
4	6	32448.0	32448.0	32448.0	0	 	0
4	7	31778.0	35280.0	31777.0	0	 	1.0
4	8	130416.0	130416.0	130416.0	0	 	0
4	9	1448.0	1464.0	1447.0	0	 	1.0
4	10	60792.0	60792.0	60792.0	0	 	0
4	11	31584.0	31584.0	31584.0	0	 	0
4	12	210192.0	210192.0	210192.0	0	 	0
4	13	106280.0	107424.0	107424.0	1144.0	 	0
4	14	155352.0	155352.0	155352.0	0	 	0
4	15	156432.0	156432.0	169757.0	13325.0	 	0
4	16	61896.0	61896.0	61896.0	0	 	0
4	17	129960.0	129960.0	129960.0	0	 	0
4	18	480.0	480.0	480.0	0	 	0
5	0	169080.0	169080.0	169080.0	0	 	0
5	1	142584.0	142584.0	142584.0	0	 	0
5	2	204528.0	204528.0	204528.0	0	 	0
5	3	57000.0	57000.0	57000.0	0	 	0
5	4	118008.0	118008.0	118008.0	0	 	0
5	6	72600.0	72600.0	74218.0	1618.0	 	0
5	7	75336.0	75336.0	75336.0	0	 	0
5	8	62928.0	62928.0	62928.0	0	 	0
5	9	95328.0	95328.0	95328.0	0	 	0
5	10	78600.0	78600.0	84071.0	5471.0	 	0
5	11	51096.0	51096.0	51096.0	0	 	0
5	12	173880.0	173880.0	173880.0	0	 	0
5	13	27928.0	26784.0	27928.0	0	 	0
5	14	144482.0	147240.0	147240.0	2758.0	 	0
5	15	82032.0	82032.0	82032.0	0	 	0
5	16	172368.0	172368.0	186332.0	13964.0	 	0
5	17	103848.0	103848.0	109161.0	5313.0	 	0
5	18	169872.0	169872.0	172793.0	2921.0	 	0
6	0	93768.0	93768.0	93768.0	0	 	0
6	1	207712.0	187128.0	187128.0	0	 	20584.0
6	2	201312.0	201312.0	201312.0	0	 	0
6	3	155694.0	148968.0	163511.0	7817.0	 	0
6	4	137424.0	137424.0	137424.0	0	 	0
6	5	153456.0	153456.0	153456.0	0	 	0
6	7	189888.0	189888.0	189888.0	0	 	0
6	8	20352.0	20352.0	20352.0	0	 	0
6	9	168480.0	168480.0	168480.0	0	 	0
6	10	211128.0	211128.0	211128.0	0	 	0
6	11	190608.0	190608.0	190608.0	0	 	0
6	12	42432.0	42432.0	42432.0	0	 	0
6	13	60648.0	60648.0	60648.0	0	 	0
6	14	744.0	744.0	744.0	0	 	0
6	15	83712.0	83712.0	83712.0	0	 	0
6	16	71874.0	72360.0	71873.0	0	 	1.0
6	17	215976.0	215976.0	215976.0	0	 	0
6	18	178320.0	178320.0	178320.0	0	 	0
7	0	35016.0	35016.0	35016.0	0	 	0
7	1	16560.0	16560.0	16560.0	0	 	0
7	2	186816.0	186816.0	186816.0	0	 	0
7	3	112080.0	112080.0	112080.0	0	 	0
7	4	116112.0	116112.0	116112.0	0	 	0
7	5	79032.0	79032.0	79032.0	0	 	0
7	6	76968.0	76968.0	76968.0	0	 	0
7	8	185496.0	185496.0	185496.0	0	 	0
7	9	51024.0	51024.0	51024.0	0	 	0
7	10	168600.0	168600.0	168600.0	0	 	0
7	11	224520.0	224520.0	224520.0	0	 	0
7	12	65040.0	65040.0	65461.0	421.0	 	0
7	13	206856.0	206856.0	206856.0	0	 	0
7	14	21672.0	21672.0	21672.0	0	 	0
7	15	175344.0	175344.0	175344.0	0	 	0
7	16	100728.0	100728.0	100728.0	0	 	0
7	17	111984.0	111984.0	111984.0	0	 	0
7	18	38664.0	38664.0	38664.0	0	 	0
8	0	56592.0	56592.0	56592.0	0	 	0
8	1	92784.0	92784.0	92784.0	0	 	0
8	2	12936.0	12936.0	12936.0	0	 	0
8	3	205980.0	211776.0	227743.0	21763.0	 	0
8	4	148584.0	148584.0	148584.0	0	 	0
8	5	185874.0	182976.0	185874.0	0	 	0
8	6	91840.0	90744.0	90744.0	0	 	1096.0
8	7	82368.0	82368.0	82368.0	0	 	0
8	9	176928.0	176928.0	176928.0	0	 	0
8	10	119904.0	119904.0	119904.0	0	 	0
8	11	15432.0	15432.0	15432.0	0	 	0
8	12	177528.0	177528.0	177528.0	0	 	0
8	13	197328.0	197328.0	197328.0	0	 	0
8	14	205824.0	205824.0	205824.0	0	 	0
8	15	185064.0	185064.0	185064.0	0	 	0
8	16	111816.0	111816.0	111816.0	0	 	0
8	17	144744.0	144744.0	144744.0	0	 	0
8	18	50208.0	50208.0	50208.0	0	 	0
9	0	73368.0	73368.0	73368.0	0	 	0
9	1	96336.0	96336.0	96336.0	0	 	0
9	2	160320.0	160320.0	160320.0	0	 	0
9	3	27752.0	28296.0	27749.0	0	 	3.0
9	4	55517.0	50016.0	50016.0	0	 	5501.0
9	5	103920.0	103920.0	103920.0	0	 	0
9	6	181056.0	181056.0	181056.0	0	 	0
9	7	69048.0	69048.0	69048.0	0	 	0
9	8	90072.0	90072.0	90072.0	0	 	0
9	10	215352.0	215352.0	215352.0	0	 	0
9	11	97608.0	97608.0	97608.0	0	 	0
9	12	99624.0	99624.0	99624.0	0	 	0
9	13	204960.0	204960.0	204960.0	0	 	0
9	14	151632.0	151632.0	151632.0	0	 	0
9	15	158280.0	158280.0	158280.0	0	 	0
9	16	61968.0	61968.0	61968.0	0	 	0
9	17	72312.0	72312.0	72312.0	0	 	0
9	18	118656.0	118656.0	118656.0	0	 	0
10	0	107640.0	107640.0	107640.0	0	 	0
10	1	214776.0	214776.0	214776.0	0	 	0
10	2	171576.0	171576.0	171576.0	0	 	0
10	3	28772.0	32328.0	32328.0	3556.0	 	0
10	4	141072.0	141072.0	141072.0	0	 	0
10	5	22008.0	22008.0	22008.0	0	 	0
10	6	119520.0	119520.0	119520.0	0	 	0
10	7	214176.0	214176.0	223910.0	9734.0	 	0
10	8	108432.0	108432.0	108432.0	0	 	0
10	9	84840.0	84840.0	84840.0	0	 	0
10	11	94488.0	94488.0	94488.0	0	 	0
10	12	212200.0	220440.0	212199.0	0	 	1.0
10	13	148944.0	148944.0	148944.0	0	 	0
10	14	192792.0	192792.0	204822.0	12030.0	 	0
10	15	8400.0	8400.0	8400.0	0	 	0
10	16	87888.0	87888.0	87888.0	0	 	0
10	17	114960.0	114960.0	114960.0	0	 	0
10	18	92256.0	92256.0	100539.0	8283.0	 	0
11	0	57864.0	57864.0	57864.0	0	 	0
11	1	85060.0	89496.0	85059.0	0	 	1.0
11	2	203280.0	203280.0	203280.0	0	 	0
11	3	137706.0	135240.0	137705.0	0	 	1.0
11	4	171240.0	171240.0	171240.0	0	 	0
11	5	168888.0	168888.0	168888.0	0	 	0
11	6	188884.0	185280.0	188883.0	0	 	1.0
11	7	111994.0	100896.0	100896.0	0	 	11098.0
11	8	6632.0	6216.0	6216.0	0	 	416.0
11	9	14590.0	16392.0	16392.0	1802.0	 	0
11	10	40080.0	40080.0	40080.0	0	 	0
11	12	116280.0	116280.0	116280.0	0	 	0
11	13	58488.0	58488.0	58488.0	0	 	0
11	14	145440.0	145440.0	145440.0	0	 	0
11	15	192912.0	192912.0	192912.0	0	 	0
11	16	78552.0	78552.0	78552.0	0	 	0
11	17	80160.0	80160.0	80160.0	0	 	0
11	18	17136.0	17136.0	17136.0	0	 	0
12	0	70716.0	76872.0	70713.0	0	 	3.0
12	1	33504.0	33504.0	33504.0	0	 	0
12	2	145032.0	145032.0	145032.0	0	 	0
12	3	197400.0	197400.0	197400.0	0	 	0
12	4	172128.0	172128.0	172128.0	0	 	0
12	5	142444.0	128328.0	128328.0	0	 	14116.0
12	6	140352.0	140352.0	140352.0	0	 	0
12	7	110304.0	110304.0	110304.0	0	 	0
12	8	198504.0	198504.0	198504.0	0	 	0
12	9	190320.0	190320.0	190320.0	0	 	0
12	10	187800.0	187800.0	204592.0	16792.0	 	0
12	11	103680.0	103680.0	103680.0	0	 	0
12	13	188880.0	188880.0	188880.0	0	 	0
12	14	137808.0	137808.0	137808.0	0	 	0
12	15	41784.0	41784.0	41784.0	0	 	0
12	16	132048.0	132048.0	138813.0	6765.0	 	0
12	17	64920.0	64920.0	64920.0	0	 	0
12	18	126072.0	126072.0	126072.0	0	 	0
13	0	83496.0	83496.0	83496.0	0	 	0
13	1	118848.0	118848.0	118848.0	0	 	0
13	2	140976.0	140976.0	140976.0	0	 	0
13	3	128040.0	128040.0	128040.0	0	 	0
13	4	84000.0	84000.0	84000.0	0	 	0
13	5	55944.0	55944.0	55944.0	0	 	0
13	6	127200.0	127200.0	127200.0	0	 	0
13	7	196516.0	218184.0	196513.0	0	 	3.0
13	8	34464.0	34464.0	34464.0	0	 	0
13	9	191064.0	191064.0	191064.0	0	 	0
13	10	145344.0	145344.0	145344.0	0	 	0
13	11	68890.0	68184.0	68889.0	0	 	1.0
13	12	228000.0	228000.0	228000.0	0	 	0
13	14	116472.0	116472.0	116472.0	0	 	0
13	15	79512.0	79512.0	79512.0	0	 	0
13	16	3912.0	3912.0	3912.0	0	 	0
13	17	40632.0	40632.0	40632.0	0	 	0
13	18	122160.0	122160.0	122160.0	0	 	0
14	0	71304.0	71304.0	71304.0	0	 	0
14	1	195216.0	195216.0	195216.0	0	 	0
14	2	72720.0	72720.0	72720.0	0	 	0
14	3	114984.0	114984.0	114984.0	0	 	0
14	4	142848.0	142848.0	142848.0	0	 	0
14	5	44400.0	44400.0	44400.0	0	 	0
14	6	119808.0	119808.0	119808.0	0	 	0
14	7	97776.0	97776.0	97776.0	0	 	0
14	8	105912.0	105912.0	105912.0	0	 	0
14	9	112767.0	101592.0	101592.0	0	 	11175.0
14	10	188832.0	188832.0	188832.0	0	 	0
14	11	119054.0	123048.0	123048.0	3994.0	 	0
14	12	54480.0	54480.0	54480.0	0	 	0
14	13	146088.0	146088.0	146088.0	0	 	0
14	15	63464.0	66144.0	63464.0	0	 	0
14	16	200376.0	200376.0	200376.0	0	 	0
14	17	198120.0	198120.0	198120.0	0	 	0
14	18	58272.0	58272.0	58272.0	0	 	0
15	0	178872.0	178872.0	178872.0	0	 	0
15	1	203712.0	203712.0	203712.0	0	 	0
15	2	47496.0	47496.0	47496.0	0	 	0
15	3	163416.0	163416.0	163416.0	0	 	0
15	4	88584.0	88584.0	88584.0	0	 	0
15	5	150408.0	150408.0	150408.0	0	 	0
15	6	94608.0	94608.0	94608.0	0	 	0
15	7	152736.0	152736.0	152736.0	0	 	0
15	8	143040.0	143040.0	143040.0	0	 	0
15	9	69720.0	69720.0	69720.0	0	 	0
15	10	224472.0	224472.0	224472.0	0	 	0
15	11	177356.0	169368.0	184271.0	6915.0	 	0
15	12	69626.0	70464.0	69626.0	0	 	0
15	13	44928.0	44928.0	44928.0	0	 	0
15	14	72806.0	76800.0	72806.0	0	 	0
15	16	117792.0	117792.0	117792.0	0	 	0
15	17	173640.0	173640.0	173640.0	0	 	0
15	18	104088.0	104088.0	104088.0	0	 	0
16	0	188232.0	188232.0	188232.0	0	 	0
16	1	136512.0	136512.0	136512.0	0	 	0
16	2	82416.0	82416.0	82416.0	0	 	0
16	3	47808.0	47808.0	47808.0	0	 	0
16	4	44088.0	44088.0	44088.0	0	 	0
16	5	124416.0	124416.0	124416.0	0	 	0
16	6	27192.0	27192.0	27192.0	0	 	0
16	7	165816.0	165816.0	165816.0	0	 	0
16	8	34008.0	34008.0	34008.0	0	 	0
16	9	219504.0	219504.0	219504.0	0	 	0
16	10	115320.0	115320.0	115320.0	0	 	0
16	11	221376.0	221376.0	221376.0	0	 	0
16	12	8592.0	8592.0	8592.0	0	 	0
16	13	194072.0	174840.0	174840.0	0	 	19232.0
16	14	184104.0	184104.0	184104.0	0	 	0
16	15	84096.0	84096.0	84096.0	0	 	0
16	17	139440.0	139440.0	139440.0	0	 	0
16	18	71496.0	71496.0	71496.0	0	 	0
17	0	197520.0	197520.0	197520.0	0	 	0
17	1	157728.0	157728.0	157728.0	0	 	0
17	2	82056.0	82056.0	82056.0	0	 	0
17	3	217952.0	225816.0	217950.0	0	 	2.0
17	4	15048.0	15048.0	15048.0	0	 	0
17	5	80760.0	80760.0	80760.0	0	 	0
17	6	44861.0	40416.0	40416.0	0	 	4445.0
17	7	94156.0	98112.0	94154.0	0	 	2.0
17	8	66912.0	66912.0	66912.0	0	 	0
17	9	148800.0	148800.0	148800.0	0	 	0
17	10	214152.0	214152.0	232641.0	18489.0	 	0
17	11	103440.0	103440.0	103440.0	0	 	0
17	12	42696.0	42696.0	42696.0	0	 	0
17	13	198336.0	198336.0	198336.0	0	 	0
17	14	139194.0	125400.0	125400.0	0	 	13794.0
17	15	128640.0	128640.0	128640.0	0	 	0
17	16	64152.0	64152.0	64152.0	0	 	0
17	18	4128.0	4128.0	4128.0	0	 	0
18	0	148464.0	148464.0	148464.0	0	 	0
18	1	161952.0	161952.0	161952.0	0	 	0
18	2	218904.0	218904.0	218904.0	0	 	0
18	3	61632.0	61632.0	61632.0	0	 	0
18	4	138144.0	138144.0	138144.0	0	 	0
18	5	139752.0	139752.0	139752.0	0	 	0
18	6	61152.0	61152.0	61152.0	0	 	0
18	7	80664.0	80664.0	80664.0	0	 	0
18	8	195191.0	175848.0	175848.0	0	 	19343.0
18	9	130392.0	130392.0	130392.0	0	 	0
18	10	64392.0	64392.0	64392.0	0	 	0
18	11	33360.0	33360.0	33360.0	0	 	0
18	12	54104.0	53736.0	54104.0	0	 	0
18	13	188488.0	199392.0	188485.0	0	 	3.0
18	14	26016.0	26016.0	26016.0	0	 	0
18	15	124512.0	124512.0	124512.0	0	 	0
18	16	177220.0	171768.0	187021.0	9801.0	 	0
18	17	108768.0	108768.0	108768.0	0	 	0

l	i	j	v Observado	v Estimado
0	0	1	373680.0	373680.0
0	0	2	177894.0	177894.0
0	0	3	290358.0	289625.0
0	1	4	199794.0	188681.0
0	2	4	177612.0	177612.0
0	2	5	215088.0	214938.0
0	3	5	237930.0	235127.0
0	1	6	125352.0	125352.0
0	0	17	91710.0	91710.0
1	0	17	91710.0	91710.0
0	1	7	277746.0	277746.0
0	0	11	427260.0	425481.0
1	0	11	427260.0	425481.0
0	1	8	269202.0	269202.0
0	0	18	163044.0	163044.0
1	0	18	163044.0	163044.0
0	11	9	152772.0	152772.0
0	0	14	240084.0	230333.0
1	0	14	240084.0	230333.0
0	11	10	64512.0	64512.0
0	18	12	192312.0	190967.0
0	11	12	179688.0	179688.0
0	0	16	228558.0	228558.0
1	0	16	228558.0	228558.0
0	11	13	199200.0	199200.0
0	0	15	181746.0	181746.0
0	1	0	335922.0	333974.0
0	1	2	140490.0	138962.0
0	1	3	121074.0	121074.0
0	4	9	124314.0	124306.0
0	7	9	32766.0	32766.0
0	7	10	312132.0	312035.0
0	8	10	230718.0	230718.0
0	7	11	246036.0	246036.0
0	1	18	223932.0	223932.0
0	7	12	274590.0	274590.0
0	1	17	249090.0	245117.0
1	1	17	249090.0	245117.0
0	18	15	266460.0	263734.0
0	2	16	131934.0	131934.0
0	2	0	172464.0	172464.0
0	2	1	110418.0	110321.0
0	2	3	107430.0	107430.0
0	3	6	90624.0	90624.0
0	4	7	130164.0	128413.0
0	5	8	220056.0	220056.0
0	5	12	224868.0	223339.0
0	2	18	236322.0	234793.0
0	5	13	219252.0	219252.0
0	5	14	154848.0	154848.0
0	2	17	114546.0	114546.0
0	3	0	304194.0	304194.0
0	3	1	248784.0	248784.0
0	3	2	173370.0	173370.0
0	3	4	107436.0	107436.0
0	6	9	243102.0	243102.0
0	3	16	139386.0	139386.0
0	16	15	72126.0	72126.0
0	4	3	176652.0	176516.0
0	4	2	363120.0	363120.0
0	4	1	125706.0	119382.0
0	4	5	277230.0	276658.0
0	4	6	120156.0	120156.0
0	6	8	222774.0	222774.0
0	9	10	174114.0	174114.0
0	9	11	126282.0	126282.0
0	6	14	96084.0	96084.0
0	6	17	327108.0	327108.0
0	5	3	325536.0	324087.0
0	5	2	384732.0	384732.0
0	5	4	160482.0	160482.0
0	5	6	164832.0	164832.0
1	5	6	164832.0	164832.0
0	5	7	70092.0	70092.0
0	8	11	90630.0	90630.0
0	13	15	151290.0	151290.0
0	12	15	235200.0	235200.0
0	6	16	209172.0	208929.0
0	8	18	299316.0	299316.0
0	6	3	202128.0	202128.0
0	6	5	173016.0	173016.0
0	6	4	213828.0	213828.0
0	6	7	313422.0	312433.0
0	17	15	145506.0	145506.0
0	7	1	200274.0	200274.0
0	11	0	375762.0	374347.0
0	7	5	197352.0	197352.0
0	7	4	263016.0	263016.0
0	7	6	150282.0	150282.0
0	7	8	102414.0	102414.0
0	10	13	272802.0	272802.0
0	8	1	200112.0	199003.0
0	8	5	263418.0	263418.0
0	8	6	290112.0	290112.0
0	8	7	142878.0	142878.0
0	8	9	254046.0	254046.0
1	8	9	254046.0	254046.0
0	9	12	163428.0	163428.0
0	9	14	266952.0	266952.0
0	18	16	194382.0	194382.0
0	14	0	171636.0	170097.0
0	9	8	124764.0	124764.0
0	9	7	84588.0	84588.0
0	9	6	316104.0	315091.0
0	14	15	87210.0	85870.0
0	14	16	215256.0	215256.0
0	14	17	230550.0	230550.0
0	12	18	209790.0	209790.0
0	10	11	149262.0	149262.0
0	10	8	224598.0	224598.0
0	10	7	196050.0	196050.0
0	10	9	315198.0	313420.0
0	10	12	140886.0	136766.0
1	10	12	140886.0	136766.0
0	11	14	160596.0	160596.0
0	13	16	197604.0	197604.0
0	11	8	160806.0	160806.0
0	13	5	248154.0	248154.0
0	12	11	120684.0	119145.0
0	12	14	172452.0	170913.0
0	12	7	321342.0	315925.0
0	18	1	229110.0	229110.0
0	18	2	215184.0	215184.0
0	12	9	271074.0	271074.0
0	14	6	256926.0	256926.0
0	12	10	262950.0	262950.0
0	12	13	127452.0	127452.0
0	15	17	176010.0	176010.0
0	13	14	168834.0	168834.0
0	13	11	215814.0	212747.0
0	13	12	306276.0	300859.0
0	16	2	106506.0	106506.0
0	16	3	208398.0	206432.0
0	16	6	241644.0	241644.0
0	13	10	349350.0	349350.0
0	15	18	219600.0	219600.0
0	17	1	257742.0	256753.0
0	17	2	71082.0	71082.0
0	14	5	111096.0	111096.0
0	14	12	115608.0	115608.0
0	14	11	235992.0	235992.0
0	14	13	120252.0	120252.0
0	15	0	130290.0	130290.0
0	15	16	135276.0	135276.0
0	15	14	203718.0	203718.0
0	15	13	257958.0	257229.0
0	15	12	197970.0	197551.0
0	16	0	94116.0	94116.0
0	16	17	103848.0	103848.0
0	16	18	78378.0	78378.0
0	16	14	235524.0	235524.0
0	17	0	181074.0	179108.0
0	17	16	245190.0	243224.0
0	17	18	29466.0	29466.0
0	18	0	104484.0	104484.0
0	18	17	76176.0	76176.0
