-----------------------------------------------------
-----     Resultados para Ejemplo Peque   -----
-----------------------------------------------------

Parametro Deficit (alfa): 1.0
Parametro Exceso (beta):  1.0
Parametro de probabilidades (epsilon): 0.0
CPU time: 2.755
p	q	g Estimada	g Exacta	g Referencia	Deficit	Exceso
2	14	43128.0	43128.0	43128.0	0	 	0
2	15	72054.0	79704.0	72053.0	0	 	1.0
2	16	74532.0	74532.0	74532.0	0	 	0
2	17	54456.0	54828.0	54828.0	372.0	 	0
3	0	37908.0	34152.0	34152.0	0	 	3756.0
3	1	5930.0	5880.0	5930.0	0	 	0
3	2	85794.0	77292.0	77292.0	0	 	8502.0
3	4	26154.0	24948.0	24948.0	0	 	1206.0
3	5	14376.0	16152.0	16152.0	1776.0	 	0
3	6	51561.0	46452.0	46452.0	0	 	5109.0
3	7	13428.0	13428.0	13428.0	0	 	0
3	8	99912.0	99912.0	99912.0	0	 	0
3	9	89684.0	88524.0	89683.0	0	 	1.0
3	10	18756.0	18756.0	18756.0	0	 	0
3	11	54385.0	48996.0	48996.0	0	 	5389.0
3	12	45972.0	48384.0	51653.0	5681.0	 	0
3	13	3252.0	3252.0	3252.0	0	 	0
3	14	42540.0	42540.0	42540.0	0	 	0
3	15	103452.0	103452.0	103452.0	0	 	0
3	16	4128.0	4128.0	4128.0	0	 	0
3	17	7208.0	7308.0	7308.0	100.0	 	0
4	0	51648.0	51648.0	51648.0	0	 	0
4	1	6564.0	6564.0	6564.0	0	 	0
4	2	82114.0	76056.0	73977.0	0	 	8137.0
4	3	7360.0	7896.0	7360.0	0	 	0
4	5	18448.0	16620.0	16620.0	0	 	1828.0
4	6	3343.0	3384.0	3343.0	0	 	0
4	7	97822.0	88128.0	88128.0	0	 	9694.0
4	8	117361.0	96132.0	105731.0	0	 	11630.0
4	9	30160.0	31320.0	31138.0	978.0	 	0
4	10	63720.0	63720.0	63720.0	0	 	0
4	11	11700.0	11700.0	11700.0	0	 	0
4	12	78606.0	77400.0	83563.0	4957.0	 	0
4	13	91404.0	91404.0	91404.0	0	 	0
4	14	61360.0	56004.0	61359.0	0	 	1.0
4	15	8136.0	8136.0	8136.0	0	 	0
4	16	81744.0	81744.0	81744.0	0	 	0
4	17	92930.0	97044.0	97044.0	4114.0	 	0
5	0	30852.0	30852.0	30852.0	0	 	0
5	1	82656.0	82656.0	82656.0	0	 	0
5	2	71182.0	64128.0	64128.0	0	 	7054.0
5	3	29064.0	29064.0	29064.0	0	 	0
5	4	14388.0	14388.0	14388.0	0	 	0
5	6	56117.0	50556.0	50556.0	0	 	5561.0
5	7	64095.0	57744.0	57744.0	0	 	6351.0
5	8	77400.0	77400.0	77400.0	0	 	0
5	9	64308.0	64308.0	64308.0	0	 	0
5	10	111262.0	106404.0	111261.0	0	 	1.0
5	11	276.0	276.0	276.0	0	 	0
5	12	70752.0	70752.0	70752.0	0	 	0
5	13	62281.0	63924.0	63924.0	1643.0	 	0
5	14	24695.0	22248.0	22248.0	0	 	2447.0
5	15	24660.0	24660.0	24660.0	0	 	0
5	16	26376.0	26376.0	26376.0	0	 	0
5	17	9828.0	9828.0	9828.0	0	 	0
6	0	85740.0	85740.0	85740.0	0	 	0
6	1	10812.0	10812.0	10812.0	0	 	0
6	2	3852.0	3852.0	3852.0	0	 	0
6	3	57928.0	52188.0	52188.0	0	 	5740.0
6	4	6953.0	6264.0	6264.0	0	 	689.0
6	5	13992.0	13992.0	13992.0	0	 	0
6	7	29437.0	26520.0	26520.0	0	 	2917.0
6	8	56244.0	56244.0	56244.0	0	 	0
6	9	47088.0	47088.0	47088.0	0	 	0
6	10	20556.0	20556.0	20556.0	0	 	0
6	11	6779.0	6108.0	6108.0	0	 	671.0
6	12	26088.0	26088.0	26088.0	0	 	0
6	13	38424.0	38424.0	38424.0	0	 	0
6	14	70129.0	63180.0	63180.0	0	 	6949.0
6	15	41040.0	41040.0	41040.0	0	 	0
6	16	13248.0	13248.0	13248.0	0	 	0
6	17	37122.0	33444.0	33444.0	0	 	3678.0
7	0	100015.0	101532.0	101532.0	1517.0	 	0
7	1	26664.0	26664.0	26664.0	0	 	0
7	2	65184.0	65184.0	65184.0	0	 	0
7	3	74148.0	74148.0	74148.0	0	 	0
7	4	1620.0	1620.0	1620.0	0	 	0
7	5	50040.0	50040.0	50040.0	0	 	0
7	6	40745.0	36708.0	36708.0	0	 	4037.0
7	8	53839.0	48504.0	48504.0	0	 	5335.0
7	9	50916.0	50916.0	50916.0	0	 	0
7	10	92307.0	83160.0	83160.0	0	 	9147.0
7	11	10596.0	10596.0	10596.0	0	 	0
7	12	77712.0	77712.0	77712.0	0	 	0
7	13	63624.0	63624.0	63624.0	0	 	0
7	14	73476.0	73476.0	73476.0	0	 	0
7	15	97392.0	97392.0	97392.0	0	 	0
7	16	83124.0	83124.0	83124.0	0	 	0
7	17	73260.0	66000.0	66000.0	0	 	7260.0
8	0	64356.0	64356.0	64356.0	0	 	0
8	1	13573.0	12228.0	12228.0	0	 	1345.0
8	2	73166.0	65916.0	65916.0	0	 	7250.0
8	3	78024.0	78024.0	78024.0	0	 	0
8	4	55128.0	55128.0	55128.0	0	 	0
8	5	107652.0	96984.0	96984.0	0	 	10668.0
8	6	55899.0	62100.0	55899.0	0	 	0
8	7	44556.0	44556.0	44556.0	0	 	0
8	9	32967.0	29700.0	29700.0	0	 	3267.0
8	10	85674.0	77184.0	77184.0	0	 	8490.0
8	11	9444.0	9444.0	9444.0	0	 	0
8	12	37140.0	37140.0	37140.0	0	 	0
8	13	86484.0	86484.0	86484.0	0	 	0
8	14	43032.0	43032.0	43032.0	0	 	0
8	15	72348.0	72348.0	72348.0	0	 	0
8	16	95150.0	102000.0	95149.0	0	 	1.0
8	17	100536.0	100536.0	100536.0	0	 	0
9	0	98376.0	98376.0	98376.0	0	 	0
9	1	61452.0	61452.0	61452.0	0	 	0
9	2	40938.0	42756.0	40938.0	0	 	0
9	3	45034.0	42000.0	45034.0	0	 	0
9	4	79572.0	79572.0	79572.0	0	 	0
9	5	88272.0	88272.0	88272.0	0	 	0
9	6	103116.0	103116.0	103116.0	0	 	0
9	7	70369.0	68820.0	63396.0	0	 	6973.0
9	8	117229.0	105612.0	105612.0	0	 	11617.0
9	10	18198.0	19704.0	18198.0	0	 	0
9	11	21871.0	19704.0	19704.0	0	 	2167.0
9	12	91404.0	91404.0	91404.0	0	 	0
9	13	21996.0	21996.0	21996.0	0	 	0
9	14	5856.0	5856.0	5856.0	0	 	0
9	15	78372.0	78372.0	78372.0	0	 	0
9	16	33144.0	33144.0	33144.0	0	 	0
9	17	91728.0	91728.0	91728.0	0	 	0
10	0	55584.0	55584.0	55584.0	0	 	0
10	1	108000.0	108000.0	108000.0	0	 	0
10	2	56556.0	50952.0	50952.0	0	 	5604.0
10	3	25268.0	22764.0	22764.0	0	 	2504.0
10	4	7932.0	7932.0	7932.0	0	 	0
10	5	50004.0	50004.0	50004.0	0	 	0
10	6	79322.0	82356.0	82356.0	3034.0	 	0
10	7	31288.0	28188.0	28188.0	0	 	3100.0
10	8	79134.0	71292.0	71292.0	0	 	7842.0
10	9	94721.0	93180.0	93180.0	0	 	1541.0
10	11	64335.0	57960.0	57960.0	0	 	6375.0
10	12	26712.0	26712.0	26712.0	0	 	0
10	13	77988.0	77988.0	77988.0	0	 	0
10	14	14364.0	14364.0	14364.0	0	 	0
10	15	77100.0	77100.0	77100.0	0	 	0
10	16	5856.0	5904.0	5856.0	0	 	0
10	17	85327.0	82848.0	85327.0	0	 	0
11	0	92136.0	92136.0	92136.0	0	 	0
11	1	59448.0	59448.0	59448.0	0	 	0
11	2	1728.0	1728.0	1728.0	0	 	0
11	3	76681.0	74076.0	76681.0	0	 	0
11	4	15744.0	15744.0	15744.0	0	 	0
11	5	67920.0	67920.0	67920.0	0	 	0
11	6	66412.0	67500.0	67500.0	1088.0	 	0
11	7	8268.0	8268.0	8268.0	0	 	0
11	8	85867.0	79812.0	81203.0	0	 	4664.0
11	9	52990.0	51336.0	47739.0	0	 	5251.0
11	10	42917.0	38664.0	38664.0	0	 	4253.0
11	12	45314.0	40824.0	40824.0	0	 	4490.0
11	13	110302.0	99372.0	99372.0	0	 	10930.0
11	14	55224.0	55224.0	55224.0	0	 	0
11	15	100859.0	90864.0	90864.0	0	 	9995.0
11	16	51060.0	51060.0	51060.0	0	 	0
11	17	48048.0	48048.0	48048.0	0	 	0
12	0	107184.0	107184.0	107184.0	0	 	0
12	1	61344.0	61344.0	61344.0	0	 	0
12	2	102492.0	102492.0	102492.0	0	 	0
12	3	83976.0	83976.0	83976.0	0	 	0
12	4	53544.0	53544.0	53544.0	0	 	0
12	5	63768.0	63768.0	63768.0	0	 	0
12	6	19080.0	19080.0	19080.0	0	 	0
12	7	103788.0	103788.0	103788.0	0	 	0
12	8	23712.0	23712.0	23712.0	0	 	0
12	9	88896.0	88896.0	88896.0	0	 	0
12	10	11616.0	11616.0	11616.0	0	 	0
12	11	36403.0	32796.0	32796.0	0	 	3607.0
12	13	3383.0	3048.0	3048.0	0	 	335.0
12	14	76616.0	69024.0	69024.0	0	 	7592.0
12	15	65208.0	65208.0	65208.0	0	 	0
12	16	63708.0	63708.0	63708.0	0	 	0
12	17	41532.0	41532.0	41532.0	0	 	0
13	0	29592.0	29592.0	29592.0	0	 	0
13	1	33552.0	33552.0	33552.0	0	 	0
13	2	90636.0	90636.0	90636.0	0	 	0
13	3	11868.0	11868.0	11868.0	0	 	0
13	4	91956.0	91956.0	91956.0	0	 	0
13	5	6312.0	6312.0	6312.0	0	 	0
13	6	33324.0	33324.0	33324.0	0	 	0
13	7	69132.0	69132.0	69132.0	0	 	0
13	8	98714.0	103332.0	98714.0	0	 	0
13	9	46440.0	46440.0	46440.0	0	 	0
13	10	40344.0	40344.0	40344.0	0	 	0
13	11	73606.0	66312.0	66312.0	0	 	7294.0
13	12	5168.0	4656.0	4656.0	0	 	512.0
13	14	94248.0	94248.0	91406.0	0	 	2842.0
13	15	96868.0	92448.0	87269.0	0	 	9599.0
13	16	22620.0	22620.0	22620.0	0	 	0
13	17	80376.0	80376.0	80376.0	0	 	0
14	0	41460.0	41460.0	41460.0	0	 	0
14	1	66540.0	66540.0	66540.0	0	 	0
14	2	41196.0	41196.0	41196.0	0	 	0
14	3	58908.0	58908.0	58908.0	0	 	0
14	4	25680.0	25680.0	25680.0	0	 	0
14	5	40332.0	40332.0	40332.0	0	 	0
14	6	36444.0	36444.0	36444.0	0	 	0
14	7	54162.0	57828.0	54161.0	0	 	1.0
14	8	76976.0	84468.0	76976.0	0	 	0
14	9	8412.0	8412.0	8412.0	0	 	0
14	10	45300.0	45300.0	45300.0	0	 	0
14	11	84155.0	75816.0	75816.0	0	 	8339.0
14	12	9110.0	8208.0	8208.0	0	 	902.0
14	13	34319.0	32676.0	34319.0	0	 	0
14	15	81359.0	67236.0	73297.0	0	 	8062.0
14	16	89676.0	89676.0	89676.0	0	 	0
14	17	109783.0	98904.0	98904.0	0	 	10879.0
15	0	107600.0	98436.0	96937.0	0	 	10663.0
15	1	51481.0	46380.0	46380.0	0	 	5101.0
15	2	95748.0	95748.0	95748.0	0	 	0
15	3	78846.0	86940.0	78771.0	0	 	75.0
15	4	69912.0	69912.0	69912.0	0	 	0
15	5	31266.0	30792.0	31266.0	0	 	0
15	6	75228.0	75228.0	75228.0	0	 	0
15	7	19896.0	19896.0	19896.0	0	 	0
15	8	86772.0	86772.0	86772.0	0	 	0
15	9	43644.0	43644.0	43644.0	0	 	0
15	10	102984.0	102984.0	103185.0	201.0	 	0
15	11	49020.0	49020.0	49020.0	0	 	0
15	12	27708.0	27708.0	27708.0	0	 	0
15	13	53472.0	53472.0	53472.0	0	 	0
15	14	65271.0	65508.0	65508.0	237.0	 	0
15	16	23070.0	20784.0	20784.0	0	 	2286.0
15	17	85779.0	73308.0	77279.0	0	 	8500.0
16	0	49523.0	44616.0	44616.0	0	 	4907.0
16	1	40644.0	40644.0	40644.0	0	 	0
16	2	65136.0	65136.0	65136.0	0	 	0
16	3	77184.0	77184.0	77184.0	0	 	0
16	4	59424.0	59424.0	59424.0	0	 	0
16	5	25939.0	28320.0	28320.0	2381.0	 	0
16	6	63300.0	63300.0	63300.0	0	 	0
16	7	5028.0	5028.0	5028.0	0	 	0
16	8	2388.0	2388.0	2468.0	80.0	 	0
16	9	32172.0	32172.0	32172.0	0	 	0
16	10	38136.0	38136.0	38136.0	0	 	0
16	11	27252.0	27252.0	27252.0	0	 	0
16	12	79548.0	79548.0	79548.0	0	 	0
16	13	26293.0	23688.0	23688.0	0	 	2605.0
16	14	13428.0	13428.0	13428.0	0	 	0
16	15	32220.0	32220.0	32220.0	0	 	0
16	17	94092.0	84768.0	84768.0	0	 	9324.0
17	0	98692.0	98112.0	103367.0	4675.0	 	0
17	1	15477.0	13944.0	13944.0	0	 	1533.0
17	2	77940.0	77940.0	77940.0	0	 	0
17	3	105036.0	105036.0	105036.0	0	 	0
17	4	57012.0	57012.0	57012.0	0	 	0
17	5	38208.0	38208.0	38208.0	0	 	0
17	6	74149.0	79404.0	74149.0	0	 	0
17	7	36658.0	34812.0	36658.0	0	 	0
17	8	85536.0	85536.0	85536.0	0	 	0
17	9	11728.0	12888.0	12888.0	1160.0	 	0
17	10	90787.0	93216.0	93216.0	2429.0	 	0
17	11	2724.0	2724.0	2724.0	0	 	0
17	12	69096.0	74748.0	69095.0	0	 	1.0
17	13	79692.0	79692.0	79692.0	0	 	0
17	14	14496.0	14496.0	14496.0	0	 	0
17	15	86856.0	95280.0	86856.0	0	 	0
17	16	20672.0	18624.0	18624.0	0	 	2048.0

l	i	j	v Observado	v Estimado
0	0	1	135372.0	135372.0
0	0	3	326748.0	326748.0
0	2	4	82062.0	82062.0
0	3	5	141600.0	141600.0
0	17	6	271680.0	268271.0
0	0	9	226284.0	226284.0
0	1	8	269856.0	269856.0
0	2	10	401844.0	401844.0
0	13	10	244506.0	244506.0
0	15	11	102042.0	102042.0
0	15	12	247800.0	244974.0
0	17	14	136554.0	136109.0
0	16	14	169452.0	169452.0
0	1	2	169410.0	169410.0
0	1	17	160296.0	160296.0
0	8	7	108180.0	108180.0
0	16	9	135858.0	135278.0
0	8	11	86514.0	86514.0
0	1	13	243456.0	243456.0
0	2	1	207756.0	203931.0
0	4	6	127974.0	127974.0
0	10	9	170814.0	170814.0
0	10	12	123690.0	123690.0
0	2	17	216330.0	216330.0
0	3	1	106278.0	106278.0
0	3	4	105810.0	105810.0
0	6	9	201702.0	201702.0
0	7	12	326802.0	326802.0
0	4	3	33720.0	33184.0
0	4	1	243846.0	243846.0
0	7	9	283386.0	281289.0
0	8	15	235698.0	235698.0
0	5	3	191358.0	191358.0
0	5	4	68556.0	68556.0
0	5	8	89868.0	89868.0
0	14	13	192462.0	192462.0
0	14	16	158736.0	158736.0
0	9	0	499998.0	499998.0
0	6	8	92448.0	92448.0
0	6	5	15918.0	15918.0
0	9	12	123018.0	123018.0
0	9	16	202374.0	198925.0
0	7	4	112248.0	112248.0
0	7	5	257466.0	257466.0
0	10	13	248784.0	248760.0
0	12	15	165342.0	165342.0
0	8	6	172896.0	166695.0
0	8	4	141708.0	141708.0
0	9	10	71148.0	68733.0
0	9	6	214086.0	214086.0
0	11	14	123318.0	123318.0
0	13	0	229026.0	229026.0
0	13	1	279108.0	279108.0
0	11	6	324828.0	324828.0
0	13	16	82956.0	82932.0
0	11	8	257988.0	257988.0
0	14	5	267114.0	263137.0
0	12	7	266778.0	264945.0
0	12	9	191736.0	191736.0
0	12	10	200106.0	200106.0
0	14	6	174204.0	174204.0
0	13	14	157410.0	157410.0
0	15	8	284934.0	279116.0
0	17	2	319806.0	317377.0
0	15	14	118518.0	118518.0
0	15	13	104964.0	104964.0
0	16	1	139854.0	139854.0
0	16	15	86814.0	86814.0
0	17	0	196920.0	196920.0
0	17	15	176784.0	165534.0
