-----------------------------------------------------
-----     Resultados para Ejemplo Peque   -----
-----------------------------------------------------

Parametro Deficit (alfa): 1.0
Parametro Exceso (beta):  1.0
Parametro de probabilidades (epsilon): 0.0
CPU time: 0.584
p	q	g Estimada	g Exacta	g Referencia	Deficit	Exceso
8	12	19692.0	19692.0	19692.0	0	 	0
9	0	67836.0	67836.0	67836.0	0	 	0
9	1	51868.0	46728.0	46728.0	0	 	5140.0
9	2	42488.0	46464.0	42488.0	0	 	0
9	3	85168.0	76728.0	76728.0	0	 	8440.0
9	4	19764.0	19764.0	19764.0	0	 	0
9	5	28488.0	28488.0	28488.0	0	 	0
9	6	66528.0	66528.0	66528.0	0	 	0
9	7	27852.0	27852.0	27852.0	0	 	0
9	8	48631.0	43812.0	43812.0	0	 	4819.0
9	10	44129.0	39756.0	39756.0	0	 	4373.0
9	11	63797.0	62268.0	57475.0	0	 	6322.0
9	12	55380.0	55380.0	55380.0	0	 	0
10	0	76212.0	76212.0	76212.0	0	 	0
10	1	32772.0	32772.0	32772.0	0	 	0
10	2	50484.0	50484.0	50484.0	0	 	0
10	3	17184.0	17184.0	17184.0	0	 	0
10	4	48012.0	48012.0	48012.0	0	 	0
10	5	56784.0	56784.0	56784.0	0	 	0
10	6	35884.0	32328.0	32328.0	0	 	3556.0
10	7	55104.0	55104.0	55104.0	0	 	0
10	8	49476.0	49476.0	49476.0	0	 	0
10	9	36763.0	33120.0	33120.0	0	 	3643.0
10	11	32787.0	32616.0	32787.0	0	 	0
10	12	24004.0	22092.0	21626.0	0	 	2378.0
11	0	18072.0	18072.0	18072.0	0	 	0
11	1	44256.0	44256.0	44256.0	0	 	0
11	2	21516.0	21516.0	21516.0	0	 	0
11	3	29712.0	29712.0	29712.0	0	 	0
11	4	37308.0	37308.0	39118.0	1810.0	 	0
11	5	37392.0	37392.0	37392.0	0	 	0
11	6	25176.0	25176.0	25176.0	0	 	0
11	7	27012.0	27012.0	27012.0	0	 	0
11	8	5504.0	5904.0	5503.0	0	 	1.0
11	9	13225.0	11340.0	11915.0	0	 	1310.0
11	10	8628.0	8628.0	8628.0	0	 	0
11	12	11322.0	10200.0	10200.0	0	 	1122.0
12	0	69237.0	62376.0	62376.0	0	 	6861.0
12	1	83982.0	75660.0	75660.0	0	 	8322.0
12	2	27648.0	27648.0	27648.0	0	 	0
12	3	22884.0	22884.0	22884.0	0	 	0
12	4	56784.0	56784.0	56784.0	0	 	0
12	5	48948.0	48948.0	48948.0	0	 	0
12	6	24522.0	22092.0	22092.0	0	 	2430.0
12	7	1476.0	1476.0	1476.0	0	 	0
12	8	70380.0	70380.0	70380.0	0	 	0
12	9	49361.0	42888.0	44470.0	0	 	4891.0
12	10	31981.0	28812.0	28812.0	0	 	3169.0
12	11	17156.0	15456.0	15456.0	0	 	1700.0

l	i	j	v Observado	v Estimado
0	0	1	217170.0	216639.0
0	1	3	83340.0	82809.0
0	1	4	125346.0	125112.0
0	2	5	214722.0	214722.0
0	2	7	249804.0	249804.0
0	0	11	198486.0	198486.0
0	0	12	83934.0	87616.0
0	11	10	156372.0	156172.0
0	1	2	73524.0	73524.0
0	8	6	119640.0	119640.0
0	8	9	149322.0	147578.0
0	4	10	216132.0	214525.0
0	2	0	391044.0	391044.0
0	5	6	99462.0	98260.0
0	7	9	167376.0	167376.0
0	3	1	174402.0	173165.0
0	5	7	115938.0	115938.0
0	4	1	100260.0	100260.0
0	4	5	136794.0	136794.0
0	10	11	186576.0	186576.0
0	5	2	121596.0	118645.0
0	5	3	120006.0	118228.0
0	6	10	172794.0	171592.0
0	6	4	98322.0	98322.0
0	6	7	93192.0	93192.0
0	7	8	109164.0	109164.0
0	7	6	89424.0	89424.0
0	8	10	132594.0	132594.0
0	11	0	167658.0	167658.0
0	9	7	158844.0	154868.0
0	10	4	271902.0	271902.0
0	11	12	74874.0	75996.0
0	10	8	131556.0	131356.0
