-----------------------------------------------------
-----     Resultados para Ejemplo Peque   -----
-----------------------------------------------------

Parametro Deficit (alfa): 1.0
Parametro Exceso (beta):  1.0
Parametro de probabilidades (epsilon): 0.0
CPU time: 8.294
p	q	g Estimada	g Exacta	g Referencia	Deficit	Exceso
2	6	100296.0	100296.0	100296.0	0	 	0
2	7	122596.0	134232.0	122595.0	0	 	1.0
2	8	231312.0	231312.0	231312.0	0	 	0
2	9	108696.0	108696.0	108696.0	0	 	0
2	10	95880.0	95880.0	95880.0	0	 	0
2	11	126960.0	126960.0	126960.0	0	 	0
2	12	130128.0	130128.0	130128.0	0	 	0
2	13	130200.0	130200.0	130200.0	0	 	0
2	14	191712.0	191712.0	191712.0	0	 	0
2	15	24996.0	26832.0	26832.0	1836.0	 	0
2	16	57384.0	57384.0	61566.0	4182.0	 	0
2	17	34488.0	34488.0	34488.0	0	 	0
2	18	141912.0	141912.0	141912.0	0	 	0
2	19	60768.0	60768.0	60768.0	0	 	0
3	0	50424.0	50424.0	50424.0	0	 	0
3	1	103920.0	103920.0	103920.0	0	 	0
3	2	117456.0	117456.0	117456.0	0	 	0
3	4	16128.0	16128.0	16128.0	0	 	0
3	5	57192.0	57192.0	57192.0	0	 	0
3	6	78912.0	78912.0	78912.0	0	 	0
3	7	212592.0	212592.0	212592.0	0	 	0
3	8	10464.0	10464.0	10464.0	0	 	0
3	9	135312.0	135312.0	135312.0	0	 	0
3	10	199704.0	199704.0	199704.0	0	 	0
3	11	5928.0	5928.0	5928.0	0	 	0
3	12	31704.0	31704.0	31704.0	0	 	0
3	13	162096.0	162096.0	162096.0	0	 	0
3	14	230304.0	230304.0	230304.0	0	 	0
3	15	55416.0	55416.0	55416.0	0	 	0
3	16	84528.0	84528.0	84528.0	0	 	0
3	17	156648.0	156648.0	156648.0	0	 	0
3	18	66768.0	66768.0	66768.0	0	 	0
3	19	190320.0	190320.0	190320.0	0	 	0
4	0	208896.0	208896.0	208896.0	0	 	0
4	1	188088.0	188088.0	188088.0	0	 	0
4	2	222456.0	222456.0	222456.0	0	 	0
4	3	140856.0	140856.0	140856.0	0	 	0
4	5	207796.0	196992.0	196992.0	0	 	10804.0
4	6	81216.0	81216.0	81216.0	0	 	0
4	7	103128.0	103128.0	103128.0	0	 	0
4	8	172200.0	172200.0	172200.0	0	 	0
4	9	80640.0	80640.0	80640.0	0	 	0
4	10	84864.0	84864.0	84864.0	0	 	0
4	11	32616.0	32616.0	32616.0	0	 	0
4	12	162192.0	162192.0	162192.0	0	 	0
4	13	225408.0	225408.0	225408.0	0	 	0
4	14	162456.0	162456.0	162456.0	0	 	0
4	15	82992.0	82992.0	82992.0	0	 	0
4	16	37272.0	37272.0	37272.0	0	 	0
4	17	234816.0	234816.0	234816.0	0	 	0
4	18	230976.0	230976.0	230976.0	0	 	0
4	19	182136.0	182136.0	182136.0	0	 	0
5	0	131616.0	131616.0	131616.0	0	 	0
5	1	64128.0	64128.0	64128.0	0	 	0
5	2	20808.0	20808.0	20808.0	0	 	0
5	3	181080.0	181080.0	181080.0	0	 	0
5	4	5018.0	5088.0	5017.0	0	 	1.0
5	6	226660.0	238128.0	226659.0	0	 	1.0
5	7	49248.0	49248.0	49248.0	0	 	0
5	8	139488.0	139488.0	139488.0	0	 	0
5	9	176664.0	176664.0	176664.0	0	 	0
5	10	138072.0	138072.0	138072.0	0	 	0
5	11	81504.0	81504.0	81504.0	0	 	0
5	12	84120.0	84120.0	84120.0	0	 	0
5	13	61848.0	61848.0	61848.0	0	 	0
5	14	7584.0	7584.0	7584.0	0	 	0
5	15	105504.0	105504.0	105504.0	0	 	0
5	16	97344.0	97344.0	97344.0	0	 	0
5	17	204888.0	204888.0	204888.0	0	 	0
5	18	159492.0	173040.0	159491.0	0	 	1.0
5	19	33528.0	33528.0	33528.0	0	 	0
6	0	178860.0	161136.0	161136.0	0	 	17724.0
6	1	184200.0	184200.0	184200.0	0	 	0
6	2	16968.0	16968.0	16968.0	0	 	0
6	3	12624.0	12624.0	12624.0	0	 	0
6	4	191448.0	191448.0	191448.0	0	 	0
6	5	188784.0	188784.0	188784.0	0	 	0
6	7	182480.0	195240.0	182480.0	0	 	0
6	8	10304.0	11112.0	10303.0	0	 	1.0
6	9	112728.0	112728.0	112728.0	0	 	0
6	10	2856.0	2856.0	2856.0	0	 	0
6	11	113376.0	113376.0	113376.0	0	 	0
6	12	74856.0	74856.0	74856.0	0	 	0
6	13	37584.0	37584.0	37584.0	0	 	0
6	14	15792.0	15792.0	15792.0	0	 	0
6	15	53952.0	53952.0	53952.0	0	 	0
6	16	186240.0	186240.0	186240.0	0	 	0
6	17	117576.0	117576.0	117576.0	0	 	0
6	18	120576.0	120576.0	120576.0	0	 	0
6	19	139224.0	139224.0	139224.0	0	 	0
7	0	123668.0	123216.0	123667.0	0	 	1.0
7	1	24936.0	24936.0	24936.0	0	 	0
7	2	16080.0	16080.0	16080.0	0	 	0
7	3	16176.0	16176.0	16176.0	0	 	0
7	4	163344.0	163344.0	163344.0	0	 	0
7	5	12460.0	11640.0	12459.0	0	 	1.0
7	6	137054.0	137280.0	137280.0	226.0	 	0
7	8	175080.0	175080.0	175080.0	0	 	0
7	9	28128.0	28128.0	28128.0	0	 	0
7	10	52320.0	52320.0	52320.0	0	 	0
7	11	184536.0	184536.0	184536.0	0	 	0
7	12	25352.0	26040.0	25350.0	0	 	2.0
7	13	25032.0	25032.0	25032.0	0	 	0
7	14	2016.0	2016.0	2016.0	0	 	0
7	15	159744.0	159744.0	159744.0	0	 	0
7	16	147624.0	147624.0	147624.0	0	 	0
7	17	91632.0	91632.0	91632.0	0	 	0
7	18	132084.0	145704.0	132084.0	0	 	0
7	19	3600.0	3600.0	3600.0	0	 	0
8	0	112080.0	112080.0	112080.0	0	 	0
8	1	60972.0	67032.0	60972.0	0	 	0
8	2	161712.0	161712.0	161712.0	0	 	0
8	3	94152.0	94152.0	94152.0	0	 	0
8	4	32976.0	32976.0	32976.0	0	 	0
8	5	127778.0	138624.0	127778.0	0	 	0
8	6	51192.0	51192.0	51192.0	0	 	0
8	7	27552.0	27552.0	27552.0	0	 	0
8	9	64104.0	64104.0	64104.0	0	 	0
8	10	185184.0	185184.0	185184.0	0	 	0
8	11	156264.0	156264.0	156264.0	0	 	0
8	12	218712.0	218712.0	218712.0	0	 	0
8	13	107328.0	107328.0	107328.0	0	 	0
8	14	144.0	144.0	144.0	0	 	0
8	15	227760.0	227760.0	227760.0	0	 	0
8	16	79128.0	79128.0	79128.0	0	 	0
8	17	143112.0	143112.0	143112.0	0	 	0
8	18	208524.0	215520.0	208523.0	0	 	1.0
8	19	174864.0	174864.0	174864.0	0	 	0
9	0	108532.0	115080.0	108529.0	0	 	3.0
9	1	114818.0	103440.0	103440.0	0	 	11378.0
9	2	154176.0	154176.0	154176.0	0	 	0
9	3	198744.0	198744.0	202855.0	4111.0	 	0
9	4	162120.0	162120.0	162120.0	0	 	0
9	5	189624.0	189624.0	189624.0	0	 	0
9	6	143808.0	143808.0	143808.0	0	 	0
9	7	134832.0	134832.0	134832.0	0	 	0
9	8	102912.0	102912.0	102912.0	0	 	0
9	10	133872.0	133872.0	133872.0	0	 	0
9	11	103776.0	103776.0	103776.0	0	 	0
9	12	144072.0	144072.0	144072.0	0	 	0
9	13	46416.0	46416.0	46416.0	0	 	0
9	14	238800.0	238800.0	255685.0	16885.0	 	0
9	15	127632.0	127632.0	127632.0	0	 	0
9	16	165024.0	165024.0	171858.0	6834.0	 	0
9	17	219840.0	219840.0	219840.0	0	 	0
9	18	42808.0	41472.0	42808.0	0	 	0
9	19	205824.0	205824.0	205824.0	0	 	0
10	0	152568.0	155400.0	152567.0	0	 	1.0
10	1	198264.0	198264.0	198264.0	0	 	0
10	2	90096.0	90096.0	90096.0	0	 	0
10	3	148608.0	148608.0	148608.0	0	 	0
10	4	4800.0	4800.0	4800.0	0	 	0
10	5	201940.0	204960.0	201939.0	0	 	1.0
10	6	135504.0	135504.0	135504.0	0	 	0
10	7	33432.0	31944.0	33432.0	0	 	0
10	8	51576.0	51576.0	51576.0	0	 	0
10	9	103992.0	103992.0	103992.0	0	 	0
10	11	115104.0	115104.0	115104.0	0	 	0
10	12	157896.0	157896.0	157896.0	0	 	0
10	13	135888.0	135888.0	135888.0	0	 	0
10	14	59712.0	59712.0	59712.0	0	 	0
10	15	93936.0	93936.0	93936.0	0	 	0
10	16	190848.0	190848.0	190848.0	0	 	0
10	17	60048.0	60048.0	60048.0	0	 	0
10	18	115776.0	115776.0	115776.0	0	 	0
10	19	50924.0	57216.0	57216.0	6292.0	 	0
11	0	191452.0	191136.0	172481.0	0	 	18971.0
11	1	215856.0	215856.0	215856.0	0	 	0
11	2	232248.0	232248.0	232248.0	0	 	0
11	3	208752.0	208752.0	208752.0	0	 	0
11	4	212856.0	212856.0	212856.0	0	 	0
11	5	114120.0	114120.0	114120.0	0	 	0
11	6	226992.0	226992.0	243714.0	16722.0	 	0
11	7	214080.0	214080.0	214080.0	0	 	0
11	8	58488.0	64032.0	58488.0	0	 	0
11	9	124368.0	124368.0	135221.0	10853.0	 	0
11	10	39408.0	39408.0	39408.0	0	 	0
11	12	198000.0	198000.0	198000.0	0	 	0
11	13	63456.0	63456.0	63456.0	0	 	0
11	14	147816.0	147816.0	147816.0	0	 	0
11	15	173712.0	173712.0	173712.0	0	 	0
11	16	181992.0	181992.0	181992.0	0	 	0
11	17	190224.0	190224.0	190224.0	0	 	0
11	18	207240.0	207240.0	207240.0	0	 	0
11	19	79344.0	79344.0	82341.0	2997.0	 	0
12	0	126980.0	131400.0	127426.0	446.0	 	0
12	1	108360.0	108360.0	108360.0	0	 	0
12	2	184032.0	184032.0	184032.0	0	 	0
12	3	156024.0	156024.0	156024.0	0	 	0
12	4	162672.0	162672.0	162672.0	0	 	0
12	5	39792.0	39792.0	39792.0	0	 	0
12	6	50112.0	50112.0	50112.0	0	 	0
12	7	66192.0	66192.0	66192.0	0	 	0
12	8	235104.0	235104.0	235104.0	0	 	0
12	9	239592.0	239592.0	239592.0	0	 	0
12	10	116664.0	116664.0	116664.0	0	 	0
12	11	188644.0	184224.0	199036.0	10392.0	 	0
12	13	154344.0	154344.0	154344.0	0	 	0
12	14	124776.0	124776.0	124776.0	0	 	0
12	15	235512.0	235512.0	235512.0	0	 	0
12	16	177624.0	177624.0	177624.0	0	 	0
12	17	130248.0	130248.0	130248.0	0	 	0
12	18	44688.0	44688.0	44688.0	0	 	0
12	19	42120.0	42120.0	42120.0	0	 	0
13	0	147240.0	147240.0	147240.0	0	 	0
13	1	192456.0	192456.0	192456.0	0	 	0
13	2	3384.0	3384.0	3697.0	313.0	 	0
13	3	40128.0	40128.0	40128.0	0	 	0
13	4	34176.0	34176.0	34176.0	0	 	0
13	5	75072.0	75072.0	75072.0	0	 	0
13	6	66696.0	66696.0	66696.0	0	 	0
13	7	184536.0	184536.0	184536.0	0	 	0
13	8	101832.0	101832.0	101832.0	0	 	0
13	9	61632.0	61632.0	61632.0	0	 	0
13	10	171864.0	171864.0	171864.0	0	 	0
13	11	238608.0	238608.0	238608.0	0	 	0
13	12	11520.0	11520.0	11520.0	0	 	0
13	14	81672.0	81672.0	81672.0	0	 	0
13	15	108360.0	108360.0	108360.0	0	 	0
13	16	167448.0	167448.0	167448.0	0	 	0
13	17	24936.0	24936.0	24936.0	0	 	0
13	18	218688.0	218688.0	218688.0	0	 	0
13	19	226612.0	220320.0	236495.0	9883.0	 	0
14	0	234744.0	234744.0	234744.0	0	 	0
14	1	149184.0	149184.0	149184.0	0	 	0
14	2	187008.0	187008.0	187008.0	0	 	0
14	3	69168.0	69168.0	69168.0	0	 	0
14	4	96096.0	96096.0	96096.0	0	 	0
14	5	149184.0	149184.0	149184.0	0	 	0
14	6	29040.0	29040.0	29263.0	223.0	 	0
14	7	187250.0	200832.0	187249.0	0	 	1.0
14	8	77568.0	77568.0	77568.0	0	 	0
14	9	12216.0	12216.0	12216.0	0	 	0
14	10	223800.0	223800.0	223800.0	0	 	0
14	11	8424.0	8424.0	8424.0	0	 	0
14	12	15816.0	15816.0	15816.0	0	 	0
14	13	226968.0	226968.0	226968.0	0	 	0
14	15	142680.0	142680.0	142680.0	0	 	0
14	16	175560.0	175560.0	175560.0	0	 	0
14	17	59712.0	59712.0	59712.0	0	 	0
14	18	75312.0	75312.0	75312.0	0	 	0
14	19	88656.0	88656.0	88656.0	0	 	0
15	0	79944.0	79944.0	79944.0	0	 	0
15	1	14832.0	14832.0	14832.0	0	 	0
15	2	159720.0	159720.0	159720.0	0	 	0
15	3	145824.0	145824.0	145824.0	0	 	0
15	4	95994.0	105480.0	95994.0	0	 	0
15	5	160748.0	171552.0	160747.0	0	 	1.0
15	6	106440.0	106440.0	106440.0	0	 	0
15	7	177456.0	177456.0	177456.0	0	 	0
15	8	146184.0	146184.0	146184.0	0	 	0
15	9	86512.0	91224.0	86509.0	0	 	3.0
15	10	114408.0	114408.0	114408.0	0	 	0
15	11	216240.0	216240.0	216240.0	0	 	0
15	12	70902.0	70368.0	70901.0	0	 	1.0
15	13	147192.0	147192.0	147192.0	0	 	0
15	14	175056.0	175056.0	175056.0	0	 	0
15	16	176880.0	176880.0	176880.0	0	 	0
15	17	202152.0	202152.0	208666.0	6514.0	 	0
15	18	7594.0	8280.0	7593.0	0	 	1.0
15	19	184970.0	199560.0	184970.0	0	 	0
16	0	45992.0	49032.0	45991.0	0	 	1.0
16	1	227265.0	204744.0	204744.0	0	 	22521.0
16	2	172968.0	172968.0	172968.0	0	 	0
16	3	108792.0	108792.0	108792.0	0	 	0
16	4	94632.0	94632.0	94632.0	0	 	0
16	5	10944.0	10944.0	10944.0	0	 	0
16	6	187392.0	187392.0	187392.0	0	 	0
16	7	111802.0	93648.0	101895.0	0	 	9907.0
16	8	235944.0	235944.0	235944.0	0	 	0
16	9	113760.0	113760.0	113760.0	0	 	0
16	10	58848.0	58848.0	58848.0	0	 	0
16	11	196736.0	177240.0	177240.0	0	 	19496.0
16	12	70276.0	63312.0	63312.0	0	 	6964.0
16	13	142008.0	142008.0	142008.0	0	 	0
16	14	12432.0	12432.0	12432.0	0	 	0
16	15	1944.0	1944.0	1944.0	0	 	0
16	17	164172.0	167472.0	164172.0	0	 	0
16	18	204072.0	204072.0	204072.0	0	 	0
16	19	166512.0	166512.0	166512.0	0	 	0
17	0	193632.0	193632.0	193632.0	0	 	0
17	1	56376.0	56376.0	56376.0	0	 	0
17	2	179664.0	179664.0	179664.0	0	 	0
17	3	94296.0	94296.0	94296.0	0	 	0
17	4	39240.0	39240.0	39240.0	0	 	0
17	5	187344.0	187344.0	187344.0	0	 	0
17	6	144072.0	144072.0	144072.0	0	 	0
17	7	178752.0	178752.0	178752.0	0	 	0
17	8	222720.0	222720.0	222720.0	0	 	0
17	9	22248.0	22248.0	22248.0	0	 	0
17	10	144000.0	144000.0	144000.0	0	 	0
17	11	209780.0	229824.0	209778.0	0	 	2.0
17	12	119400.0	119400.0	119400.0	0	 	0
17	13	146208.0	146208.0	146208.0	0	 	0
17	14	116664.0	116664.0	116664.0	0	 	0
17	15	127176.0	127176.0	127176.0	0	 	0
17	16	230232.0	230232.0	230232.0	0	 	0
17	18	128448.0	128448.0	128448.0	0	 	0
17	19	92424.0	92424.0	92424.0	0	 	0
18	0	143064.0	143064.0	143064.0	0	 	0
18	1	183816.0	183816.0	183816.0	0	 	0
18	2	174432.0	174432.0	186048.0	11616.0	 	0
18	3	62040.0	62040.0	62040.0	0	 	0
18	4	94152.0	94152.0	94152.0	0	 	0
18	5	39288.0	39288.0	39288.0	0	 	0
18	6	126048.0	126048.0	126048.0	0	 	0
18	7	134952.0	134952.0	134952.0	0	 	0
18	8	195936.0	195936.0	195936.0	0	 	0
18	9	176616.0	176616.0	176616.0	0	 	0
18	10	211656.0	211656.0	211656.0	0	 	0
18	11	27000.0	27000.0	27000.0	0	 	0
18	12	69104.0	67752.0	69103.0	0	 	1.0
18	13	40584.0	40584.0	40584.0	0	 	0
18	14	44024.0	43752.0	39662.0	0	 	4362.0
18	15	142196.0	142872.0	142872.0	676.0	 	0
18	16	118298.0	119760.0	118298.0	0	 	0
18	17	164280.0	164280.0	164280.0	0	 	0
18	19	4536.0	4536.0	4536.0	0	 	0
19	0	35496.0	35496.0	35496.0	0	 	0
19	1	98568.0	98568.0	98568.0	0	 	0
19	2	265520.0	239208.0	239208.0	0	 	26312.0
19	3	14280.0	14280.0	14280.0	0	 	0
19	4	230008.0	236280.0	230008.0	0	 	0
19	5	223200.0	223200.0	223200.0	0	 	0
19	6	26952.0	26952.0	26952.0	0	 	0
19	7	117504.0	117504.0	117504.0	0	 	0
19	8	93288.0	93288.0	93288.0	0	 	0
19	9	42840.0	42840.0	42840.0	0	 	0
19	10	109176.0	109176.0	109176.0	0	 	0
19	11	156432.0	156432.0	156432.0	0	 	0
19	12	170784.0	170784.0	170784.0	0	 	0
19	13	104562.0	94200.0	94200.0	0	 	10362.0
19	14	68352.0	68352.0	68352.0	0	 	0
19	15	194184.0	194184.0	194184.0	0	 	0
19	16	114936.0	114936.0	114936.0	0	 	0
19	17	27816.0	27816.0	27816.0	0	 	0
19	18	52104.0	52104.0	52104.0	0	 	0

l	i	j	v Observado	v Estimado
0	0	1	328260.0	325151.0
0	0	2	162030.0	158298.0
0	0	3	44622.0	44622.0
0	1	4	266394.0	261553.0
0	2	4	340704.0	332036.0
0	1	5	413244.0	413244.0
0	2	5	196326.0	196326.0
0	0	6	401166.0	401166.0
0	1	7	525042.0	525042.0
0	6	7	200550.0	194793.0
0	6	8	221742.0	221338.0
0	1	9	465558.0	465558.0
0	6	9	157608.0	157608.0
0	9	10	213852.0	213852.0
0	2	11	532380.0	532380.0
0	9	12	314730.0	314558.0
0	0	19	199632.0	195962.0
1	0	19	199632.0	195962.0
0	6	13	248370.0	248370.0
0	1	14	229398.0	229398.0
0	0	18	173190.0	173190.0
1	0	18	173190.0	173190.0
0	19	15	152232.0	152232.0
0	18	15	124122.0	124122.0
0	1	16	218364.0	218364.0
0	19	16	172692.0	172692.0
0	0	17	167484.0	162722.0
0	1	0	183378.0	181854.0
0	1	2	162030.0	162030.0
0	1	3	77604.0	77604.0
0	2	6	147930.0	147930.0
0	9	8	143262.0	143262.0
0	5	8	314592.0	314592.0
0	7	10	122202.0	122202.0
0	9	11	287334.0	287334.0
0	14	12	114702.0	114702.0
0	1	19	443394.0	443394.0
0	14	13	214218.0	214218.0
0	4	15	530262.0	530262.0
0	1	17	487320.0	487320.0
0	1	18	466974.0	450516.0
0	2	0	276252.0	276252.0
0	2	1	202260.0	199351.0
0	2	3	99612.0	99612.0
0	4	7	248214.0	245305.0
0	11	8	222210.0	219438.0
0	4	9	238212.0	237034.0
0	11	10	221016.0	221016.0
0	11	12	174960.0	174960.0
0	2	16	141438.0	141438.0
1	2	16	141438.0	141438.0
0	2	19	225780.0	225321.0
0	11	13	195894.0	195894.0
0	11	14	349830.0	349830.0
0	3	0	166194.0	166194.0
0	3	1	299946.0	299946.0
0	3	2	207642.0	207642.0
0	3	4	108894.0	108894.0
0	3	5	33948.0	33948.0
0	3	6	82596.0	82596.0
0	3	16	251766.0	251766.0
1	3	16	251766.0	251766.0
0	16	13	291786.0	291786.0
0	16	14	63792.0	63792.0
0	16	15	38484.0	38484.0
0	4	3	168426.0	168426.0
0	4	2	266388.0	266388.0
0	4	1	296640.0	296640.0
0	4	5	227322.0	227322.0
0	4	6	166620.0	166620.0
0	15	12	247020.0	246447.0
0	15	13	221712.0	221712.0
0	15	14	185910.0	185910.0
0	15	17	218562.0	218562.0
0	15	18	147714.0	147371.0
0	5	6	227058.0	221324.0
1	5	6	227058.0	221324.0
0	5	3	175362.0	175362.0
0	5	1	279252.0	272478.0
0	5	2	107946.0	107946.0
0	5	4	99462.0	99427.0
0	5	7	59142.0	59142.0
0	8	10	154656.0	154656.0
0	8	11	192804.0	192804.0
0	8	12	310338.0	310166.0
0	6	5	177978.0	177978.0
0	7	1	617682.0	605972.0
0	6	2	172842.0	172842.0
0	6	3	214476.0	214476.0
0	6	4	117756.0	117756.0
0	13	14	157752.0	157752.0
0	13	15	204030.0	204030.0
0	7	6	113766.0	113766.0
0	7	5	112530.0	112185.0
0	7	4	170988.0	170988.0
0	7	8	140184.0	140012.0
0	7	9	66708.0	66536.0
0	10	13	164730.0	161584.0
0	8	6	206310.0	206310.0
0	8	7	305526.0	300513.0
0	8	9	57054.0	55539.0
1	8	9	57054.0	55539.0
0	8	5	280350.0	274172.0
0	9	4	216294.0	216294.0
0	12	14	207876.0	207876.0
0	12	15	425388.0	425388.0
0	11	16	351300.0	351300.0
0	12	16	321582.0	321582.0
0	9	6	444060.0	441007.0
0	11	2	608358.0	606306.0
0	9	7	184890.0	184890.0
0	10	9	376554.0	375138.0
0	10	7	234180.0	234169.0
0	10	11	165240.0	165240.0
0	10	8	110904.0	110149.0
0	10	12	165072.0	165072.0
0	13	19	228108.0	228108.0
0	11	9	326532.0	326532.0
0	14	1	423792.0	417001.0
0	16	3	290196.0	290196.0
0	13	6	329658.0	329658.0
0	14	17	174894.0	174894.0
0	16	17	143550.0	141140.0
0	14	18	213996.0	213996.0
0	16	18	166104.0	165344.0
0	12	11	203820.0	203820.0
0	12	9	286338.0	285160.0
0	16	2	381786.0	381786.0
0	15	4	483288.0	471965.0
0	12	8	523704.0	523704.0
0	12	13	100230.0	100230.0
0	12	10	174144.0	174144.0
0	15	19	132474.0	125179.0
0	19	0	111510.0	111510.0
0	13	16	142716.0	142716.0
1	13	16	142716.0	142716.0
0	13	11	161016.0	161016.0
0	13	10	463746.0	463746.0
0	13	12	89322.0	89322.0
0	17	0	283356.0	282596.0
0	18	0	240996.0	240236.0
0	14	16	151824.0	151824.0
0	14	11	191676.0	186665.0
0	14	15	117528.0	117528.0
0	15	16	222594.0	222594.0
0	16	19	83256.0	83256.0
0	17	1	232170.0	232170.0
0	17	16	490824.0	485813.0
0	17	19	91128.0	91128.0
1	17	19	91128.0	91128.0
0	17	15	139800.0	139800.0
0	17	14	132876.0	127865.0
0	17	18	64224.0	64224.0
0	18	1	290874.0	290874.0
0	18	19	161850.0	161850.0
0	18	16	250800.0	250407.0
0	18	17	82140.0	82140.0
0	19	1	247896.0	246328.0
0	19	18	43140.0	43140.0
0	19	17	30996.0	30996.0
