-----------------------------------------------------
-----     Resultados para Ejemplo Peque   -----
-----------------------------------------------------

Parametro Deficit (alfa): 1.0
Parametro Exceso (beta):  1.0
Parametro de probabilidades (epsilon): 0.0
CPU time: 13.677
p	q	g Estimada	g Exacta	g Referencia	Deficit	Exceso
3	10	16130.0	18120.0	18120.0	1990.0	 	0
3	11	197940.0	197940.0	197940.0	0	 	0
3	12	560.0	540.0	552.0	0	 	8.0
3	13	316840.0	339240.0	339240.0	22400.0	 	0
3	14	467160.0	467160.0	467160.0	0	 	0
3	15	447480.0	447480.0	447480.0	0	 	0
3	16	58500.0	58500.0	58500.0	0	 	0
4	0	173160.0	173160.0	173160.0	0	 	0
4	1	363165.0	387600.0	363161.0	0	 	4.0
4	2	114180.0	114180.0	114180.0	0	 	0
4	3	279775.0	281880.0	279773.0	0	 	2.0
4	5	487200.0	487200.0	487200.0	0	 	0
4	6	68820.0	68820.0	68820.0	0	 	0
4	7	442620.0	442620.0	442620.0	0	 	0
4	8	227880.0	227880.0	227880.0	0	 	0
4	9	198900.0	198900.0	198900.0	0	 	0
4	10	88180.0	91080.0	88175.0	0	 	5.0
4	11	46140.0	46140.0	46140.0	0	 	0
4	12	423000.0	423000.0	423000.0	0	 	0
4	13	124480.0	139860.0	139860.0	15380.0	 	0
4	14	335280.0	335280.0	335280.0	0	 	0
4	15	475620.0	475620.0	475620.0	0	 	0
4	16	259260.0	259260.0	259260.0	0	 	0
5	0	432500.0	389640.0	389640.0	0	 	42860.0
5	1	39540.0	39540.0	39540.0	0	 	0
5	2	57900.0	57900.0	57900.0	0	 	0
5	3	119280.0	119280.0	119280.0	0	 	0
5	4	212880.0	212880.0	212880.0	0	 	0
5	6	205660.0	185280.0	185280.0	0	 	20380.0
5	7	385920.0	385920.0	385920.0	0	 	0
5	8	33060.0	33060.0	33060.0	0	 	0
5	9	258600.0	258600.0	258600.0	0	 	0
5	10	10200.0	10200.0	10200.0	0	 	0
5	11	116340.0	116340.0	116340.0	0	 	0
5	12	290885.0	317160.0	290884.0	0	 	1.0
5	13	200340.0	200340.0	200340.0	0	 	0
5	14	30600.0	30600.0	30600.0	0	 	0
5	15	273780.0	273780.0	273780.0	0	 	0
5	16	464580.0	464580.0	464580.0	0	 	0
6	0	457405.0	486240.0	457403.0	0	 	2.0
6	1	291900.0	291900.0	291900.0	0	 	0
6	2	188700.0	188700.0	188700.0	0	 	0
6	3	122160.0	122160.0	127053.0	4893.0	 	0
6	4	185100.0	185100.0	185100.0	0	 	0
6	5	192960.0	192960.0	192960.0	0	 	0
6	7	336130.0	302820.0	302820.0	0	 	33310.0
6	8	105120.0	105120.0	105120.0	0	 	0
6	9	424140.0	424140.0	424140.0	0	 	0
6	10	323040.0	323040.0	323040.0	0	 	0
6	11	80760.0	80760.0	80760.0	0	 	0
6	12	445980.0	445980.0	445980.0	0	 	0
6	13	76620.0	76620.0	76620.0	0	 	0
6	14	149400.0	149400.0	149400.0	0	 	0
6	15	311530.0	301020.0	321302.0	9772.0	 	0
6	16	416840.0	456060.0	416839.0	0	 	1.0
7	0	103920.0	103920.0	103920.0	0	 	0
7	1	229440.0	229440.0	229440.0	0	 	0
7	2	464220.0	464220.0	464220.0	0	 	0
7	3	504360.0	504360.0	504360.0	0	 	0
7	4	97380.0	97380.0	97380.0	0	 	0
7	5	122400.0	122400.0	122400.0	0	 	0
7	6	212580.0	212580.0	212580.0	0	 	0
7	8	78540.0	78540.0	78540.0	0	 	0
7	9	479880.0	479880.0	479880.0	0	 	0
7	10	85800.0	85800.0	85800.0	0	 	0
7	11	291180.0	291180.0	291180.0	0	 	0
7	12	55380.0	55380.0	55380.0	0	 	0
7	13	467540.0	452160.0	484289.0	16749.0	 	0
7	14	228000.0	228000.0	228000.0	0	 	0
7	15	152640.0	152640.0	152640.0	0	 	0
7	16	310680.0	310680.0	310680.0	0	 	0
8	0	258120.0	258120.0	258120.0	0	 	0
8	1	271440.0	271440.0	271440.0	0	 	0
8	2	174600.0	174600.0	174600.0	0	 	0
8	3	442260.0	442260.0	442260.0	0	 	0
8	4	277080.0	277080.0	277080.0	0	 	0
8	5	250740.0	250740.0	251590.0	850.0	 	0
8	6	365100.0	365100.0	365100.0	0	 	0
8	7	111900.0	111900.0	111900.0	0	 	0
8	9	301631.0	271740.0	271740.0	0	 	29891.0
8	10	217320.0	217320.0	217320.0	0	 	0
8	11	452580.0	452580.0	452580.0	0	 	0
8	12	501840.0	501840.0	501840.0	0	 	0
8	13	362100.0	362100.0	362100.0	0	 	0
8	14	402000.0	402000.0	402000.0	0	 	0
8	15	385910.0	396420.0	396420.0	10510.0	 	0
8	16	175740.0	175740.0	175740.0	0	 	0
9	0	391260.0	391260.0	391260.0	0	 	0
9	1	326940.0	326940.0	326940.0	0	 	0
9	2	79320.0	79320.0	82825.0	3505.0	 	0
9	3	164280.0	164280.0	164280.0	0	 	0
9	4	215340.0	215340.0	215340.0	0	 	0
9	5	9300.0	9300.0	9300.0	0	 	0
9	6	299760.0	299760.0	299760.0	0	 	0
9	7	409380.0	409380.0	409380.0	0	 	0
9	8	477360.0	477360.0	477360.0	0	 	0
9	10	165420.0	165420.0	165420.0	0	 	0
9	11	65040.0	65040.0	68685.0	3645.0	 	0
9	12	308220.0	308220.0	308220.0	0	 	0
9	13	493860.0	493860.0	493860.0	0	 	0
9	14	440940.0	440940.0	440940.0	0	 	0
9	15	475800.0	475800.0	475800.0	0	 	0
9	16	131820.0	131820.0	131820.0	0	 	0
10	0	288574.0	251400.0	259977.0	0	 	28597.0
10	1	14870.0	16200.0	14867.0	0	 	3.0
10	2	464760.0	464760.0	464760.0	0	 	0
10	3	421500.0	421500.0	421500.0	0	 	0
10	4	31200.0	31200.0	31200.0	0	 	0
10	5	55620.0	55620.0	55620.0	0	 	0
10	6	402720.0	402720.0	402720.0	0	 	0
10	7	358705.0	393660.0	358701.0	0	 	4.0
10	8	97260.0	97260.0	97260.0	0	 	0
10	9	5940.0	5940.0	5940.0	0	 	0
10	11	310755.0	336900.0	310755.0	0	 	0
10	12	474000.0	474000.0	474000.0	0	 	0
10	13	379980.0	379980.0	379980.0	0	 	0
10	14	436800.0	436800.0	436800.0	0	 	0
10	15	430740.0	430740.0	430740.0	0	 	0
10	16	197940.0	197940.0	197940.0	0	 	0
11	0	157380.0	157380.0	157380.0	0	 	0
11	1	413880.0	413880.0	413880.0	0	 	0
11	2	491280.0	491280.0	491280.0	0	 	0
11	3	160320.0	160320.0	160320.0	0	 	0
11	4	122880.0	122880.0	122880.0	0	 	0
11	5	285840.0	285840.0	285840.0	0	 	0
11	6	218640.0	218640.0	218640.0	0	 	0
11	7	339840.0	339840.0	339840.0	0	 	0
11	8	228240.0	228240.0	228240.0	0	 	0
11	9	20580.0	20580.0	20580.0	0	 	0
11	10	357780.0	357780.0	357780.0	0	 	0
11	12	246353.0	221940.0	221940.0	0	 	24413.0
11	13	380630.0	355920.0	380627.0	0	 	3.0
11	14	70020.0	70020.0	70020.0	0	 	0
11	15	183960.0	183960.0	183960.0	0	 	0
11	16	72780.0	77400.0	72772.0	0	 	8.0
12	0	40560.0	40560.0	40560.0	0	 	0
12	1	59040.0	59040.0	59040.0	0	 	0
12	2	313020.0	282000.0	282000.0	0	 	31020.0
12	3	70500.0	70500.0	70500.0	0	 	0
12	4	33840.0	33840.0	33840.0	0	 	0
12	5	116640.0	116640.0	116640.0	0	 	0
12	6	487740.0	487740.0	487740.0	0	 	0
12	7	258960.0	258960.0	258960.0	0	 	0
12	8	371520.0	371520.0	403612.0	32092.0	 	0
12	9	379140.0	379140.0	379140.0	0	 	0
12	10	347940.0	347940.0	347940.0	0	 	0
12	11	212340.0	212340.0	212340.0	0	 	0
12	13	364560.0	364560.0	364560.0	0	 	0
12	14	191340.0	191340.0	191340.0	0	 	0
12	15	354660.0	354660.0	354660.0	0	 	0
12	16	348060.0	348060.0	379938.0	31878.0	 	0
13	0	198720.0	198720.0	198720.0	0	 	0
13	1	237840.0	237840.0	237840.0	0	 	0
13	2	295440.0	295440.0	295440.0	0	 	0
13	3	121080.0	121080.0	121080.0	0	 	0
13	4	308760.0	308760.0	308760.0	0	 	0
13	5	368520.0	368520.0	368520.0	0	 	0
13	6	287690.0	298200.0	298200.0	10510.0	 	0
13	7	1440.0	1440.0	1440.0	0	 	0
13	8	486180.0	486180.0	486180.0	0	 	0
13	9	216720.0	216720.0	216720.0	0	 	0
13	10	126070.0	118080.0	126066.0	0	 	4.0
13	11	41220.0	41220.0	41220.0	0	 	0
13	12	162275.0	157020.0	162274.0	0	 	1.0
13	14	187260.0	187260.0	187260.0	0	 	0
13	15	151620.0	151620.0	151620.0	0	 	0
13	16	272520.0	272520.0	272520.0	0	 	0
14	0	249217.0	224520.0	224520.0	0	 	24697.0
14	1	193620.0	193620.0	193620.0	0	 	0
14	2	148140.0	148140.0	148140.0	0	 	0
14	3	414240.0	414240.0	414240.0	0	 	0
14	4	494340.0	494340.0	494340.0	0	 	0
14	5	398460.0	398460.0	398460.0	0	 	0
14	6	276390.0	271080.0	276388.0	0	 	2.0
14	7	102840.0	102840.0	102840.0	0	 	0
14	8	442440.0	442440.0	442440.0	0	 	0
14	9	135000.0	135000.0	135000.0	0	 	0
14	10	170910.0	176220.0	176220.0	5310.0	 	0
14	11	14400.0	14400.0	14400.0	0	 	0
14	12	490260.0	490260.0	490260.0	0	 	0
14	13	16500.0	16500.0	16500.0	0	 	0
14	15	216780.0	216780.0	216780.0	0	 	0
14	16	402420.0	402420.0	402420.0	0	 	0
15	0	220320.0	220320.0	220320.0	0	 	0
15	1	426120.0	426120.0	426120.0	0	 	0
15	2	185700.0	185700.0	185700.0	0	 	0
15	3	405780.0	405780.0	405780.0	0	 	0
15	4	458220.0	458220.0	458220.0	0	 	0
15	5	112440.0	112440.0	112440.0	0	 	0
15	6	105300.0	105300.0	105300.0	0	 	0
15	7	419047.0	377520.0	377520.0	0	 	41527.0
15	8	222660.0	222660.0	222660.0	0	 	0
15	9	359880.0	359880.0	359880.0	0	 	0
15	10	200040.0	200040.0	200040.0	0	 	0
15	11	209390.0	215040.0	209382.0	0	 	8.0
15	12	64800.0	64800.0	64800.0	0	 	0
15	13	390720.0	390720.0	390720.0	0	 	0
15	14	6420.0	6420.0	6420.0	0	 	0
15	16	192660.0	192660.0	192660.0	0	 	0
16	0	154140.0	154140.0	154140.0	0	 	0
16	1	258060.0	258060.0	258060.0	0	 	0
16	2	373560.0	389940.0	373557.0	0	 	3.0
16	3	366420.0	366420.0	366420.0	0	 	0
16	4	63510.0	66780.0	63508.0	0	 	2.0
16	5	394980.0	394980.0	394980.0	0	 	0
16	6	58860.0	57000.0	58851.0	0	 	9.0
16	7	449410.0	438900.0	478556.0	29146.0	 	0
16	8	494571.0	445560.0	445560.0	0	 	49011.0
16	9	125000.0	131400.0	124999.0	0	 	1.0
16	10	164890.0	175560.0	175560.0	10670.0	 	0
16	11	443340.0	443340.0	443340.0	0	 	0
16	12	340860.0	340860.0	340860.0	0	 	0
16	13	165240.0	165240.0	165240.0	0	 	0
16	14	148680.0	148680.0	148680.0	0	 	0
16	15	307140.0	307140.0	307140.0	0	 	0

l	i	j	v Observado	v Estimado
0	0	1	57690.0	57424.0
2	0	1	57690.0	57424.0
4	0	1	57690.0	57424.0
1	0	2	75192.0	75121.0
3	0	2	75192.0	75121.0
0	0	3	180294.0	180294.0
2	0	3	180294.0	180294.0
4	0	3	180294.0	180294.0
1	1	4	153666.0	153410.0
3	1	4	153666.0	153410.0
0	2	4	165906.0	165579.0
2	2	4	165906.0	165579.0
4	2	4	165906.0	165579.0
1	0	5	92772.0	92772.0
3	0	5	92772.0	92772.0
0	0	6	101448.0	101448.0
2	0	6	101448.0	101448.0
4	0	6	101448.0	101448.0
1	2	7	89544.0	89544.0
3	2	7	89544.0	89544.0
0	0	15	125538.0	125538.0
1	0	15	125538.0	125538.0
2	0	15	125538.0	125538.0
3	0	15	125538.0	125538.0
4	0	15	125538.0	125538.0
0	0	16	158994.0	158994.0
1	0	16	158994.0	158994.0
2	0	16	158994.0	158994.0
3	0	16	158994.0	158994.0
4	0	16	158994.0	158994.0
0	6	8	196266.0	192381.0
2	6	8	196266.0	192381.0
4	6	8	196266.0	192381.0
1	16	9	160554.0	157620.0
3	16	9	160554.0	157620.0
0	3	9	205896.0	204242.0
2	3	9	205896.0	204242.0
4	3	9	205896.0	204242.0
1	0	10	147672.0	147672.0
3	0	10	147672.0	147672.0
0	0	11	112254.0	110240.0
2	0	11	112254.0	110240.0
4	0	11	112254.0	110240.0
1	2	12	128808.0	128739.0
3	2	12	128808.0	128739.0
0	15	12	124290.0	124219.0
2	15	12	124290.0	124219.0
4	15	12	124290.0	124219.0
1	16	13	140466.0	140413.0
3	16	13	140466.0	140413.0
0	15	13	165624.0	165022.0
2	15	13	165624.0	165022.0
4	15	13	165624.0	165022.0
1	0	14	164778.0	164778.0
3	0	14	164778.0	164778.0
0	1	0	138504.0	137917.0
2	1	0	138504.0	137917.0
4	1	0	138504.0	137917.0
1	1	2	109392.0	109392.0
3	1	2	109392.0	109392.0
0	1	3	162318.0	160664.0
2	1	3	162318.0	160664.0
4	1	3	162318.0	160664.0
1	2	5	85548.0	85548.0
3	2	5	85548.0	85548.0
0	1	6	86280.0	85968.0
2	1	6	86280.0	85968.0
4	1	6	86280.0	85968.0
1	4	7	176322.0	173027.0
3	4	7	176322.0	173027.0
0	1	16	276114.0	274460.0
2	1	16	276114.0	274460.0
4	1	16	276114.0	274460.0
1	2	11	78084.0	78084.0
3	2	11	78084.0	78084.0
0	1	15	181890.0	181819.0
2	1	15	181890.0	181819.0
4	1	15	181890.0	181819.0
1	16	14	169404.0	169404.0
3	16	14	169404.0	169404.0
0	2	0	118236.0	118236.0
2	2	0	118236.0	118236.0
4	2	0	118236.0	118236.0
1	2	1	135144.0	135144.0
3	2	1	135144.0	135144.0
0	2	3	114966.0	114966.0
2	2	3	114966.0	114966.0
4	2	3	114966.0	114966.0
1	3	6	60642.0	60642.0
3	3	6	60642.0	60642.0
0	5	8	116262.0	116262.0
2	5	8	116262.0	116262.0
4	5	8	116262.0	116262.0
1	2	16	168990.0	168990.0
3	2	16	168990.0	168990.0
0	5	10	80880.0	80391.0
2	5	10	80880.0	80391.0
4	5	10	80880.0	80391.0
1	2	15	140724.0	140724.0
3	2	15	140724.0	140724.0
0	5	14	230622.0	230622.0
2	5	14	230622.0	230622.0
4	5	14	230622.0	230622.0
1	3	0	88200.0	88200.0
3	3	0	88200.0	88200.0
0	3	1	100602.0	100602.0
2	3	1	100602.0	100602.0
4	3	1	100602.0	100602.0
1	3	2	164730.0	164730.0
3	3	2	164730.0	164730.0
0	3	4	82266.0	82266.0
2	3	4	82266.0	82266.0
4	3	4	82266.0	82266.0
1	3	5	182844.0	182647.0
3	3	5	182844.0	182647.0
0	3	11	131760.0	127280.0
2	3	11	131760.0	127280.0
4	3	11	131760.0	127280.0
1	5	12	105786.0	100533.0
3	5	12	105786.0	100533.0
0	11	13	165168.0	165168.0
2	11	13	165168.0	165168.0
4	11	13	165168.0	165168.0
1	4	3	98196.0	97775.0
3	4	3	98196.0	97775.0
0	4	5	256008.0	255718.0
1	4	5	256008.0	255718.0
2	4	5	256008.0	255718.0
3	4	5	256008.0	255718.0
4	4	5	256008.0	255718.0
0	4	1	177906.0	173019.0
2	4	1	177906.0	173019.0
4	4	1	177906.0	173019.0
1	4	2	143238.0	143238.0
3	4	2	143238.0	143238.0
0	4	6	56442.0	56442.0
2	4	6	56442.0	56442.0
4	4	6	56442.0	56442.0
1	6	9	176184.0	172262.0
3	6	9	176184.0	172262.0
0	7	10	58572.0	58282.0
2	7	10	58572.0	58282.0
4	7	10	58572.0	58282.0
1	7	13	231696.0	231696.0
3	7	13	231696.0	231696.0
0	5	4	148518.0	148518.0
2	5	4	148518.0	148518.0
4	5	4	148518.0	148518.0
0	6	1	145116.0	145116.0
1	6	1	145116.0	145116.0
2	6	1	145116.0	145116.0
3	6	1	145116.0	145116.0
4	6	1	145116.0	145116.0
1	5	2	133380.0	133380.0
3	5	2	133380.0	133380.0
0	5	3	111786.0	111786.0
2	5	3	111786.0	111786.0
4	5	3	111786.0	111786.0
1	5	7	124596.0	124596.0
3	5	7	124596.0	124596.0
0	14	13	51240.0	50709.0
2	14	13	51240.0	50709.0
4	14	13	51240.0	50709.0
1	7	15	218304.0	218304.0
3	7	15	218304.0	218304.0
0	8	16	244860.0	239887.0
2	8	16	244860.0	239887.0
4	8	16	244860.0	239887.0
1	6	0	178494.0	173778.0
3	6	0	178494.0	173778.0
0	6	5	104706.0	104706.0
2	6	5	104706.0	104706.0
4	6	5	104706.0	104706.0
0	7	2	137106.0	137106.0
1	7	2	137106.0	137106.0
2	7	2	137106.0	137106.0
3	7	2	137106.0	137106.0
4	7	2	137106.0	137106.0
1	6	3	127170.0	127170.0
3	6	3	127170.0	127170.0
0	6	4	89646.0	89646.0
2	6	4	89646.0	89646.0
4	6	4	89646.0	89646.0
1	8	11	167910.0	167910.0
3	8	11	167910.0	167910.0
0	6	12	96858.0	96858.0
2	6	12	96858.0	96858.0
4	6	12	96858.0	96858.0
1	12	13	115380.0	115380.0
3	12	13	115380.0	115380.0
0	9	16	163266.0	158882.0
2	9	16	163266.0	158882.0
4	9	16	163266.0	158882.0
1	7	6	156108.0	155057.0
3	7	6	156108.0	155057.0
0	7	5	108108.0	108108.0
2	7	5	108108.0	108108.0
4	7	5	108108.0	108108.0
1	7	4	156534.0	156534.0
3	7	4	156534.0	156534.0
0	7	8	98160.0	98160.0
2	7	8	98160.0	98160.0
4	7	8	98160.0	98160.0
1	7	9	156162.0	156162.0
3	7	9	156162.0	156162.0
0	9	11	133278.0	133278.0
2	9	11	133278.0	133278.0
4	9	11	133278.0	133278.0
1	7	12	84060.0	84060.0
3	7	12	84060.0	84060.0
0	12	14	183648.0	183648.0
2	12	14	183648.0	183648.0
4	12	14	183648.0	183648.0
1	8	6	238182.0	238182.0
3	8	6	238182.0	238182.0
0	8	10	105486.0	105486.0
1	8	10	105486.0	105486.0
2	8	10	105486.0	105486.0
3	8	10	105486.0	105486.0
4	8	10	105486.0	105486.0
0	16	1	203616.0	203475.0
2	16	1	203616.0	203475.0
4	16	1	203616.0	203475.0
1	8	7	193584.0	192533.0
3	8	7	193584.0	192533.0
0	8	5	108738.0	108738.0
2	8	5	108738.0	108738.0
4	8	5	108738.0	108738.0
0	9	3	126282.0	126282.0
1	9	3	126282.0	126282.0
2	9	3	126282.0	126282.0
3	9	3	126282.0	126282.0
4	9	3	126282.0	126282.0
1	9	12	203502.0	203502.0
3	9	12	203502.0	203502.0
0	10	13	161592.0	161592.0
2	10	13	161592.0	161592.0
4	10	13	161592.0	161592.0
1	11	14	141978.0	141978.0
3	11	14	141978.0	141978.0
0	16	15	179046.0	179046.0
2	16	15	179046.0	179046.0
4	16	15	179046.0	179046.0
1	9	10	122526.0	122526.0
3	9	10	122526.0	122526.0
0	11	0	94530.0	94530.0
2	11	0	94530.0	94530.0
4	11	0	94530.0	94530.0
1	9	6	176316.0	176316.0
3	9	6	176316.0	176316.0
0	9	7	208308.0	208308.0
2	9	7	208308.0	208308.0
4	9	7	208308.0	208308.0
1	11	2	235884.0	235884.0
3	11	2	235884.0	235884.0
0	9	8	96402.0	96402.0
2	9	8	96402.0	96402.0
4	9	8	96402.0	96402.0
1	10	5	43758.0	43758.0
3	10	5	43758.0	43758.0
0	12	15	185886.0	185886.0
2	12	15	185886.0	185886.0
4	12	15	185886.0	185886.0
1	10	11	199686.0	194457.0
3	10	11	199686.0	194457.0
0	10	12	228030.0	228030.0
1	10	12	228030.0	228030.0
2	10	12	228030.0	228030.0
3	10	12	228030.0	228030.0
4	10	12	228030.0	228030.0
0	10	9	103404.0	103404.0
2	10	9	103404.0	103404.0
4	10	9	103404.0	103404.0
1	11	3	200580.0	200580.0
3	11	3	200580.0	200580.0
0	10	7	158910.0	151919.0
2	10	7	158910.0	151919.0
4	10	7	158910.0	151919.0
1	10	8	165288.0	165288.0
3	10	8	165288.0	165288.0
0	11	10	134124.0	134124.0
2	11	10	134124.0	134124.0
4	11	10	134124.0	134124.0
0	12	5	88764.0	88764.0
1	12	5	88764.0	88764.0
2	12	5	88764.0	88764.0
3	12	5	88764.0	88764.0
4	12	5	88764.0	88764.0
1	12	6	190254.0	189734.0
3	12	6	190254.0	189734.0
0	11	9	55392.0	54930.0
2	11	9	55392.0	54930.0
4	11	9	55392.0	54930.0
1	12	7	85776.0	85776.0
3	12	7	85776.0	85776.0
0	11	8	175662.0	175662.0
2	11	8	175662.0	175662.0
4	11	8	175662.0	175662.0
1	13	15	72504.0	72504.0
3	13	15	72504.0	72504.0
0	13	16	120834.0	120372.0
2	13	16	120834.0	120372.0
4	13	16	120834.0	120372.0
1	12	11	90726.0	90726.0
3	12	11	90726.0	90726.0
0	12	10	128418.0	127887.0
2	12	10	128418.0	127887.0
4	12	10	128418.0	127887.0
1	15	1	220674.0	220674.0
3	15	1	220674.0	220674.0
0	12	9	154038.0	154038.0
2	12	9	154038.0	154038.0
4	12	9	154038.0	154038.0
1	14	16	192396.0	192396.0
3	14	16	192396.0	192396.0
0	13	14	94176.0	94176.0
1	13	14	94176.0	94176.0
2	13	14	94176.0	94176.0
3	13	14	94176.0	94176.0
4	13	14	94176.0	94176.0
0	13	11	173670.0	173105.0
2	13	11	173670.0	173105.0
4	13	11	173670.0	173105.0
1	13	12	149292.0	149292.0
3	13	12	149292.0	149292.0
0	13	7	146034.0	146034.0
2	13	7	146034.0	146034.0
4	13	7	146034.0	146034.0
1	14	5	266154.0	266154.0
3	14	5	266154.0	266154.0
0	13	10	127416.0	127416.0
2	13	10	127416.0	127416.0
4	13	10	127416.0	127416.0
1	14	15	87816.0	87816.0
3	14	15	87816.0	87816.0
0	15	2	97776.0	97776.0
2	15	2	97776.0	97776.0
4	15	2	97776.0	97776.0
1	14	12	205182.0	205182.0
3	14	12	205182.0	205182.0
0	14	11	154386.0	153821.0
2	14	11	154386.0	153821.0
4	14	11	154386.0	153821.0
1	15	0	126420.0	126420.0
3	15	0	126420.0	126420.0
0	15	14	34032.0	33467.0
2	15	14	34032.0	33467.0
4	15	14	34032.0	33467.0
1	15	16	96786.0	96786.0
3	15	16	96786.0	96786.0
0	16	0	174558.0	173677.0
2	16	0	174558.0	173677.0
4	16	0	174558.0	173677.0
1	16	2	84666.0	81063.0
3	16	2	84666.0	81063.0
