-----------------------------------------------------
-----     Resultados para Ejemplo Peque   -----
-----------------------------------------------------

Parametro Deficit (alfa): 1.0
Parametro Exceso (beta):  1.0
Parametro de probabilidades (epsilon): 0.0
CPU time: 12.683
p	q	g Estimada	g Exacta	g Referencia	Deficit	Exceso
7	0	321064.0	342336.0	321062.0	0	 	2.0
7	1	297168.0	306432.0	297162.0	0	 	6.0
7	2	14976.0	14976.0	14976.0	0	 	0
7	3	155856.0	155856.0	155856.0	0	 	0
7	4	113952.0	113952.0	113952.0	0	 	0
7	5	386736.0	386736.0	386736.0	0	 	0
7	6	25728.0	25728.0	25728.0	0	 	0
7	8	1392.0	1392.0	1392.0	0	 	0
7	9	291696.0	291696.0	291696.0	0	 	0
7	10	77472.0	77472.0	77472.0	0	 	0
7	11	398784.0	398784.0	398784.0	0	 	0
7	12	171408.0	171408.0	171408.0	0	 	0
7	13	343968.0	343968.0	343968.0	0	 	0
7	14	266064.0	266064.0	266064.0	0	 	0
7	15	77184.0	77184.0	77184.0	0	 	0
7	16	107232.0	107232.0	107232.0	0	 	0
7	17	304032.0	304032.0	304032.0	0	 	0
8	0	160176.0	160176.0	160176.0	0	 	0
8	1	389203.0	363840.0	350634.0	0	 	38569.0
8	2	378192.0	378192.0	378192.0	0	 	0
8	3	207744.0	207744.0	207744.0	0	 	0
8	4	274256.0	258672.0	274255.0	0	 	1.0
8	5	63792.0	63792.0	63792.0	0	 	0
8	6	165888.0	165888.0	165888.0	0	 	0
8	7	250468.0	249600.0	249600.0	0	 	868.0
8	9	253248.0	253248.0	253248.0	0	 	0
8	10	139304.0	150144.0	139303.0	0	 	1.0
8	11	3044.0	3744.0	3420.0	376.0	 	0
8	12	63448.0	65184.0	63444.0	0	 	4.0
8	13	243744.0	243744.0	243744.0	0	 	0
8	14	297360.0	297360.0	297360.0	0	 	0
8	15	410736.0	410736.0	410736.0	0	 	0
8	16	184368.0	184368.0	184368.0	0	 	0
8	17	331104.0	331104.0	331104.0	0	 	0
9	0	342384.0	342384.0	342384.0	0	 	0
9	1	36240.0	36240.0	36240.0	0	 	0
9	2	54816.0	54816.0	54816.0	0	 	0
9	3	28752.0	29376.0	28746.0	0	 	6.0
9	4	45688.0	49632.0	45682.0	0	 	6.0
9	5	288432.0	288432.0	288432.0	0	 	0
9	6	20784.0	20784.0	20784.0	0	 	0
9	7	333479.0	305472.0	300432.0	0	 	33047.0
9	8	209952.0	209952.0	209952.0	0	 	0
9	10	158832.0	158832.0	158832.0	0	 	0
9	11	31824.0	31824.0	31824.0	0	 	0
9	12	46224.0	46224.0	46224.0	0	 	0
9	13	336816.0	336816.0	336816.0	0	 	0
9	14	103584.0	103584.0	103584.0	0	 	0
9	15	402672.0	402672.0	402672.0	0	 	0
9	16	864.0	864.0	864.0	0	 	0
9	17	248496.0	248496.0	248496.0	0	 	0
10	0	370032.0	370032.0	370032.0	0	 	0
10	1	96960.0	96960.0	96960.0	0	 	0
10	2	56130.0	49920.0	50568.0	0	 	5562.0
10	3	138624.0	138624.0	138624.0	0	 	0
10	4	299704.0	326928.0	328155.0	28451.0	 	0
10	5	121248.0	121248.0	121248.0	0	 	0
10	6	119856.0	119856.0	119856.0	0	 	0
10	7	331344.0	331344.0	331344.0	0	 	0
10	8	308840.0	294528.0	318545.0	9705.0	 	0
10	9	123984.0	123984.0	123984.0	0	 	0
10	11	397344.0	397344.0	397344.0	0	 	0
10	12	137136.0	137136.0	137136.0	0	 	0
10	13	46224.0	46224.0	46224.0	0	 	0
10	14	319488.0	319488.0	319488.0	0	 	0
10	15	41560.0	42960.0	42960.0	1400.0	 	0
10	16	341664.0	341664.0	341664.0	0	 	0
10	17	233472.0	233472.0	233472.0	0	 	0
11	0	175392.0	175392.0	175392.0	0	 	0
11	1	354672.0	354672.0	354672.0	0	 	0
11	2	377472.0	377472.0	377472.0	0	 	0
11	3	287184.0	287184.0	287184.0	0	 	0
11	4	185904.0	185904.0	190212.0	4308.0	 	0
11	5	334800.0	334800.0	334800.0	0	 	0
11	6	368976.0	368976.0	368976.0	0	 	0
11	7	55104.0	55104.0	55104.0	0	 	0
11	8	180864.0	180864.0	180864.0	0	 	0
11	9	388896.0	388896.0	388896.0	0	 	0
11	10	165120.0	165120.0	165120.0	0	 	0
11	12	403728.0	403728.0	403728.0	0	 	0
11	13	66960.0	66960.0	66960.0	0	 	0
11	14	31728.0	31728.0	31728.0	0	 	0
11	15	211440.0	211440.0	211440.0	0	 	0
11	16	8160.0	8160.0	8160.0	0	 	0
11	17	403488.0	403488.0	403488.0	0	 	0
12	0	423440.0	431760.0	431760.0	8320.0	 	0
12	1	305952.0	305952.0	305952.0	0	 	0
12	2	98784.0	98784.0	98784.0	0	 	0
12	3	377664.0	377664.0	377664.0	0	 	0
12	4	431424.0	431424.0	431424.0	0	 	0
12	5	70224.0	70224.0	70224.0	0	 	0
12	6	259248.0	259248.0	259248.0	0	 	0
12	7	251655.0	229200.0	226717.0	0	 	24938.0
12	8	110832.0	110832.0	110832.0	0	 	0
12	9	285008.0	280848.0	287292.0	2284.0	 	0
12	10	341536.0	324864.0	341533.0	0	 	3.0
12	11	216048.0	216048.0	216048.0	0	 	0
12	13	144848.0	140688.0	144847.0	0	 	1.0
12	14	259536.0	259536.0	259536.0	0	 	0
12	15	153504.0	153504.0	153504.0	0	 	0
12	16	5904.0	5904.0	5904.0	0	 	0
12	17	325992.0	336864.0	325990.0	0	 	2.0
13	0	116160.0	116160.0	116160.0	0	 	0
13	1	285216.0	285216.0	285216.0	0	 	0
13	2	93744.0	93744.0	93744.0	0	 	0
13	3	422736.0	422736.0	422736.0	0	 	0
13	4	233092.0	243312.0	233089.0	0	 	3.0
13	5	302880.0	302880.0	302880.0	0	 	0
13	6	257952.0	257952.0	257952.0	0	 	0
13	7	347904.0	347904.0	347904.0	0	 	0
13	8	250752.0	250752.0	250752.0	0	 	0
13	9	172032.0	172032.0	172032.0	0	 	0
13	10	291654.0	262752.0	262752.0	0	 	28902.0
13	11	377664.0	377664.0	377664.0	0	 	0
13	12	267580.0	278592.0	267578.0	0	 	2.0
13	14	96144.0	96144.0	96144.0	0	 	0
13	15	116164.0	128880.0	116164.0	0	 	0
13	16	252768.0	252768.0	252768.0	0	 	0
13	17	102912.0	102912.0	102912.0	0	 	0
14	0	289776.0	289776.0	289776.0	0	 	0
14	1	162912.0	162912.0	162912.0	0	 	0
14	2	127680.0	127680.0	131318.0	3638.0	 	0
14	3	108432.0	108432.0	108432.0	0	 	0
14	4	11520.0	11520.0	11520.0	0	 	0
14	5	146256.0	146256.0	146256.0	0	 	0
14	6	157776.0	157776.0	157776.0	0	 	0
14	7	401520.0	401520.0	401520.0	0	 	0
14	8	58800.0	58800.0	58800.0	0	 	0
14	9	142896.0	142896.0	142896.0	0	 	0
14	10	324768.0	324768.0	324768.0	0	 	0
14	11	191424.0	191424.0	191424.0	0	 	0
14	12	354432.0	354432.0	354432.0	0	 	0
14	13	127584.0	127584.0	127584.0	0	 	0
14	15	359232.0	359232.0	359232.0	0	 	0
14	16	120864.0	120864.0	120864.0	0	 	0
14	17	256176.0	256176.0	256176.0	0	 	0
15	0	57840.0	57840.0	57840.0	0	 	0
15	1	259872.0	259872.0	259872.0	0	 	0
15	2	113520.0	113520.0	113520.0	0	 	0
15	3	188928.0	188928.0	190335.0	1407.0	 	0
15	4	382080.0	382080.0	382080.0	0	 	0
15	5	327360.0	327360.0	327360.0	0	 	0
15	6	197232.0	197232.0	197232.0	0	 	0
15	7	122400.0	122400.0	122400.0	0	 	0
15	8	317016.0	285600.0	285600.0	0	 	31416.0
15	9	41184.0	41184.0	41184.0	0	 	0
15	10	383656.0	421440.0	383649.0	0	 	7.0
15	11	393472.0	354480.0	354480.0	0	 	38992.0
15	12	349136.0	346416.0	349133.0	0	 	3.0
15	13	315888.0	315888.0	315888.0	0	 	0
15	14	295200.0	295200.0	295200.0	0	 	0
15	16	174864.0	174864.0	174864.0	0	 	0
15	17	369536.0	378864.0	369536.0	0	 	0
16	0	356640.0	356640.0	356640.0	0	 	0
16	1	420000.0	420000.0	420000.0	0	 	0
16	2	385824.0	385824.0	385824.0	0	 	0
16	3	39648.0	39648.0	39648.0	0	 	0
16	4	273792.0	273792.0	273792.0	0	 	0
16	5	311472.0	311472.0	311472.0	0	 	0
16	6	265056.0	265056.0	265056.0	0	 	0
16	7	424801.0	382704.0	382704.0	0	 	42097.0
16	8	86496.0	89856.0	86490.0	0	 	6.0
16	9	423522.0	381552.0	381552.0	0	 	41970.0
16	10	133872.0	133872.0	133872.0	0	 	0
16	11	300720.0	300720.0	300720.0	0	 	0
16	12	243120.0	243120.0	243120.0	0	 	0
16	13	370800.0	370800.0	370800.0	0	 	0
16	14	102962.0	84672.0	92759.0	0	 	10203.0
16	15	173712.0	173712.0	173712.0	0	 	0
16	17	319632.0	319632.0	319632.0	0	 	0
17	0	227472.0	227472.0	227472.0	0	 	0
17	1	192048.0	192048.0	192048.0	0	 	0
17	2	282960.0	282960.0	282960.0	0	 	0
17	3	306288.0	306288.0	306288.0	0	 	0
17	4	108672.0	108672.0	108672.0	0	 	0
17	5	147216.0	147216.0	147216.0	0	 	0
17	6	144295.0	141024.0	129996.0	0	 	14299.0
17	7	196512.0	196512.0	196512.0	0	 	0
17	8	105552.0	105552.0	105552.0	0	 	0
17	9	94320.0	94320.0	94320.0	0	 	0
17	10	78048.0	78048.0	78048.0	0	 	0
17	11	98016.0	98016.0	98016.0	0	 	0
17	12	425616.0	425616.0	425616.0	0	 	0
17	13	280128.0	280128.0	280128.0	0	 	0
17	14	171696.0	171696.0	171696.0	0	 	0
17	15	182352.0	182352.0	182352.0	0	 	0
17	16	281376.0	281376.0	281376.0	0	 	0

l	i	j	v Observado	v Estimado
0	0	1	198990.0	198990.0
2	0	1	198990.0	198990.0
0	0	2	262614.0	262614.0
2	0	2	262614.0	262614.0
0	0	3	271554.0	271476.0
2	0	3	271554.0	271476.0
0	1	4	389292.0	386737.0
2	1	4	389292.0	386737.0
0	2	4	208560.0	208560.0
2	2	4	208560.0	208560.0
0	2	5	180108.0	180108.0
2	2	5	180108.0	180108.0
0	3	5	246810.0	246810.0
2	3	5	246810.0	246810.0
0	0	17	182946.0	182946.0
1	0	17	182946.0	182946.0
2	0	17	182946.0	182946.0
3	0	17	182946.0	182946.0
0	3	6	274626.0	274626.0
2	3	6	274626.0	274626.0
0	0	9	205746.0	203317.0
1	0	9	205746.0	203317.0
2	0	9	205746.0	203317.0
3	0	9	205746.0	203317.0
0	1	8	208878.0	208458.0
2	1	8	208878.0	208458.0
0	2	8	98964.0	98745.0
2	2	8	98964.0	98745.0
0	2	10	432870.0	425642.0
2	2	10	432870.0	425642.0
0	0	13	287694.0	287588.0
1	0	13	287694.0	287588.0
2	0	13	287694.0	287588.0
3	0	13	287694.0	287588.0
0	0	15	120888.0	120888.0
1	0	15	120888.0	120888.0
2	0	15	120888.0	120888.0
3	0	15	120888.0	120888.0
0	13	11	201516.0	201516.0
2	13	11	201516.0	201516.0
0	15	12	344520.0	340477.0
2	15	12	344520.0	340477.0
0	13	12	235836.0	233083.0
2	13	12	235836.0	233083.0
0	17	14	231792.0	231792.0
2	17	14	231792.0	231792.0
0	0	16	142272.0	142272.0
1	0	16	142272.0	142272.0
2	0	16	142272.0	142272.0
3	0	16	142272.0	142272.0
0	1	0	129402.0	129402.0
2	1	0	129402.0	129402.0
0	1	2	141060.0	141060.0
2	1	2	141060.0	141060.0
0	1	3	297402.0	297402.0
2	1	3	297402.0	297402.0
0	1	17	112482.0	112031.0
2	1	17	112482.0	112031.0
0	4	7	347742.0	345140.0
2	4	7	347742.0	345140.0
0	8	7	139800.0	139800.0
2	8	7	139800.0	139800.0
0	1	16	229956.0	222771.0
1	1	16	229956.0	222771.0
2	1	16	229956.0	222771.0
3	1	16	229956.0	222771.0
0	8	10	89964.0	87254.0
2	8	10	89964.0	87254.0
0	8	11	162960.0	162960.0
2	8	11	162960.0	162960.0
0	1	15	97296.0	97296.0
2	1	15	97296.0	97296.0
0	1	13	248772.0	248666.0
2	1	13	248772.0	248666.0
0	2	0	224022.0	224022.0
2	2	0	224022.0	224022.0
0	2	1	167568.0	165637.0
2	2	1	167568.0	165637.0
0	2	3	125244.0	125244.0
2	2	3	125244.0	125244.0
0	4	6	218826.0	218826.0
2	4	6	218826.0	218826.0
0	5	7	308190.0	308190.0
2	5	7	308190.0	308190.0
0	10	9	179988.0	179988.0
2	10	9	179988.0	179988.0
0	10	11	197976.0	197976.0
2	10	11	197976.0	197976.0
0	10	12	164250.0	164250.0
2	10	12	164250.0	164250.0
0	5	14	324216.0	324216.0
2	5	14	324216.0	324216.0
0	2	17	258906.0	258906.0
2	2	17	258906.0	258906.0
0	3	0	270420.0	270314.0
2	3	0	270420.0	270314.0
0	3	1	164526.0	164420.0
2	3	1	164526.0	164420.0
0	3	2	178050.0	172855.0
2	3	2	178050.0	172855.0
0	3	4	114306.0	113912.0
2	3	4	114306.0	113912.0
0	4	8	61992.0	59378.0
2	4	8	61992.0	59378.0
0	6	9	263862.0	263862.0
2	6	9	263862.0	263862.0
0	6	11	227994.0	227994.0
2	6	11	227994.0	227994.0
0	7	12	287016.0	285976.0
2	7	12	287016.0	285976.0
0	6	14	296634.0	293161.0
2	6	14	296634.0	293161.0
0	4	3	84120.0	81174.0
2	4	3	84120.0	81174.0
0	4	2	215808.0	208784.0
2	4	2	215808.0	208784.0
0	4	1	327546.0	319203.0
2	4	1	327546.0	319203.0
0	4	5	67398.0	67398.0
2	4	5	67398.0	67398.0
0	7	9	260586.0	255268.0
2	7	9	260586.0	255268.0
0	7	10	122850.0	120248.0
2	7	10	122850.0	120248.0
0	8	15	265596.0	261948.0
2	8	15	265596.0	261948.0
0	6	17	317202.0	317202.0
2	6	17	317202.0	317202.0
0	5	3	178530.0	178530.0
2	5	3	178530.0	178530.0
0	5	2	179976.0	179976.0
2	5	2	179976.0	179976.0
0	5	4	92088.0	92088.0
2	5	4	92088.0	92088.0
0	5	6	137058.0	137058.0
2	5	6	137058.0	137058.0
0	5	8	96666.0	96666.0
2	5	8	96666.0	96666.0
0	14	12	323496.0	323496.0
2	14	12	323496.0	323496.0
0	14	13	179064.0	176780.0
2	14	13	179064.0	176780.0
0	14	15	226860.0	223387.0
2	14	15	226860.0	223387.0
0	14	16	101466.0	101466.0
2	14	16	101466.0	101466.0
0	6	3	338196.0	338118.0
2	6	3	338196.0	338118.0
0	9	0	402450.0	396014.0
2	9	0	402450.0	396014.0
0	6	4	124032.0	124032.0
2	6	4	124032.0	124032.0
0	6	8	111876.0	108403.0
1	6	8	111876.0	108403.0
2	6	8	111876.0	108403.0
3	6	8	111876.0	108403.0
0	6	5	119028.0	119028.0
2	6	5	119028.0	119028.0
0	6	7	109014.0	108191.0
2	6	7	109014.0	108191.0
0	9	12	37026.0	35986.0
2	9	12	37026.0	35986.0
0	11	13	185802.0	185802.0
2	11	13	185802.0	185802.0
0	9	16	145092.0	145092.0
2	9	16	145092.0	145092.0
0	7	8	100020.0	98862.0
2	7	8	100020.0	98862.0
0	7	4	221718.0	216664.0
2	7	4	221718.0	216664.0
0	8	2	150456.0	150456.0
2	8	2	150456.0	150456.0
0	7	5	211284.0	211284.0
2	7	5	211284.0	211284.0
0	7	6	185028.0	185028.0
2	7	6	185028.0	185028.0
0	10	13	228204.0	228204.0
2	10	13	228204.0	228204.0
0	12	13	171120.0	171120.0
2	12	13	171120.0	171120.0
0	12	15	128376.0	127017.0
2	12	15	128376.0	127017.0
0	8	9	114528.0	114311.0
2	8	9	114528.0	114311.0
0	8	6	145998.0	145998.0
2	8	6	145998.0	145998.0
0	8	5	213066.0	213066.0
2	8	5	213066.0	213066.0
0	8	4	182736.0	182736.0
2	8	4	182736.0	182736.0
0	9	8	156462.0	155969.0
2	9	8	156462.0	155969.0
0	9	10	105396.0	105396.0
1	9	10	105396.0	105396.0
2	9	10	105396.0	105396.0
3	9	10	105396.0	105396.0
0	9	6	67860.0	67782.0
2	9	6	67860.0	67782.0
0	9	11	113340.0	113340.0
2	9	11	113340.0	113340.0
0	11	14	153102.0	153102.0
2	11	14	153102.0	153102.0
0	11	15	108564.0	108389.0
2	11	15	108564.0	108389.0
0	13	0	251970.0	250930.0
2	13	0	251970.0	250930.0
0	10	8	160998.0	160998.0
2	10	8	160998.0	160998.0
0	13	1	300036.0	297481.0
2	13	1	300036.0	297481.0
0	10	7	189234.0	185831.0
2	10	7	189234.0	185831.0
0	11	6	411762.0	411762.0
2	11	6	411762.0	411762.0
0	12	14	188850.0	187491.0
2	12	14	188850.0	187491.0
0	13	16	107658.0	107658.0
2	13	16	107658.0	107658.0
0	11	9	141672.0	141672.0
2	11	9	141672.0	141672.0
0	11	8	254370.0	254370.0
2	11	8	254370.0	254370.0
0	11	10	95352.0	95352.0
2	11	10	95352.0	95352.0
0	14	5	381246.0	381246.0
2	14	5	381246.0	381246.0
0	11	12	107820.0	107820.0
1	11	12	107820.0	107820.0
2	11	12	107820.0	107820.0
3	11	12	107820.0	107820.0
0	14	17	185412.0	184053.0
2	14	17	185412.0	184053.0
0	12	9	168696.0	168696.0
2	12	9	168696.0	168696.0
0	15	1	194952.0	194952.0
2	15	1	194952.0	194952.0
0	12	10	213042.0	212487.0
2	12	10	213042.0	212487.0
0	12	11	194688.0	194688.0
2	12	11	194688.0	194688.0
0	14	6	176874.0	176874.0
2	14	6	176874.0	176874.0
0	15	17	188532.0	184841.0
2	15	17	188532.0	184841.0
0	13	14	144864.0	144864.0
2	13	14	144864.0	144864.0
0	13	15	76428.0	73249.0
1	13	15	76428.0	73249.0
2	13	15	76428.0	73249.0
3	13	15	76428.0	73249.0
0	15	0	88488.0	88488.0
2	15	0	88488.0	88488.0
0	17	2	200616.0	200616.0
2	17	2	200616.0	200616.0
0	14	11	105048.0	105048.0
2	14	11	105048.0	105048.0
0	15	14	139374.0	139374.0
2	15	14	139374.0	139374.0
0	15	16	48864.0	48864.0
2	15	16	48864.0	48864.0
0	15	13	131652.0	126929.0
2	15	13	131652.0	126929.0
0	16	0	142344.0	142344.0
2	16	0	142344.0	142344.0
0	16	1	189636.0	189216.0
2	16	1	189636.0	189216.0
0	16	17	161268.0	161268.0
2	16	17	161268.0	161268.0
0	16	15	122640.0	122220.0
2	16	15	122640.0	122220.0
0	16	13	144450.0	144450.0
2	16	13	144450.0	144450.0
0	17	0	141960.0	141960.0
2	17	0	141960.0	141960.0
0	17	1	113076.0	113076.0
2	17	1	113076.0	113076.0
0	17	15	124236.0	124236.0
2	17	15	124236.0	124236.0
0	17	16	117150.0	117150.0
2	17	16	117150.0	117150.0
